date,day_t2m,day_utci,night_t2m,night_utci
1971-01-01,13.87,21.78,7.27,-0.70
1971-01-02,13.79,20.67,9.48,1.74
1971-01-03,14.00,21.06,8.14,1.00
1971-01-04,13.08,21.17,6.85,0.12
1971-01-05,12.57,20.70,8.68,1.61
1971-01-06,15.20,22.61,9.28,-0.68
1971-01-07,15.58,22.99,9.00,0.02
1971-01-08,14.65,23.03,10.21,0.48
1971-01-09,14.67,22.68,9.60,3.57
1971-01-10,14.65,21.97,9.20,2.94
1971-01-11,14.43,21.34,9.33,2.50
1971-01-12,14.29,20.13,9.95,5.04
1971-01-13,12.18,19.80,8.33,4.15
1971-01-14,12.54,22.60,9.11,2.50
1971-01-15,12.28,23.33,8.37,2.07
1971-01-16,12.24,20.44,9.22,-0.00
1971-01-17,11.14,21.82,8.06,2.27
1971-01-18,11.42,20.11,7.91,2.59
1971-01-19,9.39,16.62,6.96,-0.45
1971-01-20,9.91,17.53,6.26,2.80
1971-01-21,4.35,13.98,2.80,0.90
1971-01-22,5.59,20.59,3.43,-1.86
1971-01-23,7.40,21.52,6.27,0.86
1971-01-24,10.40,20.60,6.80,0.69
1971-01-25,7.79,17.00,2.76,2.97
1971-01-26,5.36,15.80,2.49,1.55
1971-01-27,5.14,17.14,2.29,0.23
1971-01-28,5.99,20.53,4.62,-1.33
1971-01-29,7.35,20.25,5.33,-1.69
1971-01-30,8.31,19.95,6.35,-0.48
1971-01-31,8.25,21.19,4.43,-3.02
1971-02-01,10.30,21.38,6.57,-1.54
1971-02-02,12.42,22.56,7.29,-1.75
1971-02-03,12.14,22.48,8.43,1.23
1971-02-04,9.85,18.39,7.38,-0.84
1971-02-05,12.23,18.99,7.11,-0.09
1971-02-06,13.97,21.73,11.17,4.37
1971-02-07,13.82,21.11,10.39,4.26
1971-02-08,12.86,21.67,10.48,3.60
1971-02-09,12.05,20.17,10.37,4.42
1971-02-10,9.78,15.48,7.68,2.27
1971-02-11,9.86,22.07,9.47,0.91
1971-02-12,11.18,20.93,10.15,-0.06
1971-02-13,12.27,20.03,9.88,-1.54
1971-02-14,16.86,23.39,11.79,0.83
1971-02-15,19.37,25.32,16.16,7.72
1971-02-16,18.66,24.26,16.99,6.71
1971-02-17,16.90,24.10,15.26,6.99
1971-02-18,15.87,20.40,10.87,3.10
1971-02-19,11.05,17.06,8.80,2.34
1971-02-20,12.54,24.20,9.79,2.35
1971-02-21,13.38,22.52,7.95,2.85
1971-02-22,11.26,19.56,8.29,2.90
1971-02-23,14.30,22.46,10.93,2.51
1971-02-24,14.45,20.63,12.89,2.95
1971-02-25,14.58,20.54,12.08,2.70
1971-02-26,9.84,17.34,9.64,-0.15
1971-02-27,5.84,10.31,3.17,1.58
1971-02-28,9.66,22.57,7.11,2.49
1971-03-01,10.78,22.50,10.12,3.30
1971-03-02,9.37,21.97,6.64,-0.01
1971-03-03,8.82,21.56,6.88,-0.11
1971-03-04,8.95,19.70,6.37,-0.30
1971-03-05,10.03,20.62,6.42,0.74
1971-03-06,9.89,20.98,8.73,0.09
1971-03-07,14.05,23.35,10.94,2.20
1971-03-08,14.25,25.27,12.21,4.82
1971-03-09,16.84,24.32,15.10,7.69
1971-03-10,18.08,24.54,14.29,6.95
1971-03-11,19.03,22.86,14.74,5.91
1971-03-12,17.91,23.86,15.24,6.56
1971-03-13,18.22,23.02,15.35,7.34
1971-03-14,19.26,24.89,17.24,8.51
1971-03-15,19.92,25.07,16.91,9.66
1971-03-16,19.99,25.33,17.60,9.75
1971-03-17,20.37,26.74,18.18,11.73
1971-03-18,21.04,27.40,18.38,13.17
1971-03-19,20.92,24.75,16.07,8.77
1971-03-20,20.35,23.61,17.77,9.68
1971-03-21,21.76,25.67,19.76,11.13
1971-03-22,21.57,26.56,19.20,11.90
1971-03-23,21.85,25.66,20.50,11.26
1971-03-24,22.75,26.35,20.46,12.96
1971-03-25,24.21,26.49,19.70,12.88
1971-03-26,23.50,26.77,19.04,11.86
1971-03-27,22.94,25.77,19.33,11.31
1971-03-28,21.36,25.64,19.60,14.52
1971-03-29,21.22,26.47,19.12,12.12
1971-03-30,23.15,26.35,20.70,12.60
1971-03-31,23.89,27.44,22.18,13.61
1971-04-01,22.51,26.49,19.94,13.38
1971-04-02,23.30,24.79,20.71,16.13
1971-04-03,24.43,26.30,19.67,15.26
1971-04-04,24.82,28.24,22.32,14.77
1971-04-05,21.72,26.37,20.57,17.01
1971-04-06,23.62,26.71,19.33,16.18
1971-04-07,24.93,27.31,21.83,16.90
1971-04-08,25.04,27.67,21.45,16.96
1971-04-09,25.02,28.54,21.91,19.24
1971-04-10,24.04,28.40,22.53,19.12
1971-04-11,23.77,26.94,20.46,19.08
1971-04-12,23.58,26.38,21.35,15.65
1971-04-13,23.92,29.08,16.26,11.25
1971-04-14,20.02,25.88,16.73,14.98
1971-04-15,21.37,26.12,18.19,16.90
1971-04-16,20.72,26.12,17.50,16.39
