date,day_t2m,day_utci,night_t2m,night_utci
1983-01-01,27.34,32.70,23.69,21.20
1983-01-02,27.45,35.19,23.17,21.21
1983-01-03,27.37,35.25,23.52,23.11
1983-01-04,27.15,32.94,24.56,24.16
1983-01-05,26.62,30.11,24.64,22.21
1983-01-06,26.96,30.59,24.53,21.97
1983-01-07,26.95,31.45,23.45,22.70
1983-01-08,26.92,34.15,22.72,18.77
1983-01-09,26.40,33.77,22.71,19.75
1983-01-10,26.50,33.28,22.55,19.79
1983-01-11,26.48,32.85,23.44,22.50
1983-01-12,26.72,32.31,23.25,20.55
1983-01-13,26.95,33.63,24.43,23.55
1983-01-14,26.26,31.73,23.42,21.61
1983-01-15,26.43,32.24,24.25,22.25
1983-01-16,27.47,32.84,24.56,21.99
1983-01-17,27.13,32.65,24.07,22.51
1983-01-18,27.09,32.49,23.46,21.12
1983-01-19,27.93,35.17,24.34,22.93
1983-01-20,27.10,34.31,23.72,21.06
1983-01-21,27.59,33.77,24.27,23.11
1983-01-22,27.71,32.06,25.02,24.30
1983-01-23,28.07,33.68,24.85,22.73
1983-01-24,27.75,33.21,24.72,22.77
1983-01-25,28.23,35.90,25.44,25.04
1983-01-26,27.37,33.36,25.21,24.36
1983-01-27,27.28,33.02,24.88,24.69
1983-01-28,27.81,34.12,24.64,21.83
1983-01-29,28.01,35.79,24.10,21.71
1983-01-30,28.10,35.69,24.21,21.84
1983-01-31,29.52,37.11,24.62,22.69
1983-02-01,29.74,36.51,25.26,23.05
1983-02-02,30.46,37.11,26.05,25.54
1983-02-03,30.04,36.73,26.40,26.31
1983-02-04,29.77,37.03,26.93,26.98
1983-02-05,28.70,33.64,26.83,26.02
1983-02-06,29.44,33.29,26.82,26.06
1983-02-07,28.40,33.45,26.35,26.02
1983-02-08,29.36,34.00,26.29,26.51
1983-02-09,28.12,34.81,26.05,25.98
1983-02-10,28.19,34.02,25.08,25.21
1983-02-11,28.50,34.40,27.02,26.30
1983-02-12,28.97,35.05,25.84,26.20
1983-02-13,28.48,35.54,25.82,26.11
1983-02-14,28.75,34.73,25.84,25.75
1983-02-15,28.71,36.39,25.47,24.19
1983-02-16,29.56,38.78,26.99,24.76
1983-02-17,29.76,37.81,25.62,25.61
1983-02-18,30.26,36.53,26.17,26.20
1983-02-19,30.90,36.86,26.68,23.38
1983-02-20,31.86,40.38,27.25,25.50
