date,day_t2m,day_utci,night_t2m,night_utci
1984-01-01,26.88,30.94,25.18,25.82
1984-01-02,26.93,33.25,24.44,25.61
1984-01-03,26.62,30.96,25.26,23.76
1984-01-04,26.95,30.66,24.78,25.03
1984-01-05,27.12,29.54,25.05,25.40
1984-01-06,26.57,31.41,25.18,25.14
1984-01-07,26.76,30.22,24.34,24.30
1984-01-08,26.61,29.98,24.36,23.57
1984-01-09,26.66,30.57,24.74,23.61
1984-01-10,26.63,29.73,24.64,20.82
1984-01-11,26.31,30.20,24.97,22.95
1984-01-12,26.29,28.71,25.04,23.02
1984-01-13,26.86,30.18,25.19,24.62
1984-01-14,27.24,30.80,25.39,24.89
1984-01-15,25.94,31.12,24.66,26.83
1984-01-16,26.78,35.90,25.70,26.09
1984-01-17,27.51,36.79,26.05,26.41
1984-01-18,26.78,36.33,24.97,26.69
1984-01-19,27.21,35.51,25.00,26.45
1984-01-20,27.75,35.36,24.68,26.09
1984-01-21,27.88,36.16,24.60,25.93
1984-01-22,27.20,35.08,24.37,24.18
1984-01-23,27.40,35.20,24.87,24.56
1984-01-24,27.48,33.63,24.34,25.27
1984-01-25,27.07,32.33,24.03,24.01
1984-01-26,26.86,31.45,24.79,24.25
1984-01-27,26.59,31.06,24.78,22.81
1984-01-28,27.48,32.50,25.39,25.32
1984-01-29,26.19,32.27,24.83,25.36
1984-01-30,26.51,32.57,24.97,24.79
1984-01-31,27.63,31.91,24.95,23.52
1984-02-01,27.44,32.32,24.93,22.86
1984-02-02,27.41,31.79,25.25,22.54
1984-02-03,27.67,32.66,25.84,24.00
1984-02-04,27.55,31.46,26.22,24.33
1984-02-05,27.62,32.30,25.79,24.32
1984-02-06,24.51,26.11,24.54,24.43
1984-02-07,25.21,27.60,25.45,26.02
1984-02-08,27.39,30.43,25.68,25.49
1984-02-09,27.57,31.86,25.87,25.24
1984-02-10,27.11,32.10,25.89,25.33
1984-02-11,27.24,31.97,25.67,25.86
1984-02-12,25.80,31.61,24.46,25.88
1984-02-13,25.47,31.34,24.61,25.43
1984-02-14,26.42,31.33,25.06,22.06
1984-02-15,26.11,27.24,25.38,24.94
1984-02-16,25.08,28.99,24.42,25.22
1984-02-17,26.00,33.57,25.44,27.29
1984-02-18,27.47,36.06,25.97,27.61
1984-02-19,27.69,36.23,26.13,28.07
1984-02-20,27.70,37.32,26.88,27.25
1984-02-21,27.86,35.58,26.38,26.31
1984-02-22,28.06,36.49,25.72,25.00
1984-02-23,28.43,37.06,25.80,26.74
1984-02-24,28.41,34.18,26.21,28.49
1984-02-25,28.27,33.68,25.88,27.10
1984-02-26,28.11,31.86,25.92,24.55
1984-02-27,27.60,31.48,25.84,22.83
1984-02-28,27.80,31.37,26.60,25.58
1984-02-29,28.08,32.29,26.16,24.62
1984-03-01,28.34,33.49,25.54,25.61
1984-03-02,27.73,33.53,25.58,26.22
1984-03-03,28.25,34.08,26.31,26.37
1984-03-04,27.53,35.92,25.95,27.98
1984-03-05,27.95,35.85,25.06,27.27
1984-03-06,27.45,37.09,25.90,27.56
1984-03-07,27.97,35.56,25.43,25.15
1984-03-08,28.56,36.84,25.66,24.50
1984-03-09,30.03,37.38,26.54,25.74
1984-03-10,30.19,37.01,27.58,27.48
1984-03-11,30.42,37.62,27.52,26.81
1984-03-12,30.09,37.70,27.24,27.03
1984-03-13,30.83,37.87,26.82,28.67
1984-03-14,30.85,39.06,27.50,28.63
1984-03-15,30.04,37.06,26.52,25.56
1984-03-16,29.96,37.33,25.41,25.61
1984-03-17,30.31,37.60,26.31,23.82
1984-03-18,31.35,38.00,26.26,25.57
1984-03-19,32.31,38.61,25.99,26.18
1984-03-20,31.10,37.24,27.19,26.33
1984-03-21,29.99,36.77,26.11,25.90
1984-03-22,30.33,36.98,26.30,24.65
1984-03-23,29.76,35.85,26.30,26.42
1984-03-24,30.20,36.31,25.71,25.69
1984-03-25,29.85,36.84,27.22,28.78
1984-03-26,30.71,38.32,27.54,28.60
1984-03-27,30.95,38.28,27.64,29.29
1984-03-28,30.31,38.52,27.53,28.45
1984-03-29,30.92,40.19,27.77,28.86
1984-03-30,30.96,38.01,28.02,29.78
1984-03-31,31.29,38.71,28.33,30.53
1984-04-01,30.92,38.35,28.38,32.15
1984-04-02,30.78,38.96,28.64,30.30
1984-04-03,31.22,38.60,29.39,30.07
1984-04-04,31.12,37.03,28.74,31.67
1984-04-05,30.74,38.30,29.16,30.86
1984-04-06,32.25,39.22,28.67,29.50
1984-04-07,32.52,39.21,29.52,29.76
1984-04-08,32.79,40.19,28.76,30.74
1984-04-09,31.74,41.28,28.91,30.79
1984-04-10,31.62,39.32,28.19,32.36
1984-04-11,30.07,36.85,28.27,31.99
1984-04-12,30.24,39.40,28.13,31.08
1984-04-13,30.44,37.12,28.12,32.62
1984-04-14,30.20,38.79,28.34,31.69
1984-04-15,31.44,38.61,28.97,31.42
1984-04-16,31.61,39.02,29.48,32.55
1984-04-17,31.60,38.44,29.60,31.32
1984-04-18,32.12,38.35,29.63,30.83
1984-04-19,33.26,39.82,29.98,30.36
1984-04-20,33.08,42.48,29.49,32.89
1984-04-21,32.73,42.13,30.16,34.16
1984-04-22,31.81,40.09,29.91,32.06
1984-04-23,30.41,38.50,28.32,33.10
1984-04-24,30.54,39.08,28.62,32.17
1984-04-25,31.56,41.32,29.69,33.08
1984-04-26,33.77,42.74,30.25,34.62
1984-04-27,34.74,44.04,30.56,32.80
1984-04-28,36.15,45.25,30.92,32.99
1984-04-29,35.61,44.93,30.69,33.18
1984-04-30,35.38,44.24,30.62,32.25
1984-05-01,34.45,43.05,29.91,32.11
1984-05-02,33.22,42.13,29.91,31.47
1984-05-03,32.94,40.99,29.11,31.39
1984-05-04,32.80,40.50,29.17,30.24
1984-05-05,33.10,40.44,29.24,30.35
1984-05-06,33.12,41.99,29.16,30.32
1984-05-07,33.36,41.08,29.55,30.32
1984-05-08,33.06,41.44,29.85,31.64
1984-05-09,33.77,41.35,28.91,30.90
1984-05-10,31.76,40.11,29.41,33.16
1984-05-11,32.51,39.83,29.54,30.32
1984-05-12,33.32,40.99,30.29,31.47
1984-05-13,33.05,41.39,30.01,34.39
1984-05-14,33.66,44.81,30.61,33.34
1984-05-15,34.55,45.86,30.60,33.54
1984-05-16,33.83,43.59,30.11,32.10
1984-05-17,33.04,41.48,30.51,33.21
1984-05-18,33.32,41.21,29.84,32.52
1984-05-19,33.60,40.63,30.52,32.71
1984-05-20,34.00,43.40,30.39,33.84
1984-05-21,34.68,45.43,31.34,34.85
1984-05-22,35.41,46.73,31.24,35.20
1984-05-23,35.52,45.52,31.41,34.47
1984-05-24,35.83,46.46,31.50,34.43
1984-05-25,35.77,46.43,31.29,34.32
1984-05-26,35.61,47.65,31.18,33.66
1984-05-27,35.14,45.82,31.66,33.07
1984-05-28,34.82,45.12,31.42,32.55
1984-05-29,35.60,44.72,32.25,32.32
1984-05-30,35.95,45.29,31.49,31.85
1984-05-31,36.53,45.54,32.08,32.17
1984-06-01,36.70,46.08,31.99,31.96
1984-06-02,36.81,46.49,31.82,30.64
1984-06-03,35.67,46.11,31.82,32.75
1984-06-04,36.84,46.19,32.82,32.86
1984-06-05,36.27,45.58,31.89,32.22
1984-06-06,35.92,46.09,31.17,32.39
1984-06-07,35.27,44.10,31.00,31.48
1984-06-08,35.30,43.11,31.28,30.85
1984-06-09,33.10,41.33,30.45,29.73
1984-06-10,34.33,43.15,29.03,28.02
1984-06-11,33.01,39.78,29.35,28.01
1984-06-12,34.04,38.14,31.03,29.20
1984-06-13,34.79,39.40,31.20,31.06
1984-06-14,34.45,38.75,31.10,30.86
1984-06-15,34.82,41.58,30.98,30.55
1984-06-16,35.00,42.01,29.73,29.78
1984-06-17,33.60,40.05,29.03,29.09
1984-06-18,33.73,38.85,30.23,28.30
1984-06-19,33.43,39.22,30.85,29.95
1984-06-20,35.36,41.29,31.40,30.76
1984-06-21,35.18,40.70,31.82,30.21
1984-06-22,35.18,43.26,31.48,30.10
1984-06-23,34.97,42.43,30.56,30.24
1984-06-24,35.31,42.28,30.11,30.88
1984-06-25,35.40,44.26,32.13,29.59
1984-06-26,35.24,43.46,30.96,29.96
1984-06-27,35.51,43.23,30.28,30.29
1984-06-28,35.55,42.49,31.08,30.26
1984-06-29,35.41,40.90,29.47,30.53
1984-06-30,34.63,40.22,29.57,27.17
1984-07-01,33.28,38.78,29.56,27.85
1984-07-02,34.37,40.82,29.97,29.35
1984-07-03,34.78,41.77,30.72,31.19
1984-07-04,34.86,42.21,30.32,30.09
1984-07-05,34.08,43.42,30.10,29.39
1984-07-06,34.05,43.09,29.24,29.32
1984-07-07,33.63,42.56,29.18,31.37
1984-07-08,33.20,42.16,28.81,31.59
1984-07-09,31.91,41.44,28.85,31.57
1984-07-10,33.34,42.87,29.03,29.95
1984-07-11,30.99,39.75,29.33,29.25
1984-07-12,30.31,39.71,27.87,29.34
1984-07-13,29.82,37.92,27.74,26.53
1984-07-14,32.26,34.96,30.49,26.60
1984-07-15,31.73,33.51,28.83,25.55
1984-07-16,31.94,36.15,27.77,26.04
1984-07-17,30.98,34.99,28.68,27.22
1984-07-18,32.06,35.64,28.97,29.01
1984-07-19,32.51,36.62,29.01,28.14
1984-07-20,32.13,39.81,28.14,29.90
1984-07-21,31.61,38.39,30.01,28.75
1984-07-22,30.04,38.98,28.48,28.33
1984-07-23,30.06,39.30,27.46,30.22
1984-07-24,30.02,39.12,26.20,28.27
1984-07-25,30.80,37.29,27.91,26.96
1984-07-26,31.06,38.13,29.21,27.77
1984-07-27,30.89,36.12,27.87,27.67
1984-07-28,28.73,32.31,28.27,26.97
1984-07-29,30.60,37.28,27.38,26.32
1984-07-30,30.96,35.99,27.50,27.18
1984-07-31,30.59,35.20,27.25,27.07
1984-08-01,30.83,35.40,28.28,28.35
1984-08-02,31.69,36.24,28.25,29.01
1984-08-03,32.44,38.19,28.35,29.04
1984-08-04,32.62,39.09,28.33,29.19
1984-08-05,32.36,39.34,28.42,28.76
1984-08-06,32.77,39.00,28.92,29.63
1984-08-07,33.06,39.51,28.21,26.68
1984-08-08,33.17,38.45,29.91,28.87
1984-08-09,33.62,38.66,29.32,28.55
1984-08-10,34.30,38.77,29.97,29.33
1984-08-11,33.25,39.07,29.65,29.01
1984-08-12,33.78,40.09,29.63,30.39
1984-08-13,33.18,39.66,30.35,29.41
1984-08-14,33.20,40.64,29.59,28.30
1984-08-15,33.27,40.80,30.84,29.29
1984-08-16,34.69,39.75,30.87,30.34
1984-08-17,33.53,39.56,29.59,29.46
1984-08-18,33.96,39.14,29.36,28.96
1984-08-19,34.14,40.26,29.18,29.29
1984-08-20,33.58,41.18,29.35,31.52
1984-08-21,33.19,39.02,29.66,29.78
1984-08-22,33.27,42.84,29.23,31.00
1984-08-23,33.00,41.11,28.56,30.02
1984-08-24,32.77,42.32,30.37,29.39
1984-08-25,32.40,43.41,29.25,31.13
1984-08-26,32.79,42.21,29.78,30.04
1984-08-27,33.30,42.48,29.39,31.88
1984-08-28,33.01,39.86,29.33,31.11
1984-08-29,32.88,41.05,29.10,28.34
1984-08-30,33.78,39.86,29.87,29.88
1984-08-31,33.42,38.51,31.12,29.10
1984-09-01,33.30,39.45,29.88,27.83
1984-09-02,33.52,39.82,29.98,28.38
1984-09-03,33.15,40.95,29.04,29.10
1984-09-04,33.08,41.14,29.20,30.81
1984-09-05,33.10,42.11,29.05,31.63
1984-09-06,32.69,40.41,29.18,29.98
1984-09-07,32.95,41.42,29.37,30.67
1984-09-08,32.57,41.68,29.18,30.24
1984-09-09,33.47,41.70,29.12,29.82
1984-09-10,31.62,40.39,28.44,29.12
1984-09-11,31.28,37.67,28.23,29.81
1984-09-12,31.09,37.59,27.89,29.29
1984-09-13,31.25,39.99,28.56,31.90
1984-09-14,30.91,38.59,28.47,29.78
1984-09-15,31.45,39.65,28.55,31.28
1984-09-16,31.81,40.74,29.15,31.19
1984-09-17,32.36,42.54,28.38,30.49
1984-09-18,31.86,40.14,28.64,29.36
1984-09-19,29.68,39.24,28.06,28.78
1984-09-20,30.20,38.53,28.24,31.91
1984-09-21,30.54,38.52,28.44,30.55
1984-09-22,30.38,38.68,28.21,31.96
1984-09-23,30.29,38.81,28.23,31.24
1984-09-24,30.04,38.05,28.88,32.41
1984-09-25,30.41,39.54,28.79,32.36
1984-09-26,30.94,39.50,29.15,30.10
1984-09-27,30.72,37.81,27.24,28.21
1984-09-28,27.02,30.22,26.20,26.48
1984-09-29,26.01,33.00,25.79,25.82
1984-09-30,27.52,30.90,26.42,27.72
1984-10-01,28.72,33.99,27.57,28.09
1984-10-02,29.11,38.14,27.40,29.64
1984-10-03,28.06,35.16,26.17,28.34
1984-10-04,28.90,38.19,27.64,29.98
1984-10-05,29.59,38.67,27.61,28.53
1984-10-06,28.26,37.74,27.30,29.56
1984-10-07,29.61,39.62,27.73,28.71
1984-10-08,28.91,37.47,27.20,28.07
1984-10-09,29.44,37.89,27.58,29.24
1984-10-10,30.46,37.50,27.92,28.24
1984-10-11,29.68,33.64,28.30,25.43
1984-10-12,30.00,35.98,27.93,25.85
1984-10-13,31.66,37.15,28.28,25.70
1984-10-14,32.25,36.97,29.23,27.51
1984-10-15,32.24,37.11,28.80,28.23
1984-10-16,31.48,37.49,28.63,28.73
1984-10-17,31.87,37.62,28.90,29.74
1984-10-18,31.78,38.48,28.68,30.23
1984-10-19,30.70,37.05,28.17,30.83
1984-10-20,29.58,36.65,27.82,30.54
1984-10-21,29.29,35.63,27.93,28.85
1984-10-22,30.30,37.18,27.77,30.42
1984-10-23,30.44,38.12,27.58,27.83
1984-10-24,29.42,37.52,26.89,30.77
1984-10-25,27.99,38.32,27.24,29.61
1984-10-26,28.53,36.66,27.34,30.94
1984-10-27,28.53,37.71,27.34,31.79
1984-10-28,29.09,37.64,26.13,27.51
1984-10-29,29.24,36.78,26.44,26.48
1984-10-30,29.93,36.61,27.23,31.01
1984-10-31,29.62,34.56,27.12,30.21
1984-11-01,28.04,34.15,26.04,26.72
1984-11-02,27.89,34.67,27.79,26.88
1984-11-03,28.22,34.99,26.70,26.76
1984-11-04,27.49,35.49,26.61,28.60
1984-11-05,28.18,35.16,27.39,30.15
1984-11-06,28.86,34.30,27.48,29.44
1984-11-07,29.39,33.64,27.98,27.71
1984-11-08,27.68,32.29,26.83,29.66
1984-11-09,28.40,33.98,27.48,29.00
1984-11-10,28.71,32.82,26.65,24.20
1984-11-11,25.97,27.23,25.40,22.95
1984-11-12,25.73,28.83,25.44,21.17
1984-11-13,25.04,23.97,25.07,18.42
1984-11-14,25.78,23.62,25.09,22.50
1984-11-15,26.25,32.78,25.26,26.23
1984-11-16,26.48,32.25,24.63,25.59
1984-11-17,26.74,31.72,26.69,26.91
1984-11-18,28.55,32.87,26.67,28.29
1984-11-19,28.48,32.78,26.52,27.88
1984-11-20,28.23,32.75,26.17,27.66
1984-11-21,27.93,33.46,25.82,26.89
