date,day_t2m,day_utci,night_t2m,night_utci
1999-02-13,31.68,35.30,22.35,25.05
1999-02-14,29.17,34.05,21.73,26.28
1999-02-15,32.06,35.47,22.29,26.46
1999-02-16,31.16,35.66,24.07,25.72
1999-02-17,30.30,33.73,24.20,25.97
1999-02-18,30.79,34.07,24.36,25.59
1999-02-19,30.31,34.01,22.62,23.54
1999-02-20,30.03,34.15,23.22,25.77
1999-02-21,30.27,34.11,22.58,23.59
1999-02-22,29.63,32.92,23.29,24.19
1999-02-23,29.85,34.54,21.43,26.46
1999-02-24,30.52,34.75,24.15,25.05
1999-02-25,30.94,35.33,23.26,25.52
1999-02-26,31.90,35.17,25.93,28.86
1999-02-27,32.84,34.25,27.88,25.64
1999-02-28,31.73,34.95,23.81,25.53
1999-03-01,31.72,32.51,25.75,24.69
1999-03-02,30.71,34.39,25.30,25.00
1999-03-03,31.81,35.47,25.76,25.67
1999-03-04,32.44,36.14,23.27,27.13
1999-03-05,32.19,34.22,26.82,27.40
1999-03-06,31.71,36.37,25.22,28.76
1999-03-07,32.34,37.49,26.83,29.42
1999-03-08,32.71,36.93,29.62,27.58
1999-03-09,34.19,37.02,29.17,30.03
1999-03-10,35.22,36.21,30.24,27.34
1999-03-11,35.99,35.47,27.06,26.56
1999-03-12,34.01,35.59,29.49,26.67
1999-03-13,35.17,34.55,29.70,24.53
1999-03-14,32.83,32.51,24.57,27.19
1999-03-15,32.74,35.63,24.84,27.96
1999-03-16,31.79,35.15,26.60,27.23
1999-03-17,31.77,34.73,26.00,23.24
1999-03-18,32.51,37.22,28.98,25.77
1999-03-19,34.29,37.37,28.35,29.54
1999-03-20,34.22,35.72,27.82,28.70
1999-03-21,34.63,35.25,27.82,27.50
1999-03-22,34.83,36.37,25.32,28.65
1999-03-23,34.41,36.38,27.25,29.37
1999-03-24,34.36,36.50,27.88,26.93
1999-03-25,31.96,37.34,25.39,24.34
1999-03-26,25.07,34.05,21.27,22.49
1999-03-27,26.33,28.16,23.48,20.81
1999-03-28,29.52,29.82,25.00,25.34
1999-03-29,32.24,35.13,26.17,30.44
1999-03-30,33.26,36.71,28.95,30.37
1999-03-31,33.08,36.41,27.73,29.36
1999-04-01,31.90,37.58,27.70,25.84
1999-04-02,31.18,37.00,26.86,28.23
1999-04-03,33.14,36.68,29.04,33.81
1999-04-04,36.98,38.90,30.59,29.87
1999-04-05,35.20,38.95,29.42,26.68
1999-04-06,34.76,37.76,27.11,23.19
1999-04-07,26.90,35.41,26.23,25.73
1999-04-08,30.35,36.64,27.43,24.60
1999-04-09,26.78,32.64,23.73,25.40
1999-04-10,30.40,36.62,27.77,28.87
1999-04-11,33.28,38.10,29.59,32.04
1999-04-12,34.19,39.49,29.96,34.52
1999-04-13,36.64,40.72,31.96,35.89
1999-04-14,35.77,41.36,28.22,28.56
1999-04-15,33.51,38.03,31.24,34.02
1999-04-16,36.91,39.23,29.90,33.73
1999-04-17,36.42,38.29,30.08,29.82
1999-04-18,35.96,39.44,28.35,30.01
1999-04-19,33.99,38.96,28.82,31.62
1999-04-20,36.33,40.83,30.35,37.00
1999-04-21,37.13,40.88,31.65,36.90
1999-04-22,37.53,39.58,31.65,30.76
1999-04-23,31.26,36.56,27.42,31.77
1999-04-24,32.68,39.16,30.23,32.40
1999-04-25,32.48,38.52,26.37,28.03
1999-04-26,32.54,38.32,27.09,26.32
1999-04-27,31.64,36.75,26.65,25.75
1999-04-28,29.39,35.37,26.85,27.12
1999-04-29,29.19,34.75,25.96,27.11
1999-04-30,27.27,31.79,25.60,26.70
1999-05-01,29.11,35.36,26.52,27.40
1999-05-02,27.59,31.53,24.89,25.69
1999-05-03,27.91,31.07,25.28,22.83
1999-05-04,24.95,28.81,23.69,25.89
1999-05-05,26.14,28.05,24.62,24.34
1999-05-06,28.83,30.94,26.22,30.77
1999-05-07,30.99,36.93,26.75,34.19
1999-05-08,30.59,38.15,27.08,29.18
1999-05-09,28.89,36.09,24.90,25.97
1999-05-10,29.83,35.52,25.91,28.79
1999-05-11,31.06,34.94,27.85,30.64
1999-05-12,31.55,37.36,25.82,28.61
1999-05-13,30.74,36.31,25.12,25.81
1999-05-14,28.63,33.17,25.02,28.07
1999-05-15,28.13,34.31,25.84,29.86
1999-05-16,31.29,36.98,27.22,32.63
1999-05-17,32.02,36.40,29.00,33.91
1999-05-18,33.71,38.41,28.18,28.86
1999-05-19,31.83,37.93,27.28,32.71
1999-05-20,31.83,36.31,28.60,31.41
1999-05-21,31.53,35.85,28.09,31.11
1999-05-22,32.02,38.89,27.63,32.88
1999-05-23,30.69,38.01,27.01,32.31
1999-05-24,29.66,38.59,27.22,33.79
1999-05-25,31.49,39.30,28.21,29.78
1999-05-26,30.17,35.45,27.63,31.01
1999-05-27,30.67,40.08,27.90,31.10
1999-05-28,30.48,38.37,27.74,29.80
1999-05-29,30.38,36.25,26.66,24.68
1999-05-30,27.12,33.53,26.55,30.26
1999-05-31,30.95,37.96,27.58,30.45
1999-06-01,30.80,36.94,27.54,29.72
1999-06-02,30.69,36.60,27.79,30.41
1999-06-03,32.38,37.29,28.62,32.98
1999-06-04,31.38,35.61,28.75,35.94
1999-06-05,32.45,38.26,29.53,35.40
1999-06-06,32.33,37.19,28.88,33.60
1999-06-07,33.34,38.90,31.13,36.94
1999-06-08,33.85,41.30,29.94,32.86
1999-06-09,33.78,40.62,31.12,32.73
1999-06-10,35.28,39.98,28.41,32.63
1999-06-11,31.60,39.73,28.83,29.99
1999-06-12,31.65,34.81,29.10,28.87
1999-06-13,31.74,35.63,28.51,32.75
1999-06-14,31.51,37.38,28.60,35.03
1999-06-15,31.91,38.04,28.40,33.30
1999-06-16,31.85,39.81,28.62,31.52
1999-06-17,32.60,40.06,29.57,30.79
1999-06-18,32.18,37.43,30.09,31.04
1999-06-19,32.54,36.71,29.07,29.74
1999-06-20,31.70,35.94,28.60,29.52
1999-06-21,30.68,37.84,28.41,30.69
1999-06-22,28.69,33.53,26.98,29.01
1999-06-23,29.30,33.58,26.33,29.28
1999-06-24,29.58,33.35,27.11,28.88
1999-06-25,27.45,31.73,27.44,31.25
1999-06-26,30.47,37.80,27.57,30.91
1999-06-27,30.02,36.37,27.43,31.22
1999-06-28,30.83,35.33,27.53,30.63
1999-06-29,30.20,37.59,27.27,30.23
1999-06-30,29.10,37.17,26.31,29.62
1999-07-01,27.35,35.51,26.36,29.33
1999-07-02,26.87,34.99,26.78,29.93
1999-07-03,29.81,35.35,28.01,30.20
1999-07-04,29.67,37.50,28.30,30.90
1999-07-05,31.27,36.79,28.92,32.26
1999-07-06,31.49,37.29,28.73,29.59
1999-07-07,30.31,37.49,27.76,27.87
1999-07-08,30.39,34.72,28.69,30.83
1999-07-09,27.95,33.23,26.30,29.90
1999-07-10,26.54,34.20,26.61,28.91
1999-07-11,28.81,38.21,26.73,30.96
1999-07-12,30.50,38.57,27.56,29.95
1999-07-13,31.14,35.27,28.63,33.72
1999-07-14,32.65,40.35,28.33,33.36
1999-07-15,32.90,39.94,28.88,32.69
1999-07-16,31.32,37.94,29.05,29.63
1999-07-17,29.81,36.71,28.69,30.07
1999-07-18,27.78,35.52,26.60,29.09
1999-07-19,26.45,30.97,26.03,28.03
1999-07-20,27.27,29.41,26.43,26.37
1999-07-21,30.27,36.41,27.89,29.34
1999-07-22,31.02,39.11,28.61,29.91
1999-07-23,29.04,34.96,27.37,33.85
1999-07-24,31.76,40.28,28.73,34.43
1999-07-25,33.10,39.56,29.44,34.32
1999-07-26,31.95,37.73,27.92,29.15
1999-07-27,31.46,36.20,27.38,32.37
1999-07-28,29.87,38.67,27.47,30.73
1999-07-29,30.84,39.41,28.24,32.46
1999-07-30,30.26,38.54,27.90,36.58
1999-07-31,33.73,41.51,32.69,33.25
1999-08-01,31.18,40.10,27.86,30.57
1999-08-02,32.37,39.90,29.99,34.29
1999-08-03,31.93,39.28,29.09,32.61
1999-08-04,32.45,39.69,29.47,32.85
1999-08-05,31.99,40.53,30.03,31.99
1999-08-06,32.71,40.20,27.32,29.38
1999-08-07,33.34,38.41,28.85,31.44
1999-08-08,32.30,39.60,29.35,30.34
1999-08-09,30.14,38.55,27.95,29.04
1999-08-10,29.15,38.63,27.22,29.63
1999-08-11,28.96,37.08,27.74,30.30
1999-08-12,29.78,37.13,27.01,28.92
1999-08-13,28.33,35.59,27.30,29.52
1999-08-14,28.10,32.79,26.95,29.24
1999-08-15,29.92,38.66,26.96,29.45
1999-08-16,30.77,39.91,27.24,31.38
1999-08-17,30.94,39.24,27.26,31.54
1999-08-18,30.13,37.12,27.63,31.20
1999-08-19,32.36,39.70,28.11,31.49
1999-08-20,31.52,37.56,28.21,30.73
1999-08-21,31.01,37.06,27.26,30.46
1999-08-22,29.48,38.25,27.84,33.28
1999-08-23,29.88,37.46,27.01,30.91
1999-08-24,27.06,35.39,26.13,28.90
1999-08-25,26.03,30.89,25.30,29.55
1999-08-26,28.50,37.94,26.88,30.43
1999-08-27,31.11,36.59,26.89,28.44
1999-08-28,25.80,25.23,25.02,26.34
1999-08-29,27.17,32.72,25.59,26.72
1999-08-30,28.79,34.70,26.15,29.20
1999-08-31,28.01,37.05,26.62,29.90
1999-09-01,30.85,36.83,27.24,30.09
1999-09-02,30.91,38.66,26.96,29.96
1999-09-03,29.91,38.68,27.81,29.57
1999-09-04,30.13,39.81,27.74,34.77
1999-09-05,32.31,38.19,28.16,32.38
1999-09-06,31.62,37.91,28.03,32.47
1999-09-07,31.52,38.51,28.51,33.31
1999-09-08,31.45,38.43,27.34,31.01
1999-09-09,29.64,37.50,27.66,32.56
1999-09-10,30.56,38.43,27.29,28.79
1999-09-11,29.66,36.18,27.38,32.22
1999-09-12,31.04,39.42,27.65,32.57
1999-09-13,30.61,38.43,27.32,33.46
1999-09-14,31.90,37.95,27.56,30.44
1999-09-15,32.05,36.56,27.81,32.61
1999-09-16,31.81,38.38,27.48,32.86
1999-09-17,30.55,38.22,27.27,30.37
1999-09-18,30.02,38.96,27.77,32.63
1999-09-19,32.74,39.62,28.82,33.52
1999-09-20,32.29,39.19,28.59,29.40
1999-09-21,29.28,35.95,27.01,28.78
1999-09-22,31.34,37.14,27.18,32.71
1999-09-23,31.46,38.21,26.86,31.41
1999-09-24,30.20,37.39,27.56,34.05
1999-09-25,30.52,38.43,27.05,31.77
1999-09-26,29.83,37.93,25.94,34.11
1999-09-27,30.63,37.47,29.05,34.96
1999-09-28,31.63,36.89,27.92,35.22
1999-09-29,31.63,37.54,28.53,34.62
1999-09-30,30.43,39.07,27.29,33.89
1999-10-01,31.73,38.55,27.09,32.98
1999-10-02,31.91,38.37,26.89,32.66
1999-10-03,30.96,37.26,26.32,29.42
1999-10-04,30.86,38.10,26.49,31.65
1999-10-05,29.86,37.95,26.87,32.48
1999-10-06,30.76,37.64,26.32,28.38
1999-10-07,28.98,34.05,25.04,26.57
1999-10-08,29.30,34.16,25.59,27.40
1999-10-09,29.57,33.23,26.68,32.72
1999-10-10,29.56,34.52,26.63,30.74
1999-10-11,30.19,36.87,25.60,29.31
1999-10-12,30.52,36.81,26.51,30.62
1999-10-13,29.75,36.38,26.41,28.61
1999-10-14,30.46,36.25,26.42,29.97
1999-10-15,28.92,36.09,27.84,30.78
1999-10-16,30.74,34.96,25.98,28.31
1999-10-17,26.47,30.31,23.18,24.79
1999-10-18,22.49,24.12,21.94,19.66
1999-10-19,22.85,23.39,22.75,25.98
1999-10-20,26.10,32.72,24.38,26.97
1999-10-21,26.63,33.66,25.60,27.75
1999-10-22,28.83,36.13,24.84,30.63
1999-10-23,30.51,36.33,25.59,29.25
1999-10-24,28.98,36.90,25.37,29.80
1999-10-25,29.72,36.37,25.96,28.58
1999-10-26,29.52,34.54,26.71,30.08
1999-10-27,29.75,34.81,26.77,29.94
1999-10-28,30.46,34.98,26.64,30.41
1999-10-29,28.68,36.79,25.66,28.12
1999-10-30,27.55,36.23,24.77,27.26
1999-10-31,28.06,33.86,25.41,29.77
1999-11-01,29.66,35.83,25.92,29.26
1999-11-02,29.06,36.23,23.93,27.90
1999-11-03,27.88,35.44,24.07,25.13
1999-11-04,28.78,34.19,24.15,28.56
1999-11-05,29.50,34.23,24.75,27.77
1999-11-06,29.45,35.19,25.38,28.46
1999-11-07,29.42,35.24,23.19,27.43
1999-11-08,28.94,35.05,24.23,27.14
1999-11-09,28.61,34.19,23.46,26.59
1999-11-10,28.54,33.80,23.10,25.88
1999-11-11,28.13,32.66,22.39,24.87
1999-11-12,28.03,33.64,22.29,26.59
1999-11-13,27.57,32.82,22.30,23.72
1999-11-14,27.87,33.34,21.38,24.59
1999-11-15,27.64,32.34,22.64,26.47
1999-11-16,27.54,32.81,22.02,25.70
1999-11-17,25.87,32.16,21.77,25.58
1999-11-18,25.85,31.66,21.60,23.20
1999-11-19,26.33,31.97,21.32,25.54
1999-11-20,25.61,31.91,21.05,23.53
1999-11-21,25.21,30.16,21.93,24.03
1999-11-22,25.64,31.25,19.76,23.62
1999-11-23,27.29,32.25,22.32,21.92
1999-11-24,26.65,32.81,21.31,22.30
1999-11-25,26.19,32.61,20.59,21.89
1999-11-26,25.60,31.63,18.83,21.56
1999-11-27,25.79,32.15,21.03,24.72
1999-11-28,26.58,29.90,21.65,24.60
1999-11-29,27.05,32.02,21.56,23.12
1999-11-30,27.33,30.79,20.42,25.36
1999-12-01,27.24,32.40,21.26,25.11
1999-12-02,26.97,32.17,19.19,23.24
1999-12-03,26.51,30.61,19.30,22.18
1999-12-04,25.43,31.34,19.79,22.70
1999-12-05,25.61,29.67,21.57,22.38
1999-12-06,26.32,29.82,19.45,21.51
1999-12-07,25.98,29.09,18.84,20.13
1999-12-08,26.14,27.67,19.86,19.83
1999-12-09,26.17,28.57,19.99,20.94
1999-12-10,26.64,28.65,20.40,21.35
1999-12-11,25.35,29.63,18.75,22.44
1999-12-12,26.65,30.40,18.87,23.22
1999-12-13,25.72,30.85,18.94,21.85
1999-12-14,26.32,31.36,19.98,23.24
1999-12-15,25.64,31.04,19.22,20.84
1999-12-16,25.50,29.75,18.77,21.53
1999-12-17,26.17,29.89,18.99,18.97
1999-12-18,25.31,28.83,16.46,20.21
1999-12-19,25.41,30.60,17.73,21.32
1999-12-20,24.80,30.84,18.53,18.36
1999-12-21,24.72,30.36,18.72,18.13
1999-12-22,23.55,27.29,17.57,18.99
1999-12-23,23.36,27.67,17.61,18.78
1999-12-24,22.93,24.31,19.11,15.81
1999-12-25,21.82,25.12,16.91,16.91
1999-12-26,23.41,27.03,16.72,18.42
1999-12-27,23.75,28.42,18.34,15.70
1999-12-28,23.27,29.27,16.76,17.40
1999-12-29,23.91,29.46,17.60,17.76
1999-12-30,23.85,28.56,16.39,18.80
1999-12-31,23.73,28.60,17.94,13.34
