date,day_t2m,day_utci,night_t2m,night_utci
1966-01-01,23.52,30.46,17.48,19.92
1966-01-02,24.02,29.66,19.24,15.35
1966-01-03,23.68,28.61,19.19,17.62
1966-01-04,16.84,11.81,15.70,16.26
1966-01-05,21.26,28.21,17.39,17.40
1966-01-06,22.08,28.69,15.06,18.86
1966-01-07,22.25,28.55,17.26,17.54
1966-01-08,23.06,27.99,18.69,18.73
1966-01-09,23.27,27.84,18.72,19.59
1966-01-10,23.16,29.85,16.66,16.98
1966-01-11,21.64,28.02,17.56,19.42
1966-01-12,22.69,29.56,16.32,17.59
1966-01-13,22.98,29.03,15.20,18.86
1966-01-14,23.36,29.18,17.46,17.98
1966-01-15,23.07,29.44,17.68,17.98
1966-01-16,21.80,29.48,16.65,19.58
1966-01-17,22.51,29.69,18.73,19.40
1966-01-18,22.50,29.91,18.52,17.95
1966-01-19,23.51,29.52,17.92,18.95
1966-01-20,24.03,29.68,18.63,20.93
1966-01-21,24.33,30.81,19.93,20.88
1966-01-22,24.09,30.81,19.07,20.84
1966-01-23,24.17,30.38,20.40,19.36
1966-01-24,23.87,29.97,19.82,20.49
1966-01-25,23.71,30.59,17.99,18.64
1966-01-26,23.80,31.01,18.71,18.52
1966-01-27,19.95,27.49,17.47,16.25
1966-01-28,22.15,29.78,18.36,17.08
1966-01-29,23.75,29.92,19.32,20.12
1966-01-30,23.66,30.87,19.12,20.81
1966-01-31,24.31,30.21,18.12,20.09
1966-02-01,24.78,30.88,18.26,18.80
1966-02-02,25.98,30.51,19.74,20.01
1966-02-03,25.78,32.04,20.06,22.05
1966-02-04,26.07,31.86,19.44,21.51
1966-02-05,26.42,31.00,21.09,22.19
1966-02-06,27.74,32.26,22.97,21.62
1966-02-07,28.26,33.40,21.28,22.78
1966-02-08,28.14,34.08,22.61,23.26
1966-02-09,27.72,33.59,22.74,23.55
1966-02-10,24.34,29.87,20.88,17.65
1966-02-11,24.24,27.26,19.48,19.20
1966-02-12,25.98,32.88,20.40,18.11
1966-02-13,26.29,29.37,21.43,23.42
1966-02-14,24.40,27.43,21.77,21.09
1966-02-15,25.23,27.56,23.10,25.05
1966-02-16,26.09,31.93,20.98,20.32
1966-02-17,25.61,31.73,21.65,21.65
1966-02-18,25.08,31.00,21.93,20.53
1966-02-19,25.20,31.05,19.33,22.13
1966-02-20,25.21,30.94,21.75,21.24
1966-02-21,26.35,31.91,19.69,21.19
1966-02-22,26.93,31.76,21.72,18.94
1966-02-23,26.84,31.16,21.04,21.06
1966-02-24,26.92,30.17,21.50,22.27
1966-02-25,28.15,32.94,19.63,23.30
1966-02-26,29.45,34.32,21.47,22.05
1966-02-27,29.62,33.76,24.35,25.28
1966-02-28,30.78,34.60,26.07,22.34
1966-03-01,28.03,32.48,23.53,21.92
1966-03-02,28.92,34.14,22.39,21.47
1966-03-03,28.15,33.33,23.15,22.13
1966-03-04,29.81,34.94,24.69,24.44
1966-03-05,31.42,35.63,26.10,28.13
1966-03-06,31.02,33.78,27.64,22.94
1966-03-07,30.51,30.98,24.61,24.17
1966-03-08,29.79,33.58,24.14,24.94
1966-03-09,30.11,34.27,24.10,25.53
1966-03-10,30.65,34.85,24.08,26.21
1966-03-11,31.03,35.61,25.59,26.24
1966-03-12,31.59,35.08,25.62,25.59
1966-03-13,32.44,35.99,22.92,24.03
1966-03-14,32.02,35.84,23.84,26.12
1966-03-15,32.46,36.29,24.40,26.67
1966-03-16,33.53,36.63,28.08,26.01
1966-03-17,34.19,38.10,26.41,26.47
1966-03-18,34.72,39.19,26.59,29.39
1966-03-19,33.41,37.26,25.61,27.25
1966-03-20,30.80,32.67,21.97,21.92
1966-03-21,29.06,28.70,23.87,22.21
1966-03-22,28.17,33.15,24.90,22.42
1966-03-23,29.36,33.57,24.40,21.37
1966-03-24,29.86,35.06,25.67,26.21
1966-03-25,32.56,38.04,26.19,27.45
1966-03-26,33.52,38.54,27.96,29.97
1966-03-27,34.64,39.62,27.90,30.43
1966-03-28,35.69,40.57,29.06,31.90
1966-03-29,35.97,38.04,30.67,29.24
1966-03-30,35.80,37.40,27.54,29.02
1966-03-31,36.06,39.29,28.72,30.18
1966-04-01,36.70,39.38,29.19,30.54
1966-04-02,35.96,38.43,30.93,29.43
1966-04-03,35.37,37.74,30.08,24.57
1966-04-04,30.93,33.15,27.83,24.87
1966-04-05,32.81,38.06,29.13,26.66
1966-04-06,32.45,37.83,28.41,29.10
1966-04-07,33.04,38.19,25.10,30.23
1966-04-08,34.11,37.03,31.02,31.04
1966-04-09,35.60,38.48,29.69,28.19
1966-04-10,34.52,39.88,29.24,28.92
1966-04-11,35.34,39.65,29.34,29.24
1966-04-12,36.42,40.73,28.62,26.84
1966-04-13,34.40,38.33,29.32,29.61
1966-04-14,35.57,41.16,27.78,26.33
1966-04-15,31.18,35.99,24.83,24.99
1966-04-16,32.07,38.43,24.93,23.13
1966-04-17,31.17,35.28,26.24,24.03
1966-04-18,29.22,36.18,24.44,25.00
1966-04-19,27.43,33.60,23.59,23.38
1966-04-20,27.03,31.28,22.09,25.36
1966-04-21,28.21,35.21,25.25,26.21
1966-04-22,27.71,33.32,23.54,28.14
1966-04-23,27.18,33.97,24.53,23.25
1966-04-24,26.22,31.95,22.96,22.62
1966-04-25,26.92,32.13,24.77,29.30
1966-04-26,30.06,34.81,25.52,31.17
1966-04-27,30.00,37.14,27.06,27.94
1966-04-28,29.43,35.96,27.11,25.87
1966-04-29,30.71,36.23,27.68,28.19
1966-04-30,32.01,39.51,29.84,35.56
1966-05-01,33.54,37.88,29.78,36.95
1966-05-02,34.69,38.35,30.89,34.77
1966-05-03,34.26,39.23,30.34,32.39
1966-05-04,33.51,39.32,28.22,25.26
1966-05-05,29.97,33.36,27.73,28.07
1966-05-06,30.05,37.40,27.52,31.08
1966-05-07,31.30,37.72,26.48,31.65
1966-05-08,29.63,37.38,26.13,27.02
1966-05-09,26.80,32.00,25.48,26.63
1966-05-10,26.23,30.31,25.55,27.89
1966-05-11,27.56,35.27,25.47,32.49
1966-05-12,30.77,38.88,28.10,30.15
1966-05-13,31.66,38.30,29.59,30.95
1966-05-14,32.94,38.55,29.09,34.16
1966-05-15,33.46,40.32,29.60,33.78
1966-05-16,33.21,39.20,27.21,35.01
1966-05-17,33.54,40.12,28.06,36.37
1966-05-18,33.97,39.70,29.77,35.88
1966-05-19,34.25,39.74,30.08,34.21
1966-05-20,32.79,39.25,29.50,34.34
1966-05-21,30.97,37.53,28.11,28.87
1966-05-22,29.59,37.61,27.85,28.01
1966-05-23,28.49,33.81,27.21,28.38
1966-05-24,29.63,37.13,27.72,29.64
1966-05-25,27.68,33.17,27.10,28.10
1966-05-26,25.93,30.90,25.59,27.07
1966-05-27,26.07,31.60,24.52,25.76
1966-05-28,26.34,32.22,25.19,25.89
1966-05-29,26.62,29.66,26.15,27.41
1966-05-30,26.99,33.03,26.00,29.20
1966-05-31,27.01,32.83,25.82,29.03
1966-06-01,29.27,36.18,25.91,31.39
1966-06-02,29.61,36.09,26.30,32.15
1966-06-03,30.69,39.28,25.62,27.95
1966-06-04,29.01,34.36,25.67,27.88
1966-06-05,27.83,31.85,25.35,27.39
1966-06-06,28.26,32.03,25.31,26.62
1966-06-07,25.24,30.47,24.39,27.24
1966-06-08,27.11,32.78,25.67,28.45
1966-06-09,27.41,30.72,24.70,24.09
1966-06-10,27.11,32.89,24.34,23.87
1966-06-11,28.14,31.23,24.75,23.96
1966-06-12,26.16,30.66,24.25,27.18
1966-06-13,28.86,32.67,25.78,25.86
1966-06-14,30.92,35.41,26.50,32.21
1966-06-15,30.24,35.06,27.51,28.11
1966-06-16,28.57,31.11,25.91,25.49
1966-06-17,27.31,29.12,25.23,21.04
1966-06-18,26.14,28.47,23.44,22.93
1966-06-19,24.95,24.27,23.50,23.27
