date,day_t2m,day_utci,night_t2m,night_utci
1997-01-01,24.66,30.04,18.54,11.73
1997-01-02,24.09,30.10,16.29,6.36
1997-01-03,24.80,28.44,14.67,6.09
1997-01-04,24.00,27.74,15.55,7.45
1997-01-05,23.47,29.88,13.31,6.67
1997-01-06,22.11,27.02,13.82,6.13
1997-01-07,21.04,28.63,12.38,4.29
1997-01-08,19.92,27.23,11.49,4.67
1997-01-09,20.43,25.77,11.86,3.49
1997-01-10,21.74,26.90,12.86,6.51
1997-01-11,21.45,28.38,14.16,9.91
1997-01-12,24.15,27.39,16.71,9.68
1997-01-13,24.18,28.58,18.21,11.93
1997-01-14,21.23,24.13,15.16,11.01
1997-01-15,22.16,27.31,16.09,10.02
1997-01-16,22.44,29.28,14.26,7.87
1997-01-17,22.62,28.52,13.29,7.58
1997-01-18,23.89,25.69,16.62,10.10
1997-01-19,19.88,15.99,15.59,6.03
1997-01-20,19.31,21.00,11.35,2.61
1997-01-21,19.08,24.65,12.20,2.67
1997-01-22,18.42,26.17,13.00,8.05
1997-01-23,19.78,25.37,13.65,6.46
1997-01-24,20.80,27.37,15.66,4.77
1997-01-25,21.28,29.14,14.46,3.43
1997-01-26,22.46,24.93,15.47,7.68
1997-01-27,24.11,30.31,16.57,9.41
1997-01-28,21.86,29.91,16.00,8.08
1997-01-29,23.03,29.42,16.77,8.80
1997-01-30,23.90,30.18,16.72,9.32
1997-01-31,23.08,28.36,15.21,8.73
1997-02-01,24.03,28.09,17.81,10.10
1997-02-02,22.30,22.62,18.55,11.74
1997-02-03,21.91,25.43,15.49,6.94
1997-02-04,21.45,26.35,17.32,6.19
1997-02-05,21.47,28.99,15.04,6.79
1997-02-06,22.87,29.19,20.58,6.55
1997-02-07,25.53,30.44,16.49,9.03
1997-02-08,25.11,24.00,18.94,10.71
1997-02-09,21.97,25.16,14.49,5.94
1997-02-10,23.16,27.17,15.40,6.31
1997-02-11,21.50,25.11,15.57,5.62
1997-02-12,22.66,27.54,15.57,7.15
1997-02-13,25.89,30.07,18.01,8.58
1997-02-14,28.02,28.89,20.56,13.16
1997-02-15,26.54,31.12,20.15,13.54
1997-02-16,25.36,30.12,18.14,9.43
1997-02-17,25.39,29.44,18.80,9.91
1997-02-18,26.24,27.67,18.99,7.52
1997-02-19,24.60,29.84,16.78,7.76
1997-02-20,24.50,31.17,17.21,9.04
1997-02-21,25.85,31.76,16.66,10.07
1997-02-22,28.32,31.42,19.76,10.17
1997-02-23,30.17,31.68,22.06,13.54
1997-02-24,33.51,34.76,25.78,17.00
1997-02-25,31.64,32.93,25.24,17.25
1997-02-26,31.69,35.59,24.20,14.72
1997-02-27,30.47,34.51,22.08,14.34
1997-02-28,31.48,36.23,26.89,18.29
1997-03-01,33.93,34.74,25.39,16.33
1997-03-02,29.50,33.81,23.45,15.06
1997-03-03,27.91,33.32,21.95,11.95
1997-03-04,27.49,33.30,19.63,11.36
1997-03-05,29.65,33.20,22.29,15.34
1997-03-06,31.26,33.65,23.47,16.17
1997-03-07,31.40,33.50,24.29,15.99
1997-03-08,31.52,34.40,24.27,15.77
1997-03-09,31.15,34.07,25.75,17.84
1997-03-10,32.45,35.16,24.81,17.92
1997-03-11,33.53,36.34,27.36,20.92
1997-03-12,32.11,37.17,26.59,20.38
1997-03-13,29.75,35.53,28.66,20.59
1997-03-14,30.18,31.64,26.95,21.26
1997-03-15,31.03,30.99,26.32,16.82
1997-03-16,28.51,31.27,23.95,19.45
1997-03-17,29.87,32.83,27.86,20.44
1997-03-18,28.47,30.50,24.06,18.67
1997-03-19,27.47,29.57,22.57,13.44
1997-03-20,25.05,24.52,21.03,13.20
1997-03-21,28.05,32.10,23.17,14.60
1997-03-22,28.32,29.46,21.95,14.62
1997-03-23,28.12,34.58,22.72,17.71
1997-03-24,29.74,34.80,22.84,16.75
1997-03-25,29.86,36.02,24.18,17.06
1997-03-26,31.45,37.12,25.14,21.37
1997-03-27,33.31,36.78,27.38,21.34
1997-03-28,30.77,33.54,24.19,19.02
1997-03-29,29.41,33.07,24.23,17.46
1997-03-30,31.02,34.91,24.49,17.72
1997-03-31,29.61,33.92,27.97,19.11
1997-04-01,30.78,33.62,25.65,20.36
1997-04-02,28.67,34.01,17.99,17.57
1997-04-03,27.19,30.29,21.31,18.23
1997-04-04,29.60,32.13,20.43,15.82
1997-04-05,29.93,34.37,23.98,17.20
1997-04-06,30.94,34.55,24.20,19.01
1997-04-07,34.02,35.57,27.80,20.05
1997-04-08,35.93,37.76,29.88,21.84
