date,day_t2m,day_utci,night_t2m,night_utci
1991-01-01,15.82,22.55,8.70,1.60
1991-01-02,14.97,21.81,9.12,0.99
1991-01-03,17.15,24.78,10.35,1.23
1991-01-04,18.56,25.93,11.88,4.02
1991-01-05,19.36,24.66,14.04,3.87
1991-01-06,21.40,25.56,15.30,5.54
1991-01-07,17.93,25.51,14.15,10.85
1991-01-08,19.61,26.00,13.34,6.86
1991-01-09,19.66,27.20,13.45,7.37
1991-01-10,20.57,28.57,12.99,7.34
1991-01-11,20.24,25.60,14.89,11.35
1991-01-12,20.11,28.22,13.25,7.01
1991-01-13,20.10,28.20,15.86,5.34
1991-01-14,19.46,25.33,13.31,3.65
1991-01-15,18.17,24.13,13.22,4.45
1991-01-16,19.68,27.13,14.33,7.04
1991-01-17,19.52,27.95,15.30,4.10
1991-01-18,19.07,24.90,10.77,3.67
1991-01-19,20.93,25.66,12.04,4.70
1991-01-20,22.90,28.56,14.30,5.07
1991-01-21,25.37,29.62,17.18,10.06
1991-01-22,24.19,30.89,20.04,8.66
1991-01-23,25.54,31.02,20.37,12.51
1991-01-24,27.33,33.37,19.60,15.77
1991-01-25,27.69,34.14,23.57,16.42
1991-01-26,30.19,34.91,23.33,16.63
1991-01-27,31.78,35.43,22.17,15.34
1991-01-28,30.82,32.78,22.24,16.27
1991-01-29,27.62,33.53,24.11,15.50
1991-01-30,27.02,32.97,25.07,16.14
1991-01-31,26.09,31.47,20.66,12.34
1991-02-01,24.54,28.88,19.29,9.94
1991-02-02,23.96,30.70,15.14,8.20
1991-02-03,26.34,26.54,19.89,10.02
1991-02-04,24.71,31.05,18.20,10.06
1991-02-05,24.92,29.40,19.15,11.34
1991-02-06,25.13,30.19,20.38,12.19
1991-02-07,26.48,32.20,19.29,13.99
1991-02-08,26.44,33.22,20.29,15.02
1991-02-09,29.61,33.37,23.33,15.15
1991-02-10,28.18,30.20,21.43,13.93
1991-02-11,26.18,26.81,22.60,10.39
1991-02-12,23.13,28.15,18.38,8.19
1991-02-13,23.19,28.16,19.23,11.10
1991-02-14,23.48,29.58,17.89,7.66
1991-02-15,22.93,30.16,17.72,8.62
1991-02-16,22.07,29.77,19.68,10.57
1991-02-17,21.21,26.70,15.80,5.60
1991-02-18,20.95,26.14,14.95,5.68
1991-02-19,20.62,29.75,15.20,6.90
1991-02-20,24.55,30.10,19.41,10.14
1991-02-21,27.70,33.84,22.90,15.79
1991-02-22,29.93,33.61,20.45,18.56
1991-02-23,27.46,32.11,20.67,16.20
1991-02-24,28.71,32.91,22.28,14.60
1991-02-25,28.34,33.49,24.86,14.98
1991-02-26,25.59,28.41,20.05,12.66
1991-02-27,25.01,30.80,19.39,14.35
