date,day_t2m,day_utci,night_t2m,night_utci
1986-01-01,30.13,30.65,21.97,15.65
1986-01-02,28.57,32.55,24.22,18.76
1986-01-03,28.67,32.89,22.98,19.12
1986-01-04,28.74,33.52,23.12,18.14
1986-01-05,30.12,32.96,23.53,16.98
1986-01-06,29.70,32.79,26.20,17.31
1986-01-07,28.99,32.47,23.13,21.48
1986-01-08,29.69,34.00,23.46,19.98
1986-01-09,28.84,33.15,24.20,19.18
1986-01-10,29.77,33.13,26.48,19.35
1986-01-11,29.05,32.04,23.41,16.46
1986-01-12,29.00,31.45,25.36,17.07
1986-01-13,31.16,34.06,27.56,18.37
1986-01-14,30.74,33.59,25.52,23.16
1986-01-15,28.44,33.07,23.17,20.79
1986-01-16,28.21,33.15,23.35,22.46
1986-01-17,28.12,32.94,24.52,18.56
1986-01-18,28.23,32.87,23.85,18.81
1986-01-19,27.36,31.51,24.36,21.66
1986-01-20,26.65,31.12,23.75,19.57
1986-01-21,27.31,32.21,22.85,17.86
1986-01-22,28.77,30.76,24.51,18.24
1986-01-23,30.80,34.92,24.66,19.90
1986-01-24,30.75,33.66,25.87,21.38
1986-01-25,29.65,32.93,24.77,18.29
1986-01-26,28.75,32.91,24.14,17.08
1986-01-27,29.55,32.16,24.96,20.09
1986-01-28,28.16,32.18,23.87,21.07
1986-01-29,27.54,32.58,24.38,20.93
1986-01-30,26.32,31.49,23.41,18.14
1986-01-31,27.58,29.57,22.75,16.53
1986-02-01,27.33,30.73,23.67,18.24
1986-02-02,28.21,31.91,23.95,17.17
1986-02-03,29.92,30.69,24.13,16.69
1986-02-04,29.83,32.14,23.94,17.03
1986-02-05,29.64,29.76,24.75,17.07
1986-02-06,30.18,32.20,24.46,17.54
1986-02-07,29.36,31.99,24.21,19.22
1986-02-08,28.20,31.75,23.99,22.52
1986-02-09,26.41,29.45,23.68,20.51
1986-02-10,26.99,32.26,23.98,18.33
1986-02-11,28.64,31.67,23.98,19.39
1986-02-12,27.65,31.42,23.92,20.24
1986-02-13,26.68,31.83,22.91,19.21
1986-02-14,27.29,32.28,23.54,17.52
1986-02-15,28.15,31.07,24.05,17.49
1986-02-16,28.52,30.10,24.04,16.97
1986-02-17,29.87,31.67,25.83,17.72
1986-02-18,31.43,33.89,27.95,18.78
1986-02-19,31.54,33.98,24.31,22.00
1986-02-20,29.21,32.58,24.47,20.29
1986-02-21,28.07,30.12,26.24,17.88
1986-02-22,30.13,32.30,25.95,17.77
1986-02-23,30.49,31.55,26.56,17.51
1986-02-24,32.01,34.12,26.36,22.32
1986-02-25,32.33,35.28,29.78,21.08
1986-02-26,33.24,35.34,27.84,21.56
1986-02-27,31.62,34.19,27.11,20.41
1986-02-28,31.11,32.79,25.92,21.08
1986-03-01,30.02,33.03,25.08,20.59
1986-03-02,30.56,32.84,24.71,22.13
1986-03-03,30.94,34.08,27.43,24.24
1986-03-04,30.48,33.95,26.82,25.11
1986-03-05,30.72,34.71,27.46,25.24
1986-03-06,32.44,35.22,26.74,23.90
1986-03-07,32.19,35.54,28.53,22.47
1986-03-08,33.92,35.63,30.24,24.36
1986-03-09,33.76,36.38,27.53,25.90
1986-03-10,34.15,36.44,27.49,25.24
1986-03-11,34.43,35.07,27.95,22.94
1986-03-12,36.20,37.40,30.98,25.62
1986-03-13,32.79,35.86,28.05,27.48
1986-03-14,32.41,36.46,28.11,24.89
1986-03-15,33.27,31.72,28.42,20.51
1986-03-16,34.09,32.72,27.29,19.93
1986-03-17,35.23,35.97,27.49,24.30
1986-03-18,31.46,33.95,26.51,25.67
1986-03-19,31.14,33.24,26.51,23.34
1986-03-20,31.42,33.67,26.34,22.44
1986-03-21,33.09,33.69,29.10,23.65
1986-03-22,31.52,32.17,26.55,24.03
1986-03-23,31.53,33.58,25.63,23.79
1986-03-24,31.31,34.65,27.10,21.49
1986-03-25,34.06,34.33,28.48,20.99
1986-03-26,36.23,37.80,30.15,25.74
1986-03-27,33.39,35.33,27.24,27.75
1986-03-28,32.18,35.31,28.05,27.58
1986-03-29,32.65,36.11,27.51,28.34
1986-03-30,30.01,34.13,26.10,26.13
1986-03-31,30.72,32.36,25.76,24.99
1986-04-01,30.52,33.12,26.10,25.40
1986-04-02,31.68,33.98,26.45,26.74
1986-04-03,33.19,35.72,28.73,24.93
1986-04-04,36.31,37.36,31.50,25.71
1986-04-05,38.22,38.70,30.67,26.05
1986-04-06,35.99,36.77,27.81,28.39
1986-04-07,33.00,36.19,28.17,29.48
1986-04-08,34.28,36.78,30.31,30.15
1986-04-09,33.23,37.36,28.73,29.87
1986-04-10,34.43,35.64,28.55,30.02
1986-04-11,36.17,37.08,30.27,31.18
1986-04-12,35.14,36.65,30.74,31.28
1986-04-13,35.66,38.66,31.25,32.12
1986-04-14,36.23,37.72,30.96,31.66
1986-04-15,35.21,38.15,30.78,31.19
1986-04-16,36.14,37.20,29.10,29.65
1986-04-17,32.64,34.55,30.30,30.12
1986-04-18,32.85,36.03,28.10,29.60
1986-04-19,33.19,35.55,28.18,28.35
1986-04-20,33.08,36.67,28.72,28.60
1986-04-21,33.02,35.59,28.92,31.50
1986-04-22,34.00,36.11,30.07,31.45
1986-04-23,32.53,35.63,28.98,31.14
1986-04-24,32.59,36.10,29.72,32.51
1986-04-25,33.74,36.57,30.95,32.03
1986-04-26,32.87,36.61,28.63,31.50
1986-04-27,32.61,36.25,28.35,29.66
1986-04-28,33.44,34.66,30.48,31.88
1986-04-29,33.13,35.22,30.06,31.94
1986-04-30,33.40,36.83,29.66,32.27
1986-05-01,34.04,37.52,30.09,30.39
1986-05-02,33.63,37.77,29.92,33.76
1986-05-03,36.56,39.17,30.02,31.61
1986-05-04,33.57,36.96,29.32,32.67
1986-05-05,34.14,36.59,30.33,32.76
1986-05-06,32.89,36.56,29.11,30.44
1986-05-07,33.48,34.83,29.49,31.68
1986-05-08,33.33,35.09,30.70,29.64
