date,day_t2m,day_utci,night_t2m,night_utci
1981-01-01,23.05,26.04,20.40,16.06
1981-01-02,23.59,25.07,19.88,16.90
1981-01-03,22.38,26.24,18.68,16.08
1981-01-04,23.62,26.59,21.59,16.20
1981-01-05,23.86,27.13,21.87,15.23
1981-01-06,25.00,26.92,22.08,15.60
1981-01-07,26.26,28.49,23.10,15.98
1981-01-08,26.32,29.14,20.96,17.67
1981-01-09,25.36,29.38,19.33,17.92
1981-01-10,23.72,27.45,19.66,17.36
1981-01-11,24.86,28.62,21.14,16.22
1981-01-12,24.23,28.34,20.18,16.26
1981-01-13,22.79,26.16,20.02,16.64
1981-01-14,23.73,26.75,18.89,14.44
1981-01-15,22.48,25.46,18.53,15.71
1981-01-16,20.82,24.43,18.11,15.50
1981-01-17,21.14,24.86,18.17,17.13
1981-01-18,22.41,27.80,20.53,18.00
1981-01-19,22.00,26.21,19.86,18.05
1981-01-20,21.77,25.27,20.02,15.99
1981-01-21,23.39,26.01,21.90,15.87
1981-01-22,23.80,25.88,21.54,14.43
1981-01-23,23.53,26.94,21.28,17.39
1981-01-24,24.30,29.15,22.59,18.14
1981-01-25,22.97,28.43,19.85,17.71
1981-01-26,24.30,26.59,22.01,17.03
1981-01-27,23.25,25.62,19.85,15.31
1981-01-28,22.86,22.69,18.47,13.71
1981-01-29,23.63,24.47,19.70,14.15
1981-01-30,24.31,26.57,22.08,14.72
1981-01-31,25.26,27.03,23.07,14.64
1981-02-01,27.61,27.41,24.66,15.66
1981-02-02,26.55,27.73,23.12,16.92
1981-02-03,24.54,26.43,21.87,14.10
1981-02-04,23.87,26.17,20.52,12.07
1981-02-05,24.83,27.52,20.12,16.47
1981-02-06,24.06,27.24,19.45,17.54
1981-02-07,23.13,26.87,18.89,17.94
1981-02-08,25.27,27.45,23.15,17.75
1981-02-09,25.38,29.26,20.45,17.92
1981-02-10,25.73,29.19,20.55,17.70
1981-02-11,25.51,28.66,21.49,18.41
1981-02-12,26.25,28.89,21.56,19.39
1981-02-13,26.29,29.51,22.50,19.38
1981-02-14,25.53,28.01,22.17,19.09
1981-02-15,26.57,28.01,23.55,16.36
1981-02-16,25.38,27.31,23.34,16.09
1981-02-17,25.53,27.49,22.56,15.07
1981-02-18,25.80,27.28,22.91,14.55
1981-02-19,25.80,27.04,24.20,13.84
1981-02-20,26.75,27.07,24.39,14.84
1981-02-21,26.05,26.81,22.68,14.68
1981-02-22,25.54,26.63,22.16,15.01
1981-02-23,25.67,27.93,22.05,16.67
1981-02-24,26.55,28.35,20.11,19.37
1981-02-25,26.22,29.18,24.10,16.48
