date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,24.20,27.06,20.75,14.81
2023-01-02,23.89,24.97,18.12,14.58
2023-01-03,22.81,24.83,18.18,15.97
2023-01-04,22.81,25.47,18.13,13.14
2023-01-05,22.34,23.81,17.64,14.39
2023-01-06,23.13,24.74,19.47,15.52
2023-01-07,23.12,24.69,19.00,16.16
2023-01-08,22.61,26.25,19.35,15.91
2023-01-09,23.76,27.24,18.94,12.82
2023-01-10,24.17,25.62,19.09,13.10
2023-01-11,24.51,26.23,19.21,12.86
2023-01-12,24.27,26.00,19.56,12.25
2023-01-13,23.37,26.61,19.14,12.14
2023-01-14,24.31,26.77,19.42,13.29
2023-01-15,24.60,26.77,19.71,13.09
2023-01-16,24.99,27.64,19.77,14.40
2023-01-17,24.41,27.28,18.79,13.37
2023-01-18,24.39,25.80,18.13,12.94
2023-01-19,24.10,25.89,18.12,13.04
2023-01-20,23.01,25.89,17.62,14.63
2023-01-21,23.22,26.31,18.24,13.93
2023-01-22,22.41,25.11,18.68,16.00
2023-01-23,24.30,26.74,19.84,16.71
2023-01-24,22.40,25.90,18.55,16.49
2023-01-25,23.66,27.47,19.60,14.40
2023-01-26,24.55,27.60,19.41,13.54
2023-01-27,24.78,26.65,19.37,13.69
2023-01-28,24.57,26.58,19.46,12.87
2023-01-29,24.87,26.11,19.77,15.89
2023-01-30,23.96,26.75,19.66,17.33
2023-01-31,23.03,25.69,20.48,16.05
2023-02-01,24.41,26.97,22.06,15.77
2023-02-02,23.04,23.87,19.22,17.27
2023-02-03,21.06,24.41,18.46,17.35
2023-02-04,24.83,25.88,21.04,16.59
2023-02-05,25.53,26.34,20.59,13.18
2023-02-06,24.93,26.68,20.72,14.96
2023-02-07,25.90,28.29,22.74,16.35
2023-02-08,26.17,28.04,21.38,16.32
2023-02-09,25.38,27.13,20.86,15.36
2023-02-10,25.28,26.25,20.59,13.84
2023-02-11,25.26,27.20,21.21,15.04
2023-02-12,25.74,25.80,20.43,13.77
2023-02-13,25.46,25.37,20.25,14.10
2023-02-14,25.58,26.49,21.03,14.90
2023-02-15,25.76,26.52,20.61,14.54
2023-02-16,24.83,24.87,20.18,13.79
2023-02-17,25.09,26.02,20.20,15.17
2023-02-18,25.26,26.28,20.38,16.19
2023-02-19,25.55,27.48,21.27,16.56
2023-02-20,25.89,28.58,23.69,17.14
2023-02-21,26.38,28.13,22.60,15.89
2023-02-22,25.99,26.66,20.95,14.90
2023-02-23,25.34,25.55,19.62,16.09
2023-02-24,26.25,27.26,21.22,16.03
2023-02-25,26.00,25.25,20.63,14.37
2023-02-26,25.47,24.77,19.46,14.28
2023-02-27,24.56,24.77,19.03,14.84
2023-02-28,25.32,25.13,21.28,17.61
2023-03-01,23.57,25.87,21.34,17.03
2023-03-02,25.25,25.50,20.06,14.21
2023-03-03,25.44,24.06,19.39,15.46
2023-03-04,25.79,24.89,21.66,16.80
2023-03-05,25.85,26.18,21.93,17.47
2023-03-06,25.74,25.79,20.93,17.84
2023-03-07,25.34,26.61,20.39,17.04
2023-03-08,25.29,25.16,20.86,17.59
2023-03-09,24.70,25.57,20.40,16.39
2023-03-10,25.39,26.26,21.13,18.94
2023-03-11,26.03,27.24,21.84,19.33
2023-03-12,25.90,25.68,22.21,19.19
2023-03-13,26.11,25.91,23.57,20.72
2023-03-14,26.54,26.49,23.83,20.30
2023-03-15,27.53,28.25,22.52,20.32
2023-03-16,25.41,29.48,22.87,20.67
2023-03-17,25.49,29.56,22.84,20.55
2023-03-18,25.00,28.83,22.11,19.07
2023-03-19,27.39,30.49,23.58,21.13
2023-03-20,26.72,30.72,23.05,19.49
2023-03-21,29.90,31.54,23.00,21.08
2023-03-22,27.85,31.43,25.79,21.72
2023-03-23,28.32,31.12,23.44,21.44
2023-03-24,27.28,31.09,22.19,21.94
2023-03-25,25.62,29.89,22.88,22.47
2023-03-26,26.33,30.22,23.10,21.76
2023-03-27,27.48,30.77,25.13,22.93
2023-03-28,28.58,29.86,24.20,23.68
2023-03-29,26.40,29.47,23.54,23.18
2023-03-30,26.25,29.84,23.21,22.31
2023-03-31,28.45,30.61,25.53,23.55
2023-04-01,26.66,30.45,22.66,22.83
2023-04-02,26.11,30.36,22.66,23.20
2023-04-03,26.44,29.77,23.24,22.17
2023-04-04,24.55,29.66,23.16,22.23
2023-04-05,26.70,29.53,23.58,23.71
2023-04-06,26.85,28.67,23.99,23.24
2023-04-07,27.17,26.89,23.96,21.75
2023-04-08,26.62,26.01,23.33,22.87
2023-04-09,27.45,28.29,23.96,22.73
2023-04-10,27.80,27.04,23.28,22.80
2023-04-11,28.00,27.47,24.55,23.14
2023-04-12,28.49,28.23,24.89,23.40
2023-04-13,28.93,28.20,24.31,23.23
2023-04-14,29.43,30.20,24.49,20.83
2023-04-15,29.00,29.18,25.77,23.40
2023-04-16,29.51,30.00,24.82,23.76
2023-04-17,29.40,30.13,25.02,23.94
2023-04-18,29.94,29.89,26.07,24.13
2023-04-19,30.19,30.95,26.38,23.23
2023-04-20,29.70,30.57,25.45,23.75
2023-04-21,29.16,30.99,25.03,24.46
2023-04-22,28.76,30.91,25.49,24.70
2023-04-23,26.54,30.59,23.25,25.39
2023-04-24,27.72,30.88,24.06,25.13
2023-04-25,26.08,29.80,22.86,24.67
2023-04-26,28.09,29.25,23.86,24.31
2023-04-27,28.99,29.40,25.55,22.03
2023-04-28,28.33,29.21,24.97,24.51
2023-04-29,26.42,29.15,21.89,21.70
2023-04-30,27.49,29.64,23.27,22.54
2023-05-01,25.57,30.74,22.10,22.95
2023-05-02,25.53,31.31,22.77,24.55
2023-05-03,25.50,30.73,22.75,21.98
2023-05-04,24.78,31.57,20.10,19.37
2023-05-05,24.72,29.76,22.27,23.79
2023-05-06,26.35,31.05,21.65,19.33
2023-05-07,24.51,30.01,22.43,22.46
2023-05-08,25.62,31.20,24.32,22.03
2023-05-09,26.03,30.81,23.01,24.64
2023-05-10,27.10,32.27,25.54,25.91
2023-05-11,28.77,32.20,23.13,24.59
2023-05-12,27.10,32.68,24.82,23.38
2023-05-13,27.73,32.78,24.45,20.94
2023-05-14,29.07,33.14,26.29,23.20
2023-05-15,29.37,32.98,25.55,22.07
2023-05-16,29.28,32.17,27.10,25.44
2023-05-17,28.85,31.36,24.32,27.04
2023-05-18,28.93,31.19,23.95,25.70
2023-05-19,28.25,32.11,24.11,24.73
2023-05-20,28.14,31.91,24.74,25.20
2023-05-21,27.99,31.54,24.56,25.79
2023-05-22,28.19,31.06,22.89,24.50
2023-05-23,27.52,32.42,24.14,24.86
2023-05-24,27.45,32.39,23.22,23.94
2023-05-25,27.13,32.99,23.44,22.84
2023-05-26,26.65,32.62,22.29,24.66
2023-05-27,26.74,31.96,23.66,23.46
2023-05-28,26.71,32.42,23.25,26.33
2023-05-29,27.79,31.09,23.76,25.98
2023-05-30,26.64,31.76,21.95,25.47
2023-05-31,27.51,32.37,23.68,24.48
2023-06-01,27.26,32.71,24.56,22.58
2023-06-02,27.26,32.47,23.76,25.02
2023-06-03,28.20,32.74,23.92,23.50
2023-06-04,27.26,32.44,22.54,22.42
2023-06-05,27.81,32.20,24.04,23.41
2023-06-06,28.00,32.32,24.81,23.84
2023-06-07,27.89,32.41,22.97,21.68
2023-06-08,27.10,32.56,23.54,23.92
2023-06-09,27.62,31.67,22.69,20.77
2023-06-10,26.51,30.32,22.27,22.40
2023-06-11,26.85,30.96,22.99,21.92
2023-06-12,26.74,32.53,21.38,21.06
2023-06-13,27.26,31.72,21.96,21.13
2023-06-14,27.20,32.46,22.49,22.44
2023-06-15,26.87,32.00,24.32,22.96
2023-06-16,28.43,31.97,23.23,22.98
2023-06-17,26.59,32.15,23.58,21.22
2023-06-18,24.55,31.29,23.18,21.20
2023-06-19,27.56,30.51,23.97,21.21
2023-06-20,23.93,28.73,21.86,19.17
2023-06-21,25.30,30.73,21.90,20.22
2023-06-22,26.05,32.60,23.13,20.03
2023-06-23,26.39,31.40,22.63,20.42
2023-06-24,26.28,31.72,22.88,20.10
2023-06-25,25.17,31.66,22.41,19.39
2023-06-26,24.82,29.79,21.98,19.97
2023-06-27,24.93,30.93,20.65,19.39
2023-06-28,24.71,29.58,22.31,22.04
2023-06-29,24.55,29.25,21.67,18.15
