date,day_t2m,day_utci,night_t2m,night_utci
1994-01-01,26.70,30.77,24.37,23.16
1994-01-02,26.77,30.04,25.02,23.51
1994-01-03,27.08,30.50,25.06,23.91
1994-01-04,26.98,30.90,24.54,22.20
1994-01-05,26.52,30.15,24.95,23.12
1994-01-06,27.12,30.69,25.37,22.87
1994-01-07,26.60,29.21,25.72,23.09
1994-01-08,27.43,30.98,25.24,22.72
1994-01-09,27.14,31.73,24.04,23.17
1994-01-10,26.48,31.03,23.69,23.67
1994-01-11,26.28,31.46,23.94,22.24
1994-01-12,27.23,34.15,24.50,24.44
1994-01-13,27.13,34.36,25.42,24.82
1994-01-14,26.94,33.60,24.46,24.43
1994-01-15,28.35,34.32,26.74,25.77
1994-01-16,28.14,35.73,26.21,26.79
1994-01-17,27.77,35.93,26.41,27.13
1994-01-18,27.53,33.77,26.42,26.32
1994-01-19,27.10,35.54,25.67,25.57
1994-01-20,27.32,30.86,25.37,24.07
1994-01-21,27.16,30.33,24.57,22.48
1994-01-22,26.96,30.91,26.17,24.35
1994-01-23,27.54,31.83,25.31,23.82
1994-01-24,27.16,31.81,25.50,23.83
1994-01-25,27.26,32.80,24.54,21.61
1994-01-26,27.66,35.26,23.95,21.82
1994-01-27,27.07,34.73,23.63,21.07
1994-01-28,26.49,33.39,23.24,20.83
1994-01-29,25.86,34.10,22.63,19.26
1994-01-30,27.09,34.67,25.15,19.78
1994-01-31,27.50,35.26,23.78,22.40
1994-02-01,27.73,34.93,24.89,24.91
1994-02-02,26.99,34.47,24.24,22.67
1994-02-03,27.57,32.13,25.44,23.99
1994-02-04,27.72,32.16,25.53,25.47
1994-02-05,27.62,32.59,25.70,25.33
1994-02-06,28.18,33.02,26.23,25.43
1994-02-07,27.27,31.62,25.42,27.47
1994-02-08,26.73,33.77,26.20,26.92
1994-02-09,27.73,35.76,25.94,26.52
1994-02-10,28.22,35.81,26.32,28.57
1994-02-11,28.29,37.28,26.72,28.69
1994-02-12,28.73,36.57,26.85,28.76
1994-02-13,29.27,36.00,26.95,27.90
1994-02-14,28.52,35.45,25.78,26.57
1994-02-15,28.79,36.47,25.60,26.28
1994-02-16,28.26,34.97,26.35,23.54
1994-02-17,28.08,34.70,25.47,26.01
1994-02-18,28.54,35.77,26.31,26.40
1994-02-19,28.74,35.71,25.96,27.38
1994-02-20,28.55,35.96,25.85,24.86
1994-02-21,29.42,35.93,25.29,24.19
1994-02-22,30.87,36.37,27.26,26.99
1994-02-23,29.89,36.88,26.84,27.64
1994-02-24,29.08,35.95,26.05,27.89
1994-02-25,28.72,35.61,25.94,25.40
1994-02-26,28.64,36.46,25.31,26.65
1994-02-27,28.83,36.10,25.76,25.63
1994-02-28,28.18,34.54,24.42,24.41
1994-03-01,28.19,34.66,23.91,24.11
1994-03-02,27.96,34.06,24.57,22.44
1994-03-03,27.84,34.44,24.44,23.01
1994-03-04,28.53,35.73,25.46,22.28
1994-03-05,29.32,37.25,25.30,24.02
1994-03-06,30.29,37.27,25.76,23.31
1994-03-07,29.85,37.12,25.89,22.60
1994-03-08,30.23,36.81,25.79,23.25
1994-03-09,30.28,35.86,25.57,24.38
1994-03-10,30.05,37.10,27.02,25.53
1994-03-11,30.24,37.38,26.04,26.11
1994-03-12,31.12,37.10,26.46,27.99
1994-03-13,30.50,36.74,26.82,29.63
1994-03-14,30.67,37.59,27.20,28.52
1994-03-15,30.49,37.58,26.81,29.28
1994-03-16,30.62,38.33,27.15,28.63
1994-03-17,30.66,38.29,27.56,30.07
1994-03-18,31.25,39.39,27.11,27.05
1994-03-19,32.06,39.41,27.55,27.30
1994-03-20,33.03,42.34,27.37,27.00
1994-03-21,32.10,40.10,27.59,27.70
1994-03-22,32.64,40.19,27.51,28.44
1994-03-23,32.04,39.47,28.53,29.33
1994-03-24,31.48,42.96,28.61,30.02
1994-03-25,31.54,40.48,28.76,30.49
1994-03-26,31.60,39.27,28.14,29.15
1994-03-27,32.22,41.90,28.14,29.93
1994-03-28,31.22,39.84,28.13,31.11
1994-03-29,30.08,37.48,29.18,32.27
1994-03-30,30.99,37.52,28.96,32.33
1994-03-31,32.07,39.57,28.67,28.45
1994-04-01,32.06,39.34,28.82,30.74
1994-04-02,31.52,38.11,28.44,31.87
1994-04-03,30.95,37.85,29.01,32.10
1994-04-04,31.03,38.41,28.76,30.31
1994-04-05,31.14,38.23,28.42,31.75
1994-04-06,31.62,39.76,28.41,28.64
1994-04-07,32.59,39.73,28.62,30.59
1994-04-08,32.07,38.48,28.87,31.70
1994-04-09,30.94,37.18,29.19,33.14
1994-04-10,31.45,38.58,29.04,30.60
1994-04-11,32.93,38.86,29.23,32.36
1994-04-12,33.13,40.72,29.04,33.35
1994-04-13,31.85,39.40,27.85,30.50
1994-04-14,31.37,37.89,29.40,32.70
1994-04-15,31.00,37.87,29.21,31.52
1994-04-16,31.62,38.67,29.70,31.54
1994-04-17,33.02,41.42,30.21,31.65
1994-04-18,33.23,40.67,29.59,30.69
1994-04-19,33.99,43.81,30.77,30.08
1994-04-20,33.73,43.41,30.85,31.35
1994-04-21,33.26,42.47,30.69,32.43
1994-04-22,33.73,42.83,30.70,32.75
1994-04-23,33.47,41.37,30.24,33.06
1994-04-24,33.60,43.04,30.84,33.39
1994-04-25,34.10,43.08,30.75,32.99
1994-04-26,33.31,40.96,30.19,32.85
1994-04-27,32.43,40.62,29.14,33.13
1994-04-28,32.41,41.13,29.41,34.23
1994-04-29,32.50,42.34,30.08,34.44
1994-04-30,32.64,42.51,30.23,32.38
1994-05-01,32.06,41.58,30.41,35.48
1994-05-02,33.79,43.58,31.11,33.84
1994-05-03,34.16,42.92,30.61,33.26
1994-05-04,34.79,44.31,31.16,32.60
1994-05-05,35.01,43.67,31.32,33.73
1994-05-06,34.54,44.20,31.17,33.47
1994-05-07,35.60,45.93,31.19,33.09
1994-05-08,35.96,46.58,31.50,32.80
1994-05-09,35.86,45.99,31.49,32.82
1994-05-10,36.47,46.17,32.29,33.61
1994-05-11,35.66,45.05,31.49,33.58
1994-05-12,35.70,46.62,31.26,33.46
1994-05-13,34.66,45.34,30.76,32.75
1994-05-14,33.82,43.01,30.74,33.61
1994-05-15,33.87,44.11,31.10,34.27
1994-05-16,34.45,45.09,30.65,32.09
1994-05-17,34.01,44.28,30.89,34.94
1994-05-18,34.58,44.93,30.95,33.80
1994-05-19,34.50,44.77,30.83,33.92
1994-05-20,33.88,42.89,29.63,34.05
1994-05-21,34.68,43.22,30.82,34.06
1994-05-22,35.80,46.04,31.11,34.64
1994-05-23,35.51,44.93,32.27,34.04
1994-05-24,36.17,45.99,31.31,34.15
1994-05-25,34.23,45.27,31.78,35.38
1994-05-26,32.51,43.34,29.24,33.49
1994-05-27,31.17,40.11,29.14,33.17
