date,day_t2m,day_utci,night_t2m,night_utci
2000-01-01,29.48,34.29,20.66,16.45
2000-01-02,29.45,34.39,22.34,15.63
2000-01-03,29.27,33.80,20.46,14.74
2000-01-04,29.22,33.21,18.75,13.47
2000-01-05,27.89,32.59,19.45,13.68
2000-01-06,28.52,32.70,19.02,12.61
2000-01-07,29.43,32.91,19.23,12.00
2000-01-08,29.31,33.37,20.38,13.45
2000-01-09,29.04,33.85,18.86,13.16
2000-01-10,29.67,34.26,19.68,14.79
2000-01-11,30.84,35.06,22.95,17.66
2000-01-12,26.90,30.46,21.68,17.09
2000-01-13,25.86,29.33,19.04,12.00
2000-01-14,25.42,29.66,17.88,9.95
2000-01-15,24.24,26.62,17.60,9.10
2000-01-16,24.11,25.62,18.13,9.16
2000-01-17,25.06,27.13,20.08,13.02
2000-01-18,29.59,33.97,22.30,17.75
2000-01-19,31.04,34.69,22.31,15.75
2000-01-20,29.36,31.95,21.88,17.06
2000-01-21,28.25,32.86,22.00,19.41
2000-01-22,27.61,32.17,22.37,20.07
2000-01-23,28.23,34.33,22.39,16.47
2000-01-24,29.65,34.39,21.86,16.71
2000-01-25,29.04,33.82,25.83,19.69
2000-01-26,29.35,34.77,22.25,16.04
2000-01-27,26.86,29.16,19.87,12.28
2000-01-28,25.56,27.73,17.18,9.14
2000-01-29,27.34,30.74,16.73,9.16
2000-01-30,29.66,33.43,21.86,13.69
2000-01-31,28.23,31.04,22.92,13.11
2000-02-01,27.94,32.40,23.55,16.69
2000-02-02,27.72,31.38,22.86,15.58
2000-02-03,27.45,32.03,21.25,16.20
2000-02-04,27.52,31.26,22.89,16.81
2000-02-05,25.36,28.05,17.85,8.90
2000-02-06,25.39,30.43,19.28,11.84
2000-02-07,26.75,31.17,18.35,11.61
2000-02-08,27.25,31.31,19.61,11.90
2000-02-09,28.79,33.22,25.44,14.88
2000-02-10,28.26,32.09,25.47,19.05
2000-02-11,26.22,27.92,19.14,10.46
2000-02-12,25.46,29.91,17.41,9.76
2000-02-13,26.24,28.29,18.61,11.57
2000-02-14,25.81,27.86,17.95,11.47
2000-02-15,27.76,32.18,20.30,14.53
2000-02-16,28.92,30.33,21.36,12.12
2000-02-17,29.28,32.50,20.82,15.52
2000-02-18,29.70,33.55,24.93,18.87
2000-02-19,30.23,33.87,23.51,16.90
2000-02-20,29.90,34.40,22.27,14.67
2000-02-21,29.88,33.31,23.19,14.19
2000-02-22,30.25,34.95,23.50,17.72
2000-02-23,30.64,32.91,26.06,20.50
2000-02-24,30.49,31.45,24.67,19.11
2000-02-25,30.71,34.26,22.91,16.21
2000-02-26,30.48,33.76,21.63,13.43
2000-02-27,31.72,34.92,23.62,15.57
2000-02-28,33.58,36.47,23.67,17.71
2000-02-29,34.73,37.54,28.05,23.74
2000-03-01,35.42,37.02,29.25,21.49
2000-03-02,34.33,37.04,27.44,21.43
2000-03-03,34.60,36.10,29.31,21.14
2000-03-04,32.19,33.94,25.66,19.39
2000-03-05,31.26,35.43,24.00,15.97
2000-03-06,31.78,35.13,28.69,21.49
2000-03-07,29.72,32.30,23.93,14.31
2000-03-08,30.44,31.33,22.99,15.11
2000-03-09,32.03,35.30,22.91,15.32
2000-03-10,33.82,35.36,26.96,18.86
2000-03-11,34.60,37.08,29.48,21.92
2000-03-12,34.35,35.97,28.53,20.32
2000-03-13,31.18,35.72,26.77,23.23
2000-03-14,32.02,36.68,24.94,19.14
2000-03-15,33.31,36.89,26.72,19.90
2000-03-16,33.34,37.34,27.22,21.56
2000-03-17,33.22,36.46,28.11,20.38
2000-03-18,34.73,37.99,26.34,17.99
2000-03-19,34.49,37.45,26.30,18.76
2000-03-20,36.08,38.10,28.58,22.19
2000-03-21,35.73,38.37,30.82,25.89
2000-03-22,34.32,37.49,30.02,19.55
2000-03-23,33.27,35.39,29.20,18.51
2000-03-24,34.80,36.58,29.78,18.86
2000-03-25,35.62,38.05,31.49,18.94
2000-03-26,37.13,39.94,32.07,21.74
2000-03-27,37.57,40.41,28.68,22.01
2000-03-28,38.38,41.08,27.87,21.57
2000-03-29,39.78,41.97,30.95,23.71
2000-03-30,39.27,42.42,30.39,25.09
2000-03-31,38.77,42.16,31.68,25.95
2000-04-01,38.86,41.87,32.26,23.94
2000-04-02,39.23,41.93,31.20,25.86
2000-04-03,39.49,43.12,31.33,26.70
2000-04-04,40.33,43.48,34.45,30.72
2000-04-05,39.92,43.29,30.88,24.96
2000-04-06,40.54,43.25,30.67,24.52
2000-04-07,39.87,42.93,32.01,26.89
2000-04-08,39.09,41.55,32.52,26.37
2000-04-09,40.48,43.34,32.30,28.17
2000-04-10,39.96,43.31,34.42,30.60
2000-04-11,40.23,44.07,35.41,31.54
2000-04-12,40.57,44.46,33.42,27.42
2000-04-13,40.45,44.59,35.02,29.35
2000-04-14,39.38,43.72,33.03,29.09
2000-04-15,38.59,43.11,33.38,29.44
2000-04-16,39.08,43.75,34.37,30.32
2000-04-17,40.14,43.88,35.13,32.26
2000-04-18,40.74,44.27,34.85,27.41
2000-04-19,40.71,44.03,33.41,26.98
2000-04-20,40.50,43.80,34.81,30.10
2000-04-21,40.26,43.87,36.26,30.66
2000-04-22,39.27,42.90,34.18,30.98
2000-04-23,40.00,43.52,35.75,31.21
2000-04-24,40.21,44.12,36.66,30.63
2000-04-25,40.89,45.44,37.81,31.00
2000-04-26,42.06,46.17,36.56,32.85
2000-04-27,42.15,46.48,37.50,33.66
2000-04-28,40.92,45.31,36.43,32.72
2000-04-29,41.23,45.47,35.69,33.36
2000-04-30,41.30,45.25,36.70,33.00
2000-05-01,40.66,44.49,35.44,31.33
2000-05-02,40.99,44.86,34.55,31.14
2000-05-03,40.78,45.20,35.39,30.69
2000-05-04,39.53,43.45,34.17,33.65
2000-05-05,40.26,44.75,36.03,35.14
2000-05-06,40.00,44.57,33.79,30.88
2000-05-07,38.60,43.99,33.79,31.67
2000-05-08,37.98,42.02,33.35,30.83
2000-05-09,38.65,43.68,33.28,31.39
2000-05-10,38.07,42.85,32.67,30.45
2000-05-11,36.88,41.91,32.23,30.72
2000-05-12,35.77,41.08,31.43,30.06
2000-05-13,37.21,41.52,32.39,30.52
2000-05-14,37.08,42.22,32.21,29.63
2000-05-15,37.47,40.65,32.54,30.56
2000-05-16,37.36,40.20,31.60,29.85
2000-05-17,36.23,39.78,31.16,29.55
2000-05-18,36.31,41.66,30.40,29.66
2000-05-19,38.96,43.71,33.77,32.17
2000-05-20,37.83,42.81,31.74,30.10
2000-05-21,39.20,43.25,33.32,31.84
2000-05-22,39.74,44.08,32.83,31.44
2000-05-23,39.40,44.23,33.82,32.00
2000-05-24,39.52,44.10,34.75,32.96
2000-05-25,39.85,44.64,34.54,33.89
2000-05-26,40.52,45.59,33.72,33.41
2000-05-27,39.77,44.60,36.71,32.95
2000-05-28,39.38,44.68,34.29,33.15
2000-05-29,38.64,43.24,33.13,32.49
2000-05-30,37.99,42.76,33.40,32.65
2000-05-31,38.68,44.02,34.28,34.41
2000-06-01,40.05,44.64,36.25,35.44
2000-06-02,39.66,46.06,36.38,36.93
2000-06-03,41.35,46.49,36.56,37.30
2000-06-04,41.06,46.54,38.26,37.54
2000-06-05,39.41,46.56,35.80,37.01
2000-06-06,40.52,46.93,34.67,34.22
2000-06-07,41.22,47.55,37.51,35.44
2000-06-08,39.93,47.33,32.57,32.32
2000-06-09,39.99,45.11,34.32,34.15
2000-06-10,39.93,44.78,35.74,35.24
2000-06-11,38.71,42.61,35.55,34.15
2000-06-12,37.10,39.93,34.74,32.53
2000-06-13,37.43,41.44,34.98,32.76
2000-06-14,37.88,42.20,34.71,32.53
2000-06-15,37.90,42.29,34.94,32.44
2000-06-16,38.40,43.51,36.23,34.21
2000-06-17,39.13,43.65,33.91,34.70
2000-06-18,39.92,43.69,34.68,33.71
2000-06-19,39.40,43.52,34.03,32.91
2000-06-20,37.96,40.74,31.64,30.93
2000-06-21,38.35,42.71,32.88,32.18
2000-06-22,38.02,42.31,36.04,32.81
2000-06-23,37.84,42.28,35.25,32.07
2000-06-24,38.22,41.50,34.84,34.15
2000-06-25,38.17,42.01,34.81,33.86
2000-06-26,38.35,42.18,34.88,33.97
2000-06-27,38.50,42.11,35.29,31.33
2000-06-28,37.82,42.77,35.09,30.93
2000-06-29,39.01,44.93,33.90,33.44
2000-06-30,36.80,43.42,30.92,31.14
2000-07-01,32.81,37.75,29.26,28.51
2000-07-02,31.92,37.66,29.15,28.71
2000-07-03,31.99,38.98,28.40,30.88
2000-07-04,30.93,37.85,27.58,29.13
2000-07-05,32.17,37.23,29.88,29.80
2000-07-06,32.76,38.08,29.96,31.00
2000-07-07,34.20,38.34,31.00,30.82
2000-07-08,33.98,39.04,29.96,29.66
2000-07-09,33.78,38.02,28.52,29.35
2000-07-10,32.59,35.37,29.79,30.74
2000-07-11,34.35,38.43,30.85,32.00
2000-07-12,33.29,36.80,29.47,28.57
2000-07-13,28.53,29.34,27.42,26.95
2000-07-14,26.80,27.19,25.56,24.03
2000-07-15,26.59,29.48,26.91,25.94
2000-07-16,29.32,29.92,28.18,27.44
2000-07-17,31.52,31.98,29.92,28.72
2000-07-18,32.59,35.48,30.02,29.66
2000-07-19,31.54,35.58,30.53,29.53
2000-07-20,30.44,33.33,29.88,26.69
2000-07-21,29.48,31.40,28.31,27.61
2000-07-22,31.47,33.01,29.52,29.59
2000-07-23,32.32,33.76,30.21,29.17
2000-07-24,32.94,34.87,30.50,30.12
2000-07-25,33.57,36.44,30.31,29.81
2000-07-26,33.95,36.71,30.37,30.05
2000-07-27,33.54,37.37,30.29,29.78
2000-07-28,33.29,36.04,30.37,30.17
2000-07-29,33.34,37.34,30.23,30.21
2000-07-30,33.31,37.21,30.37,30.10
2000-07-31,33.41,36.19,30.82,31.03
2000-08-01,33.81,35.83,31.04,27.99
2000-08-02,34.47,36.24,32.17,29.69
2000-08-03,34.15,36.36,30.83,30.77
2000-08-04,34.33,36.95,31.50,31.58
2000-08-05,33.58,37.06,31.62,29.36
2000-08-06,34.66,38.03,30.52,30.26
2000-08-07,35.09,39.30,31.96,30.83
2000-08-08,34.35,37.63,31.83,31.52
2000-08-09,34.40,37.68,31.71,31.84
2000-08-10,33.64,39.29,30.70,29.79
2000-08-11,31.82,37.83,28.33,30.96
2000-08-12,31.16,34.06,28.34,28.68
2000-08-13,30.81,35.53,27.20,29.39
2000-08-14,28.81,31.83,27.00,27.87
2000-08-15,30.37,33.03,26.65,28.25
2000-08-16,30.95,33.76,28.32,27.84
2000-08-17,31.46,35.08,29.66,28.29
2000-08-18,31.94,35.39,29.70,30.44
2000-08-19,32.32,35.48,29.32,30.39
2000-08-20,30.24,34.18,27.42,28.71
2000-08-21,32.43,35.81,29.70,31.28
2000-08-22,31.73,37.07,29.13,29.45
2000-08-23,33.27,39.58,30.04,31.58
2000-08-24,33.35,40.53,30.68,33.91
2000-08-25,34.58,40.17,32.69,32.65
2000-08-26,33.16,38.34,28.75,28.81
2000-08-27,32.45,37.50,29.23,29.09
2000-08-28,32.67,37.48,30.06,29.05
2000-08-29,31.17,34.26,29.17,28.38
2000-08-30,30.79,33.70,28.97,27.06
2000-08-31,31.25,34.03,29.49,27.50
2000-09-01,31.93,35.58,29.21,29.71
2000-09-02,31.24,35.11,29.10,29.98
2000-09-03,31.33,35.81,29.15,29.93
2000-09-04,31.53,34.96,29.32,29.72
2000-09-05,27.99,32.25,26.63,28.67
2000-09-06,30.69,34.82,28.41,28.45
2000-09-07,31.70,35.80,27.02,26.75
2000-09-08,30.99,35.06,29.40,27.96
2000-09-09,31.36,34.53,30.72,28.65
2000-09-10,31.76,35.01,28.61,28.68
2000-09-11,31.98,35.97,28.74,29.00
2000-09-12,32.67,37.37,28.42,27.91
2000-09-13,33.00,38.87,29.57,29.01
2000-09-14,33.99,39.41,29.01,28.09
2000-09-15,34.33,39.06,28.59,27.39
2000-09-16,33.95,38.63,30.37,27.29
2000-09-17,33.98,38.09,28.46,25.66
2000-09-18,33.46,38.00,29.39,27.56
2000-09-19,33.25,38.58,30.11,28.61
2000-09-20,34.37,40.15,31.93,27.55
2000-09-21,36.09,42.08,31.73,31.35
2000-09-22,37.81,43.44,31.57,31.49
2000-09-23,37.83,43.06,32.96,32.34
2000-09-24,37.52,43.19,32.78,31.22
2000-09-25,36.75,43.90,30.50,31.69
2000-09-26,36.79,42.89,32.28,30.76
2000-09-27,37.09,42.68,32.12,29.87
2000-09-28,38.22,42.97,35.77,30.88
2000-09-29,37.87,43.05,31.01,28.32
2000-09-30,37.35,41.69,33.24,28.41
2000-10-01,38.73,42.58,31.56,27.98
2000-10-02,40.32,44.05,33.91,31.14
2000-10-03,39.91,43.65,34.55,31.19
2000-10-04,39.01,43.47,32.84,31.03
2000-10-05,38.65,43.61,32.07,29.39
2000-10-06,38.65,43.95,32.86,30.30
2000-10-07,37.77,42.66,32.09,31.16
2000-10-08,38.07,43.50,32.12,30.80
2000-10-09,37.88,42.75,32.11,29.92
2000-10-10,37.70,42.58,31.41,30.08
2000-10-11,37.48,43.10,32.30,29.89
2000-10-12,37.46,43.19,32.82,30.03
2000-10-13,38.05,41.43,32.07,29.67
2000-10-14,38.05,41.82,30.92,28.16
2000-10-15,38.03,41.02,27.08,23.57
2000-10-16,38.36,41.98,27.92,23.58
2000-10-17,37.97,41.35,27.52,21.85
2000-10-18,37.55,41.51,27.05,22.48
2000-10-19,37.60,42.13,27.89,23.57
2000-10-20,38.65,42.65,27.93,22.68
2000-10-21,38.68,41.60,27.61,22.05
2000-10-22,37.22,40.68,28.95,23.70
2000-10-23,35.92,39.45,28.83,24.89
2000-10-24,35.33,39.79,28.16,25.20
2000-10-25,36.18,40.97,27.58,23.45
2000-10-26,37.22,41.24,27.99,23.93
2000-10-27,37.14,40.95,26.64,22.78
2000-10-28,36.72,40.04,25.51,20.08
2000-10-29,36.48,39.83,25.23,19.46
2000-10-30,35.56,38.97,26.02,21.18
2000-10-31,35.49,38.85,24.91,18.73
2000-11-01,35.15,38.50,26.10,19.09
2000-11-02,35.46,38.62,25.02,18.07
2000-11-03,35.01,38.21,25.75,20.09
2000-11-04,34.85,39.00,25.93,21.15
2000-11-05,35.29,38.96,31.03,24.74
2000-11-06,34.79,38.46,27.58,24.26
2000-11-07,35.25,39.21,28.90,23.26
2000-11-08,33.86,38.95,27.85,21.96
2000-11-09,34.94,39.39,25.40,23.23
2000-11-10,35.67,39.31,27.60,23.06
2000-11-11,34.92,39.49,26.80,20.49
2000-11-12,34.05,38.86,29.91,23.46
2000-11-13,34.11,37.43,24.71,19.80
2000-11-14,33.75,38.04,26.27,19.22
2000-11-15,34.17,38.23,28.53,20.64
2000-11-16,33.93,38.82,28.56,21.15
2000-11-17,33.26,38.20,25.67,20.27
2000-11-18,33.84,37.79,25.18,20.28
2000-11-19,31.25,33.08,22.43,15.32
2000-11-20,29.94,33.94,21.24,13.98
2000-11-21,31.35,35.14,20.82,14.25
2000-11-22,31.99,35.75,21.19,15.34
2000-11-23,32.51,35.88,21.42,15.46
2000-11-24,32.62,35.86,26.09,19.06
2000-11-25,31.44,35.04,21.95,16.44
2000-11-26,31.42,34.82,21.60,15.95
2000-11-27,29.82,34.41,23.26,19.43
2000-11-28,29.50,32.02,21.66,15.87
2000-11-29,28.73,30.86,19.95,13.77
2000-11-30,28.66,30.73,18.39,11.16
2000-12-01,27.83,28.98,17.45,10.24
2000-12-02,27.87,29.59,18.81,11.17
2000-12-03,28.95,30.91,19.17,12.12
2000-12-04,30.11,33.34,17.81,11.72
2000-12-05,31.01,33.47,19.71,11.38
2000-12-06,31.28,34.66,22.37,13.32
2000-12-07,31.71,34.62,22.32,13.39
2000-12-08,32.49,35.26,21.44,14.47
2000-12-09,31.92,35.24,20.90,13.79
2000-12-10,31.16,34.55,20.68,14.79
2000-12-11,30.55,33.97,21.89,12.44
2000-12-12,31.07,34.28,20.55,12.57
2000-12-13,30.63,34.47,18.93,13.95
2000-12-14,30.38,34.13,19.52,13.97
2000-12-15,30.32,34.36,20.46,13.96
2000-12-16,30.86,35.04,20.75,13.97
2000-12-17,30.25,33.98,20.86,14.63
2000-12-18,29.60,32.58,21.86,15.59
2000-12-19,28.26,33.04,21.11,15.73
2000-12-20,28.76,33.45,19.41,13.62
2000-12-21,29.65,33.33,20.29,13.96
2000-12-22,30.15,34.02,23.03,13.25
2000-12-23,29.93,33.66,18.48,13.29
2000-12-24,29.93,33.93,18.92,11.87
2000-12-25,30.20,32.97,19.94,10.73
2000-12-26,29.88,33.53,18.80,10.88
2000-12-27,30.09,33.84,18.69,11.57
2000-12-28,27.95,33.17,18.74,12.00
2000-12-29,30.30,34.14,20.64,14.88
2000-12-30,27.98,29.10,22.65,17.02
2000-12-31,25.35,31.00,20.39,16.94
