date,day_t2m,day_utci,night_t2m,night_utci
1958-01-01,28.34,32.24,24.65,17.66
1958-01-02,26.53,30.43,22.27,18.23
1958-01-03,26.56,30.48,24.76,20.21
1958-01-04,28.63,34.37,25.73,20.15
1958-01-05,29.32,33.50,24.89,15.06
1958-01-06,28.71,33.40,24.68,14.71
1958-01-07,28.95,31.90,25.22,14.60
1958-01-08,27.35,29.92,24.21,14.53
1958-01-09,28.06,31.98,24.44,13.29
1958-01-10,28.65,31.52,25.05,15.37
1958-01-11,29.22,32.16,25.36,14.47
1958-01-12,29.16,32.16,24.72,14.21
1958-01-13,28.89,33.83,25.72,15.26
1958-01-14,27.98,33.24,24.97,16.34
1958-01-15,29.57,35.29,28.02,19.80
1958-01-16,29.78,35.67,27.73,18.17
1958-01-17,30.48,34.49,26.17,16.70
1958-01-18,29.85,32.79,26.07,16.39
1958-01-19,28.75,31.86,25.54,15.80
1958-01-20,28.24,33.51,25.37,17.43
1958-01-21,28.00,34.16,25.69,17.67
1958-01-22,28.70,34.74,27.37,21.16
1958-01-23,29.17,32.02,25.13,16.18
1958-01-24,28.07,29.81,24.89,17.04
1958-01-25,29.20,33.23,25.87,18.51
1958-01-26,29.12,34.09,27.22,19.96
1958-01-27,30.42,34.88,27.41,19.61
1958-01-28,30.16,35.74,27.61,22.91
1958-01-29,31.04,35.89,28.65,21.83
1958-01-30,30.49,36.23,29.20,23.77
1958-01-31,28.58,32.53,27.05,20.72
1958-02-01,30.58,35.73,27.02,19.04
1958-02-02,30.45,35.15,28.64,20.94
1958-02-03,30.08,35.40,27.42,17.84
1958-02-04,30.10,34.76,26.68,17.02
1958-02-05,29.65,35.51,29.33,21.99
1958-02-06,30.30,36.12,28.85,22.44
1958-02-07,31.80,35.86,27.57,18.09
1958-02-08,31.65,35.72,26.65,16.34
1958-02-09,31.08,36.08,30.44,20.45
1958-02-10,31.17,36.91,28.52,20.36
1958-02-11,31.18,36.48,28.54,20.90
1958-02-12,31.13,35.24,28.01,19.44
1958-02-13,31.19,33.99,26.93,17.97
1958-02-14,32.08,36.07,28.48,19.12
1958-02-15,32.28,36.36,29.09,19.87
1958-02-16,32.48,35.79,28.33,19.47
1958-02-17,31.92,36.53,29.15,19.65
1958-02-18,32.23,36.95,28.37,21.65
1958-02-19,32.47,37.25,28.79,19.86
1958-02-20,32.67,37.85,29.27,20.01
1958-02-21,32.99,37.10,30.67,22.20
1958-02-22,33.01,35.49,29.33,22.63
1958-02-23,32.63,36.39,29.88,22.87
1958-02-24,32.75,36.17,28.94,22.97
1958-02-25,32.71,36.95,29.36,22.52
1958-02-26,29.93,36.21,29.31,23.23
1958-02-27,32.36,36.16,29.89,23.90
1958-02-28,31.91,37.23,30.38,22.73
1958-03-01,32.49,37.49,29.33,21.66
1958-03-02,33.02,37.63,30.92,25.78
1958-03-03,31.96,38.60,28.44,24.06
1958-03-04,33.66,38.43,30.76,23.41
1958-03-05,33.30,35.68,28.51,19.55
1958-03-06,32.66,34.66,28.79,19.46
1958-03-07,33.27,35.34,29.39,20.82
1958-03-08,34.57,38.00,30.46,21.77
1958-03-09,35.05,38.70,30.16,21.32
1958-03-10,33.76,38.49,30.37,24.25
1958-03-11,33.84,38.99,31.87,24.40
1958-03-12,31.35,37.20,29.23,23.43
1958-03-13,30.92,36.37,27.80,25.54
1958-03-14,32.88,37.22,28.63,24.59
1958-03-15,32.34,38.32,30.65,26.28
1958-03-16,34.66,38.04,32.04,25.58
1958-03-17,35.56,39.59,32.46,24.74
1958-03-18,35.42,38.78,32.73,25.31
1958-03-19,34.55,39.29,32.92,26.40
1958-03-20,34.90,38.37,30.46,23.87
1958-03-21,35.16,38.76,30.25,21.62
1958-03-22,34.17,38.53,31.62,25.48
1958-03-23,32.58,36.34,29.39,25.75
1958-03-24,32.27,36.77,26.21,26.02
1958-03-25,33.87,38.56,31.20,26.12
1958-03-26,36.37,40.51,33.98,28.12
1958-03-27,34.64,41.19,30.80,26.07
1958-03-28,32.74,39.39,26.57,27.08
1958-03-29,33.57,39.01,32.27,26.10
1958-03-30,32.02,37.48,29.75,26.00
1958-03-31,34.33,38.50,31.92,25.14
1958-04-01,34.45,38.59,31.46,25.38
1958-04-02,35.32,38.74,31.04,25.26
1958-04-03,35.67,39.47,32.20,25.06
1958-04-04,36.14,38.99,31.99,26.45
1958-04-05,35.98,39.79,31.67,26.65
1958-04-06,36.52,40.75,33.75,27.37
1958-04-07,35.74,40.69,33.83,28.68
1958-04-08,35.70,40.34,31.79,27.35
1958-04-09,34.23,39.21,27.59,27.29
1958-04-10,34.93,39.56,33.44,26.39
1958-04-11,34.89,40.20,33.15,26.35
1958-04-12,35.00,39.26,24.64,26.16
1958-04-13,31.89,38.81,24.24,28.11
1958-04-14,30.45,37.86,24.68,26.24
1958-04-15,32.43,35.70,28.97,27.01
1958-04-16,32.99,37.90,29.91,27.74
1958-04-17,33.81,39.31,30.96,28.19
1958-04-18,33.97,39.77,31.04,27.19
1958-04-19,33.40,39.21,31.73,25.35
1958-04-20,32.14,37.43,24.43,25.11
1958-04-21,30.06,38.03,28.49,29.28
1958-04-22,32.44,37.26,30.24,26.78
1958-04-23,35.06,39.69,31.86,26.09
1958-04-24,33.46,39.48,26.73,27.08
1958-04-25,31.90,38.18,28.58,24.42
1958-04-26,33.64,37.43,30.82,28.79
1958-04-27,34.78,38.75,31.59,28.09
1958-04-28,32.54,37.89,28.05,28.73
1958-04-29,33.27,37.78,29.46,28.86
1958-04-30,34.61,39.49,31.09,27.75
1958-05-01,34.69,40.20,30.87,27.47
1958-05-02,33.03,39.29,28.26,28.29
1958-05-03,33.44,38.53,25.86,28.28
1958-05-04,31.40,38.41,26.21,29.62
1958-05-05,32.52,38.19,28.39,26.08
1958-05-06,31.42,37.48,24.18,25.05
1958-05-07,32.10,38.05,29.30,27.60
1958-05-08,33.43,37.39,29.20,26.45
1958-05-09,34.09,38.21,31.38,28.02
1958-05-10,34.41,38.72,31.92,26.94
1958-05-11,33.50,38.60,29.05,26.04
1958-05-12,32.76,39.27,25.73,26.66
1958-05-13,30.88,36.78,28.56,24.17
1958-05-14,31.69,38.20,24.83,22.98
1958-05-15,31.18,36.08,28.97,25.51
1958-05-16,31.37,37.72,26.25,24.12
1958-05-17,29.69,36.27,25.80,22.72
1958-05-18,32.14,36.87,26.76,22.77
1958-05-19,32.17,36.07,29.00,25.15
1958-05-20,32.42,37.68,30.57,29.50
1958-05-21,33.11,37.81,30.65,27.29
1958-05-22,33.93,37.54,30.35,25.90
1958-05-23,32.78,38.29,27.55,25.06
1958-05-24,28.72,35.35,26.15,25.23
1958-05-25,30.60,37.34,25.26,25.66
1958-05-26,30.51,35.31,24.88,24.18
1958-05-27,30.85,35.48,26.71,25.45
1958-05-28,30.22,34.45,28.15,24.49
1958-05-29,31.19,37.34,26.44,24.79
1958-05-30,31.68,37.60,29.15,25.97
1958-05-31,31.87,37.55,29.78,23.96
1958-06-01,32.96,37.02,25.71,24.52
1958-06-02,32.49,37.24,25.47,24.84
1958-06-03,31.76,38.26,28.55,23.85
1958-06-04,32.37,36.19,30.18,25.10
1958-06-05,31.98,34.93,29.76,23.72
1958-06-06,32.83,35.75,30.36,23.87
1958-06-07,33.41,36.77,30.48,23.24
1958-06-08,32.35,36.20,28.74,23.36
1958-06-09,32.98,36.49,29.03,24.23
1958-06-10,32.27,36.81,26.12,22.88
1958-06-11,31.27,34.94,26.61,22.70
1958-06-12,31.61,37.04,25.92,23.74
1958-06-13,31.32,36.78,27.12,24.63
1958-06-14,30.34,34.77,27.72,20.62
1958-06-15,28.80,32.27,27.27,20.68
1958-06-16,28.02,30.17,27.40,19.64
1958-06-17,29.29,32.13,25.58,18.32
1958-06-18,28.45,29.70,25.71,19.34
1958-06-19,27.93,28.52,24.93,18.86
1958-06-20,27.81,29.19,25.71,18.42
1958-06-21,26.00,26.40,25.11,18.51
1958-06-22,27.47,27.16,24.99,20.29
1958-06-23,25.30,26.33,23.99,17.64
1958-06-24,25.23,25.62,24.77,18.29
