date,day_t2m,day_utci,night_t2m,night_utci
2002-01-01,24.27,29.38,15.54,17.70
2002-01-02,25.03,28.40,18.07,17.94
2002-01-03,24.97,28.19,16.04,16.72
2002-01-04,25.45,28.42,16.85,17.47
2002-01-05,25.16,28.78,17.84,16.40
2002-01-06,24.84,29.45,15.22,12.46
2002-01-07,23.27,26.22,17.21,15.38
2002-01-08,23.84,28.05,15.46,20.35
2002-01-09,24.39,30.68,18.93,19.10
2002-01-10,24.01,30.57,19.42,19.50
2002-01-11,23.46,30.02,19.17,19.01
2002-01-12,23.65,26.75,17.76,18.79
2002-01-13,24.98,28.75,19.87,19.47
2002-01-14,24.81,29.45,18.88,17.68
2002-01-15,24.32,29.37,18.37,16.86
2002-01-16,24.04,30.71,18.88,15.38
2002-01-17,21.18,27.27,18.26,17.53
2002-01-18,20.99,28.25,18.72,20.48
2002-01-19,22.77,29.06,18.21,20.48
2002-01-20,23.32,29.25,20.52,16.87
2002-01-21,23.89,24.72,19.75,19.80
2002-01-22,23.48,25.96,20.32,19.92
2002-01-23,23.00,27.88,19.47,14.80
2002-01-24,21.80,21.26,15.40,17.58
2002-01-25,20.66,26.92,16.23,16.20
2002-01-26,20.65,25.87,15.72,15.98
2002-01-27,22.82,27.74,16.56,10.78
2002-01-28,18.46,17.88,15.49,17.76
2002-01-29,23.61,28.33,16.50,19.73
2002-01-30,23.28,28.91,16.68,18.87
2002-01-31,23.56,28.70,18.77,20.36
2002-02-01,24.14,29.76,19.11,19.51
2002-02-02,24.13,28.77,18.32,18.86
2002-02-03,23.25,28.28,18.99,17.81
2002-02-04,23.27,28.74,18.94,20.77
2002-02-05,25.75,30.67,18.30,19.03
2002-02-06,24.96,30.37,18.78,20.17
2002-02-07,26.06,31.74,19.46,18.32
2002-02-08,26.30,32.55,22.01,22.02
2002-02-09,27.96,32.05,21.54,23.28
2002-02-10,28.88,33.42,19.65,23.26
2002-02-11,29.70,33.80,20.99,21.54
2002-02-12,28.15,34.28,21.50,22.78
2002-02-13,29.24,32.02,21.64,22.81
2002-02-14,29.32,33.37,21.82,24.13
2002-02-15,29.54,33.38,22.64,24.35
2002-02-16,30.73,33.45,21.83,23.76
2002-02-17,31.08,33.37,24.08,25.23
2002-02-18,31.46,34.79,22.01,26.29
2002-02-19,29.44,33.99,20.97,18.91
2002-02-20,26.98,31.54,22.08,21.73
2002-02-21,26.85,32.27,21.65,17.66
2002-02-22,27.15,30.73,22.05,23.01
2002-02-23,29.26,33.65,22.32,22.89
2002-02-24,30.03,33.81,22.59,20.16
2002-02-25,29.94,34.42,22.72,22.16
2002-02-26,28.39,28.05,24.06,22.53
2002-02-27,28.03,31.45,22.79,21.01
2002-02-28,26.84,31.32,22.27,20.89
2002-03-01,28.31,31.70,22.41,22.51
2002-03-02,29.60,31.57,22.81,23.30
2002-03-03,27.95,34.27,22.75,25.19
2002-03-04,29.83,30.41,23.06,25.60
2002-03-05,29.58,32.47,22.59,24.82
2002-03-06,28.70,33.46,21.41,25.26
2002-03-07,29.55,33.66,23.77,25.28
2002-03-08,30.44,33.29,24.13,25.29
2002-03-09,30.99,34.81,24.35,26.72
2002-03-10,31.14,34.74,25.19,25.92
2002-03-11,29.61,33.65,23.24,23.77
2002-03-12,29.30,33.96,24.36,26.19
2002-03-13,30.88,35.38,27.23,28.48
2002-03-14,32.41,35.07,27.84,28.11
2002-03-15,32.06,34.25,26.54,25.78
2002-03-16,31.38,31.26,25.21,23.10
2002-03-17,32.20,35.94,24.33,27.79
2002-03-18,33.06,36.10,28.47,28.97
2002-03-19,34.50,37.89,26.77,29.66
2002-03-20,34.62,38.20,26.24,31.02
2002-03-21,34.01,37.24,29.10,27.99
2002-03-22,34.20,36.63,29.40,25.84
2002-03-23,30.18,36.58,24.14,21.63
2002-03-24,24.01,28.97,23.53,21.60
2002-03-25,24.43,29.75,22.03,21.90
2002-03-26,24.92,29.91,22.63,24.60
2002-03-27,28.37,32.69,23.02,23.63
2002-03-28,29.29,32.70,24.75,23.95
2002-03-29,28.00,34.41,22.19,24.44
2002-03-30,27.41,31.52,23.91,25.60
2002-03-31,29.34,32.35,25.79,26.16
2002-04-01,28.14,34.40,21.27,22.76
2002-04-02,24.58,29.42,20.57,20.72
2002-04-03,23.72,28.85,19.66,21.08
2002-04-04,26.82,32.53,22.70,26.69
2002-04-05,29.00,34.39,28.38,27.53
2002-04-06,30.62,35.67,25.84,31.05
2002-04-07,31.47,37.48,27.17,29.67
2002-04-08,29.65,36.06,24.98,25.80
2002-04-09,29.63,33.21,23.29,24.56
2002-04-10,28.79,32.04,24.83,27.06
2002-04-11,27.52,33.51,24.26,25.67
2002-04-12,26.56,32.28,24.02,30.31
2002-04-13,30.64,35.42,24.99,31.83
2002-04-14,30.26,34.80,26.69,29.15
2002-04-15,29.13,33.26,26.29,27.59
2002-04-16,25.79,31.84,24.29,24.70
2002-04-17,27.93,32.19,24.56,25.64
2002-04-18,26.59,30.94,24.83,26.38
2002-04-19,30.27,32.85,26.12,24.90
2002-04-20,30.17,34.97,27.39,26.36
2002-04-21,27.82,31.80,26.82,25.13
2002-04-22,25.49,31.34,24.12,26.93
