date,day_t2m,day_utci,night_t2m,night_utci
1956-01-01,18.44,21.70,13.46,11.00
1956-01-02,18.65,22.08,13.93,12.26
1956-01-03,19.93,23.37,14.36,11.09
1956-01-04,19.88,23.35,14.97,10.46
1956-01-05,20.15,23.16,14.72,10.82
1956-01-06,20.71,24.15,15.54,12.46
1956-01-07,21.20,24.46,15.29,14.74
1956-01-08,21.16,25.17,17.34,14.63
1956-01-09,21.40,24.74,17.13,13.16
1956-01-10,21.62,24.35,16.62,13.99
1956-01-11,21.98,25.27,16.45,12.67
1956-01-12,21.00,24.60,17.51,12.84
1956-01-13,20.25,24.09,16.59,12.53
1956-01-14,20.10,23.27,16.79,13.70
1956-01-15,19.52,21.95,16.06,11.60
1956-01-16,21.47,24.54,15.44,13.44
1956-01-17,18.84,21.74,15.17,15.14
1956-01-18,18.85,20.95,15.13,14.27
1956-01-19,19.12,22.02,15.95,12.77
1956-01-20,20.60,22.64,16.52,13.26
1956-01-21,20.34,21.94,15.08,10.67
1956-01-22,18.62,20.61,15.14,11.26
1956-01-23,20.45,23.04,14.91,11.84
1956-01-24,19.61,22.14,14.87,11.79
1956-01-25,20.67,22.69,15.14,10.66
1956-01-26,21.77,23.50,15.25,11.93
1956-01-27,22.15,23.81,16.11,9.61
1956-01-28,14.73,17.39,12.14,12.79
1956-01-29,17.42,21.08,14.84,12.44
1956-01-30,16.86,19.79,14.90,11.44
1956-01-31,17.73,20.99,13.79,11.86
1956-02-01,18.97,21.74,14.26,11.57
1956-02-02,20.27,23.13,16.77,12.12
1956-02-03,21.64,24.03,15.89,12.39
1956-02-04,20.44,22.16,16.36,13.77
1956-02-05,20.31,23.50,17.91,13.30
1956-02-06,20.59,23.10,18.05,14.68
1956-02-07,20.58,22.71,16.30,13.46
1956-02-08,23.05,25.23,17.23,13.80
1956-02-09,23.99,25.14,17.55,15.70
1956-02-10,24.72,25.64,17.75,15.02
1956-02-11,25.05,25.21,17.75,14.23
1956-02-12,24.88,25.56,18.85,15.44
1956-02-13,25.03,25.71,19.00,15.66
1956-02-14,25.63,26.69,20.05,17.34
1956-02-15,25.41,25.96,20.55,15.76
1956-02-16,25.81,26.24,19.98,16.28
1956-02-17,26.34,25.96,19.89,14.19
1956-02-18,24.55,25.00,20.45,14.92
1956-02-19,25.25,25.46,19.30,15.37
1956-02-20,25.04,25.06,19.22,16.00
1956-02-21,25.41,25.82,20.06,16.63
1956-02-22,25.34,25.71,19.74,16.53
1956-02-23,25.80,25.76,22.39,16.82
1956-02-24,26.42,26.43,19.89,18.28
1956-02-25,27.04,26.96,20.68,18.55
1956-02-26,27.70,27.68,22.19,19.52
1956-02-27,28.62,27.98,22.23,20.71
1956-02-28,29.47,29.18,22.22,20.41
1956-02-29,30.38,29.93,25.65,20.60
1956-03-01,28.00,28.11,24.98,19.48
1956-03-02,29.21,28.45,21.81,20.46
1956-03-03,28.64,27.58,22.52,21.24
1956-03-04,28.30,27.73,22.01,21.46
1956-03-05,30.20,29.69,24.15,21.23
1956-03-06,30.76,29.33,24.43,22.50
1956-03-07,28.86,29.08,21.07,22.26
1956-03-08,25.60,27.56,20.57,23.37
1956-03-09,27.75,29.21,19.70,22.86
1956-03-10,29.30,28.49,22.17,21.80
