date,day_t2m,day_utci,night_t2m,night_utci
1992-01-01,17.83,17.91,11.75,2.17
1992-01-02,18.48,19.23,10.71,2.69
1992-01-03,18.04,19.59,12.54,4.41
1992-01-04,20.84,20.55,15.38,4.60
1992-01-05,21.88,20.67,16.65,4.56
1992-01-06,23.55,22.92,15.80,8.91
1992-01-07,22.84,29.05,17.94,13.64
1992-01-08,22.31,27.37,15.36,8.21
1992-01-09,19.55,28.22,14.59,7.44
1992-01-10,21.86,22.15,15.44,11.89
1992-01-11,17.99,19.83,12.62,6.41
1992-01-12,18.14,18.21,12.08,5.50
1992-01-13,18.08,21.84,11.59,7.53
1992-01-14,19.55,26.21,11.30,5.06
1992-01-15,20.26,26.44,13.01,6.50
1992-01-16,19.62,23.08,13.36,4.99
1992-01-17,21.76,21.32,15.28,5.04
1992-01-18,21.57,23.92,11.84,6.52
1992-01-19,21.80,25.07,13.60,6.60
1992-01-20,20.36,24.96,14.48,11.16
1992-01-21,22.05,28.96,15.95,8.62
1992-01-22,22.88,29.70,15.90,11.16
1992-01-23,24.08,28.37,16.27,11.63
1992-01-24,25.59,30.47,16.61,12.27
1992-01-25,26.92,29.22,20.10,12.51
1992-01-26,26.60,29.98,20.81,13.51
1992-01-27,22.34,22.56,17.03,13.18
1992-01-28,22.16,26.42,18.53,16.28
1992-01-29,21.15,23.55,17.90,16.57
1992-01-30,19.33,23.23,15.52,13.61
1992-01-31,20.52,21.95,15.52,6.93
1992-02-01,18.15,18.68,13.58,6.61
1992-02-02,20.24,26.50,14.43,7.08
1992-02-03,21.75,27.14,15.79,8.57
1992-02-04,22.39,25.67,15.50,9.21
1992-02-05,22.67,25.61,17.17,10.74
1992-02-06,21.23,27.36,14.33,7.98
1992-02-07,18.75,24.69,15.40,7.74
1992-02-08,17.49,23.08,14.59,6.85
1992-02-09,19.06,21.17,13.57,5.60
1992-02-10,20.04,20.05,15.05,5.07
1992-02-11,21.21,20.20,14.93,4.51
1992-02-12,22.96,24.81,17.80,12.17
1992-02-13,23.37,26.03,18.79,12.67
1992-02-14,19.67,19.27,14.15,4.69
1992-02-15,21.19,19.90,14.75,5.21
1992-02-16,22.00,25.47,13.07,4.89
1992-02-17,23.18,27.48,15.87,7.81
1992-02-18,22.03,21.75,17.93,6.82
1992-02-19,22.11,27.85,16.63,8.34
1992-02-20,23.27,30.08,17.39,10.96
1992-02-21,22.70,26.79,17.49,8.87
1992-02-22,22.72,23.45,15.76,8.42
1992-02-23,23.58,24.59,17.67,8.49
1992-02-24,24.17,25.37,18.59,9.27
1992-02-25,25.09,26.73,17.51,10.39
1992-02-26,27.90,31.32,20.23,11.67
1992-02-27,28.80,33.40,22.11,13.48
1992-02-28,30.22,34.44,24.05,19.05
1992-02-29,30.31,35.32,24.79,18.13
1992-03-01,30.19,31.76,22.72,13.69
1992-03-02,27.44,27.75,21.86,10.82
1992-03-03,27.73,27.63,21.94,11.24
1992-03-04,29.42,31.09,22.91,16.41
1992-03-05,29.61,32.99,23.08,16.40
1992-03-06,28.73,29.89,23.07,12.78
1992-03-07,27.87,27.84,21.40,13.12
1992-03-08,28.72,29.08,22.24,14.23
1992-03-09,29.40,30.59,21.62,15.59
1992-03-10,30.50,34.67,22.78,16.16
1992-03-11,32.35,34.48,25.86,18.91
1992-03-12,30.41,34.93,25.24,18.38
1992-03-13,29.97,32.67,23.89,18.42
1992-03-14,29.01,32.74,21.93,13.36
1992-03-15,26.03,26.25,19.67,10.31
1992-03-16,28.43,28.69,21.68,13.40
1992-03-17,31.72,32.07,21.54,16.49
1992-03-18,31.96,34.69,23.86,17.75
1992-03-19,32.69,35.97,26.38,22.16
1992-03-20,30.41,34.80,26.83,20.50
1992-03-21,31.20,36.50,27.38,20.81
