date,day_t2m,day_utci,night_t2m,night_utci
1977-01-01,20.56,23.55,17.15,4.53
1977-01-02,20.47,22.60,17.70,4.12
1977-01-03,21.67,22.74,17.55,4.71
1977-01-04,24.04,26.46,15.19,11.26
1977-01-05,25.27,27.93,20.39,10.36
1977-01-06,23.72,23.42,19.27,7.63
1977-01-07,22.60,22.26,18.92,6.13
1977-01-08,23.64,23.88,19.42,7.87
1977-01-09,24.35,26.32,22.71,12.41
1977-01-10,26.38,30.72,21.77,14.11
1977-01-11,21.38,26.53,20.03,8.70
1977-01-12,18.77,19.64,15.65,2.35
1977-01-13,19.48,21.37,14.66,2.92
1977-01-14,21.79,26.16,17.09,5.15
1977-01-15,21.15,24.01,14.82,1.02
1977-01-16,18.73,17.91,14.81,0.89
1977-01-17,20.05,22.18,16.86,3.26
1977-01-18,19.61,27.26,16.55,7.80
1977-01-19,20.84,27.88,17.24,7.07
1977-01-20,20.36,19.60,14.26,2.75
1977-01-21,19.67,21.04,15.05,3.56
1977-01-22,20.51,25.57,16.28,7.15
1977-01-23,16.22,15.98,13.73,2.50
1977-01-24,17.00,14.41,15.46,6.60
1977-01-25,20.09,21.75,17.57,11.46
1977-01-26,19.39,27.17,15.94,9.05
1977-01-27,16.54,19.31,14.22,2.01
1977-01-28,15.17,13.55,11.65,-2.39
1977-01-29,17.33,15.68,13.15,0.84
1977-01-30,18.96,20.34,13.59,2.76
1977-01-31,19.71,23.67,13.70,3.30
1977-02-01,21.28,23.83,16.72,5.23
1977-02-02,21.62,23.27,16.89,5.74
1977-02-03,20.54,24.67,13.63,5.28
1977-02-04,19.52,24.79,13.09,4.71
1977-02-05,19.61,26.53,16.53,4.48
1977-02-06,18.07,19.62,12.98,2.79
1977-02-07,18.56,17.28,14.05,3.29
1977-02-08,21.97,21.88,14.57,6.47
1977-02-09,23.24,24.53,18.20,7.64
1977-02-10,24.25,25.86,15.34,6.23
1977-02-11,23.91,28.62,18.41,7.75
1977-02-12,25.12,28.12,18.00,8.56
1977-02-13,26.35,26.34,21.45,9.19
1977-02-14,26.31,28.48,18.14,10.42
1977-02-15,26.36,27.03,20.61,9.18
1977-02-16,25.93,27.25,19.34,9.29
1977-02-17,27.12,28.16,20.85,9.50
1977-02-18,28.51,29.31,19.26,11.03
1977-02-19,29.52,33.03,21.55,16.22
1977-02-20,29.35,31.68,20.65,11.96
1977-02-21,27.74,31.57,20.65,12.48
1977-02-22,26.49,31.60,19.96,14.13
1977-02-23,25.59,31.72,21.88,14.34
1977-02-24,26.72,29.09,17.93,11.45
1977-02-25,24.25,27.84,20.74,11.66
1977-02-26,25.09,31.07,21.10,12.50
1977-02-27,28.90,33.69,24.13,14.25
1977-02-28,28.25,32.89,22.66,12.97
1977-03-01,26.90,28.53,20.25,10.59
1977-03-02,25.40,28.47,21.88,9.77
1977-03-03,26.78,30.68,19.36,11.87
1977-03-04,27.86,31.16,22.01,11.24
1977-03-05,28.54,31.62,21.37,13.20
1977-03-06,29.51,31.57,20.53,12.53
1977-03-07,29.77,32.37,21.41,13.95
1977-03-08,31.97,33.01,23.86,16.55
1977-03-09,33.14,35.47,25.57,17.33
1977-03-10,32.97,34.87,27.11,18.26
1977-03-11,32.77,34.13,24.20,16.03
1977-03-12,32.50,34.98,26.05,15.94
1977-03-13,33.92,38.86,27.43,19.74
1977-03-14,35.00,39.52,27.53,21.54
1977-03-15,34.37,39.26,29.23,21.21
1977-03-16,34.37,36.40,27.69,20.33
1977-03-17,31.99,32.98,24.88,16.01
1977-03-18,31.33,33.20,25.01,15.72
1977-03-19,32.85,34.67,24.70,16.75
1977-03-20,31.55,32.40,26.57,15.23
1977-03-21,33.18,35.52,24.32,19.48
1977-03-22,35.00,38.92,26.88,20.63
1977-03-23,37.32,40.45,28.44,22.89
1977-03-24,37.09,39.86,30.95,23.81
1977-03-25,36.95,40.72,30.18,22.38
1977-03-26,34.66,38.99,28.53,21.85
1977-03-27,33.24,36.33,27.03,21.11
1977-03-28,35.33,38.13,29.15,22.86
1977-03-29,35.96,39.05,35.21,25.43
1977-03-30,37.26,41.70,29.52,25.20
1977-03-31,37.41,40.44,30.46,23.53
1977-04-01,34.52,37.67,31.43,23.72
1977-04-02,36.48,39.81,31.61,25.03
1977-04-03,38.86,42.54,31.17,26.18
1977-04-04,38.52,42.73,34.05,27.68
1977-04-05,32.78,39.43,26.21,22.90
1977-04-06,30.02,35.39,22.74,24.61
1977-04-07,30.73,35.98,28.30,24.39
1977-04-08,32.49,35.43,27.65,23.91
1977-04-09,33.35,37.60,27.87,26.70
1977-04-10,33.46,38.69,28.24,26.51
1977-04-11,34.57,38.05,30.20,24.93
1977-04-12,35.18,38.14,32.33,26.57
1977-04-13,35.95,40.71,34.20,27.29
1977-04-14,31.25,34.21,25.53,25.13
1977-04-15,27.32,33.92,22.30,22.65
1977-04-16,29.72,33.35,26.89,26.42
1977-04-17,31.67,37.40,27.86,24.02
1977-04-18,32.89,39.08,26.35,27.65
1977-04-19,32.95,38.58,28.20,28.15
1977-04-20,33.22,38.09,27.92,24.42
1977-04-21,32.65,36.21,28.92,26.45
1977-04-22,36.82,40.03,31.13,27.36
1977-04-23,38.38,42.89,33.10,25.76
1977-04-24,38.09,43.34,33.03,27.82
1977-04-25,39.43,43.01,36.53,28.49
1977-04-26,40.47,44.01,33.08,25.73
1977-04-27,40.66,44.49,35.04,30.21
1977-04-28,37.25,43.01,28.65,27.64
1977-04-29,38.71,41.96,29.97,26.22
1977-04-30,35.86,40.40,29.40,26.55
1977-05-01,31.30,38.06,28.85,26.29
1977-05-02,32.84,36.15,29.74,22.55
1977-05-03,31.38,35.30,28.77,24.82
1977-05-04,30.94,37.65,29.20,28.52
1977-05-05,33.49,38.17,29.34,26.67
1977-05-06,34.29,38.22,29.42,23.81
1977-05-07,34.06,39.53,31.39,26.82
1977-05-08,35.49,40.43,32.29,26.43
1977-05-09,31.62,34.70,25.20,24.23
1977-05-10,33.28,39.95,31.01,27.24
1977-05-11,33.64,40.83,31.50,28.77
1977-05-12,36.43,41.77,33.93,30.05
1977-05-13,38.96,43.96,35.55,30.01
1977-05-14,40.03,44.34,34.18,29.96
1977-05-15,39.23,41.86,31.02,27.17
1977-05-16,36.72,39.85,32.72,28.94
1977-05-17,38.37,42.28,33.92,31.75
1977-05-18,39.86,44.52,35.79,32.77
1977-05-19,42.85,46.50,37.15,32.18
1977-05-20,43.03,47.56,35.48,31.49
1977-05-21,42.07,46.55,35.77,32.01
1977-05-22,42.04,45.87,37.80,34.53
1977-05-23,41.57,46.47,36.90,34.02
1977-05-24,39.94,45.83,37.60,33.39
1977-05-25,40.25,45.35,33.61,32.44
1977-05-26,38.18,43.91,35.63,33.80
1977-05-27,39.43,45.13,33.63,32.05
1977-05-28,36.88,42.70,33.27,33.28
1977-05-29,38.09,42.71,34.14,32.09
1977-05-30,40.45,44.39,37.51,33.08
1977-05-31,41.33,45.58,37.19,32.32
1977-06-01,42.95,46.59,38.50,32.26
1977-06-02,43.72,47.24,37.01,33.06
1977-06-03,42.90,48.01,36.56,34.43
1977-06-04,43.20,48.42,39.96,35.64
