date,day_t2m,day_utci,night_t2m,night_utci
2007-01-01,27.70,36.42,23.37,22.11
2007-01-02,28.77,35.79,23.35,21.02
2007-01-03,28.70,35.49,22.95,21.12
2007-01-04,29.20,35.54,22.87,21.05
2007-01-05,28.80,35.74,23.29,21.17
2007-01-06,29.24,36.84,24.17,22.29
2007-01-07,28.47,36.61,23.47,21.78
2007-01-08,28.72,37.11,22.35,23.05
2007-01-09,28.20,39.42,22.73,25.60
2007-01-10,29.02,38.67,22.66,24.42
2007-01-11,28.44,38.36,22.97,24.92
2007-01-12,28.82,38.16,22.80,24.91
2007-01-13,30.38,37.27,25.28,23.64
2007-01-14,30.82,37.10,25.25,23.46
2007-01-15,29.64,38.32,24.69,24.63
2007-01-16,29.69,38.45,25.21,24.30
2007-01-17,29.97,37.85,25.23,23.50
2007-01-18,30.18,38.54,24.60,23.35
2007-01-19,29.43,37.07,24.45,22.33
2007-01-20,29.64,38.28,25.35,22.73
2007-01-21,30.22,38.32,24.38,23.53
2007-01-22,31.47,39.32,23.54,22.75
2007-01-23,30.40,37.85,23.20,22.76
2007-01-24,29.55,38.47,22.51,22.10
2007-01-25,28.51,38.11,23.84,23.97
2007-01-26,30.14,38.19,25.15,24.15
2007-01-27,26.47,36.27,21.51,25.04
2007-01-28,26.92,36.43,22.89,26.45
2007-01-29,28.54,38.66,23.43,26.11
2007-01-30,29.66,38.93,22.93,24.09
2007-01-31,30.45,38.24,24.20,24.84
2007-02-01,30.95,38.21,25.83,23.72
2007-02-02,29.68,37.63,24.22,23.58
2007-02-03,29.62,36.52,23.28,22.99
2007-02-04,30.37,37.77,24.49,24.56
2007-02-05,30.89,38.33,24.50,25.33
2007-02-06,30.72,38.19,23.58,24.64
2007-02-07,30.54,38.91,22.89,24.44
2007-02-08,30.90,39.23,25.66,23.56
2007-02-09,29.39,37.94,23.85,25.11
2007-02-10,28.05,37.05,23.07,25.18
2007-02-11,30.01,36.25,24.23,25.50
2007-02-12,28.92,36.38,24.71,26.13
2007-02-13,28.27,35.33,22.13,23.71
2007-02-14,30.26,36.20,21.93,20.99
2007-02-15,29.61,35.18,21.16,20.23
2007-02-16,30.06,34.91,22.96,22.85
2007-02-17,28.47,35.51,22.59,25.09
2007-02-18,30.98,37.22,24.43,25.69
2007-02-19,26.97,35.99,23.41,25.43
2007-02-20,29.94,38.21,24.67,25.07
2007-02-21,30.03,38.47,23.71,23.04
2007-02-22,30.46,38.95,23.64,20.87
2007-02-23,31.17,36.77,23.72,22.83
2007-02-24,30.24,35.35,24.51,23.79
2007-02-25,29.77,36.44,24.65,25.57
2007-02-26,32.24,38.65,24.08,27.45
2007-02-27,30.33,39.62,24.60,27.92
2007-02-28,31.65,36.24,25.21,27.15
2007-03-01,30.69,36.38,24.47,27.12
2007-03-02,30.02,35.85,23.45,25.82
2007-03-03,30.41,38.10,24.64,26.64
2007-03-04,31.14,39.20,25.56,26.78
2007-03-05,32.08,36.08,26.17,27.09
2007-03-06,31.86,34.05,24.88,26.31
2007-03-07,32.79,38.10,25.12,26.99
2007-03-08,31.29,36.44,25.77,26.29
2007-03-09,32.31,38.04,25.90,26.68
