date,day_t2m,day_utci,night_t2m,night_utci
1973-01-01,23.07,26.23,18.94,14.40
1973-01-02,23.55,24.60,17.15,15.34
1973-01-03,25.79,26.23,19.75,15.08
1973-01-04,24.11,26.12,19.19,15.16
1973-01-05,24.05,25.71,19.78,14.53
1973-01-06,24.56,25.79,19.67,15.11
1973-01-07,24.07,26.22,17.33,14.30
1973-01-08,25.62,28.31,18.89,17.02
1973-01-09,24.88,27.84,19.87,14.88
1973-01-10,25.22,27.14,20.43,14.51
1973-01-11,24.79,24.92,19.35,11.69
1973-01-12,25.01,25.13,17.64,14.81
1973-01-13,24.22,25.09,18.31,14.00
1973-01-14,25.75,26.51,21.86,15.77
1973-01-15,26.20,27.33,20.71,16.01
1973-01-16,25.25,27.10,20.47,15.47
1973-01-17,25.79,27.81,20.18,17.02
1973-01-18,25.96,29.18,22.62,15.58
1973-01-19,26.09,28.22,21.71,15.38
1973-01-20,25.27,28.26,19.63,14.87
1973-01-21,25.16,27.93,19.96,14.23
1973-01-22,25.69,27.48,21.66,14.51
1973-01-23,23.62,25.52,16.76,13.48
1973-01-24,24.36,25.55,17.32,13.66
1973-01-25,23.90,26.70,18.11,13.81
1973-01-26,24.87,28.44,19.84,15.42
1973-01-27,24.61,28.05,21.39,15.49
1973-01-28,26.05,28.72,19.50,14.23
1973-01-29,25.03,28.82,19.41,15.17
1973-01-30,24.63,28.00,20.48,15.63
1973-01-31,25.61,30.02,22.16,16.31
1973-02-01,25.39,29.05,21.22,17.61
1973-02-02,25.51,27.04,20.41,17.16
1973-02-03,25.44,27.26,21.51,15.92
1973-02-04,25.62,27.05,19.66,16.66
1973-02-05,26.04,29.24,20.95,16.54
1973-02-06,25.56,26.78,21.12,16.57
1973-02-07,25.07,25.22,19.08,14.16
1973-02-08,24.52,25.64,18.53,14.57
1973-02-09,24.29,23.75,19.15,12.26
1973-02-10,24.02,23.21,18.20,13.79
1973-02-11,24.98,24.62,19.72,15.72
1973-02-12,24.19,24.99,20.22,17.64
1973-02-13,26.21,26.70,20.72,18.48
1973-02-14,24.85,28.86,21.99,19.28
1973-02-15,26.89,29.02,22.16,19.70
1973-02-16,25.94,28.95,21.71,18.70
1973-02-17,26.90,29.60,22.06,18.35
1973-02-18,27.57,27.23,21.71,19.17
1973-02-19,27.04,27.68,22.56,17.36
1973-02-20,26.85,26.96,21.72,16.25
1973-02-21,26.63,26.69,21.06,16.37
1973-02-22,27.33,28.03,20.56,17.52
1973-02-23,27.30,28.42,21.79,17.97
1973-02-24,27.87,27.24,21.54,17.01
1973-02-25,27.51,26.72,22.47,17.37
1973-02-26,28.18,28.80,23.95,16.93
1973-02-27,29.96,30.78,25.63,18.59
1973-02-28,28.76,30.84,22.70,20.81
1973-03-01,28.83,31.77,23.14,21.72
1973-03-02,28.32,31.98,22.97,19.83
1973-03-03,27.85,31.96,25.62,20.71
1973-03-04,27.68,28.45,23.12,21.13
1973-03-05,27.10,26.65,20.95,19.58
1973-03-06,28.53,29.09,23.20,19.79
1973-03-07,28.45,29.80,22.87,19.41
1973-03-08,27.66,29.61,24.14,21.29
1973-03-09,29.21,29.07,23.87,20.56
1973-03-10,28.83,27.54,22.97,20.01
1973-03-11,30.09,27.09,22.22,19.57
1973-03-12,30.47,29.31,23.91,20.02
1973-03-13,30.52,29.35,23.26,20.04
1973-03-14,29.13,27.71,25.19,19.16
1973-03-15,28.53,26.75,22.57,21.08
1973-03-16,29.00,27.64,22.38,20.65
1973-03-17,28.69,26.18,20.40,19.67
1973-03-18,28.50,26.06,22.88,20.97
1973-03-19,29.26,29.35,23.37,21.21
1973-03-20,31.22,30.79,25.02,22.70
1973-03-21,30.57,30.97,22.86,21.98
1973-03-22,30.37,30.15,24.84,21.70
1973-03-23,29.77,28.82,23.54,22.44
1973-03-24,28.92,27.82,24.99,21.73
1973-03-25,29.11,26.52,23.47,21.33
1973-03-26,28.73,26.45,22.88,20.78
1973-03-27,29.64,28.60,23.54,22.08
1973-03-28,30.35,28.92,23.36,21.40
1973-03-29,29.38,28.92,22.80,22.79
1973-03-30,28.61,30.38,24.31,22.49
1973-03-31,28.29,29.69,25.09,22.68
1973-04-01,30.79,30.70,25.51,23.99
1973-04-02,28.82,30.52,25.22,24.36
1973-04-03,29.57,30.54,24.38,22.65
1973-04-04,27.15,30.18,22.51,22.32
1973-04-05,28.17,30.60,21.21,22.12
1973-04-06,29.12,29.61,23.29,22.87
1973-04-07,29.57,30.34,22.61,23.23
1973-04-08,30.81,30.79,24.30,24.10
1973-04-09,29.52,30.64,25.73,24.42
1973-04-10,30.78,31.10,25.99,24.45
1973-04-11,30.59,31.36,23.56,25.34
1973-04-12,29.86,32.10,28.48,25.38
1973-04-13,29.22,31.88,26.19,23.79
1973-04-14,29.87,31.22,26.46,23.99
1973-04-15,30.67,30.63,24.92,24.94
1973-04-16,31.08,31.49,23.89,24.01
1973-04-17,30.01,30.43,24.18,25.20
1973-04-18,30.45,30.32,25.13,24.08
1973-04-19,30.76,30.52,25.87,24.59
1973-04-20,30.41,30.38,23.05,23.36
1973-04-21,31.00,30.00,25.43,23.71
1973-04-22,29.72,31.08,26.05,24.77
1973-04-23,29.92,31.75,26.12,21.56
1973-04-24,30.19,31.15,25.70,26.46
1973-04-25,30.44,32.32,26.57,25.34
1973-04-26,30.52,32.74,26.74,23.69
1973-04-27,30.71,33.31,25.48,23.10
1973-04-28,30.69,33.19,23.34,23.70
1973-04-29,30.89,33.48,25.30,26.66
1973-04-30,30.62,33.92,25.36,24.31
1973-05-01,30.35,33.82,26.65,25.94
1973-05-02,30.02,32.74,23.71,27.35
1973-05-03,30.89,31.67,26.67,25.83
1973-05-04,29.55,31.42,24.94,25.50
1973-05-05,30.23,32.10,26.13,24.78
1973-05-06,29.71,33.35,23.03,21.50
1973-05-07,28.53,33.37,23.23,23.44
1973-05-08,28.79,34.14,25.53,22.81
1973-05-09,30.49,34.36,23.75,22.93
1973-05-10,31.00,34.55,24.93,24.84
1973-05-11,28.35,34.27,23.32,22.88
1973-05-12,30.73,34.35,24.99,22.22
1973-05-13,30.28,33.56,24.52,21.50
1973-05-14,30.47,33.99,26.82,22.69
1973-05-15,30.33,33.41,24.99,25.44
1973-05-16,26.43,32.54,23.65,22.16
1973-05-17,27.83,33.09,23.23,23.26
1973-05-18,28.51,32.66,23.83,22.48
1973-05-19,28.93,32.80,21.76,22.55
1973-05-20,26.60,31.58,23.26,24.63
1973-05-21,27.36,30.96,21.08,23.76
1973-05-22,25.30,30.40,20.71,20.15
1973-05-23,23.59,28.59,22.95,24.49
1973-05-24,27.91,31.80,24.84,24.28
1973-05-25,28.81,31.68,22.85,24.84
