date,day_t2m,day_utci,night_t2m,night_utci
1980-01-01,17.38,19.77,14.55,10.41
1980-01-02,18.24,26.86,14.05,7.78
1980-01-03,15.17,21.93,10.71,4.17
1980-01-04,15.86,25.50,10.35,3.78
1980-01-05,17.31,24.51,10.60,3.61
1980-01-06,18.76,22.29,13.93,3.38
1980-01-07,19.83,22.52,11.72,4.64
1980-01-08,19.60,25.78,9.69,3.70
1980-01-09,20.17,24.66,11.88,2.23
1980-01-10,20.21,21.92,12.22,4.56
1980-01-11,20.07,24.71,14.17,9.79
1980-01-12,20.50,28.55,11.13,-2.36
1980-01-13,17.80,19.88,11.78,-2.80
1980-01-14,18.93,23.13,11.55,1.62
1980-01-15,20.40,27.75,14.55,7.85
1980-01-16,20.24,27.37,13.59,5.97
1980-01-17,21.88,25.84,13.99,6.79
1980-01-18,22.32,27.97,18.78,14.94
1980-01-19,24.50,28.22,17.15,9.95
1980-01-20,22.08,25.03,15.31,9.53
1980-01-21,21.08,24.61,13.56,5.77
1980-01-22,19.79,21.44,12.52,5.54
1980-01-23,21.51,21.54,13.45,5.15
1980-01-24,23.05,24.79,13.04,7.28
1980-01-25,24.88,29.70,15.68,9.26
1980-01-26,25.11,29.93,18.69,12.00
1980-01-27,23.60,27.47,17.62,9.57
1980-01-28,21.13,23.86,14.86,7.09
1980-01-29,20.47,18.76,15.20,3.81
1980-01-30,21.05,19.67,13.85,4.08
1980-01-31,22.59,27.91,12.37,6.23
1980-02-01,24.15,29.00,14.72,6.50
1980-02-02,20.62,19.76,17.44,4.28
1980-02-03,18.98,20.29,17.13,11.06
1980-02-04,20.53,24.77,14.35,4.53
1980-02-05,18.86,20.21,12.35,1.34
1980-02-06,17.66,17.80,11.37,2.55
1980-02-07,19.89,19.27,12.83,3.72
1980-02-08,22.40,23.22,13.43,4.99
1980-02-09,23.20,25.66,14.92,7.02
1980-02-10,22.25,22.11,13.47,6.34
1980-02-11,22.44,23.44,15.28,8.03
1980-02-12,24.15,26.78,16.64,10.83
1980-02-13,26.31,31.19,19.18,11.26
1980-02-14,24.06,27.57,20.56,13.68
1980-02-15,21.79,23.32,18.14,15.67
1980-02-16,24.44,29.35,18.63,13.32
1980-02-17,24.75,28.33,18.43,11.83
1980-02-18,25.32,29.32,19.30,12.07
1980-02-19,27.20,32.09,20.53,13.09
1980-02-20,28.31,33.52,25.16,15.66
1980-02-21,28.97,31.18,23.37,16.70
1980-02-22,27.76,30.13,22.38,16.19
1980-02-23,28.47,29.79,21.58,16.76
1980-02-24,28.21,27.99,22.02,13.14
1980-02-25,28.12,27.36,21.90,11.65
1980-02-26,29.74,30.10,23.91,15.96
1980-02-27,30.75,35.73,24.64,17.71
1980-02-28,30.32,32.57,23.04,14.70
1980-02-29,27.62,30.21,19.87,12.50
1980-03-01,26.03,30.10,19.54,12.80
1980-03-02,25.47,26.42,20.23,11.68
1980-03-03,23.80,27.81,18.68,13.42
1980-03-04,24.65,26.71,21.32,16.22
1980-03-05,22.20,27.32,18.28,13.23
1980-03-06,23.19,26.75,16.89,7.05
1980-03-07,21.33,23.58,16.18,10.50
1980-03-08,22.38,28.03,17.14,13.32
1980-03-09,23.73,29.93,17.17,10.68
1980-03-10,25.13,30.45,19.24,10.60
1980-03-11,26.82,29.78,19.99,12.98
1980-03-12,24.78,29.36,18.88,11.46
1980-03-13,24.35,26.17,19.55,12.27
1980-03-14,27.65,29.26,19.60,13.32
1980-03-15,29.20,30.43,22.92,16.17
1980-03-16,30.40,34.21,22.46,16.33
1980-03-17,30.03,33.69,23.62,17.20
1980-03-18,28.84,34.89,22.00,14.20
1980-03-19,29.30,32.73,22.13,15.63
1980-03-20,29.37,32.01,23.31,18.70
1980-03-21,31.35,36.35,25.06,19.76
1980-03-22,31.34,34.38,25.10,19.82
1980-03-23,30.40,33.79,23.24,19.71
1980-03-24,29.65,35.09,24.94,20.46
1980-03-25,32.02,35.32,25.14,19.31
1980-03-26,30.46,34.42,24.05,18.56
1980-03-27,29.91,32.92,22.03,18.25
1980-03-28,31.39,35.60,23.77,17.04
1980-03-29,26.81,33.51,21.91,20.92
1980-03-30,27.87,33.08,24.17,18.29
1980-03-31,29.29,33.34,23.99,20.96
1980-04-01,31.11,35.95,25.30,22.39
1980-04-02,33.46,36.83,26.99,19.65
1980-04-03,30.29,35.81,24.40,23.09
1980-04-04,31.15,35.43,25.97,20.86
1980-04-05,32.89,36.09,24.73,23.10
1980-04-06,35.23,38.77,27.75,23.94
1980-04-07,36.55,39.90,28.55,24.25
1980-04-08,36.90,39.44,30.58,25.25
1980-04-09,35.35,38.35,28.95,23.06
1980-04-10,36.27,38.81,28.54,23.83
1980-04-11,38.01,41.53,31.28,25.97
1980-04-12,37.11,41.77,29.94,23.77
1980-04-13,35.45,38.18,29.90,25.82
1980-04-14,36.33,39.19,29.02,24.58
1980-04-15,37.12,40.25,29.73,26.23
1980-04-16,37.13,39.94,28.62,26.98
1980-04-17,38.37,41.18,29.28,27.43
1980-04-18,39.76,43.27,32.72,28.17
1980-04-19,41.04,45.04,34.23,29.78
1980-04-20,41.64,44.95,35.24,29.56
1980-04-21,40.71,44.37,32.67,29.35
1980-04-22,40.69,44.83,33.15,26.10
1980-04-23,38.60,41.73,32.70,26.81
1980-04-24,39.34,42.32,33.21,26.97
1980-04-25,40.68,43.26,32.39,27.48
1980-04-26,40.86,44.08,34.48,28.52
1980-04-27,41.79,44.81,34.61,28.02
1980-04-28,40.47,44.27,34.52,29.97
1980-04-29,41.45,45.30,35.12,30.39
1980-04-30,41.14,45.37,33.26,30.24
1980-05-01,41.85,45.85,34.25,31.54
1980-05-02,42.95,46.11,35.18,31.46
1980-05-03,43.42,47.12,36.23,31.58
1980-05-04,41.84,47.38,36.46,32.06
1980-05-05,42.20,45.55,35.32,30.68
1980-05-06,42.86,46.34,34.67,32.05
1980-05-07,41.62,45.81,33.99,32.78
1980-05-08,38.02,42.58,31.01,30.72
1980-05-09,38.08,42.05,32.09,32.14
1980-05-10,38.88,42.88,35.50,31.91
1980-05-11,39.91,44.19,33.52,31.61
1980-05-12,41.92,45.76,35.66,32.39
1980-05-13,41.53,46.35,36.29,31.58
1980-05-14,42.77,46.43,37.83,32.82
1980-05-15,41.83,45.39,34.75,31.34
1980-05-16,40.81,43.66,34.96,31.86
1980-05-17,41.96,45.46,36.46,32.20
1980-05-18,43.21,46.49,36.96,33.77
1980-05-19,41.57,45.63,35.12,31.86
1980-05-20,40.72,44.94,35.93,32.64
1980-05-21,39.60,44.36,37.28,32.76
1980-05-22,40.26,43.84,34.91,31.00
1980-05-23,41.61,45.16,36.26,31.71
1980-05-24,42.39,46.66,36.80,33.26
1980-05-25,43.03,46.55,36.16,32.39
1980-05-26,43.51,47.34,37.14,32.52
1980-05-27,41.91,46.45,35.05,31.97
1980-05-28,41.95,46.84,36.76,35.43
1980-05-29,39.09,45.73,34.85,35.78
1980-05-30,38.91,44.64,35.37,36.22
1980-05-31,41.34,45.99,36.86,33.93
1980-06-01,37.66,45.60,33.33,35.89
1980-06-02,40.28,45.94,34.80,33.95
1980-06-03,39.46,45.43,31.67,32.92
1980-06-04,37.41,42.43,33.66,34.40
1980-06-05,39.81,44.67,36.82,34.18
1980-06-06,39.79,44.90,35.11,33.33
1980-06-07,39.43,44.67,33.44,31.41
1980-06-08,38.43,44.57,34.77,33.44
1980-06-09,41.61,46.00,36.02,34.93
1980-06-10,41.70,47.12,37.48,36.48
1980-06-11,41.90,47.56,39.15,37.18
1980-06-12,38.78,43.95,33.25,33.69
1980-06-13,38.77,45.20,35.71,36.25
1980-06-14,37.08,43.43,30.90,35.41
1980-06-15,39.47,44.45,34.09,35.40
1980-06-16,41.50,46.53,37.39,35.77
1980-06-17,41.78,46.15,38.04,36.06
1980-06-18,43.04,48.26,37.77,36.73
1980-06-19,40.32,47.35,35.75,34.88
1980-06-20,36.85,44.50,30.76,31.52
1980-06-21,33.73,37.06,29.77,31.50
1980-06-22,34.55,38.94,31.20,31.48
1980-06-23,36.53,40.36,34.63,34.00
1980-06-24,37.43,43.43,33.88,34.45
1980-06-25,32.97,43.95,29.96,33.38
1980-06-26,31.13,39.33,29.45,32.33
1980-06-27,34.35,42.52,31.03,33.58
1980-06-28,34.99,42.79,31.37,33.08
1980-06-29,34.22,42.19,31.80,35.18
1980-06-30,33.37,41.28,32.43,34.58
1980-07-01,34.52,41.87,30.79,33.70
1980-07-02,34.42,39.46,32.52,32.40
1980-07-03,35.41,38.56,32.45,31.52
1980-07-04,35.41,39.45,32.34,33.83
1980-07-05,35.97,42.06,29.26,33.12
1980-07-06,33.47,40.63,28.95,32.33
1980-07-07,30.66,37.16,29.35,32.31
1980-07-08,32.71,40.99,28.80,30.72
1980-07-09,30.07,39.46,28.63,29.69
1980-07-10,30.03,38.51,28.53,30.35
1980-07-11,30.56,35.08,27.91,28.35
1980-07-12,30.80,36.20,27.84,29.75
1980-07-13,29.77,32.69,26.75,29.22
1980-07-14,28.70,34.23,28.18,30.07
1980-07-15,34.17,37.76,31.29,32.36
1980-07-16,33.50,39.80,27.61,31.78
1980-07-17,30.53,36.59,27.91,29.72
1980-07-18,33.45,38.47,29.50,30.83
1980-07-19,34.30,38.24,31.20,32.50
1980-07-20,34.74,39.93,32.80,32.14
1980-07-21,35.18,41.86,31.12,30.61
1980-07-22,29.74,36.98,28.25,31.07
1980-07-23,29.35,32.61,28.54,30.91
1980-07-24,32.02,40.44,29.48,33.42
1980-07-25,33.16,41.63,30.03,31.26
1980-07-26,28.92,35.11,27.42,29.13
1980-07-27,31.04,39.42,28.46,30.45
1980-07-28,30.02,38.09,27.36,29.10
1980-07-29,31.50,36.95,29.60,28.38
1980-07-30,31.99,36.69,28.86,30.83
1980-07-31,32.72,40.69,29.96,31.73
1980-08-01,31.49,38.75,29.21,32.60
1980-08-02,28.84,37.07,28.06,29.24
1980-08-03,31.72,37.75,29.21,30.87
1980-08-04,33.53,40.98,31.40,33.79
1980-08-05,33.05,41.74,28.87,32.89
1980-08-06,31.52,38.21,28.49,29.48
1980-08-07,29.23,29.57,28.05,28.17
1980-08-08,30.11,33.10,28.56,30.23
1980-08-09,31.13,37.13,28.87,30.04
1980-08-10,33.30,38.07,30.03,31.08
1980-08-11,33.40,38.17,30.26,31.98
1980-08-12,34.03,39.21,32.24,32.77
1980-08-13,32.78,40.28,31.19,32.94
1980-08-14,34.16,40.16,31.07,32.51
1980-08-15,34.30,41.12,30.89,31.78
1980-08-16,33.33,41.51,30.07,32.80
1980-08-17,33.17,39.63,32.04,32.85
1980-08-18,33.64,38.62,30.79,30.62
1980-08-19,34.17,37.80,29.83,32.42
1980-08-20,35.53,40.60,31.13,33.24
1980-08-21,35.00,41.99,30.77,32.33
1980-08-22,34.39,41.99,32.20,31.24
1980-08-23,33.57,42.53,28.28,31.58
1980-08-24,35.18,40.41,31.42,32.66
1980-08-25,35.87,40.23,33.41,31.38
1980-08-26,33.81,39.20,29.30,30.29
1980-08-27,35.23,40.00,31.76,32.27
1980-08-28,34.75,41.43,30.25,30.37
1980-08-29,33.80,38.96,30.15,33.79
1980-08-30,33.46,39.52,31.14,32.29
1980-08-31,34.13,39.97,31.07,32.02
1980-09-01,34.04,41.51,29.60,30.77
1980-09-02,33.20,40.56,28.44,32.49
1980-09-03,33.01,39.66,29.31,31.60
1980-09-04,33.77,41.18,30.70,30.72
1980-09-05,32.72,39.37,30.54,30.08
1980-09-06,30.43,38.32,26.61,24.24
1980-09-07,29.07,32.94,26.13,28.48
1980-09-08,31.54,38.46,28.83,30.00
1980-09-09,33.05,35.58,29.02,27.35
1980-09-10,34.13,36.47,29.46,27.12
1980-09-11,34.74,37.12,29.08,27.06
1980-09-12,35.13,36.96,29.35,27.21
1980-09-13,34.99,36.73,28.97,28.20
1980-09-14,34.88,37.35,32.91,27.79
1980-09-15,36.07,38.59,29.59,27.24
1980-09-16,36.39,40.37,31.06,29.56
1980-09-17,34.32,41.72,29.67,29.68
1980-09-18,33.04,40.94,28.60,30.94
1980-09-19,32.83,38.96,28.06,29.61
1980-09-20,34.52,38.65,26.88,26.03
1980-09-21,31.03,38.96,25.32,28.04
1980-09-22,32.42,40.26,29.49,28.99
1980-09-23,33.83,40.75,29.76,29.21
1980-09-24,36.18,41.36,29.19,27.72
1980-09-25,37.53,40.28,29.96,25.32
1980-09-26,37.15,40.12,30.86,27.55
1980-09-27,37.22,40.98,28.80,24.40
1980-09-28,36.82,40.66,31.06,25.11
1980-09-29,36.71,40.29,29.66,25.23
1980-09-30,37.17,40.23,29.27,25.64
1980-10-01,35.74,39.49,28.18,25.10
1980-10-02,35.46,39.38,32.34,26.77
1980-10-03,36.98,40.00,29.92,26.03
1980-10-04,37.31,39.71,30.83,26.53
1980-10-05,36.61,39.82,29.63,24.40
1980-10-06,34.98,40.17,27.73,25.38
1980-10-07,33.69,40.35,28.41,25.73
1980-10-08,34.03,39.95,27.93,25.08
1980-10-09,32.12,37.62,27.30,25.33
1980-10-10,33.44,39.15,28.55,26.12
1980-10-11,31.65,39.95,25.20,25.25
1980-10-12,32.44,36.77,27.53,24.93
1980-10-13,33.43,36.19,26.59,25.24
1980-10-14,33.98,38.41,30.11,25.33
1980-10-15,34.74,39.75,29.17,23.73
1980-10-16,34.47,39.00,27.99,23.30
1980-10-17,33.06,38.21,27.64,23.19
1980-10-18,32.20,37.95,27.22,25.30
1980-10-19,32.12,38.02,27.92,25.28
1980-10-20,32.32,36.75,26.09,21.12
1980-10-21,33.21,35.40,25.40,20.33
1980-10-22,34.56,36.84,23.11,17.50
1980-10-23,35.15,37.47,27.71,22.40
1980-10-24,32.87,36.54,23.76,20.53
1980-10-25,32.12,36.62,23.70,18.52
1980-10-26,32.49,36.00,23.01,20.96
1980-10-27,30.57,35.74,25.04,21.12
1980-10-28,30.86,34.69,23.17,19.09
1980-10-29,31.54,36.22,22.89,22.10
1980-10-30,30.31,35.31,24.96,19.54
1980-10-31,29.65,33.42,22.93,18.76
1980-11-01,26.26,30.19,20.04,18.88
1980-11-02,27.69,32.55,20.22,17.69
1980-11-03,28.71,33.52,23.11,19.27
1980-11-04,29.37,33.71,22.45,17.27
1980-11-05,27.86,29.39,20.84,15.39
1980-11-06,27.98,28.55,20.81,14.56
1980-11-07,27.89,28.65,22.71,13.10
1980-11-08,27.51,30.58,19.70,13.35
1980-11-09,27.52,31.94,18.49,12.53
1980-11-10,27.61,31.33,21.15,16.44
1980-11-11,27.75,32.56,19.51,14.68
1980-11-12,28.02,32.07,17.20,12.07
1980-11-13,27.11,31.07,17.96,11.64
1980-11-14,26.83,31.84,19.38,15.02
1980-11-15,27.31,32.52,21.05,15.59
1980-11-16,26.90,32.36,19.29,14.01
1980-11-17,27.66,31.76,20.47,16.36
1980-11-18,27.33,31.15,18.28,13.39
1980-11-19,27.87,31.62,17.15,11.71
1980-11-20,27.72,31.63,21.68,17.79
1980-11-21,27.49,32.40,18.03,14.22
1980-11-22,28.03,28.91,19.97,14.22
1980-11-23,27.81,28.50,18.39,13.67
1980-11-24,28.32,33.06,20.61,14.11
1980-11-25,29.38,32.74,19.39,13.58
1980-11-26,29.71,33.15,20.86,15.52
