date,day_t2m,day_utci,night_t2m,night_utci
2022-01-01,26.63,35.77,22.71,26.63
2022-01-02,27.02,36.84,23.59,25.92
2022-01-03,27.35,36.78,23.67,24.90
2022-01-04,27.55,36.51,23.70,24.42
2022-01-05,27.35,34.55,24.62,24.80
2022-01-06,27.90,35.92,25.78,24.33
2022-01-07,28.34,36.63,25.45,24.94
2022-01-08,27.12,35.44,25.79,25.13
2022-01-09,27.85,35.41,24.85,25.13
2022-01-10,27.39,35.18,25.00,25.47
2022-01-11,27.94,35.50,24.91,24.66
2022-01-12,28.21,34.90,23.71,24.08
2022-01-13,28.96,34.90,24.32,23.72
2022-01-14,28.66,34.84,24.24,23.88
2022-01-15,27.84,36.74,26.42,24.34
2022-01-16,28.88,37.67,25.15,25.20
2022-01-17,28.13,38.11,24.82,24.83
2022-01-18,28.53,37.90,24.98,24.09
2022-01-19,28.38,36.51,26.16,24.02
2022-01-20,28.65,34.85,23.96,23.33
2022-01-21,29.36,35.80,23.64,24.58
2022-01-22,28.65,35.31,23.98,24.57
2022-01-23,26.97,33.85,23.39,21.67
2022-01-24,26.86,33.20,23.55,22.71
2022-01-25,27.38,33.82,23.40,23.92
2022-01-26,27.93,34.11,23.85,24.02
2022-01-27,27.71,36.75,24.82,25.26
2022-01-28,26.99,35.99,23.38,22.69
2022-01-29,27.82,36.52,23.92,26.10
2022-01-30,29.50,38.23,25.74,26.46
2022-01-31,29.87,37.56,27.74,25.76
2022-02-01,30.25,37.49,26.39,26.46
2022-02-02,29.69,35.62,25.56,25.39
2022-02-03,27.42,35.41,24.80,26.17
2022-02-04,29.25,35.19,22.81,21.45
2022-02-05,29.76,35.46,26.80,23.15
2022-02-06,28.45,35.60,25.24,24.32
2022-02-07,29.82,36.31,25.86,24.77
2022-02-08,30.07,36.43,25.93,24.66
2022-02-09,29.77,37.35,27.32,24.67
2022-02-10,28.71,35.64,25.60,24.95
2022-02-11,28.01,36.14,23.69,25.24
2022-02-12,25.97,33.74,22.83,25.55
2022-02-13,28.00,35.99,23.93,25.26
2022-02-14,28.51,35.58,26.66,24.75
2022-02-15,26.35,34.07,24.65,25.05
2022-02-16,27.83,34.38,24.06,25.28
2022-02-17,28.16,35.67,26.39,25.66
2022-02-18,29.29,35.37,26.62,25.36
2022-02-19,29.35,36.93,25.52,25.86
2022-02-20,29.68,36.09,26.26,25.82
2022-02-21,29.18,36.08,26.79,25.51
2022-02-22,29.32,36.19,26.46,26.88
2022-02-23,29.82,37.63,25.38,25.12
2022-02-24,28.94,35.50,26.26,25.55
2022-02-25,29.68,37.06,28.02,24.78
2022-02-26,30.43,36.07,27.52,25.23
2022-02-27,30.58,38.29,28.23,25.30
2022-02-28,30.37,36.54,28.13,24.15
2022-03-01,30.45,36.22,25.64,24.63
2022-03-02,29.80,38.64,26.80,21.64
2022-03-03,30.46,38.69,25.65,21.99
2022-03-04,30.85,37.60,25.43,24.54
2022-03-05,30.73,36.43,27.06,24.57
2022-03-06,30.68,36.41,25.20,25.09
2022-03-07,28.18,35.63,25.73,26.41
2022-03-08,29.08,36.21,26.16,26.32
2022-03-09,32.29,36.08,27.47,25.97
2022-03-10,31.88,35.91,26.76,25.81
2022-03-11,32.34,36.89,28.59,25.79
2022-03-12,32.17,37.54,27.44,25.84
2022-03-13,32.91,40.41,29.64,25.94
2022-03-14,33.23,39.70,29.72,28.25
2022-03-15,31.99,37.24,26.61,26.94
2022-03-16,30.45,36.01,26.16,27.23
2022-03-17,31.58,36.19,26.30,28.69
2022-03-18,33.22,36.52,24.74,27.43
2022-03-19,27.37,36.31,24.11,25.81
2022-03-20,27.01,35.45,22.88,26.39
2022-03-21,28.50,35.81,25.23,26.35
2022-03-22,28.45,35.93,25.08,28.74
2022-03-23,28.39,36.36,24.83,27.78
2022-03-24,27.50,34.57,24.36,27.56
2022-03-25,28.49,35.12,26.66,28.54
2022-03-26,28.85,36.11,25.48,28.08
2022-03-27,29.05,36.91,24.47,27.96
2022-03-28,30.68,37.28,25.74,27.74
2022-03-29,29.78,36.24,25.80,28.61
2022-03-30,28.35,36.07,24.06,28.23
2022-03-31,31.00,37.37,25.55,28.27
2022-04-01,31.51,36.42,24.20,28.57
2022-04-02,29.32,36.13,24.35,28.08
2022-04-03,29.43,37.05,25.46,27.75
2022-04-04,33.11,36.47,25.22,28.70
2022-04-05,32.39,35.58,24.88,27.87
2022-04-06,29.62,34.54,23.02,26.96
2022-04-07,30.84,36.42,25.34,28.27
2022-04-08,27.63,35.74,21.78,26.10
2022-04-09,27.24,34.91,21.99,25.58
2022-04-10,27.79,34.94,22.72,25.50
2022-04-11,26.61,34.91,22.77,25.99
2022-04-12,25.92,33.65,22.48,26.18
2022-04-13,26.07,34.73,22.86,25.38
2022-04-14,26.74,36.48,24.19,27.67
2022-04-15,28.78,37.28,23.88,28.30
2022-04-16,28.24,36.22,25.05,28.18
2022-04-17,28.02,35.80,23.67,29.05
2022-04-18,28.25,35.64,24.24,28.93
2022-04-19,27.91,35.25,25.46,29.53
2022-04-20,29.73,37.60,27.16,29.81
2022-04-21,31.05,37.35,26.33,30.11
2022-04-22,29.37,36.28,25.21,28.96
2022-04-23,28.10,36.28,22.32,27.43
2022-04-24,28.86,37.39,25.35,29.93
2022-04-25,30.25,36.53,26.16,30.27
2022-04-26,30.67,37.31,26.16,29.58
2022-04-27,31.84,38.31,27.08,31.05
2022-04-28,29.30,37.45,25.95,29.75
2022-04-29,30.07,37.48,24.95,29.94
2022-04-30,26.94,37.00,25.13,27.82
2022-05-01,26.23,38.92,24.57,30.17
2022-05-02,26.84,37.47,24.88,29.50
2022-05-03,27.58,37.17,25.71,30.07
2022-05-04,26.65,37.72,23.78,27.62
2022-05-05,26.38,37.73,24.62,27.37
2022-05-06,25.34,36.59,24.15,29.79
2022-05-07,27.03,36.69,23.86,30.56
2022-05-08,26.48,36.28,24.37,28.41
2022-05-09,25.07,33.76,22.64,27.24
2022-05-10,22.61,34.23,21.67,27.64
2022-05-11,22.76,32.08,22.23,26.71
2022-05-12,23.31,35.00,20.20,24.75
2022-05-13,26.35,32.25,23.10,25.74
2022-05-14,24.04,32.97,21.68,25.85
2022-05-15,22.99,29.10,21.96,25.87
2022-05-16,24.39,34.21,22.35,26.26
2022-05-17,25.78,32.49,21.94,25.56
2022-05-18,23.45,31.20,21.41,25.63
2022-05-19,23.25,32.80,22.85,28.75
2022-05-20,25.66,34.02,22.70,26.12
2022-05-21,24.48,33.96,22.56,26.52
2022-05-22,24.96,32.22,23.07,26.14
2022-05-23,25.78,33.97,23.70,27.43
2022-05-24,26.14,33.29,23.89,27.26
2022-05-25,27.52,35.98,23.73,27.22
2022-05-26,25.72,34.33,22.41,27.23
2022-05-27,25.91,33.95,23.31,29.08
2022-05-28,25.37,35.60,22.37,26.37
2022-05-29,25.38,34.75,22.69,27.09
2022-05-30,25.89,34.48,23.79,26.69
2022-05-31,26.29,34.69,21.74,26.04
2022-06-01,24.94,35.20,24.07,27.56
2022-06-02,26.51,34.27,23.28,27.45
2022-06-03,26.35,35.30,23.64,28.40
2022-06-04,26.71,35.59,25.13,28.52
2022-06-05,26.93,36.00,24.07,27.47
2022-06-06,25.60,36.22,24.53,27.06
2022-06-07,23.59,34.98,22.75,26.49
2022-06-08,26.47,32.07,24.04,28.67
2022-06-09,26.31,33.51,23.54,26.80
2022-06-10,25.34,35.12,23.12,27.17
2022-06-11,25.25,33.96,23.01,27.06
2022-06-12,25.29,34.19,22.67,27.81
2022-06-13,26.23,34.64,23.64,29.61
2022-06-14,25.97,35.00,23.48,26.51
2022-06-15,24.55,35.55,21.73,25.64
2022-06-16,25.79,33.15,23.33,27.71
2022-06-17,25.25,34.51,23.11,25.35
2022-06-18,25.17,33.20,23.85,26.05
2022-06-19,26.04,33.41,23.25,28.68
2022-06-20,25.48,34.02,23.77,26.29
2022-06-21,25.11,33.20,21.85,25.14
2022-06-22,25.60,34.04,22.29,26.53
2022-06-23,24.66,33.39,23.52,25.28
2022-06-24,24.74,33.25,23.21,25.65
2022-06-25,22.20,31.19,22.17,25.34
2022-06-26,26.23,32.35,23.82,26.18
2022-06-27,25.13,32.70,23.35,26.58
2022-06-28,23.19,32.33,21.71,24.80
2022-06-29,24.02,28.40,22.94,26.33
2022-06-30,22.83,31.29,21.84,25.16
