date,day_t2m,day_utci,night_t2m,night_utci
1958-01-01,25.38,34.47,21.38,25.06
1958-01-02,25.67,35.28,21.67,26.02
1958-01-03,25.78,36.46,21.04,24.51
1958-01-04,26.19,36.07,23.17,26.49
1958-01-05,25.90,34.47,23.13,24.02
1958-01-06,26.11,33.94,21.95,24.01
1958-01-07,25.89,34.28,22.85,22.92
1958-01-08,25.83,34.09,22.12,23.72
1958-01-09,26.30,33.45,24.74,22.78
1958-01-10,26.76,35.37,20.56,19.06
1958-01-11,25.81,33.89,22.83,22.07
1958-01-12,26.48,33.51,22.84,22.52
1958-01-13,26.67,33.95,24.16,23.36
1958-01-14,26.24,34.66,23.18,24.42
1958-01-15,25.96,34.28,22.80,24.54
1958-01-16,26.10,35.11,22.47,24.81
1958-01-17,26.37,35.17,24.58,23.91
1958-01-18,27.72,36.53,22.58,24.44
1958-01-19,26.98,35.15,22.38,22.99
1958-01-20,27.14,35.42,24.91,23.29
1958-01-21,26.28,33.40,23.10,23.73
1958-01-22,27.53,36.27,25.18,24.22
1958-01-23,27.70,36.96,22.80,24.23
1958-01-24,27.96,36.14,23.83,24.58
1958-01-25,28.11,37.37,22.96,24.39
1958-01-26,27.36,36.18,24.46,26.00
1958-01-27,28.04,36.12,25.49,25.27
1958-01-28,27.86,36.63,23.90,25.38
1958-01-29,27.28,35.96,24.63,26.74
1958-01-30,28.42,36.57,25.89,25.74
1958-01-31,27.20,36.53,22.94,25.93
1958-02-01,27.21,36.44,24.84,25.84
1958-02-02,26.22,35.47,23.44,26.03
1958-02-03,26.40,34.91,23.28,25.22
1958-02-04,25.77,33.53,22.87,25.29
1958-02-05,26.58,34.50,22.91,22.89
1958-02-06,26.99,34.18,22.66,22.53
1958-02-07,28.20,33.77,23.38,23.49
1958-02-08,28.32,34.26,23.31,24.47
1958-02-09,26.74,34.15,24.52,25.48
1958-02-10,26.09,35.97,24.15,25.74
1958-02-11,27.15,34.54,24.75,25.15
1958-02-12,28.75,34.63,25.73,24.47
1958-02-13,29.77,37.21,24.78,22.87
1958-02-14,29.80,35.10,26.36,22.76
1958-02-15,30.31,35.71,26.89,23.08
1958-02-16,30.82,35.72,25.55,23.67
1958-02-17,30.06,35.74,25.59,24.20
1958-02-18,29.46,35.91,24.75,25.11
1958-02-19,30.67,36.54,25.74,24.81
1958-02-20,29.21,35.25,25.37,25.22
1958-02-21,29.90,37.13,26.56,25.65
1958-02-22,27.82,34.89,24.23,25.71
1958-02-23,28.07,36.08,25.79,26.03
1958-02-24,29.70,36.08,22.71,25.80
1958-02-25,30.42,36.44,26.38,25.82
1958-02-26,29.45,35.91,25.54,26.01
1958-02-27,30.51,36.56,26.56,26.05
1958-02-28,29.62,35.46,25.61,26.29
1958-03-01,28.26,35.98,25.32,26.33
1958-03-02,28.19,35.58,24.38,24.74
1958-03-03,30.26,36.69,24.86,25.05
1958-03-04,30.56,37.91,26.79,24.36
1958-03-05,31.36,39.65,23.57,24.62
1958-03-06,31.07,39.76,26.44,27.23
1958-03-07,31.75,40.88,26.76,25.54
1958-03-08,33.35,41.31,28.51,26.32
1958-03-09,32.98,37.19,24.44,26.77
1958-03-10,32.29,38.39,25.66,26.86
1958-03-11,30.26,37.26,25.38,27.70
1958-03-12,29.91,37.96,24.34,26.36
1958-03-13,27.98,36.29,24.33,26.20
1958-03-14,28.12,37.00,21.74,26.89
1958-03-15,27.79,35.78,22.48,26.96
1958-03-16,30.58,39.26,27.27,27.38
1958-03-17,32.61,39.58,28.93,27.31
1958-03-18,32.32,39.34,26.91,27.64
1958-03-19,30.00,38.10,25.91,28.86
1958-03-20,32.53,37.94,26.72,27.48
1958-03-21,32.82,38.03,24.14,28.22
1958-03-22,26.29,34.12,23.19,26.37
1958-03-23,30.68,36.50,24.19,27.37
1958-03-24,30.64,37.86,24.87,28.92
1958-03-25,32.35,39.09,23.99,29.57
1958-03-26,32.19,38.62,26.48,29.98
1958-03-27,32.09,37.21,23.64,27.38
1958-03-28,30.43,36.87,24.29,28.87
1958-03-29,31.02,38.45,25.40,28.90
1958-03-30,29.69,36.83,26.46,28.54
