date,day_t2m,day_utci,night_t2m,night_utci
1997-01-01,22.17,26.48,16.96,16.13
1997-01-02,23.74,27.88,18.31,16.07
1997-01-03,22.59,27.99,19.31,17.27
1997-01-04,22.90,28.07,17.77,16.26
1997-01-05,23.89,27.55,17.16,15.24
1997-01-06,22.08,24.61,16.24,14.63
1997-01-07,23.07,24.92,16.31,14.66
1997-01-08,23.26,24.43,16.96,15.01
1997-01-09,22.04,24.12,16.71,16.13
1997-01-10,21.87,23.88,17.40,15.69
1997-01-11,22.04,24.89,19.19,16.79
1997-01-12,22.43,27.27,17.95,15.85
1997-01-13,22.96,26.15,17.15,15.93
1997-01-14,23.01,26.70,17.62,16.51
1997-01-15,22.41,27.34,17.62,16.65
1997-01-16,22.07,26.63,18.15,16.32
1997-01-17,22.67,26.15,19.56,16.15
1997-01-18,22.53,26.26,18.15,16.11
1997-01-19,22.37,26.67,17.76,17.32
1997-01-20,24.70,29.25,17.81,13.15
1997-01-21,24.78,28.18,20.42,15.78
1997-01-22,24.67,28.35,18.27,16.15
1997-01-23,21.77,26.44,17.69,16.22
1997-01-24,25.05,27.00,18.33,14.86
1997-01-25,24.75,26.55,18.05,14.22
1997-01-26,24.99,26.36,18.42,14.71
1997-01-27,24.22,26.36,18.08,13.95
1997-01-28,23.46,25.87,16.75,13.23
1997-01-29,23.91,24.80,17.46,13.32
1997-01-30,24.20,27.80,20.82,13.95
1997-01-31,24.39,26.77,17.63,12.58
1997-02-01,24.54,27.19,19.00,14.21
1997-02-02,25.90,27.77,19.54,14.99
1997-02-03,25.81,29.73,19.80,16.57
1997-02-04,26.04,29.02,19.95,15.31
1997-02-05,25.35,26.72,19.78,15.97
1997-02-06,26.19,27.76,23.85,16.21
1997-02-07,26.65,28.54,19.97,16.39
1997-02-08,26.33,29.31,19.21,17.41
1997-02-09,26.69,29.11,19.98,17.02
1997-02-10,25.76,28.28,20.46,17.20
1997-02-11,26.23,27.39,20.19,16.26
1997-02-12,25.09,25.61,19.61,15.27
1997-02-13,25.22,26.03,19.80,15.00
1997-02-14,25.82,26.25,19.24,13.39
1997-02-15,25.90,26.85,20.37,14.38
1997-02-16,26.36,27.56,22.03,15.12
1997-02-17,26.78,27.81,21.68,14.63
1997-02-18,26.80,29.17,20.90,15.44
1997-02-19,27.28,29.22,21.24,16.92
1997-02-20,26.27,29.17,23.42,18.64
1997-02-21,26.72,28.76,21.02,18.56
1997-02-22,25.66,28.41,21.59,19.40
1997-02-23,26.08,27.86,21.45,18.80
1997-02-24,25.26,26.06,20.58,17.60
1997-02-25,26.03,25.64,18.87,15.44
1997-02-26,26.07,24.88,19.94,15.14
1997-02-27,26.77,25.70,21.13,16.36
1997-02-28,27.28,25.78,20.76,16.59
1997-03-01,26.56,24.70,19.79,16.66
1997-03-02,26.94,25.76,20.77,18.24
1997-03-03,27.67,26.77,21.23,19.12
1997-03-04,27.43,28.83,21.23,18.79
1997-03-05,27.62,26.88,21.24,17.17
1997-03-06,27.64,26.28,21.11,17.00
1997-03-07,27.03,27.28,21.96,17.76
1997-03-08,27.80,26.89,21.57,18.63
1997-03-09,27.70,25.56,22.41,18.07
1997-03-10,28.74,26.15,21.67,18.77
1997-03-11,29.11,26.39,22.57,19.45
1997-03-12,29.91,27.70,23.08,20.59
1997-03-13,30.34,29.64,26.95,21.19
1997-03-14,29.84,30.10,24.28,21.77
1997-03-15,28.79,29.88,23.49,22.10
1997-03-16,29.50,28.20,23.15,21.94
1997-03-17,31.16,29.22,23.84,22.73
1997-03-18,29.97,28.65,23.18,23.03
