date,day_t2m,day_utci,night_t2m,night_utci
1993-01-01,26.82,30.59,23.61,21.13
1993-01-02,26.71,31.24,23.48,21.96
1993-01-03,27.32,31.55,24.65,20.70
1993-01-04,27.01,30.83,23.40,20.06
1993-01-05,26.71,31.83,23.45,20.13
1993-01-06,27.04,33.80,23.26,20.02
1993-01-07,25.54,33.67,23.01,20.01
1993-01-08,26.69,33.47,23.11,20.92
1993-01-09,26.97,32.61,24.10,23.28
1993-01-10,27.49,32.70,24.66,25.38
1993-01-11,27.44,33.34,24.36,22.78
1993-01-12,27.64,35.71,23.96,21.53
1993-01-13,27.15,35.63,23.40,20.67
1993-01-14,27.84,35.77,23.40,21.45
1993-01-15,26.71,35.52,23.65,24.65
1993-01-16,27.20,34.06,24.04,22.06
1993-01-17,27.05,32.41,23.77,20.53
1993-01-18,27.07,34.35,22.85,19.31
1993-01-19,27.44,35.13,24.20,19.84
1993-01-20,28.47,36.06,24.54,21.46
1993-01-21,28.03,36.01,24.41,22.30
1993-01-22,26.87,34.53,24.17,24.13
1993-01-23,27.48,33.17,24.67,23.37
1993-01-24,27.11,32.03,24.61,22.01
1993-01-25,27.45,31.56,24.80,22.00
1993-01-26,27.31,32.78,23.56,19.74
1993-01-27,27.72,35.80,23.58,20.56
1993-01-28,28.03,36.10,23.80,21.27
1993-01-29,27.48,34.43,24.66,24.94
1993-01-30,27.21,33.00,24.11,23.39
1993-01-31,27.72,32.25,24.50,23.20
1993-02-01,27.89,34.01,24.57,24.15
1993-02-02,27.28,31.85,24.77,24.27
1993-02-03,27.27,30.22,25.90,23.86
1993-02-04,27.92,31.43,24.87,22.59
1993-02-05,27.89,32.73,24.63,22.34
1993-02-06,27.59,33.43,23.86,22.39
1993-02-07,27.50,34.40,25.10,20.47
1993-02-08,28.04,35.11,24.26,21.51
1993-02-09,27.85,34.42,25.36,23.93
1993-02-10,26.64,32.09,24.00,23.97
1993-02-11,27.25,32.56,24.68,25.51
1993-02-12,27.18,33.87,24.31,24.06
1993-02-13,28.92,36.23,25.42,23.78
1993-02-14,30.18,38.62,25.50,23.86
1993-02-15,30.35,38.42,25.41,25.03
1993-02-16,31.08,39.11,25.89,24.92
1993-02-17,31.04,37.92,26.08,24.98
1993-02-18,31.01,37.76,27.06,25.98
1993-02-19,31.48,39.27,27.31,26.51
1993-02-20,30.69,35.98,27.03,26.72
1993-02-21,29.97,37.84,26.59,28.28
1993-02-22,28.74,37.05,25.44,21.01
1993-02-23,29.40,35.96,25.43,24.66
1993-02-24,28.14,34.02,25.34,26.37
