date,day_t2m,day_utci,night_t2m,night_utci
1967-01-01,25.41,31.22,22.31,14.25
1967-01-02,25.37,31.66,21.62,15.14
1967-01-03,24.92,31.13,22.52,15.08
1967-01-04,25.11,29.19,22.60,12.85
1967-01-05,24.54,29.13,23.01,14.28
1967-01-06,25.67,31.39,22.72,14.70
1967-01-07,26.66,32.91,23.47,18.89
1967-01-08,27.88,32.36,24.91,18.92
1967-01-09,27.15,31.50,24.27,20.99
1967-01-10,25.39,29.10,21.94,20.40
1967-01-11,26.46,31.44,23.26,20.06
1967-01-12,26.28,28.90,24.09,20.70
1967-01-13,27.90,30.76,24.55,18.72
1967-01-14,28.38,33.17,26.71,19.23
1967-01-15,27.16,33.45,25.81,22.17
1967-01-16,26.69,31.62,24.67,19.05
1967-01-17,27.05,30.61,24.51,15.53
1967-01-18,27.54,31.67,23.94,14.90
1967-01-19,27.19,30.23,24.22,14.02
1967-01-20,26.90,30.54,24.88,16.24
1967-01-21,26.41,29.60,25.22,16.65
1967-01-22,26.45,29.78,23.86,14.05
1967-01-23,27.10,30.18,24.66,13.87
1967-01-24,27.88,32.01,24.78,13.13
1967-01-25,28.23,33.79,25.38,14.63
1967-01-26,28.13,34.40,27.50,17.51
1967-01-27,28.83,34.52,25.87,18.20
1967-01-28,29.78,35.28,26.94,17.74
1967-01-29,29.69,32.52,27.08,15.84
1967-01-30,29.11,33.05,25.03,15.34
1967-01-31,29.26,33.12,26.11,16.36
1967-02-01,28.79,32.00,25.88,16.29
1967-02-02,27.96,30.28,25.24,15.09
1967-02-03,28.93,31.57,25.84,14.12
1967-02-04,29.03,31.13,27.01,14.84
1967-02-05,28.96,31.03,26.16,13.68
1967-02-06,30.00,31.78,25.09,13.36
1967-02-07,30.83,33.34,26.16,14.48
1967-02-08,30.90,34.72,25.97,14.50
1967-02-09,30.72,34.88,26.39,14.20
1967-02-10,30.70,34.08,25.36,16.06
1967-02-11,30.23,33.78,24.57,14.43
1967-02-12,30.20,33.94,26.85,15.09
1967-02-13,29.27,31.89,26.00,15.59
1967-02-14,27.38,29.83,24.61,17.25
1967-02-15,29.03,31.25,26.65,16.68
1967-02-16,30.22,32.82,28.32,15.51
1967-02-17,30.01,31.26,27.32,15.20
1967-02-18,30.38,31.81,26.42,15.56
1967-02-19,31.57,33.14,28.67,17.51
1967-02-20,31.61,33.57,28.53,18.08
1967-02-21,32.39,33.85,27.69,17.38
1967-02-22,33.12,36.33,28.36,19.31
1967-02-23,33.99,36.86,30.16,21.03
1967-02-24,33.36,36.32,31.21,20.98
1967-02-25,33.09,36.30,30.25,20.65
1967-02-26,32.73,37.65,30.37,22.03
1967-02-27,31.73,36.88,29.78,23.62
1967-02-28,30.96,34.44,28.08,18.51
1967-03-01,30.67,33.12,26.81,17.08
1967-03-02,30.61,32.25,26.28,16.98
1967-03-03,31.87,35.26,27.81,18.35
1967-03-04,32.65,36.29,28.42,20.43
1967-03-05,32.55,36.39,29.47,21.60
1967-03-06,32.51,37.22,30.23,21.21
1967-03-07,33.28,37.31,30.02,20.79
1967-03-08,33.19,37.26,30.89,23.07
1967-03-09,32.75,36.50,30.70,20.94
1967-03-10,31.49,35.56,28.47,20.03
1967-03-11,31.07,34.20,27.06,19.67
1967-03-12,30.63,35.53,29.14,21.01
1967-03-13,30.88,35.10,28.72,21.93
1967-03-14,30.89,36.80,29.84,24.42
1967-03-15,30.49,36.04,29.61,24.81
1967-03-16,30.60,36.54,29.40,24.68
1967-03-17,31.18,36.06,30.06,24.67
1967-03-18,31.15,35.03,27.27,21.52
1967-03-19,30.13,32.68,27.15,21.05
1967-03-20,30.42,34.15,29.99,23.68
1967-03-21,31.05,35.24,28.77,24.38
1967-03-22,32.34,35.33,30.15,25.03
1967-03-23,31.75,34.70,30.70,22.07
1967-03-24,31.35,36.30,29.40,24.77
1967-03-25,31.80,35.52,27.56,21.92
1967-03-26,30.09,35.64,28.95,25.19
