date,day_t2m,day_utci,night_t2m,night_utci
2001-01-01,16.35,22.86,13.36,11.11
2001-01-02,17.33,23.56,11.84,9.97
2001-01-03,16.67,20.79,12.49,7.51
2001-01-04,14.89,18.99,11.47,5.48
2001-01-05,16.54,19.66,10.54,4.05
2001-01-06,15.62,26.56,12.22,5.22
2001-01-07,16.95,25.61,9.67,2.43
2001-01-08,16.71,19.77,10.62,3.30
2001-01-09,16.07,20.27,10.52,3.39
2001-01-10,17.64,20.59,10.52,3.42
2001-01-11,17.52,22.53,9.92,3.63
2001-01-12,17.93,25.50,11.06,5.10
2001-01-13,18.74,21.90,11.66,4.38
2001-01-14,19.53,22.04,9.77,2.12
2001-01-15,18.24,25.45,10.67,2.74
2001-01-16,18.15,23.32,9.51,1.46
2001-01-17,19.03,24.86,12.14,2.30
2001-01-18,19.66,24.08,11.45,3.12
2001-01-19,21.68,27.19,17.23,4.42
2001-01-20,22.64,28.31,13.42,7.11
2001-01-21,23.50,28.14,15.41,10.72
2001-01-22,21.46,27.98,18.48,8.26
2001-01-23,19.47,21.14,13.85,3.51
2001-01-24,19.69,16.09,14.33,0.99
2001-01-25,21.56,19.16,14.73,3.73
2001-01-26,23.38,21.91,15.20,5.82
2001-01-27,23.30,21.65,14.60,4.53
2001-01-28,24.28,24.51,15.39,6.02
2001-01-29,25.68,29.87,19.03,12.55
2001-01-30,26.08,30.91,17.08,11.11
2001-01-31,25.01,27.86,17.75,10.18
2001-02-01,21.09,20.92,12.93,2.50
2001-02-02,21.15,19.65,13.81,3.16
2001-02-03,21.87,23.77,11.34,1.73
2001-02-04,21.89,27.96,15.48,9.05
2001-02-05,22.52,27.13,13.34,4.46
2001-02-06,24.10,24.95,19.43,6.44
2001-02-07,24.39,24.91,15.23,7.51
2001-02-08,24.54,23.03,16.99,6.42
2001-02-09,24.71,23.43,15.05,7.66
2001-02-10,24.90,26.08,15.85,7.98
2001-02-11,25.23,25.94,13.23,3.97
2001-02-12,26.89,30.22,15.70,6.00
2001-02-13,26.99,29.80,17.17,9.35
2001-02-14,23.56,22.48,18.33,11.21
2001-02-15,20.68,24.24,17.17,13.09
2001-02-16,25.52,30.27,20.78,15.59
2001-02-17,26.75,31.74,21.01,16.12
2001-02-18,26.74,27.84,20.10,12.48
2001-02-19,27.04,27.69,19.85,14.80
2001-02-20,27.68,31.05,20.42,15.61
2001-02-21,26.07,30.59,19.14,12.76
2001-02-22,26.74,28.72,19.82,14.37
2001-02-23,28.81,33.88,22.35,17.62
2001-02-24,28.59,33.57,22.24,15.57
2001-02-25,24.90,30.71,20.11,14.87
2001-02-26,25.34,27.51,19.11,12.45
2001-02-27,25.91,31.22,18.96,11.27
2001-02-28,26.73,31.48,19.27,11.53
2001-03-01,26.15,27.01,18.95,9.61
2001-03-02,25.99,28.15,17.60,9.11
2001-03-03,25.93,29.92,17.86,9.37
2001-03-04,26.56,28.60,17.41,9.44
2001-03-05,26.60,27.79,17.81,9.83
2001-03-06,28.90,30.45,19.68,14.35
2001-03-07,30.88,33.53,19.83,12.77
2001-03-08,30.10,33.94,20.95,14.25
2001-03-09,29.83,33.17,22.45,14.48
2001-03-10,30.39,33.26,21.83,15.06
2001-03-11,30.91,34.10,21.10,15.87
2001-03-12,31.91,35.11,24.35,17.05
2001-03-13,32.14,34.76,24.65,18.22
2001-03-14,26.71,29.84,21.49,18.03
2001-03-15,30.20,34.28,23.15,15.58
2001-03-16,29.80,30.46,22.24,13.85
2001-03-17,31.20,31.40,22.49,18.77
2001-03-18,32.44,35.18,23.68,18.04
2001-03-19,33.12,37.85,25.77,19.94
2001-03-20,33.26,35.04,23.10,16.47
2001-03-21,29.21,32.94,26.23,21.55
2001-03-22,31.58,33.71,23.64,20.62
2001-03-23,32.23,34.27,24.80,17.00
2001-03-24,30.88,33.25,23.25,18.61
2001-03-25,33.36,34.63,25.60,19.38
2001-03-26,32.71,34.68,30.02,19.88
2001-03-27,34.90,36.74,29.26,20.36
2001-03-28,34.18,39.38,24.16,17.28
2001-03-29,31.35,35.16,26.72,16.43
2001-03-30,24.74,29.14,21.74,19.55
2001-03-31,29.10,32.08,24.50,19.35
2001-04-01,30.01,31.92,23.89,19.99
2001-04-02,32.22,35.52,28.53,23.27
2001-04-03,34.29,38.07,27.27,21.57
2001-04-04,34.75,38.74,24.90,19.04
2001-04-05,34.79,38.10,26.78,23.24
2001-04-06,35.27,38.38,26.76,22.98
2001-04-07,37.36,38.69,27.74,23.83
2001-04-08,37.99,40.31,28.48,24.29
2001-04-09,39.62,41.77,30.80,25.07
2001-04-10,38.94,41.98,30.74,24.45
2001-04-11,38.02,41.95,30.30,27.00
2001-04-12,35.45,39.78,26.63,23.50
2001-04-13,31.41,38.16,27.53,23.39
2001-04-14,33.66,37.63,28.92,24.35
2001-04-15,31.82,38.15,25.66,25.06
2001-04-16,33.99,37.37,31.00,24.21
2001-04-17,28.94,35.62,22.99,23.99
2001-04-18,30.00,36.25,24.10,27.35
2001-04-19,29.55,36.52,23.82,21.90
2001-04-20,30.03,31.55,26.27,21.37
2001-04-21,33.29,33.93,28.65,24.73
2001-04-22,36.62,37.48,28.63,25.57
2001-04-23,38.95,40.81,30.24,25.22
2001-04-24,40.39,44.12,33.27,29.53
2001-04-25,40.90,43.69,31.65,28.67
2001-04-26,41.66,44.21,35.74,30.63
2001-04-27,42.25,46.07,34.73,29.45
2001-04-28,42.26,45.68,36.14,30.22
2001-04-29,42.98,45.96,34.80,30.60
2001-04-30,42.57,45.98,36.59,32.10
2001-05-01,39.71,46.30,32.24,29.48
2001-05-02,40.15,44.87,33.84,30.86
2001-05-03,38.82,43.67,30.36,29.39
2001-05-04,38.94,43.97,33.23,29.27
2001-05-05,40.93,45.57,33.55,31.23
2001-05-06,41.66,46.98,35.35,32.11
2001-05-07,39.21,45.91,34.49,34.17
2001-05-08,41.92,46.48,35.45,34.01
2001-05-09,41.81,47.06,36.18,33.46
2001-05-10,43.88,49.71,39.69,35.59
2001-05-11,43.68,48.59,35.60,32.18
2001-05-12,40.33,47.30,35.52,34.72
2001-05-13,41.18,47.40,35.50,33.92
2001-05-14,41.33,46.92,36.34,34.28
2001-05-15,41.48,45.66,35.70,32.17
2001-05-16,34.21,41.74,27.91,30.43
2001-05-17,31.43,40.05,26.66,29.21
2001-05-18,31.54,39.08,26.69,32.16
2001-05-19,33.64,39.88,29.46,30.60
2001-05-20,32.53,37.98,28.57,30.45
2001-05-21,33.16,40.68,29.79,31.61
2001-05-22,35.88,40.85,31.93,33.07
2001-05-23,38.47,42.20,33.47,35.23
2001-05-24,41.40,45.44,35.50,33.55
2001-05-25,42.14,46.63,37.10,35.12
2001-05-26,40.78,46.22,32.54,32.32
2001-05-27,38.56,44.58,33.58,32.59
2001-05-28,36.91,41.96,33.40,33.84
2001-05-29,38.26,41.34,32.10,34.88
2001-05-30,36.21,40.95,32.12,31.48
2001-05-31,37.97,41.47,32.05,33.60
2001-06-01,38.25,43.52,33.90,35.40
2001-06-02,38.76,43.98,34.26,33.74
2001-06-03,38.88,44.62,33.15,32.98
2001-06-04,32.26,40.47,28.12,31.95
2001-06-05,32.80,39.89,30.06,32.98
2001-06-06,35.52,42.66,31.96,34.06
2001-06-07,34.03,41.55,28.85,32.79
2001-06-08,35.52,42.60,31.05,32.61
2001-06-09,35.77,43.47,31.33,33.38
2001-06-10,36.48,44.40,32.82,32.28
2001-06-11,37.17,43.68,33.93,33.37
2001-06-12,38.10,43.75,33.81,34.64
2001-06-13,38.14,44.56,33.50,34.77
2001-06-14,32.60,41.10,29.96,32.01
2001-06-15,35.68,41.42,30.54,32.15
2001-06-16,34.34,40.51,29.24,31.06
2001-06-17,33.01,41.10,29.10,32.25
2001-06-18,35.04,41.04,31.14,33.23
2001-06-19,36.93,41.94,32.03,32.57
2001-06-20,36.77,40.42,32.89,32.69
2001-06-21,36.78,42.36,32.92,34.36
2001-06-22,36.97,44.00,29.57,30.79
2001-06-23,33.11,40.63,28.24,29.88
2001-06-24,30.63,41.19,27.38,29.04
2001-06-25,32.18,40.17,28.53,30.73
2001-06-26,30.79,37.00,28.59,31.58
2001-06-27,32.21,40.79,28.80,33.23
2001-06-28,34.58,42.07,31.26,34.83
2001-06-29,34.38,42.69,31.20,31.99
2001-06-30,29.82,36.05,28.68,33.07
2001-07-01,33.83,40.90,30.18,30.72
2001-07-02,33.73,41.32,30.41,32.37
2001-07-03,32.60,36.05,29.61,29.56
2001-07-04,34.12,37.91,31.74,33.96
2001-07-05,35.35,41.27,33.06,34.16
2001-07-06,36.70,40.70,33.96,33.89
2001-07-07,32.15,42.96,28.20,31.94
2001-07-08,33.65,41.48,30.14,32.28
2001-07-09,35.40,40.51,32.34,35.09
2001-07-10,35.28,40.53,31.21,31.92
2001-07-11,33.98,37.92,30.53,29.78
2001-07-12,32.98,38.26,29.59,30.91
2001-07-13,31.65,36.36,30.34,29.96
2001-07-14,29.95,30.21,29.02,27.72
2001-07-15,32.20,36.26,30.37,31.41
2001-07-16,31.61,38.05,28.85,30.77
2001-07-17,32.09,39.48,29.21,31.15
2001-07-18,33.59,39.54,30.41,34.41
2001-07-19,34.51,41.63,32.65,34.84
2001-07-20,32.09,37.44,30.11,32.82
2001-07-21,29.92,35.21,28.73,31.13
2001-07-22,31.25,38.97,28.75,30.84
2001-07-23,34.00,39.88,31.44,32.32
2001-07-24,33.85,39.63,30.47,33.51
2001-07-25,32.58,40.57,29.52,31.20
2001-07-26,30.58,39.37,28.17,31.16
2001-07-27,32.13,38.35,29.73,31.87
2001-07-28,32.14,38.11,29.15,29.55
2001-07-29,33.04,37.26,30.44,31.27
2001-07-30,33.95,36.37,29.65,30.41
2001-07-31,34.56,38.29,30.92,30.88
2001-08-01,34.60,37.35,30.73,29.58
2001-08-02,35.19,38.13,31.76,30.77
2001-08-03,34.83,39.88,30.27,31.22
2001-08-04,30.73,37.92,27.67,30.37
2001-08-05,33.06,40.38,29.33,31.77
2001-08-06,33.36,38.06,28.82,30.28
2001-08-07,33.17,39.23,29.56,29.99
2001-08-08,31.72,38.59,29.30,30.47
2001-08-09,31.82,39.76,29.22,30.41
2001-08-10,32.72,39.20,30.41,30.83
2001-08-11,34.42,41.97,31.74,32.58
2001-08-12,34.36,42.03,31.02,33.47
2001-08-13,33.78,41.86,27.28,30.21
2001-08-14,30.52,38.72,29.04,32.72
2001-08-15,33.53,41.54,30.42,32.56
2001-08-16,32.21,40.17,30.17,32.02
2001-08-17,31.50,37.48,29.97,30.17
2001-08-18,33.27,38.10,29.99,30.68
2001-08-19,33.26,39.41,30.45,31.24
2001-08-20,33.87,39.48,30.75,30.99
2001-08-21,34.61,38.31,32.07,30.75
2001-08-22,34.30,39.00,33.44,31.06
2001-08-23,33.68,38.70,32.73,30.69
2001-08-24,33.79,39.02,32.96,30.37
2001-08-25,34.32,38.55,33.38,29.63
2001-08-26,34.55,37.42,33.27,28.82
2001-08-27,35.07,38.71,34.76,31.60
2001-08-28,35.44,39.31,34.46,30.50
2001-08-29,35.28,40.05,32.71,31.58
2001-08-30,34.54,39.86,31.55,30.28
2001-08-31,34.72,40.69,31.56,31.68
2001-09-01,35.44,42.05,31.79,31.66
2001-09-02,35.05,41.03,31.41,32.17
2001-09-03,35.62,40.92,31.33,31.93
2001-09-04,35.61,40.17,31.03,30.87
2001-09-05,36.33,40.58,30.32,30.95
2001-09-06,35.93,38.84,30.63,31.68
2001-09-07,36.21,39.27,31.02,30.45
2001-09-08,35.24,39.33,31.73,30.68
2001-09-09,36.81,40.04,30.96,29.85
2001-09-10,36.66,39.19,31.98,28.59
2001-09-11,36.43,40.40,31.70,32.05
2001-09-12,35.84,40.77,31.19,31.79
2001-09-13,36.57,40.30,31.53,29.03
2001-09-14,36.36,41.90,27.48,29.51
2001-09-15,34.52,38.30,29.44,28.60
2001-09-16,35.62,38.12,29.33,28.97
2001-09-17,35.96,38.61,30.04,28.59
2001-09-18,36.95,39.45,30.45,29.09
2001-09-19,38.29,41.19,31.05,27.22
2001-09-20,37.59,40.35,28.97,26.00
2001-09-21,37.74,40.46,29.42,26.24
2001-09-22,37.26,39.88,29.55,28.54
2001-09-23,36.97,40.81,29.27,28.37
2001-09-24,37.28,40.64,30.31,26.99
2001-09-25,37.27,41.15,30.72,27.85
2001-09-26,37.08,40.60,30.24,25.40
2001-09-27,36.81,38.93,28.98,27.24
2001-09-28,37.16,40.71,29.05,25.50
2001-09-29,35.86,41.03,30.53,28.46
2001-09-30,32.92,37.92,26.88,27.05
2001-10-01,33.33,39.69,28.45,27.46
2001-10-02,31.40,34.84,27.24,27.02
2001-10-03,32.39,35.57,28.65,27.74
2001-10-04,33.42,37.78,27.84,28.64
2001-10-05,33.94,38.65,28.02,26.82
2001-10-06,35.21,39.24,28.92,26.99
2001-10-07,34.98,39.62,27.85,25.70
2001-10-08,35.44,39.25,27.53,25.59
2001-10-09,35.82,38.70,27.89,24.96
2001-10-10,36.57,40.12,26.70,23.76
2001-10-11,37.26,41.13,29.32,26.78
2001-10-12,33.63,39.44,26.05,27.57
2001-10-13,34.17,39.49,28.50,26.32
2001-10-14,34.56,37.47,26.72,20.79
2001-10-15,32.58,35.58,23.32,19.49
2001-10-16,32.61,35.81,22.72,18.96
2001-10-17,32.78,34.67,22.13,18.85
2001-10-18,33.67,35.57,24.85,20.90
2001-10-19,34.98,37.22,23.71,20.32
2001-10-20,34.12,38.00,24.15,20.65
2001-10-21,32.75,37.99,24.58,21.50
2001-10-22,33.41,38.18,24.44,22.24
2001-10-23,34.29,36.85,25.84,20.55
2001-10-24,33.24,36.17,24.90,21.22
2001-10-25,33.81,38.25,26.54,22.47
2001-10-26,33.72,37.84,24.83,21.10
2001-10-27,33.04,37.76,24.83,22.54
2001-10-28,32.51,37.45,24.18,21.67
2001-10-29,32.45,37.35,26.42,22.03
2001-10-30,32.88,37.64,24.78,21.86
2001-10-31,34.53,38.10,26.52,21.78
2001-11-01,34.14,37.61,24.27,21.07
2001-11-02,35.25,38.27,26.71,21.48
2001-11-03,34.28,38.52,26.37,21.24
2001-11-04,32.91,35.90,23.58,17.68
2001-11-05,30.65,34.86,22.91,17.02
2001-11-06,24.82,28.25,18.73,15.94
2001-11-07,27.54,31.13,19.35,14.67
2001-11-08,27.82,29.97,18.11,12.11
2001-11-09,28.09,30.85,17.36,12.21
2001-11-10,28.51,30.88,19.77,14.11
2001-11-11,28.11,30.80,18.12,13.26
2001-11-12,28.81,29.83,19.62,12.49
2001-11-13,29.36,30.85,17.22,12.46
2001-11-14,29.14,32.85,17.68,14.85
2001-11-15,28.93,32.88,18.71,16.57
2001-11-16,28.77,33.30,19.57,14.73
2001-11-17,28.26,32.13,18.01,13.06
2001-11-18,28.36,30.37,17.74,11.89
2001-11-19,28.36,31.62,17.93,13.03
2001-11-20,28.37,31.43,17.32,11.38
2001-11-21,28.10,31.40,17.17,11.43
2001-11-22,27.52,30.99,17.24,10.65
2001-11-23,27.70,28.89,17.79,11.65
2001-11-24,27.61,31.16,17.97,11.21
2001-11-25,26.97,30.75,15.72,9.71
2001-11-26,26.43,29.52,16.28,12.67
2001-11-27,25.94,29.71,16.15,8.49
2001-11-28,24.61,27.51,16.03,8.56
2001-11-29,25.62,27.43,15.44,8.78
2001-11-30,26.06,24.97,18.08,9.08
2001-12-01,26.46,25.96,17.19,10.61
2001-12-02,26.47,26.26,16.79,10.89
2001-12-03,26.53,28.59,16.91,10.14
2001-12-04,27.28,30.25,16.70,10.20
2001-12-05,27.02,28.19,18.45,11.89
2001-12-06,26.30,27.23,16.14,9.43
2001-12-07,26.70,28.76,18.13,11.84
2001-12-08,26.47,28.34,17.50,11.66
2001-12-09,25.71,28.04,18.40,13.91
2001-12-10,24.28,27.23,17.74,10.97
2001-12-11,23.38,24.55,16.58,11.96
2001-12-12,24.24,29.90,16.89,12.62
2001-12-13,23.72,25.40,15.16,9.99
2001-12-14,22.29,29.09,15.68,11.45
2001-12-15,21.03,28.82,16.83,11.87
2001-12-16,22.09,28.07,14.95,10.17
2001-12-17,23.42,27.51,15.14,9.46
2001-12-18,22.71,27.66,16.67,13.08
2001-12-19,22.03,26.50,15.34,8.56
2001-12-20,22.12,23.66,14.42,7.15
2001-12-21,22.15,23.70,13.33,4.41
2001-12-22,21.61,26.71,11.93,4.87
2001-12-23,22.31,27.02,12.13,5.82
2001-12-24,22.12,26.79,14.02,6.33
2001-12-25,21.89,28.44,15.58,9.72
2001-12-26,21.81,27.66,12.58,6.78
2001-12-27,21.24,27.99,12.46,5.72
2001-12-28,19.65,26.28,12.65,6.73
2001-12-29,14.76,21.76,11.03,4.74
2001-12-30,16.95,21.51,10.95,3.66
2001-12-31,18.67,22.33,10.83,4.18
