date,day_t2m,day_utci,night_t2m,night_utci
1980-01-01,28.83,35.09,22.66,23.39
1980-01-02,28.84,35.83,23.33,23.59
1980-01-03,28.41,34.61,22.63,23.04
1980-01-04,28.54,35.13,23.47,22.98
1980-01-05,29.12,35.87,24.16,23.62
1980-01-06,28.42,35.24,20.61,21.06
1980-01-07,29.01,35.82,21.94,20.57
1980-01-08,29.03,36.00,22.06,20.89
1980-01-09,28.43,35.31,20.83,20.83
1980-01-10,28.54,35.34,23.06,21.60
1980-01-11,28.20,34.25,22.54,22.32
1980-01-12,29.19,35.02,23.64,21.65
1980-01-13,29.06,35.97,21.18,22.08
1980-01-14,28.87,36.09,24.55,22.16
1980-01-15,28.75,36.15,21.81,21.96
1980-01-16,28.75,35.85,23.18,23.14
1980-01-17,28.46,35.33,23.25,21.89
1980-01-18,28.71,35.95,20.84,21.73
1980-01-19,29.12,36.71,21.40,20.95
1980-01-20,28.39,36.36,23.63,21.88
1980-01-21,28.07,35.29,21.98,21.08
1980-01-22,28.56,36.27,23.13,21.00
1980-01-23,28.93,35.65,23.71,21.84
1980-01-24,28.91,36.35,23.25,21.79
1980-01-25,28.41,37.29,22.45,22.79
1980-01-26,27.55,33.76,24.05,22.14
1980-01-27,28.29,33.82,22.31,22.45
1980-01-28,29.50,35.24,20.80,23.24
1980-01-29,29.72,36.11,22.30,25.29
1980-01-30,30.19,37.13,22.82,24.01
1980-01-31,29.31,35.91,21.65,24.09
1980-02-01,28.90,34.85,22.56,24.67
1980-02-02,27.95,33.48,22.56,24.22
1980-02-03,27.93,34.50,24.25,24.70
1980-02-04,28.69,33.35,22.93,25.56
1980-02-05,29.27,34.82,23.90,25.94
1980-02-06,30.09,35.50,24.05,24.91
1980-02-07,30.87,37.25,26.02,23.94
1980-02-08,30.16,36.82,22.11,24.34
1980-02-09,31.09,37.37,26.22,22.53
1980-02-10,31.05,37.75,25.68,22.55
1980-02-11,30.66,38.43,21.59,22.62
1980-02-12,29.87,38.75,21.17,22.72
1980-02-13,29.54,38.11,22.73,23.47
1980-02-14,30.14,36.12,22.19,23.28
1980-02-15,29.81,36.01,22.16,23.60
1980-02-16,31.01,37.31,22.92,24.21
1980-02-17,30.81,36.17,23.08,24.35
1980-02-18,31.54,36.67,22.87,24.13
1980-02-19,31.65,37.42,25.39,23.48
1980-02-20,31.30,38.94,25.21,24.04
1980-02-21,30.73,38.07,23.06,23.75
1980-02-22,30.43,38.64,24.45,24.15
1980-02-23,31.45,37.01,25.69,24.79
1980-02-24,32.83,38.18,25.96,25.28
1980-02-25,33.61,40.83,26.34,25.24
1980-02-26,32.87,38.53,26.80,26.49
1980-02-27,31.80,35.25,23.40,25.36
1980-02-28,31.54,36.87,23.66,25.67
1980-02-29,31.45,35.36,23.31,26.58
1980-03-01,31.07,34.84,23.58,26.86
1980-03-02,30.51,36.31,24.91,26.81
1980-03-03,30.70,36.94,25.77,26.54
1980-03-04,31.84,36.34,24.86,25.94
1980-03-05,31.66,34.44,24.20,26.60
1980-03-06,31.61,35.15,24.24,27.15
1980-03-07,31.62,34.80,22.88,26.76
1980-03-08,28.09,34.38,21.87,26.19
1980-03-09,29.67,36.09,22.97,26.87
1980-03-10,29.20,36.83,24.70,26.67
1980-03-11,29.74,37.36,23.71,26.81
1980-03-12,29.13,36.45,23.09,27.49
1980-03-13,30.20,38.21,24.73,25.59
1980-03-14,31.30,38.90,24.00,24.41
1980-03-15,30.79,38.10,26.00,27.70
1980-03-16,32.55,36.26,24.86,25.96
1980-03-17,32.05,35.36,23.97,26.69
1980-03-18,32.09,37.11,24.01,25.92
1980-03-19,32.13,37.38,25.35,28.42
1980-03-20,33.03,39.57,28.65,26.76
1980-03-21,32.52,39.41,26.17,28.31
1980-03-22,33.43,38.63,24.71,26.38
1980-03-23,33.46,37.44,24.14,29.08
1980-03-24,34.06,38.41,24.15,27.04
1980-03-25,33.89,37.74,26.35,28.80
1980-03-26,33.22,39.37,25.11,28.58
1980-03-27,31.95,38.10,26.37,26.58
1980-03-28,32.21,37.65,24.12,28.04
1980-03-29,31.17,37.88,24.25,29.55
1980-03-30,31.26,38.40,25.68,27.37
1980-03-31,31.25,38.32,24.89,28.02
1980-04-01,33.03,37.57,24.77,28.68
1980-04-02,32.48,36.47,22.66,28.72
1980-04-03,31.63,37.59,27.20,29.06
1980-04-04,30.46,36.21,24.04,27.50
1980-04-05,30.60,37.69,25.02,28.87
1980-04-06,30.02,36.49,24.83,28.25
1980-04-07,29.04,36.39,24.39,27.42
1980-04-08,28.47,36.36,23.76,28.51
1980-04-09,30.12,36.90,24.50,29.89
1980-04-10,32.59,37.39,24.14,29.77
1980-04-11,30.70,37.26,24.43,30.39
1980-04-12,33.10,38.16,26.34,30.89
1980-04-13,33.03,37.45,26.35,29.60
1980-04-14,33.02,37.18,24.39,29.60
1980-04-15,29.93,37.29,24.11,28.94
1980-04-16,31.26,36.34,22.56,30.63
1980-04-17,29.67,37.01,22.89,26.60
1980-04-18,28.44,36.13,22.81,27.82
1980-04-19,31.01,37.00,24.65,29.21
1980-04-20,30.27,37.54,24.67,30.51
1980-04-21,30.35,36.34,23.23,28.51
1980-04-22,28.43,35.41,23.83,30.14
1980-04-23,30.10,37.35,23.80,28.63
1980-04-24,27.71,36.40,23.92,29.52
1980-04-25,27.98,38.03,23.74,29.30
1980-04-26,28.64,38.06,22.84,29.23
1980-04-27,29.80,37.70,23.52,28.61
1980-04-28,28.01,37.33,23.33,28.42
1980-04-29,30.00,37.93,24.55,28.64
1980-04-30,29.16,38.22,25.22,29.99
1980-05-01,27.44,36.86,22.54,28.70
1980-05-02,27.04,37.19,21.35,28.21
1980-05-03,27.71,36.27,22.99,28.31
1980-05-04,28.45,36.67,22.52,30.87
1980-05-05,29.51,36.89,22.98,30.17
1980-05-06,29.16,37.06,24.11,30.95
1980-05-07,28.53,37.70,23.79,32.23
1980-05-08,28.85,37.29,21.87,30.16
1980-05-09,28.66,38.10,23.91,31.46
1980-05-10,29.92,37.40,24.05,30.30
1980-05-11,28.91,37.73,23.18,29.31
1980-05-12,28.62,37.53,22.59,30.28
1980-05-13,27.92,38.20,24.16,28.57
1980-05-14,28.05,37.25,23.58,31.83
1980-05-15,28.65,38.81,22.65,31.37
1980-05-16,27.46,37.24,22.84,30.78
