date,day_t2m,day_utci,night_t2m,night_utci
1967-01-01,20.34,23.69,15.51,3.76
1967-01-02,18.65,23.50,15.62,2.58
1967-01-03,18.65,21.34,14.80,0.61
1967-01-04,18.36,20.14,13.88,-0.62
1967-01-05,18.71,23.18,16.78,7.10
1967-01-06,18.47,25.32,15.41,6.39
1967-01-07,18.52,26.43,15.31,2.61
1967-01-08,19.12,25.62,16.75,2.67
1967-01-09,18.32,21.63,15.72,0.50
1967-01-10,18.52,21.90,16.15,2.20
1967-01-11,19.92,25.23,15.81,1.28
1967-01-12,20.19,23.22,16.19,1.01
1967-01-13,20.95,21.99,15.64,1.79
1967-01-14,20.35,27.27,18.38,6.27
1967-01-15,19.47,26.20,14.45,0.28
1967-01-16,20.43,25.58,14.69,2.38
1967-01-17,20.03,26.67,15.53,2.68
1967-01-18,20.84,27.94,14.24,3.93
1967-01-19,21.46,27.41,20.62,10.72
1967-01-20,22.29,28.59,19.85,8.80
1967-01-21,21.92,28.72,20.96,11.42
1967-01-22,22.88,28.07,18.89,6.07
1967-01-23,23.08,28.52,21.46,11.27
1967-01-24,24.58,27.31,20.92,8.98
1967-01-25,22.56,28.62,18.91,6.54
1967-01-26,22.92,27.50,19.79,7.61
1967-01-27,22.41,27.75,19.16,6.64
1967-01-28,22.32,26.79,19.16,5.39
1967-01-29,21.33,19.28,18.57,3.55
1967-01-30,22.09,21.40,18.20,4.68
1967-01-31,23.19,21.86,19.86,5.07
1967-02-01,25.23,23.91,21.95,7.62
1967-02-02,26.21,25.98,22.74,9.19
1967-02-03,25.96,31.46,21.09,9.17
1967-02-04,27.41,31.15,21.87,9.01
1967-02-05,28.77,28.12,25.03,11.57
1967-02-06,28.49,27.78,23.96,12.05
1967-02-07,28.29,33.01,24.55,13.27
1967-02-08,26.69,30.59,23.51,14.56
1967-02-09,26.10,27.12,22.76,9.96
1967-02-10,24.73,27.26,22.65,10.26
1967-02-11,26.16,29.85,24.74,13.16
1967-02-12,26.71,31.20,24.83,13.05
1967-02-13,24.82,27.70,21.88,9.39
1967-02-14,26.90,29.84,23.36,10.95
1967-02-15,27.40,28.39,24.28,11.36
1967-02-16,29.64,31.88,26.14,18.75
