date,day_t2m,day_utci,night_t2m,night_utci
1975-01-01,25.93,27.39,19.42,14.78
1975-01-02,26.03,28.01,19.24,14.41
1975-01-03,25.68,27.47,20.79,14.82
1975-01-04,23.93,25.38,18.39,12.50
1975-01-05,22.80,24.85,19.33,12.67
1975-01-06,24.07,25.18,19.69,14.94
1975-01-07,24.95,27.82,17.76,13.51
1975-01-08,24.44,27.96,20.61,12.93
1975-01-09,23.86,27.87,20.47,15.11
1975-01-10,23.28,28.09,21.11,15.50
1975-01-11,20.38,25.60,18.49,15.66
1975-01-12,20.63,26.04,20.04,14.31
1975-01-13,24.07,26.14,19.25,13.97
1975-01-14,22.49,24.52,18.58,12.61
1975-01-15,22.35,24.53,16.50,13.12
1975-01-16,25.07,24.57,17.45,14.42
1975-01-17,23.15,24.62,18.54,14.38
1975-01-18,23.45,24.51,19.10,15.44
1975-01-19,25.05,25.30,21.93,16.77
1975-01-20,23.64,24.99,21.21,16.47
1975-01-21,24.07,25.09,20.60,15.58
1975-01-22,24.26,25.49,20.50,16.36
1975-01-23,24.24,26.35,20.28,17.62
1975-01-24,24.69,26.21,20.95,17.07
1975-01-25,24.73,25.01,22.10,15.96
1975-01-26,25.37,24.72,21.38,13.41
1975-01-27,24.91,24.74,19.64,14.78
1975-01-28,24.33,24.80,19.74,14.88
1975-01-29,24.79,24.41,18.40,13.43
1975-01-30,25.10,25.68,18.23,13.84
1975-01-31,25.08,26.91,19.88,13.79
1975-02-01,25.99,27.97,21.49,14.86
1975-02-02,26.30,28.59,22.29,15.87
1975-02-03,27.51,29.38,22.55,16.82
1975-02-04,26.51,28.49,22.05,17.31
1975-02-05,26.22,27.42,21.20,18.17
1975-02-06,25.83,26.50,21.57,17.67
1975-02-07,26.79,27.69,21.83,17.68
1975-02-08,27.75,27.14,23.39,16.96
1975-02-09,27.46,28.19,22.58,17.19
1975-02-10,27.59,28.63,23.26,17.91
1975-02-11,28.04,30.00,21.53,19.62
1975-02-12,28.05,30.58,25.37,18.86
1975-02-13,27.91,29.30,24.19,19.06
1975-02-14,26.19,29.31,23.99,18.65
1975-02-15,26.52,29.08,22.65,18.27
1975-02-16,25.42,28.31,23.34,17.86
1975-02-17,25.65,27.60,21.23,16.72
1975-02-18,24.49,24.96,20.44,16.33
1975-02-19,24.33,24.79,21.87,16.39
1975-02-20,25.28,24.76,21.82,16.52
1975-02-21,26.01,26.36,21.65,15.70
1975-02-22,26.16,27.44,21.71,17.85
1975-02-23,26.84,24.63,21.76,17.50
1975-02-24,25.20,25.49,22.85,16.73
1975-02-25,26.76,26.27,21.56,17.88
1975-02-26,26.00,28.17,22.04,17.08
1975-02-27,27.79,29.18,23.79,18.22
1975-02-28,28.07,28.95,23.19,17.79
1975-03-01,29.01,29.26,22.84,18.75
1975-03-02,28.79,29.54,22.69,19.14
1975-03-03,28.05,28.03,25.54,19.75
1975-03-04,28.16,27.97,23.66,18.62
1975-03-05,27.63,27.44,24.40,19.16
1975-03-06,24.50,26.31,20.58,18.94
1975-03-07,24.85,29.21,22.02,20.41
1975-03-08,25.95,27.02,21.15,20.38
