date,day_t2m,day_utci,night_t2m,night_utci
1959-01-01,13.83,22.47,8.61,1.60
1959-01-02,14.10,22.82,9.02,1.62
1959-01-03,13.36,21.65,10.12,5.55
1959-01-04,13.13,18.43,8.01,0.52
1959-01-05,9.20,17.66,7.07,2.13
1959-01-06,12.17,22.84,8.91,1.71
1959-01-07,9.92,20.44,6.39,0.18
1959-01-08,10.61,19.47,7.22,0.85
1959-01-09,9.99,18.52,6.71,-1.43
1959-01-10,11.16,19.91,6.58,-1.59
1959-01-11,11.61,19.39,7.97,-1.48
1959-01-12,11.50,19.42,6.30,-1.62
1959-01-13,12.30,21.42,8.69,-1.83
1959-01-14,12.74,22.11,10.04,0.22
1959-01-15,13.14,20.26,8.08,1.16
1959-01-16,12.87,20.58,9.25,3.72
1959-01-17,12.77,21.52,12.23,4.54
1959-01-18,13.85,20.92,11.10,5.98
1959-01-19,9.87,15.58,8.70,2.43
1959-01-20,10.56,19.17,6.76,0.95
1959-01-21,11.32,20.51,9.03,6.70
1959-01-22,11.80,19.39,8.22,3.49
1959-01-23,12.54,21.35,8.93,3.60
1959-01-24,14.33,22.35,12.45,4.25
1959-01-25,14.32,20.92,11.37,5.38
1959-01-26,10.79,15.95,8.14,4.50
1959-01-27,11.76,20.64,8.22,1.73
1959-01-28,11.07,15.37,5.60,3.26
1959-01-29,7.43,18.66,4.78,0.89
1959-01-30,7.40,19.31,6.92,-1.80
1959-01-31,8.98,20.40,7.67,-0.14
1959-02-01,10.35,21.48,9.41,1.84
1959-02-02,10.81,22.19,6.10,3.16
1959-02-03,7.95,8.01,8.01,-3.43
1959-02-04,6.70,12.90,5.10,0.80
1959-02-05,9.76,23.19,8.85,0.30
1959-02-06,11.56,22.92,8.14,-1.67
1959-02-07,12.63,22.99,8.61,-0.00
1959-02-08,12.25,23.01,9.66,-0.58
1959-02-09,14.25,24.71,11.01,3.83
1959-02-10,7.80,12.07,7.10,-3.25
1959-02-11,8.25,13.45,7.81,-0.28
1959-02-12,7.75,19.37,6.91,-0.61
1959-02-13,10.33,21.66,9.16,2.81
1959-02-14,9.00,20.12,8.31,-0.66
1959-02-15,7.83,19.57,6.37,-2.30
1959-02-16,8.60,19.46,7.85,-3.17
1959-02-17,9.36,17.34,8.76,-1.46
1959-02-18,7.45,12.90,4.76,1.55
1959-02-19,9.03,19.64,9.12,3.87
1959-02-20,11.94,23.12,9.88,3.01
1959-02-21,13.12,23.25,10.41,3.29
1959-02-22,12.30,22.00,11.26,6.04
1959-02-23,10.61,20.66,8.53,4.18
1959-02-24,11.26,22.48,9.96,4.25
1959-02-25,11.40,21.82,10.49,1.94
1959-02-26,13.32,21.77,12.22,4.57
1959-02-27,16.40,21.47,12.11,2.65
1959-02-28,18.12,23.49,14.82,6.84
1959-03-01,18.12,24.70,13.48,3.78
1959-03-02,16.28,21.42,11.90,5.03
1959-03-03,16.01,22.96,11.36,3.91
1959-03-04,15.06,21.13,13.23,4.61
1959-03-05,13.97,20.66,12.03,2.58
1959-03-06,14.72,18.21,13.16,3.50
1959-03-07,16.64,20.52,14.99,4.75
1959-03-08,17.43,21.34,13.31,5.30
1959-03-09,20.13,23.78,14.90,7.44
1959-03-10,19.72,22.34,14.71,6.78
1959-03-11,19.83,25.43,15.53,8.73
1959-03-12,17.69,24.51,15.49,7.62
1959-03-13,19.54,23.16,17.31,6.89
1959-03-14,19.62,24.71,15.85,9.70
1959-03-15,19.47,24.82,17.49,8.75
1959-03-16,19.35,24.87,16.13,8.36
1959-03-17,18.45,22.90,16.72,8.45
1959-03-18,19.46,24.14,16.01,9.94
1959-03-19,21.36,24.17,19.05,10.59
1959-03-20,22.78,26.61,21.24,11.61
1959-03-21,23.09,25.96,21.50,12.35
1959-03-22,23.73,26.31,21.53,13.32
1959-03-23,23.93,25.76,22.27,12.40
1959-03-24,23.08,28.61,19.47,9.62
1959-03-25,20.13,23.25,16.09,9.01
1959-03-26,19.00,24.81,16.38,11.17
1959-03-27,21.94,23.78,16.91,10.19
1959-03-28,22.38,23.12,18.40,8.13
1959-03-29,22.16,27.68,13.22,7.75
1959-03-30,15.73,18.22,10.28,9.51
1959-03-31,15.80,22.44,10.30,10.50
1959-04-01,17.27,22.92,14.71,9.12
1959-04-02,19.57,24.74,16.52,11.16
1959-04-03,16.20,15.70,13.44,9.14
1959-04-04,19.57,24.17,17.69,13.14
1959-04-05,20.48,25.62,17.75,11.64
1959-04-06,21.30,26.52,19.68,14.17
1959-04-07,23.61,28.85,21.26,16.41
1959-04-08,24.39,28.70,21.99,17.45
1959-04-09,25.36,28.04,23.94,15.84
1959-04-10,25.05,28.96,24.40,16.75
1959-04-11,23.99,27.49,21.58,15.89
1959-04-12,23.93,25.72,22.72,15.33
1959-04-13,24.37,27.58,23.30,14.52
1959-04-14,24.68,27.49,23.05,15.14
1959-04-15,25.29,27.80,24.17,13.95
1959-04-16,25.67,28.38,21.97,12.20
1959-04-17,21.97,27.89,18.27,16.75
1959-04-18,24.32,28.96,17.28,16.91
1959-04-19,23.03,27.79,16.43,16.37
1959-04-20,21.86,27.44,17.95,19.67
1959-04-21,22.61,26.71,18.82,19.01
1959-04-22,23.47,26.58,18.48,20.11
1959-04-23,23.20,26.61,21.13,20.12
1959-04-24,22.76,26.00,18.01,20.17
1959-04-25,23.37,26.71,22.25,19.83
1959-04-26,24.56,27.11,21.68,19.03
1959-04-27,25.34,27.54,22.85,21.10
1959-04-28,26.76,27.40,23.93,20.28
1959-04-29,27.57,29.75,25.44,21.47
1959-04-30,27.00,30.28,22.55,18.95
1959-05-01,26.36,29.72,21.52,20.77
1959-05-02,26.79,27.38,24.02,21.70
