date,day_t2m,day_utci,night_t2m,night_utci
1999-01-01,13.70,20.89,5.19,0.92
1999-01-02,14.18,23.74,6.89,4.56
1999-01-03,14.62,21.80,9.57,5.02
1999-01-04,13.49,18.80,7.55,4.46
1999-01-05,13.86,18.47,6.29,0.39
1999-01-06,8.95,10.47,5.50,0.90
1999-01-07,3.86,10.37,2.52,-0.77
1999-01-08,6.47,18.74,3.13,2.90
1999-01-09,5.18,19.59,4.08,-0.76
1999-01-10,9.52,21.91,3.58,-1.65
1999-01-11,8.91,22.87,2.82,-2.32
1999-01-12,5.24,17.76,2.60,0.33
1999-01-13,8.93,21.62,4.90,-2.43
1999-01-14,9.82,22.45,4.70,-1.94
1999-01-15,11.05,22.88,4.17,-0.71
1999-01-16,10.98,21.96,4.66,0.56
1999-01-17,12.00,22.21,5.58,0.69
1999-01-18,14.07,22.30,8.84,0.84
1999-01-19,13.80,22.88,8.74,6.64
1999-01-20,10.76,14.60,7.25,1.17
1999-01-21,10.75,17.18,5.54,-2.51
1999-01-22,14.38,20.29,7.96,1.22
1999-01-23,13.16,15.02,8.09,3.65
1999-01-24,12.20,17.64,7.32,2.74
1999-01-25,12.39,21.14,8.29,1.65
1999-01-26,14.80,22.71,8.40,4.76
1999-01-27,13.26,18.69,8.29,3.67
1999-01-28,4.43,13.93,2.70,0.38
1999-01-29,7.70,21.15,4.27,2.63
1999-01-30,8.76,19.74,3.28,0.23
1999-01-31,8.85,19.74,2.52,1.51
1999-02-01,9.01,18.08,3.31,0.22
1999-02-02,9.87,20.31,3.02,-2.72
1999-02-03,10.45,19.77,7.05,1.31
1999-02-04,12.16,21.42,6.63,1.12
1999-02-05,13.66,22.58,9.51,2.00
1999-02-06,15.75,24.36,10.17,1.04
1999-02-07,13.53,22.54,8.06,5.07
1999-02-08,9.53,18.02,5.90,1.08
1999-02-09,15.68,24.39,11.90,6.13
1999-02-10,17.56,24.88,12.00,7.56
1999-02-11,18.57,25.32,11.79,8.80
1999-02-12,18.49,24.74,12.12,9.56
1999-02-13,17.98,24.40,13.25,7.58
1999-02-14,20.92,25.21,12.96,4.71
1999-02-15,19.35,24.74,11.82,6.41
1999-02-16,16.96,24.45,13.62,10.28
1999-02-17,17.95,24.76,11.09,5.52
1999-02-18,17.98,24.41,14.06,8.17
1999-02-19,17.30,21.28,9.69,4.18
1999-02-20,17.35,23.07,10.93,4.46
1999-02-21,19.50,24.74,13.09,8.93
1999-02-22,17.87,24.62,12.44,8.29
1999-02-23,11.98,15.11,9.45,7.58
1999-02-24,13.88,22.35,8.65,4.38
1999-02-25,16.19,22.34,11.37,6.36
1999-02-26,16.09,22.34,12.99,6.49
