date,day_t2m,day_utci,night_t2m,night_utci
2013-01-01,29.35,33.46,24.58,22.86
2013-01-02,28.84,32.57,23.85,17.49
2013-01-03,29.22,30.47,21.24,15.98
2013-01-04,28.75,29.92,21.37,15.10
2013-01-05,27.33,29.64,20.98,14.11
2013-01-06,27.19,28.30,19.50,13.97
2013-01-07,27.95,31.59,21.11,15.48
2013-01-08,30.23,34.22,22.39,19.00
2013-01-09,31.54,33.48,23.37,18.46
2013-01-10,32.02,33.32,23.85,17.68
2013-01-11,31.09,33.46,24.18,18.47
2013-01-12,31.62,33.11,23.80,19.46
2013-01-13,33.99,35.11,23.65,18.71
2013-01-14,32.23,33.11,23.04,20.31
2013-01-15,31.47,32.76,23.10,18.42
2013-01-16,30.99,33.16,23.32,19.51
2013-01-17,29.25,32.23,23.56,20.37
2013-01-18,26.43,26.85,21.87,12.76
2013-01-19,27.87,30.90,22.66,14.61
2013-01-20,29.40,32.38,23.07,15.95
2013-01-21,29.44,31.90,22.52,16.01
2013-01-22,30.10,33.25,23.93,18.66
2013-01-23,29.07,31.99,22.36,17.58
2013-01-24,29.36,32.02,21.93,17.61
2013-01-25,29.20,32.14,22.67,17.48
2013-01-26,30.14,32.42,22.49,17.57
2013-01-27,30.77,33.29,23.65,17.98
2013-01-28,30.37,32.70,24.14,18.73
2013-01-29,30.24,32.16,23.44,19.18
2013-01-30,29.50,32.99,24.02,19.32
2013-01-31,30.39,32.42,24.75,19.76
2013-02-01,31.99,33.94,25.15,21.35
2013-02-02,31.19,32.70,25.18,20.65
2013-02-03,31.31,33.81,25.46,22.77
2013-02-04,29.55,33.09,24.45,23.41
2013-02-05,27.86,31.62,24.18,17.51
2013-02-06,26.85,27.12,22.58,14.88
2013-02-07,28.32,28.07,22.61,16.17
2013-02-08,29.58,33.17,24.70,19.11
2013-02-09,33.45,36.16,25.26,21.93
2013-02-10,32.38,34.32,26.30,22.88
2013-02-11,33.70,35.72,27.20,23.30
2013-02-12,34.38,35.71,28.61,22.69
2013-02-13,35.37,37.64,27.97,24.25
2013-02-14,32.83,36.80,28.45,23.32
2013-02-15,31.08,33.61,25.84,24.47
2013-02-16,27.80,29.07,22.84,18.90
2013-02-17,28.20,30.82,23.49,15.20
2013-02-18,30.98,32.98,23.92,17.87
2013-02-19,32.79,33.50,26.30,19.65
2013-02-20,33.15,34.15,26.58,19.55
2013-02-21,33.71,34.15,26.41,21.47
2013-02-22,32.15,33.28,24.92,21.14
2013-02-23,30.89,32.87,25.37,19.83
2013-02-24,32.53,33.27,25.29,18.26
2013-02-25,33.45,34.45,27.85,21.70
2013-02-26,32.01,33.14,25.82,19.93
2013-02-27,31.05,31.61,25.94,18.15
2013-02-28,33.63,34.39,27.27,18.82
2013-03-01,36.16,36.36,29.23,21.52
2013-03-02,34.73,36.48,28.09,20.68
2013-03-03,37.76,37.49,27.49,20.64
2013-03-04,37.96,37.52,27.91,20.70
2013-03-05,35.05,35.53,29.14,22.24
2013-03-06,35.48,38.64,28.36,22.38
2013-03-07,37.99,39.56,29.97,23.41
2013-03-08,35.81,37.43,28.42,24.35
2013-03-09,35.61,36.10,28.41,23.47
2013-03-10,34.44,34.49,27.67,24.03
2013-03-11,33.08,34.70,27.31,24.98
2013-03-12,32.34,34.44,26.07,23.30
2013-03-13,30.51,33.56,25.77,22.93
2013-03-14,32.07,33.70,27.11,23.81
2013-03-15,34.58,34.99,29.39,26.26
2013-03-16,33.29,35.65,28.03,25.20
2013-03-17,34.74,35.48,28.32,26.11
2013-03-18,34.46,36.49,27.96,25.81
2013-03-19,33.66,35.04,26.74,24.34
2013-03-20,33.51,33.59,27.34,23.46
