date,day_t2m,day_utci,night_t2m,night_utci
1992-01-01,8.99,18.10,4.70,-1.48
1992-01-02,10.59,17.72,6.93,-0.08
1992-01-03,11.32,18.37,5.13,-2.53
1992-01-04,14.38,21.69,10.06,1.95
1992-01-05,16.18,22.10,10.13,1.68
1992-01-06,16.87,23.00,11.42,3.27
1992-01-07,14.23,20.21,8.35,4.36
1992-01-08,13.58,23.20,10.35,5.24
1992-01-09,12.85,20.65,7.64,6.11
1992-01-10,11.09,16.24,5.01,0.79
1992-01-11,3.37,18.78,1.74,-0.72
1992-01-12,8.61,20.65,3.15,-2.79
1992-01-13,11.28,22.67,5.02,2.72
1992-01-14,10.80,23.98,5.73,0.58
1992-01-15,11.15,21.89,5.65,0.90
1992-01-16,9.90,21.99,5.62,0.22
1992-01-17,12.08,21.33,7.17,-1.36
1992-01-18,14.05,22.61,7.21,3.71
1992-01-19,12.00,20.80,6.94,1.74
1992-01-20,12.28,22.30,7.35,4.31
1992-01-21,12.03,20.33,7.36,2.89
1992-01-22,12.27,20.49,7.19,3.85
1992-01-23,14.13,20.20,8.90,4.94
1992-01-24,14.01,21.68,8.99,6.55
1992-01-25,15.60,22.68,11.22,6.17
1992-01-26,13.55,18.15,8.93,5.75
1992-01-27,9.91,12.08,7.68,4.16
1992-01-28,9.31,10.38,6.56,0.99
1992-01-29,9.85,9.27,7.43,2.31
1992-01-30,7.79,14.44,4.12,0.13
1992-01-31,10.86,23.04,7.98,1.53
1992-02-01,10.96,21.16,6.39,2.72
1992-02-02,9.36,20.31,7.61,2.04
1992-02-03,10.78,19.85,6.81,0.30
1992-02-04,11.77,15.63,6.54,2.10
1992-02-05,13.06,21.70,8.77,3.17
1992-02-06,6.19,6.61,4.50,1.16
1992-02-07,5.69,15.95,3.16,-0.41
1992-02-08,9.55,22.12,6.67,1.59
1992-02-09,9.83,21.54,6.11,1.01
1992-02-10,11.23,21.45,7.46,0.99
1992-02-11,11.76,19.90,8.12,1.07
1992-02-12,11.18,21.97,7.03,4.73
1992-02-13,10.35,14.55,6.05,2.88
1992-02-14,10.44,21.81,7.36,4.02
1992-02-15,11.65,20.99,8.19,2.44
1992-02-16,11.69,21.40,7.01,3.71
1992-02-17,11.04,18.24,6.46,-0.15
1992-02-18,11.74,16.22,8.13,0.65
1992-02-19,11.77,15.26,6.87,4.19
1992-02-20,11.83,20.10,6.53,2.20
