date,day_t2m,day_utci,night_t2m,night_utci
2002-01-01,29.23,33.54,21.47,14.39
2002-01-02,29.15,33.13,22.08,13.68
2002-01-03,28.00,32.33,21.27,11.67
2002-01-04,27.65,30.79,20.78,12.06
2002-01-05,27.36,30.61,20.75,13.07
2002-01-06,27.58,31.71,20.98,14.40
2002-01-07,28.47,32.65,21.99,15.83
2002-01-08,28.29,30.98,23.12,14.51
2002-01-09,28.31,30.87,23.10,13.28
2002-01-10,28.82,33.51,22.55,15.33
2002-01-11,29.38,33.35,20.11,13.38
2002-01-12,30.27,34.18,20.98,13.98
2002-01-13,30.35,33.79,20.15,13.67
2002-01-14,29.01,33.98,23.99,21.35
2002-01-15,29.51,33.15,26.60,20.44
2002-01-16,26.44,30.04,17.75,9.98
2002-01-17,25.71,30.41,18.12,11.73
2002-01-18,23.77,27.58,18.27,10.72
2002-01-19,24.60,30.27,19.18,11.95
2002-01-20,24.53,28.56,19.63,12.38
2002-01-21,25.40,30.45,19.87,13.53
2002-01-22,25.54,30.38,20.84,12.75
2002-01-23,26.02,31.55,19.84,12.81
2002-01-24,26.91,28.26,18.53,12.95
2002-01-25,27.20,29.99,22.27,16.53
2002-01-26,26.81,32.29,22.07,16.14
2002-01-27,24.95,27.15,17.48,9.84
2002-01-28,24.63,28.74,18.01,8.61
2002-01-29,24.97,27.66,18.14,9.71
2002-01-30,24.37,27.66,18.18,8.64
2002-01-31,26.96,30.27,19.12,10.86
2002-02-01,27.55,31.11,20.27,12.39
2002-02-02,28.20,29.50,19.19,12.15
2002-02-03,28.37,30.08,20.75,14.01
2002-02-04,29.55,34.26,23.19,16.39
2002-02-05,29.60,31.69,21.25,12.11
2002-02-06,28.27,31.26,19.81,12.35
2002-02-07,26.11,28.99,17.06,8.20
2002-02-08,24.24,27.86,17.46,7.46
2002-02-09,26.03,26.35,20.25,9.39
2002-02-10,24.16,26.38,19.00,9.82
2002-02-11,24.51,27.17,18.57,11.14
2002-02-12,27.13,29.35,21.14,12.80
2002-02-13,28.75,30.58,22.30,13.62
2002-02-14,30.72,34.97,24.53,18.13
2002-02-15,32.88,36.15,24.67,17.21
2002-02-16,33.33,35.77,25.97,17.47
2002-02-17,33.35,36.46,28.89,19.39
2002-02-18,33.84,37.45,27.28,20.32
2002-02-19,34.02,37.33,27.41,19.41
2002-02-20,33.87,36.86,24.85,18.22
2002-02-21,33.50,37.65,26.31,19.01
2002-02-22,32.65,35.48,24.50,18.72
2002-02-23,31.71,35.31,25.35,20.38
2002-02-24,31.11,34.10,24.55,16.13
2002-02-25,32.44,35.82,24.62,16.72
2002-02-26,33.14,36.98,26.32,18.57
2002-02-27,34.08,37.05,25.55,18.57
2002-02-28,34.06,37.24,27.76,24.33
2002-03-01,34.57,37.51,26.93,21.35
2002-03-02,31.55,34.14,26.52,20.20
2002-03-03,30.60,34.54,25.18,17.93
2002-03-04,32.09,35.73,24.36,17.16
2002-03-05,33.46,35.84,24.67,17.13
2002-03-06,34.20,37.59,27.38,23.69
2002-03-07,34.30,38.11,29.56,24.21
2002-03-08,32.70,36.06,30.50,21.55
2002-03-09,32.33,36.37,30.73,20.32
2002-03-10,34.30,37.68,31.63,22.76
2002-03-11,34.27,37.89,31.68,23.60
2002-03-12,33.50,37.81,28.29,23.85
2002-03-13,34.18,39.55,29.39,25.22
2002-03-14,32.72,36.25,25.77,23.56
2002-03-15,33.01,37.45,29.44,24.56
2002-03-16,35.03,39.44,29.60,23.82
2002-03-17,36.09,39.35,28.43,21.36
2002-03-18,37.68,40.86,29.78,23.07
2002-03-19,39.65,42.54,32.00,24.43
2002-03-20,37.88,40.90,32.42,25.49
2002-03-21,36.61,38.98,30.11,23.88
2002-03-22,36.54,39.93,31.53,24.80
2002-03-23,36.83,40.13,30.25,24.01
2002-03-24,37.16,39.70,32.24,24.43
2002-03-25,34.85,38.40,29.08,22.68
2002-03-26,35.48,40.30,31.56,27.88
2002-03-27,36.56,40.94,31.55,24.86
2002-03-28,37.62,40.43,29.46,21.55
2002-03-29,37.50,40.69,30.40,22.93
2002-03-30,38.22,41.01,33.00,23.13
2002-03-31,38.09,41.40,36.91,29.34
2002-04-01,38.62,43.13,32.69,29.61
2002-04-02,39.56,42.69,31.76,30.06
2002-04-03,38.50,42.54,32.26,26.78
2002-04-04,38.50,42.56,31.31,25.91
2002-04-05,38.54,43.19,34.10,31.64
2002-04-06,38.99,43.48,35.02,29.78
2002-04-07,37.86,42.39,32.29,29.41
2002-04-08,36.80,41.22,34.28,28.88
2002-04-09,37.31,40.43,32.10,26.19
2002-04-10,37.59,41.16,35.61,27.57
2002-04-11,37.51,41.60,31.82,28.40
2002-04-12,37.99,42.12,31.66,25.82
2002-04-13,37.89,41.64,31.58,25.83
2002-04-14,37.09,40.34,30.98,25.61
2002-04-15,36.73,40.91,32.26,26.48
2002-04-16,37.35,40.27,30.57,25.31
2002-04-17,37.40,40.84,29.76,26.01
2002-04-18,38.99,42.57,32.33,26.14
2002-04-19,39.07,43.66,32.80,28.33
2002-04-20,39.40,42.91,31.95,27.48
2002-04-21,40.37,42.60,34.29,29.18
2002-04-22,40.18,43.93,36.93,31.23
2002-04-23,40.24,44.59,37.93,32.76
2002-04-24,40.47,43.39,36.86,29.96
2002-04-25,39.10,42.79,33.54,28.33
2002-04-26,40.40,43.22,32.53,26.40
