date,day_t2m,day_utci,night_t2m,night_utci
1993-01-01,27.32,30.85,17.94,11.16
1993-01-02,27.35,31.70,20.06,13.37
1993-01-03,25.29,27.44,21.20,12.12
1993-01-04,23.65,29.61,19.27,10.39
1993-01-05,23.79,29.96,15.99,10.53
1993-01-06,23.02,24.31,20.34,16.21
1993-01-07,21.22,25.53,15.75,10.67
1993-01-08,21.56,28.93,15.18,7.96
1993-01-09,20.03,26.09,16.15,9.37
1993-01-10,21.55,28.79,16.47,10.29
1993-01-11,20.36,28.86,15.11,8.84
1993-01-12,19.82,25.72,14.23,7.18
1993-01-13,21.73,27.83,13.88,7.92
1993-01-14,24.00,29.39,18.79,11.22
1993-01-15,24.35,27.68,17.70,13.66
1993-01-16,21.31,23.99,16.23,7.77
1993-01-17,18.25,25.72,12.75,4.86
1993-01-18,19.60,25.66,13.87,4.92
1993-01-19,19.52,25.06,12.39,4.90
1993-01-20,20.37,26.21,15.10,6.85
1993-01-21,20.67,27.50,16.44,6.19
1993-01-22,20.33,28.95,13.58,5.52
1993-01-23,20.96,27.40,14.35,6.53
1993-01-24,22.62,29.96,15.37,6.75
1993-01-25,23.89,27.98,16.91,7.20
1993-01-26,23.22,26.11,18.79,8.26
1993-01-27,23.49,26.54,15.76,9.42
1993-01-28,25.53,29.34,18.81,11.85
1993-01-29,24.30,28.41,17.06,8.00
1993-01-30,23.89,30.20,16.82,8.62
1993-01-31,24.08,28.70,16.20,8.50
1993-02-01,23.55,29.77,17.75,9.54
1993-02-02,24.15,30.95,20.13,11.39
1993-02-03,24.35,31.18,16.78,8.88
1993-02-04,25.88,31.71,18.35,9.57
1993-02-05,26.40,32.40,19.06,11.50
1993-02-06,27.04,31.12,17.33,9.45
1993-02-07,28.33,31.47,22.71,9.69
1993-02-08,30.30,32.69,18.68,10.63
1993-02-09,29.46,33.97,18.75,10.34
1993-02-10,30.78,34.81,21.72,13.31
1993-02-11,29.98,35.26,20.19,13.98
1993-02-12,31.82,35.61,23.21,14.71
1993-02-13,32.35,35.11,22.29,15.08
1993-02-14,31.93,34.36,23.34,16.23
1993-02-15,32.46,34.08,25.37,16.86
1993-02-16,33.92,33.83,26.98,16.35
1993-02-17,29.56,30.82,24.60,15.38
1993-02-18,27.54,27.89,21.41,10.96
1993-02-19,21.46,20.04,16.07,4.08
1993-02-20,22.55,26.32,16.72,4.08
1993-02-21,24.44,27.03,16.47,4.71
1993-02-22,24.68,30.71,18.80,11.75
1993-02-23,27.89,29.81,22.23,14.64
1993-02-24,25.20,29.90,21.47,17.02
1993-02-25,24.11,29.90,19.97,15.36
1993-02-26,24.05,25.43,19.36,12.94
1993-02-27,22.76,31.12,19.39,10.04
1993-02-28,23.54,27.95,19.74,7.34
1993-03-01,22.80,28.59,18.70,9.65
1993-03-02,24.38,29.16,19.24,10.27
1993-03-03,25.84,30.73,21.86,15.65
1993-03-04,27.04,31.28,21.51,13.05
1993-03-05,27.07,32.63,20.31,12.93
1993-03-06,28.27,33.92,21.19,14.65
1993-03-07,30.19,34.11,23.67,14.84
1993-03-08,29.88,35.56,22.41,15.97
1993-03-09,32.05,36.15,23.28,18.58
1993-03-10,31.61,35.95,24.91,17.84
1993-03-11,32.76,35.78,24.83,18.77
1993-03-12,30.23,32.61,24.99,18.10
1993-03-13,32.12,32.89,26.65,15.68
1993-03-14,28.55,28.84,25.12,17.25
1993-03-15,28.24,32.61,23.76,14.81
1993-03-16,28.06,33.84,22.79,14.85
1993-03-17,29.75,33.41,24.48,15.83
1993-03-18,30.72,31.22,24.56,15.30
1993-03-19,30.04,31.09,22.99,12.80
1993-03-20,31.00,34.52,26.26,19.13
1993-03-21,34.28,36.04,27.02,21.44
1993-03-22,32.13,38.66,27.12,22.41
1993-03-23,31.10,33.17,29.64,21.30
1993-03-24,29.19,30.39,25.74,18.33
1993-03-25,27.02,28.51,22.53,11.21
1993-03-26,25.78,27.82,21.11,10.69
1993-03-27,27.49,32.25,21.01,12.37
1993-03-28,27.78,32.88,22.99,13.38
1993-03-29,29.95,34.51,22.91,14.37
1993-03-30,30.94,34.49,29.50,16.95
1993-03-31,30.93,35.57,26.56,17.48
1993-04-01,30.39,33.96,24.20,15.93
1993-04-02,30.54,35.27,23.58,15.51
1993-04-03,32.32,36.27,24.68,20.56
1993-04-04,32.46,35.99,26.06,19.08
1993-04-05,33.43,37.33,27.56,20.65
1993-04-06,33.90,37.51,27.96,22.57
1993-04-07,33.71,36.31,29.42,19.78
1993-04-08,32.62,36.19,29.72,21.45
1993-04-09,34.29,38.41,28.67,23.93
1993-04-10,34.63,39.28,28.70,24.72
1993-04-11,33.20,35.75,28.07,22.28
1993-04-12,32.16,37.81,28.60,23.04
1993-04-13,33.77,37.66,23.57,24.96
1993-04-14,33.68,38.59,28.70,25.74
1993-04-15,33.73,39.56,30.54,26.57
1993-04-16,35.65,39.68,31.53,24.95
1993-04-17,35.45,38.13,29.34,22.85
1993-04-18,36.46,39.81,30.06,24.20
1993-04-19,37.73,41.01,30.59,25.97
1993-04-20,37.87,42.08,29.68,27.63
1993-04-21,38.45,42.23,33.55,29.69
1993-04-22,40.03,44.29,31.71,28.94
1993-04-23,40.79,43.40,31.70,26.67
1993-04-24,41.06,44.46,33.42,28.60
1993-04-25,40.23,43.64,33.61,26.84
1993-04-26,40.12,43.38,35.31,29.39
1993-04-27,41.32,43.89,34.89,29.96
1993-04-28,40.72,44.08,35.43,29.65
1993-04-29,41.68,44.65,35.17,29.80
1993-04-30,40.61,44.53,35.46,30.31
1993-05-01,41.17,45.47,35.61,31.88
1993-05-02,41.75,45.49,36.43,31.28
1993-05-03,41.83,45.23,37.78,29.97
1993-05-04,42.25,45.19,36.29,30.51
1993-05-05,41.85,44.68,37.44,31.09
1993-05-06,40.94,44.52,35.77,28.86
1993-05-07,40.45,43.04,34.96,28.87
1993-05-08,39.69,42.47,34.96,28.56
1993-05-09,38.81,42.51,32.73,29.68
1993-05-10,38.25,42.50,31.67,27.33
1993-05-11,38.99,42.43,33.67,28.46
1993-05-12,39.44,41.59,33.06,27.44
1993-05-13,40.19,43.37,33.33,28.86
1993-05-14,41.27,45.08,34.95,30.96
1993-05-15,40.48,43.53,34.45,30.09
1993-05-16,38.62,41.81,34.98,30.15
1993-05-17,37.92,40.83,33.37,28.37
1993-05-18,38.72,42.80,36.91,29.53
1993-05-19,39.61,43.26,32.97,29.25
1993-05-20,39.30,43.93,34.74,30.89
1993-05-21,39.15,44.12,35.08,31.70
1993-05-22,41.35,45.39,37.16,32.40
1993-05-23,42.10,46.85,36.54,33.36
1993-05-24,42.88,46.61,38.25,33.68
1993-05-25,42.34,46.37,36.84,34.17
1993-05-26,43.06,47.03,38.46,34.45
1993-05-27,43.22,47.23,37.81,34.50
1993-05-28,42.26,46.33,36.83,33.67
1993-05-29,42.53,46.17,37.28,33.59
1993-05-30,39.43,44.62,37.08,33.79
1993-05-31,38.95,43.38,33.71,32.83
1993-06-01,37.84,41.34,32.91,32.79
1993-06-02,39.06,42.80,36.51,32.84
1993-06-03,40.59,44.08,35.71,31.87
1993-06-04,40.27,43.72,36.66,32.45
1993-06-05,40.80,45.24,38.22,33.79
1993-06-06,41.61,45.84,37.41,33.56
1993-06-07,42.56,45.67,39.69,32.62
1993-06-08,43.08,47.07,38.31,35.53
1993-06-09,43.64,48.18,38.63,35.69
1993-06-10,43.02,47.37,38.35,35.33
1993-06-11,43.30,47.86,39.12,35.00
1993-06-12,41.62,44.93,37.71,34.89
1993-06-13,39.84,45.50,35.28,35.14
1993-06-14,40.05,47.35,32.40,34.29
1993-06-15,35.85,42.58,31.82,32.47
1993-06-16,37.41,43.50,33.23,33.95
1993-06-17,38.04,43.92,32.82,32.13
1993-06-18,38.11,44.06,31.56,32.35
1993-06-19,37.56,41.26,34.51,31.45
1993-06-20,37.28,42.62,33.86,33.60
1993-06-21,38.20,43.67,33.40,34.35
1993-06-22,38.10,43.50,30.65,29.82
1993-06-23,37.45,43.00,31.42,31.54
1993-06-24,35.64,43.75,30.39,31.31
1993-06-25,36.90,43.44,28.16,33.03
1993-06-26,34.56,40.65,27.91,31.04
1993-06-27,33.99,39.70,29.08,30.71
1993-06-28,35.98,39.86,32.68,31.74
1993-06-29,37.78,40.16,33.65,31.67
1993-06-30,36.66,40.36,32.76,31.99
1993-07-01,36.93,41.60,32.47,31.94
1993-07-02,37.02,43.58,33.14,33.93
1993-07-03,39.75,44.47,34.77,33.76
1993-07-04,38.28,45.17,30.59,33.33
1993-07-05,32.49,38.65,31.44,29.51
1993-07-06,35.85,38.33,31.21,28.36
1993-07-07,31.99,37.02,29.84,27.64
1993-07-08,28.66,31.10,26.55,28.78
1993-07-09,30.99,38.26,27.79,30.01
1993-07-10,27.54,32.15,25.51,26.97
1993-07-11,29.11,32.86,27.03,28.43
1993-07-12,31.22,35.73,28.64,28.01
1993-07-13,32.18,37.54,28.65,31.83
1993-07-14,33.14,39.90,28.60,31.34
1993-07-15,29.64,33.30,28.68,30.82
1993-07-16,29.57,34.73,26.74,26.58
1993-07-17,26.18,29.67,24.46,21.88
1993-07-18,30.73,31.53,26.86,23.54
1993-07-19,30.67,33.25,26.47,22.87
1993-07-20,30.27,30.67,28.22,24.10
1993-07-21,31.03,32.74,29.40,25.47
1993-07-22,32.37,34.21,30.45,26.38
1993-07-23,32.76,34.63,30.94,26.13
1993-07-24,32.08,33.63,29.90,26.38
1993-07-25,32.74,35.81,29.95,26.38
1993-07-26,33.85,37.02,30.13,29.05
1993-07-27,33.88,38.19,30.62,29.08
1993-07-28,35.04,38.72,32.04,30.14
1993-07-29,35.97,39.56,33.47,30.34
1993-07-30,35.45,39.21,32.25,29.64
1993-07-31,34.95,38.77,31.83,29.32
1993-08-01,35.46,40.70,32.89,29.71
1993-08-02,36.09,41.61,31.58,30.95
1993-08-03,34.60,40.67,31.79,31.37
1993-08-04,34.44,39.03,29.82,29.29
1993-08-05,32.39,38.16,27.29,29.44
1993-08-06,26.50,25.46,24.43,19.00
1993-08-07,28.04,26.29,26.64,21.74
1993-08-08,30.67,32.82,28.77,23.62
1993-08-09,30.83,33.03,28.23,23.82
1993-08-10,31.69,34.19,28.70,25.42
1993-08-11,31.83,34.92,28.81,25.39
1993-08-12,32.07,36.40,28.71,25.65
1993-08-13,32.87,37.68,31.96,27.57
1993-08-14,33.35,37.13,30.45,27.28
1993-08-15,33.63,38.42,30.62,28.68
1993-08-16,33.73,38.53,31.00,28.19
1993-08-17,33.05,38.16,30.10,29.82
1993-08-18,34.66,39.34,30.86,28.51
1993-08-19,34.30,38.70,31.12,27.80
1993-08-20,34.03,38.12,30.18,27.27
1993-08-21,33.37,36.71,28.73,24.81
1993-08-22,33.36,36.15,30.29,24.75
1993-08-23,32.76,36.31,29.30,25.33
1993-08-24,32.99,36.51,29.21,25.39
1993-08-25,33.15,37.36,30.85,26.42
1993-08-26,34.22,39.46,30.55,28.36
1993-08-27,35.49,40.82,31.73,28.73
1993-08-28,35.32,40.64,31.29,29.48
1993-08-29,35.78,39.66,33.55,28.24
1993-08-30,35.22,38.57,31.26,27.53
1993-08-31,34.44,39.67,31.38,28.93
1993-09-01,34.25,37.72,28.29,28.87
1993-09-02,31.93,35.77,26.85,26.72
1993-09-03,30.81,34.34,28.41,26.79
1993-09-04,30.96,34.38,29.28,26.91
1993-09-05,32.03,36.24,28.36,27.01
1993-09-06,32.63,35.92,30.37,24.60
1993-09-07,31.36,35.36,26.54,26.64
1993-09-08,31.96,34.54,27.42,26.18
1993-09-09,30.70,34.26,26.15,27.58
1993-09-10,28.45,33.48,24.71,27.05
1993-09-11,27.00,28.35,24.95,23.25
1993-09-12,29.56,33.42,26.66,25.48
1993-09-13,31.33,36.54,27.26,26.11
1993-09-14,31.31,37.54,28.10,27.28
1993-09-15,32.81,36.43,29.02,25.99
1993-09-16,32.57,36.33,28.64,25.96
1993-09-17,31.50,36.78,27.78,25.19
1993-09-18,31.80,36.26,28.23,25.58
1993-09-19,31.64,37.21,27.93,27.38
1993-09-20,32.03,39.26,27.91,28.77
1993-09-21,31.75,37.16,28.60,29.08
1993-09-22,32.82,39.91,28.94,29.01
1993-09-23,33.82,39.52,29.93,28.21
1993-09-24,31.68,39.47,27.79,26.39
1993-09-25,30.98,35.71,27.49,26.47
1993-09-26,31.19,36.55,27.82,26.49
1993-09-27,33.22,38.27,28.51,25.91
1993-09-28,33.06,39.68,27.64,26.55
1993-09-29,34.87,40.20,29.20,27.19
1993-09-30,35.25,39.89,28.65,26.58
1993-10-01,35.40,38.76,29.40,25.99
1993-10-02,35.22,38.58,28.87,23.78
1993-10-03,35.58,38.55,29.04,23.41
1993-10-04,35.47,38.60,29.93,23.17
1993-10-05,34.66,39.00,29.20,22.47
1993-10-06,35.56,39.38,28.12,22.44
1993-10-07,35.64,40.21,28.57,24.36
1993-10-08,35.98,40.39,28.85,24.26
1993-10-09,35.26,39.10,30.57,24.83
1993-10-10,36.04,39.97,28.62,24.18
1993-10-11,36.12,40.97,29.01,23.57
1993-10-12,34.74,40.71,28.27,25.22
1993-10-13,34.57,40.23,30.81,25.05
1993-10-14,34.51,39.93,29.11,22.84
1993-10-15,34.44,39.58,26.42,23.06
1993-10-16,34.35,39.99,26.84,21.72
1993-10-17,33.76,39.65,27.03,21.90
1993-10-18,34.41,39.35,26.96,22.78
1993-10-19,34.78,38.33,27.09,22.35
1993-10-20,33.82,38.14,26.19,19.40
1993-10-21,32.97,38.08,26.06,23.46
1993-10-22,32.39,38.18,24.15,22.30
1993-10-23,30.33,34.41,24.74,23.32
1993-10-24,31.27,36.95,25.74,22.69
1993-10-25,30.87,37.69,25.31,22.18
1993-10-26,31.40,35.89,25.11,21.10
1993-10-27,32.80,36.88,24.56,19.32
1993-10-28,32.77,37.38,24.81,20.52
1993-10-29,33.49,37.95,24.66,19.35
1993-10-30,32.56,36.89,25.59,18.84
1993-10-31,31.09,36.50,22.16,16.47
1993-11-01,30.31,34.93,23.88,15.47
1993-11-02,30.65,35.47,24.04,16.41
1993-11-03,31.14,36.23,21.36,16.52
1993-11-04,32.77,36.67,23.57,17.93
1993-11-05,32.25,36.03,23.71,18.57
1993-11-06,32.90,35.53,24.01,18.84
1993-11-07,33.13,36.03,26.19,20.65
1993-11-08,31.89,35.22,25.54,18.87
1993-11-09,31.36,36.27,24.80,17.29
1993-11-10,30.64,35.97,23.75,16.97
1993-11-11,29.93,35.58,22.41,15.83
1993-11-12,29.65,34.17,21.09,14.47
1993-11-13,29.56,35.00,21.84,16.61
1993-11-14,29.97,35.12,22.80,15.82
1993-11-15,29.64,35.42,21.81,17.99
1993-11-16,27.99,29.88,22.11,17.11
1993-11-17,29.32,35.07,25.28,21.61
1993-11-18,29.96,32.89,23.60,20.51
1993-11-19,29.91,34.97,23.07,17.65
1993-11-20,27.78,33.95,19.99,14.23
1993-11-21,28.51,33.85,20.67,14.22
1993-11-22,26.63,32.79,18.22,13.92
1993-11-23,27.75,32.70,19.24,12.27
