date,day_t2m,day_utci,night_t2m,night_utci
1996-01-01,26.98,31.34,22.10,17.75
1996-01-02,25.96,30.62,21.00,17.26
1996-01-03,26.36,30.63,21.34,17.01
1996-01-04,26.63,31.01,21.89,19.47
1996-01-05,27.50,33.48,22.08,17.46
1996-01-06,26.82,32.06,22.06,17.75
1996-01-07,26.90,30.83,20.50,16.03
1996-01-08,27.65,33.15,22.37,17.62
1996-01-09,28.62,34.30,26.46,17.13
1996-01-10,27.81,30.11,19.98,13.10
1996-01-11,28.36,31.84,20.15,14.84
1996-01-12,28.19,33.80,21.53,15.87
1996-01-13,28.96,34.23,25.59,16.47
1996-01-14,28.20,31.61,23.10,18.11
1996-01-15,24.21,26.69,23.42,13.68
1996-01-16,22.72,28.19,17.23,10.19
1996-01-17,23.39,28.33,16.57,8.78
1996-01-18,24.22,29.84,17.57,11.19
1996-01-19,25.76,31.10,18.49,12.15
1996-01-20,26.62,30.68,19.29,10.44
1996-01-21,27.45,33.15,22.34,16.35
1996-01-22,28.61,33.76,25.50,15.84
1996-01-23,29.60,34.11,23.68,17.55
1996-01-24,29.14,33.87,22.16,16.01
1996-01-25,29.70,33.83,22.86,16.70
1996-01-26,28.93,33.24,21.98,14.68
1996-01-27,28.24,31.85,22.12,15.16
1996-01-28,28.44,33.42,21.57,16.67
1996-01-29,28.37,31.62,25.75,15.43
1996-01-30,28.16,31.52,19.13,11.32
1996-01-31,28.78,31.70,19.06,10.21
1996-02-01,28.89,32.13,18.96,10.35
1996-02-02,30.16,32.38,21.23,13.14
1996-02-03,29.76,33.19,20.86,13.96
1996-02-04,30.46,35.38,21.66,15.30
1996-02-05,31.21,35.44,25.94,15.56
1996-02-06,31.93,35.78,29.74,19.12
1996-02-07,32.56,36.04,25.44,15.66
1996-02-08,29.31,33.46,22.79,14.56
1996-02-09,29.44,32.93,23.35,15.69
1996-02-10,27.94,31.25,20.61,13.31
1996-02-11,26.46,31.15,20.63,12.67
1996-02-12,28.88,32.79,21.30,13.71
1996-02-13,29.42,34.16,23.01,15.64
1996-02-14,29.49,32.99,22.72,13.76
1996-02-15,29.31,34.65,22.04,15.06
1996-02-16,30.27,34.43,22.91,15.58
1996-02-17,32.22,36.31,25.11,18.83
1996-02-18,33.08,37.98,25.92,21.09
1996-02-19,32.62,36.12,27.32,16.99
1996-02-20,32.39,35.75,27.14,22.92
1996-02-21,32.90,37.49,27.58,22.48
1996-02-22,33.50,37.79,28.33,22.77
1996-02-23,32.49,36.91,31.78,22.18
1996-02-24,31.00,34.66,26.80,22.76
1996-02-25,29.00,31.62,25.83,17.39
1996-02-26,26.85,31.29,22.26,15.15
1996-02-27,29.34,33.76,22.91,14.95
1996-02-28,31.78,35.36,24.62,15.94
1996-02-29,34.09,37.56,25.86,18.89
1996-03-01,35.51,39.23,29.79,24.36
1996-03-02,33.01,37.79,27.20,18.94
1996-03-03,33.09,36.51,28.02,22.34
1996-03-04,33.47,36.35,26.47,22.20
1996-03-05,34.72,38.21,30.52,24.38
1996-03-06,35.49,38.56,29.53,25.24
1996-03-07,35.18,38.31,30.80,25.39
1996-03-08,36.24,40.31,28.89,23.64
1996-03-09,37.43,41.17,30.60,25.58
1996-03-10,38.86,42.20,32.67,29.38
1996-03-11,39.44,43.16,32.61,28.40
1996-03-12,38.40,40.13,29.72,22.76
1996-03-13,37.61,39.86,29.77,21.77
1996-03-14,37.54,39.31,32.67,27.23
1996-03-15,36.20,39.94,30.90,24.94
1996-03-16,34.32,36.44,29.31,22.64
1996-03-17,33.64,38.32,29.46,26.18
1996-03-18,32.80,35.49,27.64,20.67
1996-03-19,32.80,34.89,26.93,18.59
1996-03-20,33.90,37.13,27.49,23.65
1996-03-21,35.49,38.33,30.70,25.15
1996-03-22,35.48,38.99,30.53,25.06
1996-03-23,36.18,39.66,29.20,23.44
1996-03-24,37.46,41.34,30.99,25.23
1996-03-25,38.49,41.65,33.59,26.62
1996-03-26,38.89,41.70,33.80,28.44
1996-03-27,39.79,42.67,34.18,30.12
1996-03-28,39.89,43.83,35.66,30.13
1996-03-29,36.02,38.77,29.81,22.43
1996-03-30,36.48,39.82,34.29,23.61
1996-03-31,36.10,37.71,27.75,19.64
1996-04-01,36.23,38.68,27.46,19.44
1996-04-02,37.00,39.35,28.53,20.28
1996-04-03,37.97,40.35,29.52,21.89
1996-04-04,38.09,40.80,32.69,28.13
1996-04-05,35.73,39.01,30.37,24.99
1996-04-06,37.49,40.51,33.29,27.53
1996-04-07,37.29,39.95,29.62,22.76
1996-04-08,37.17,38.91,29.27,20.72
1996-04-09,36.22,37.65,27.67,20.36
1996-04-10,36.82,39.70,30.98,26.05
1996-04-11,37.28,40.53,30.71,26.62
1996-04-12,38.01,41.56,32.79,29.35
1996-04-13,39.43,43.47,32.53,28.50
1996-04-14,40.28,43.98,32.17,29.53
1996-04-15,40.98,43.11,31.83,24.57
1996-04-16,40.90,43.73,33.82,27.68
1996-04-17,39.88,41.91,33.01,27.87
1996-04-18,36.78,41.18,32.72,26.85
1996-04-19,35.42,38.64,30.25,26.00
1996-04-20,35.54,38.83,30.21,26.18
1996-04-21,36.48,40.34,31.89,28.29
1996-04-22,38.42,41.92,34.40,27.37
1996-04-23,39.76,42.94,32.98,27.02
1996-04-24,41.13,44.06,35.15,29.96
1996-04-25,41.29,45.26,36.11,31.43
1996-04-26,41.85,45.95,34.95,32.10
1996-04-27,41.74,45.75,33.87,31.71
1996-04-28,41.45,44.99,35.37,32.01
1996-04-29,41.84,45.31,37.19,32.51
