date,day_t2m,day_utci,night_t2m,night_utci
1974-01-01,23.20,28.25,17.58,18.57
1974-01-02,23.67,28.77,20.09,17.06
1974-01-03,23.37,28.94,18.10,17.76
1974-01-04,23.44,28.62,14.86,18.39
1974-01-05,22.92,28.76,17.59,18.60
1974-01-06,23.55,29.82,18.54,19.04
1974-01-07,23.53,30.47,17.43,18.74
1974-01-08,22.77,29.07,18.80,16.43
1974-01-09,20.84,27.07,17.27,17.03
1974-01-10,20.42,26.47,16.27,19.33
1974-01-11,21.03,26.11,15.88,19.08
1974-01-12,20.54,26.61,16.00,17.35
1974-01-13,20.94,28.08,17.00,15.40
1974-01-14,19.82,25.12,16.43,14.08
1974-01-15,16.75,24.46,13.55,14.62
1974-01-16,19.20,23.93,16.52,17.09
1974-01-17,20.29,25.65,15.74,18.05
1974-01-18,21.13,28.31,16.46,18.74
1974-01-19,20.13,27.60,14.90,15.78
1974-01-20,21.30,26.29,15.76,19.45
1974-01-21,21.75,29.09,18.44,20.46
1974-01-22,21.68,28.77,17.62,15.59
1974-01-23,20.99,27.19,18.35,17.04
1974-01-24,20.42,25.76,19.24,18.15
1974-01-25,22.85,27.08,17.28,16.85
1974-01-26,23.93,29.79,17.34,16.99
1974-01-27,23.49,30.20,19.42,17.82
1974-01-28,20.38,23.92,17.99,19.56
1974-01-29,21.32,27.48,16.95,19.56
1974-01-30,22.37,26.28,18.83,16.19
1974-01-31,23.09,22.63,19.10,14.11
1974-02-01,22.01,27.93,18.61,19.67
1974-02-02,22.75,29.59,16.93,20.28
1974-02-03,22.27,27.57,20.40,19.01
1974-02-04,23.53,29.92,20.68,17.63
1974-02-05,22.62,25.84,18.69,17.66
1974-02-06,21.40,27.02,19.18,17.72
1974-02-07,22.46,28.59,16.94,18.29
1974-02-08,23.41,29.65,20.07,17.84
1974-02-09,23.45,27.49,19.80,18.38
1974-02-10,23.47,28.86,18.87,19.08
1974-02-11,25.08,27.48,19.26,17.05
1974-02-12,20.60,24.51,17.20,21.20
1974-02-13,25.12,30.69,19.94,18.08
1974-02-14,24.96,29.67,19.80,22.17
1974-02-15,25.72,30.98,20.66,20.63
1974-02-16,26.06,30.47,19.82,23.05
1974-02-17,27.35,31.36,22.25,19.71
1974-02-18,26.92,31.61,22.02,17.75
1974-02-19,26.45,31.02,21.13,21.35
1974-02-20,28.34,33.94,21.93,23.88
1974-02-21,29.11,34.82,23.16,24.82
1974-02-22,29.52,34.96,21.99,24.91
1974-02-23,30.09,35.44,24.00,22.58
1974-02-24,31.20,35.79,23.60,24.95
1974-02-25,30.28,34.74,22.82,23.57
1974-02-26,30.47,34.44,24.21,25.04
1974-02-27,30.67,32.01,23.31,23.05
1974-02-28,29.97,34.72,23.21,23.53
1974-03-01,29.76,34.50,21.40,20.68
1974-03-02,29.37,34.19,21.73,21.68
1974-03-03,29.74,33.54,23.98,19.73
1974-03-04,23.82,31.19,19.21,22.79
1974-03-05,26.95,31.77,22.87,24.15
1974-03-06,29.46,34.19,23.80,21.54
1974-03-07,28.76,33.26,24.84,24.20
1974-03-08,30.99,35.47,25.96,22.27
1974-03-09,31.17,35.71,26.03,21.71
1974-03-10,31.89,37.14,26.06,26.96
1974-03-11,33.35,35.32,27.33,27.67
1974-03-12,33.78,34.17,28.34,26.93
1974-03-13,31.93,36.25,27.08,25.02
1974-03-14,33.07,37.14,25.79,26.45
1974-03-15,32.87,37.04,26.78,23.74
1974-03-16,33.06,37.96,27.14,25.82
1974-03-17,34.24,37.07,27.75,28.64
1974-03-18,33.22,35.13,29.67,23.76
1974-03-19,31.69,35.61,26.49,22.15
1974-03-20,29.70,34.72,27.09,28.08
1974-03-21,32.92,37.20,24.91,28.55
1974-03-22,32.61,37.55,25.61,29.44
1974-03-23,32.70,35.58,27.28,24.16
1974-03-24,24.02,30.37,20.56,21.69
1974-03-25,24.38,29.96,22.58,21.03
1974-03-26,24.24,27.79,20.21,19.76
1974-03-27,25.00,27.94,21.52,21.17
1974-03-28,27.67,28.67,23.36,26.10
1974-03-29,28.72,33.22,24.93,25.64
1974-03-30,25.54,31.88,22.66,28.43
1974-03-31,27.98,34.45,24.48,27.19
1974-04-01,28.65,34.58,23.59,23.39
1974-04-02,27.01,30.96,25.26,29.11
1974-04-03,30.06,35.58,26.19,28.01
1974-04-04,30.18,36.01,24.31,21.30
1974-04-05,25.29,25.96,23.16,26.15
1974-04-06,27.87,32.20,24.52,22.82
1974-04-07,26.83,32.62,22.80,21.49
1974-04-08,26.59,29.65,25.57,24.89
1974-04-09,27.33,32.39,22.89,22.92
1974-04-10,28.01,34.55,23.79,26.37
1974-04-11,25.31,30.63,22.93,24.38
1974-04-12,28.91,33.34,22.97,26.71
1974-04-13,28.93,33.39,26.54,30.01
1974-04-14,31.79,35.15,25.62,32.66
1974-04-15,32.40,37.40,26.71,33.12
1974-04-16,32.08,35.81,27.54,31.40
1974-04-17,26.81,33.11,24.65,20.50
1974-04-18,22.81,23.51,22.45,26.17
1974-04-19,27.75,35.15,25.99,26.29
1974-04-20,28.75,36.28,26.94,27.11
1974-04-21,29.65,36.95,27.98,27.59
1974-04-22,29.86,37.55,29.05,29.79
1974-04-23,30.05,35.72,25.77,27.51
1974-04-24,29.58,37.26,27.68,27.22
1974-04-25,29.80,36.02,28.46,27.28
1974-04-26,28.05,33.13,26.25,24.39
1974-04-27,28.30,34.89,26.03,31.56
1974-04-28,30.33,37.24,28.04,26.91
1974-04-29,26.51,33.39,24.51,26.15
1974-04-30,25.47,30.89,24.50,25.63
1974-05-01,25.56,33.76,25.82,25.78
1974-05-02,27.07,33.89,25.01,30.30
1974-05-03,28.77,36.57,24.62,27.85
1974-05-04,27.46,36.09,25.29,26.08
1974-05-05,27.77,35.91,26.21,28.24
1974-05-06,27.12,32.98,26.31,26.67
1974-05-07,26.78,30.28,25.65,26.18
1974-05-08,27.57,29.06,23.82,21.81
1974-05-09,25.02,27.52,23.92,23.05
1974-05-10,25.40,29.91,23.36,25.06
1974-05-11,24.79,30.68,23.36,26.65
1974-05-12,26.45,30.78,24.25,26.52
1974-05-13,27.23,32.59,24.62,26.75
1974-05-14,27.22,33.81,25.42,29.73
1974-05-15,26.31,32.85,25.85,28.26
1974-05-16,28.19,32.44,25.81,24.37
1974-05-17,28.51,32.90,24.22,29.38
1974-05-18,28.12,35.65,25.73,28.78
1974-05-19,26.33,36.19,25.70,27.61
1974-05-20,28.66,36.39,27.05,34.01
1974-05-21,30.43,38.70,27.73,35.19
1974-05-22,32.24,39.49,29.81,36.01
1974-05-23,32.63,39.60,30.93,36.11
1974-05-24,33.85,40.08,32.02,37.53
1974-05-25,33.04,40.27,30.68,36.97
1974-05-26,32.85,40.35,30.07,33.72
1974-05-27,30.95,36.94,28.84,30.22
1974-05-28,32.31,39.37,28.13,33.79
1974-05-29,31.82,39.02,28.75,34.90
1974-05-30,33.73,38.39,27.01,30.95
1974-05-31,32.08,37.50,26.35,26.91
1974-06-01,28.77,31.33,27.15,31.11
1974-06-02,29.30,37.33,26.60,30.48
1974-06-03,29.87,36.68,27.42,32.25
1974-06-04,29.49,35.81,25.41,27.79
1974-06-05,28.59,33.69,26.00,27.60
1974-06-06,27.74,32.24,26.75,31.89
1974-06-07,30.45,36.36,26.69,29.27
1974-06-08,29.56,36.02,26.86,29.07
1974-06-09,30.86,38.01,27.88,33.94
1974-06-10,31.28,38.44,28.72,35.94
1974-06-11,32.40,40.41,30.40,35.87
1974-06-12,33.66,39.50,29.27,35.11
1974-06-13,33.92,41.28,30.95,37.11
1974-06-14,32.73,40.98,29.58,38.46
1974-06-15,34.69,41.94,32.13,30.93
1974-06-16,30.20,39.06,28.27,32.42
1974-06-17,30.18,39.67,27.27,30.00
1974-06-18,30.88,34.32,28.73,27.99
1974-06-19,30.65,35.69,27.42,32.31
1974-06-20,28.24,36.78,26.09,29.27
1974-06-21,26.09,27.88,25.61,27.80
1974-06-22,30.68,36.36,26.84,29.27
1974-06-23,28.50,35.29,27.07,27.76
1974-06-24,27.77,34.36,27.32,28.48
1974-06-25,30.29,36.88,27.99,32.10
1974-06-26,32.08,38.42,29.16,31.17
1974-06-27,30.46,40.19,28.29,31.43
1974-06-28,30.40,37.28,28.40,29.03
1974-06-29,30.37,35.19,27.81,33.25
1974-06-30,32.73,37.35,28.64,29.29
1974-07-01,28.91,34.41,26.56,28.09
1974-07-02,25.82,29.22,24.71,27.90
1974-07-03,26.11,28.92,25.93,29.77
1974-07-04,27.44,33.58,26.08,28.47
1974-07-05,29.10,34.44,26.62,28.72
1974-07-06,29.39,36.28,27.79,30.55
1974-07-07,30.64,38.58,27.67,31.62
1974-07-08,32.08,39.55,28.73,30.21
1974-07-09,31.39,39.18,28.38,32.83
1974-07-10,31.14,39.45,27.87,30.95
1974-07-11,29.86,35.83,27.68,32.60
1974-07-12,32.43,39.22,28.24,29.81
1974-07-13,28.83,38.28,28.19,28.21
1974-07-14,28.11,32.07,26.33,30.00
1974-07-15,27.90,36.80,27.20,29.84
1974-07-16,28.98,34.54,26.82,30.49
1974-07-17,26.42,32.69,25.66,28.89
1974-07-18,29.94,37.48,27.16,32.86
1974-07-19,31.81,38.15,28.37,32.09
1974-07-20,31.83,37.85,28.42,31.56
1974-07-21,28.17,35.95,26.76,30.99
1974-07-22,29.69,39.35,28.23,32.56
1974-07-23,30.56,38.15,28.71,29.99
1974-07-24,29.69,37.52,26.66,30.51
1974-07-25,29.13,34.50,26.03,28.13
1974-07-26,27.47,30.95,27.78,28.04
1974-07-27,26.38,29.77,26.04,28.85
1974-07-28,26.41,31.95,25.26,27.53
1974-07-29,26.37,28.71,25.93,28.44
1974-07-30,27.20,33.38,26.39,27.91
1974-07-31,29.43,35.43,27.12,27.90
1974-08-01,29.58,35.13,26.99,29.83
1974-08-02,29.32,34.13,27.71,32.48
1974-08-03,28.96,35.10,26.87,28.59
1974-08-04,26.85,30.49,26.33,28.96
1974-08-05,28.72,35.72,27.49,28.68
1974-08-06,28.79,34.85,28.06,30.96
1974-08-07,29.87,37.83,28.18,31.67
1974-08-08,31.27,38.42,29.26,34.29
1974-08-09,32.23,39.68,28.79,32.67
1974-08-10,32.43,39.21,29.41,31.33
1974-08-11,32.95,38.48,31.02,37.76
1974-08-12,34.44,39.25,30.99,35.04
1974-08-13,35.31,37.34,31.00,36.20
1974-08-14,33.44,39.56,30.58,31.91
1974-08-15,33.13,38.66,29.86,37.52
1974-08-16,32.96,39.58,28.41,30.97
1974-08-17,31.95,38.77,28.67,30.65
1974-08-18,30.03,38.64,28.10,29.58
1974-08-19,30.42,37.79,28.55,31.87
1974-08-20,31.92,37.52,27.17,27.29
1974-08-21,30.42,34.76,28.08,30.49
1974-08-22,29.91,35.32,29.10,33.66
1974-08-23,31.17,37.57,28.36,29.72
1974-08-24,31.37,38.34,28.77,29.79
1974-08-25,30.62,38.17,27.02,28.71
1974-08-26,29.48,35.54,27.84,31.09
1974-08-27,31.08,37.73,27.90,29.32
1974-08-28,30.50,36.04,27.24,29.20
1974-08-29,28.18,36.50,26.07,28.46
1974-08-30,27.12,30.08,25.74,28.12
1974-08-31,27.26,34.89,25.79,28.99
1974-09-01,27.92,33.83,26.20,28.03
1974-09-02,28.61,35.26,26.05,29.25
1974-09-03,29.44,35.95,27.27,27.17
1974-09-04,29.57,36.18,27.15,31.49
1974-09-05,30.56,36.33,27.70,30.71
1974-09-06,30.55,38.58,27.89,35.54
1974-09-07,31.04,39.62,28.28,35.85
1974-09-08,33.89,40.61,29.14,30.70
1974-09-09,29.89,35.83,27.55,31.54
1974-09-10,30.82,36.90,27.37,27.74
1974-09-11,29.37,34.15,27.10,30.88
1974-09-12,28.46,34.87,26.03,27.25
1974-09-13,28.28,32.56,25.84,28.15
1974-09-14,27.32,34.16,25.21,28.18
1974-09-15,26.89,30.59,26.17,31.39
1974-09-16,29.88,37.21,27.14,29.17
1974-09-17,31.06,38.27,26.74,29.84
1974-09-18,28.93,37.76,25.74,28.92
1974-09-19,29.90,35.51,26.50,30.11
1974-09-20,28.46,33.97,27.29,29.63
1974-09-21,28.76,35.01,27.04,29.16
1974-09-22,28.02,36.56,25.20,30.69
1974-09-23,29.27,35.42,25.03,27.93
1974-09-24,29.27,35.98,27.25,31.77
1974-09-25,30.67,36.95,27.45,33.44
1974-09-26,31.98,37.28,28.42,32.37
1974-09-27,32.08,36.72,26.86,31.18
1974-09-28,30.20,38.68,26.64,31.91
1974-09-29,27.95,36.71,25.66,27.52
1974-09-30,25.34,26.15,25.70,27.51
1974-10-01,25.13,30.61,25.39,28.86
1974-10-02,28.85,33.16,25.54,27.60
1974-10-03,30.21,35.65,27.60,29.01
1974-10-04,29.72,36.42,26.46,28.59
1974-10-05,30.55,37.87,26.90,30.87
1974-10-06,30.22,38.57,26.86,30.55
1974-10-07,29.66,38.55,27.35,28.75
1974-10-08,31.53,38.44,27.12,31.21
1974-10-09,31.13,38.97,27.66,33.21
1974-10-10,31.11,38.56,28.46,32.76
1974-10-11,31.09,38.60,28.29,34.05
1974-10-12,32.17,39.63,28.07,33.32
1974-10-13,31.88,38.85,30.40,32.81
1974-10-14,32.02,39.69,29.13,32.19
1974-10-15,32.07,38.94,29.09,34.31
1974-10-16,30.58,39.29,26.36,31.50
1974-10-17,28.40,36.59,25.27,29.03
1974-10-18,30.31,36.14,28.11,32.77
1974-10-19,31.24,37.54,26.84,31.54
1974-10-20,31.91,36.12,26.63,31.17
1974-10-21,31.08,35.03,26.98,30.33
1974-10-22,30.61,36.10,25.91,28.50
1974-10-23,29.23,35.94,24.79,26.07
1974-10-24,27.91,34.74,24.94,26.68
1974-10-25,28.34,32.22,25.33,27.57
1974-10-26,26.60,32.81,25.20,29.70
1974-10-27,27.96,35.41,24.77,26.78
1974-10-28,27.40,34.27,24.48,28.08
1974-10-29,29.28,35.55,25.25,29.37
1974-10-30,28.67,36.35,25.71,31.70
1974-10-31,29.64,35.65,23.87,28.26
1974-11-01,29.79,35.45,24.18,28.43
1974-11-02,29.28,35.76,26.06,27.70
1974-11-03,29.82,36.23,23.82,27.62
1974-11-04,28.76,34.81,23.57,27.86
1974-11-05,29.29,33.64,24.01,25.55
1974-11-06,28.14,32.84,24.50,26.28
1974-11-07,29.05,34.38,26.89,27.21
1974-11-08,29.35,35.28,24.71,26.83
1974-11-09,29.23,34.64,23.98,26.07
1974-11-10,28.45,34.42,23.92,25.42
1974-11-11,29.10,35.11,24.61,26.58
1974-11-12,28.86,34.00,22.76,26.36
1974-11-13,27.70,32.59,25.19,26.36
1974-11-14,27.93,31.86,22.18,26.22
1974-11-15,27.20,31.07,21.44,24.97
1974-11-16,26.65,30.76,22.34,24.87
1974-11-17,28.09,32.00,22.30,25.64
1974-11-18,28.36,32.19,22.35,25.18
1974-11-19,28.30,32.15,22.31,23.01
1974-11-20,28.05,33.35,20.83,26.16
1974-11-21,27.49,33.79,22.09,27.04
1974-11-22,26.48,32.85,21.42,26.68
1974-11-23,27.22,33.06,21.02,25.04
1974-11-24,26.52,31.80,22.34,24.41
1974-11-25,26.73,30.13,22.67,22.26
1974-11-26,27.05,31.22,21.79,23.45
1974-11-27,25.58,28.24,21.52,19.59
1974-11-28,21.60,18.75,19.37,22.92
1974-11-29,23.58,30.42,19.79,21.44
1974-11-30,24.91,27.80,18.59,22.81
1974-12-01,24.33,30.10,17.08,21.90
1974-12-02,24.67,30.75,17.59,19.19
1974-12-03,23.70,30.89,16.12,19.86
1974-12-04,23.70,30.26,17.26,21.65
1974-12-05,23.66,29.65,18.93,22.37
1974-12-06,23.39,28.39,18.62,17.88
1974-12-07,21.97,27.19,14.91,20.30
1974-12-08,21.67,28.64,16.59,18.66
1974-12-09,20.02,25.98,15.77,15.46
1974-12-10,20.10,27.26,16.96,17.17
1974-12-11,21.32,28.03,15.53,17.76
1974-12-12,21.98,24.70,16.52,19.90
1974-12-13,21.80,28.61,19.13,18.21
1974-12-14,21.68,27.08,16.77,18.18
1974-12-15,22.54,25.94,16.10,19.35
1974-12-16,22.96,28.03,16.48,19.32
1974-12-17,22.31,28.33,17.67,16.80
1974-12-18,23.18,27.32,19.57,18.14
1974-12-19,23.40,29.69,16.43,18.91
1974-12-20,23.49,29.07,17.35,20.37
1974-12-21,22.53,28.11,17.66,19.76
1974-12-22,22.87,28.80,15.51,18.00
1974-12-23,22.63,29.66,15.54,18.50
1974-12-24,23.74,27.62,16.65,18.41
1974-12-25,23.42,26.49,18.86,19.57
1974-12-26,24.51,28.22,17.38,18.22
1974-12-27,24.92,27.04,17.45,16.73
1974-12-28,24.74,28.60,17.01,20.00
1974-12-29,25.01,30.90,19.31,19.60
1974-12-30,23.72,29.26,20.23,17.94
1974-12-31,22.29,28.84,17.53,14.56
