date,day_t2m,day_utci,night_t2m,night_utci
1980-01-01,26.07,28.30,19.92,15.70
1980-01-02,26.37,28.90,21.23,16.48
1980-01-03,26.35,28.88,19.09,16.29
1980-01-04,25.36,28.72,19.61,15.91
1980-01-05,25.12,27.02,18.62,16.20
1980-01-06,25.08,25.68,17.15,14.58
1980-01-07,24.65,25.39,19.12,15.48
1980-01-08,24.61,25.79,17.46,14.98
1980-01-09,24.18,27.06,17.62,15.56
1980-01-10,25.13,27.36,17.70,13.53
1980-01-11,24.83,26.63,17.00,12.83
1980-01-12,25.00,25.93,17.22,12.83
1980-01-13,24.88,25.81,17.22,13.26
1980-01-14,25.46,26.79,18.45,13.28
1980-01-15,25.15,25.35,17.47,13.25
1980-01-16,25.46,25.50,17.68,13.29
1980-01-17,25.37,25.97,17.44,13.05
1980-01-18,25.36,25.24,17.58,13.00
1980-01-19,24.75,24.15,17.49,12.74
1980-01-20,24.30,24.86,18.17,12.28
1980-01-21,24.28,25.49,17.34,12.55
1980-01-22,24.78,25.86,18.11,13.62
1980-01-23,25.07,25.63,18.96,13.98
1980-01-24,25.13,26.89,18.03,12.65
1980-01-25,24.26,23.84,18.33,13.17
1980-01-26,24.51,25.76,18.06,13.65
1980-01-27,25.84,27.94,18.67,14.52
1980-01-28,26.92,30.63,21.68,17.48
1980-01-29,26.35,29.81,19.95,17.39
1980-01-30,27.81,29.49,20.66,16.38
1980-01-31,25.17,27.63,18.72,14.47
1980-02-01,25.78,27.55,19.05,15.31
1980-02-02,24.79,28.58,20.37,17.18
1980-02-03,25.65,27.50,21.31,16.39
1980-02-04,25.99,28.87,19.62,16.56
1980-02-05,27.49,28.73,22.04,17.72
1980-02-06,26.93,29.69,21.80,17.70
1980-02-07,26.96,26.78,20.54,14.74
1980-02-08,26.32,25.23,19.27,14.43
1980-02-09,26.00,25.84,19.60,13.41
1980-02-10,26.74,25.85,19.24,14.89
1980-02-11,26.55,24.92,19.03,13.61
1980-02-12,25.51,24.32,18.04,14.29
1980-02-13,24.89,25.10,18.58,15.72
1980-02-14,26.99,27.94,19.85,15.62
