date,day_t2m,day_utci,night_t2m,night_utci
2002-01-01,11.57,21.64,3.27,-2.06
2002-01-02,12.57,21.31,3.72,-0.70
2002-01-03,14.74,22.17,5.74,0.44
2002-01-04,15.38,22.29,6.30,2.41
2002-01-05,14.72,22.46,6.08,3.06
2002-01-06,13.66,21.92,6.76,2.82
2002-01-07,13.65,22.14,6.82,2.31
2002-01-08,13.94,22.49,5.91,0.99
2002-01-09,14.07,22.41,7.54,3.33
2002-01-10,13.76,21.34,6.74,0.98
2002-01-11,16.49,20.89,8.53,0.57
2002-01-12,16.87,21.86,9.47,4.69
2002-01-13,14.62,21.32,9.54,7.57
2002-01-14,10.00,14.71,7.67,5.17
2002-01-15,8.83,13.04,5.49,4.10
2002-01-16,8.44,18.86,5.38,0.81
2002-01-17,8.15,18.58,4.94,-1.11
2002-01-18,7.22,19.97,3.57,0.15
2002-01-19,9.29,20.84,3.79,0.91
2002-01-20,9.34,20.40,3.88,-2.31
2002-01-21,11.59,22.07,5.74,1.40
2002-01-22,11.18,21.47,7.25,2.22
2002-01-23,10.32,22.12,6.23,0.61
2002-01-24,9.69,19.27,5.33,-0.92
2002-01-25,10.32,19.60,5.84,-0.23
2002-01-26,7.44,17.08,3.39,-3.08
2002-01-27,5.02,19.81,1.13,-2.46
2002-01-28,8.62,21.27,7.16,-0.52
2002-01-29,9.46,21.17,5.21,-1.17
2002-01-30,10.27,20.23,6.22,-0.43
2002-01-31,12.62,21.55,6.55,1.15
2002-02-01,13.86,22.72,6.86,-0.68
2002-02-02,11.96,20.26,7.33,-0.92
2002-02-03,12.49,20.46,6.39,-2.72
2002-02-04,14.57,22.53,7.02,1.17
2002-02-05,10.75,18.27,7.30,3.11
2002-02-06,10.37,20.62,6.07,-0.04
2002-02-07,9.14,16.02,4.86,0.89
2002-02-08,8.14,19.32,4.96,3.08
2002-02-09,7.81,15.88,3.34,-1.20
2002-02-10,12.82,21.32,6.76,0.28
2002-02-11,8.32,19.26,3.67,-0.50
2002-02-12,9.24,20.64,5.96,-1.23
2002-02-13,12.92,23.27,8.34,0.78
2002-02-14,16.15,24.69,10.32,2.10
2002-02-15,14.90,24.39,10.32,3.93
2002-02-16,17.17,25.00,10.63,5.70
2002-02-17,14.22,22.99,7.97,3.71
2002-02-18,15.83,24.00,11.64,5.67
2002-02-19,15.00,22.63,12.07,4.46
2002-02-20,13.67,20.81,9.42,5.89
2002-02-21,16.02,23.05,11.30,5.49
2002-02-22,12.72,17.17,7.59,-1.22
2002-02-23,7.77,20.33,5.13,-0.70
2002-02-24,13.21,21.21,9.07,1.38
