date,day_t2m,day_utci,night_t2m,night_utci
2016-01-01,14.56,21.05,8.32,2.10
2016-01-02,14.26,22.35,8.56,2.77
2016-01-03,15.05,21.75,9.14,4.10
2016-01-04,12.93,20.69,9.81,6.90
2016-01-05,14.91,21.30,10.59,5.73
2016-01-06,14.01,20.76,9.15,4.73
2016-01-07,11.93,21.37,8.22,4.23
2016-01-08,10.58,19.19,6.93,-0.19
2016-01-09,12.80,19.46,7.97,0.64
2016-01-10,14.96,21.72,8.33,1.82
2016-01-11,15.07,21.28,8.43,3.47
2016-01-12,14.14,20.62,9.87,4.67
2016-01-13,12.04,19.18,8.36,3.24
2016-01-14,9.57,16.72,6.00,4.11
2016-01-15,10.34,20.85,7.02,4.02
2016-01-16,11.17,21.41,6.42,0.73
2016-01-17,12.55,20.39,7.35,3.34
2016-01-18,10.82,19.28,8.00,2.70
2016-01-19,7.44,19.08,4.01,0.72
2016-01-20,7.03,17.24,4.74,3.50
2016-01-21,8.56,19.02,5.45,1.10
2016-01-22,10.67,21.05,4.75,0.51
2016-01-23,11.76,21.45,5.39,-1.12
2016-01-24,10.50,20.50,6.00,0.72
2016-01-25,10.05,20.19,7.53,2.30
2016-01-26,12.40,18.90,8.23,3.89
2016-01-27,13.72,19.01,9.19,2.95
2016-01-28,15.62,21.02,11.11,7.46
2016-01-29,10.83,15.90,7.68,4.58
2016-01-30,14.56,20.54,11.09,5.78
2016-01-31,13.78,18.96,7.95,2.41
2016-02-01,14.23,21.84,9.26,3.09
2016-02-02,14.48,20.66,9.73,4.66
2016-02-03,14.52,21.78,10.32,3.27
2016-02-04,18.03,22.72,11.74,3.80
2016-02-05,19.06,24.32,14.60,4.81
2016-02-06,17.71,20.98,9.58,5.65
2016-02-07,7.35,12.52,4.08,-1.70
2016-02-08,12.66,23.12,9.82,3.13
2016-02-09,14.68,24.03,11.50,6.12
2016-02-10,15.44,22.64,8.20,1.60
2016-02-11,10.39,13.68,6.38,0.57
2016-02-12,14.23,20.49,9.90,2.44
2016-02-13,6.88,13.96,3.49,-4.98
2016-02-14,13.22,20.41,10.39,3.62
2016-02-15,14.32,20.32,10.49,4.53
2016-02-16,16.49,21.51,11.01,6.07
2016-02-17,18.40,22.94,14.28,6.94
2016-02-18,18.98,25.32,14.41,10.39
2016-02-19,13.68,16.98,11.81,7.72
2016-02-20,17.59,23.65,11.93,7.01
2016-02-21,18.41,23.33,13.87,6.80
2016-02-22,18.55,21.91,14.31,5.49
2016-02-23,18.68,22.80,13.73,7.65
2016-02-24,19.21,24.44,14.60,8.23
2016-02-25,19.02,24.79,13.97,8.32
2016-02-26,18.55,24.01,15.29,7.25
2016-02-27,18.61,24.35,14.57,8.45
2016-02-28,18.59,24.81,13.90,8.65
2016-02-29,18.21,24.12,13.72,7.97
2016-03-01,19.20,23.71,16.80,8.60
2016-03-02,20.31,24.57,17.54,9.10
2016-03-03,19.92,24.98,16.15,8.49
2016-03-04,20.99,24.67,15.43,9.44
2016-03-05,15.51,21.68,10.26,7.38
2016-03-06,16.69,21.65,11.03,5.52
2016-03-07,17.72,22.98,12.45,5.25
2016-03-08,19.46,23.52,13.33,7.30
2016-03-09,18.15,24.49,15.43,9.17
2016-03-10,19.94,24.90,15.26,10.66
2016-03-11,15.08,18.00,14.26,7.47
2016-03-12,11.93,19.32,10.60,6.70
2016-03-13,15.23,19.23,11.24,4.89
2016-03-14,16.01,22.23,11.41,7.71
2016-03-15,17.19,22.61,12.65,3.09
2016-03-16,19.10,22.53,15.00,10.11
2016-03-17,16.39,21.88,11.56,5.78
2016-03-18,18.27,23.79,13.51,6.35
2016-03-19,19.36,25.52,13.34,8.08
2016-03-20,18.08,24.77,12.09,6.26
2016-03-21,19.01,21.77,11.68,6.95
2016-03-22,21.00,23.12,14.99,6.25
2016-03-23,23.93,27.45,16.59,8.61
2016-03-24,24.27,26.99,19.98,14.44
2016-03-25,22.96,28.30,18.19,13.84
2016-03-26,20.77,26.06,15.25,13.33
2016-03-27,21.08,24.98,15.16,13.84
2016-03-28,22.21,24.87,17.10,13.81
2016-03-29,22.85,25.78,18.20,12.77
2016-03-30,22.71,26.71,20.00,11.62
2016-03-31,24.10,26.41,20.77,12.85
2016-04-01,25.33,26.86,20.80,16.07
2016-04-02,26.73,27.37,23.80,15.78
2016-04-03,25.67,30.31,20.94,15.46
2016-04-04,22.00,27.96,17.68,12.03
2016-04-05,21.29,28.76,17.21,14.86
2016-04-06,19.54,25.75,16.25,11.13
2016-04-07,18.15,26.28,15.21,15.13
2016-04-08,22.24,25.96,15.41,14.02
2016-04-09,21.29,25.23,17.40,15.91
2016-04-10,22.91,28.05,17.14,16.64
2016-04-11,22.08,27.08,16.49,14.70
2016-04-12,23.86,24.81,18.91,16.98
2016-04-13,24.08,24.88,19.97,18.11
2016-04-14,26.02,26.03,22.46,16.14
2016-04-15,26.99,28.09,22.54,17.52
2016-04-16,27.99,28.85,23.53,18.22
2016-04-17,27.21,30.71,20.82,14.26
2016-04-18,23.96,29.57,18.86,16.39
2016-04-19,23.60,28.89,19.52,20.09
2016-04-20,26.75,28.61,21.84,19.12
2016-04-21,26.50,26.26,21.24,19.81
2016-04-22,23.67,27.66,16.29,19.72
2016-04-23,22.18,25.15,19.37,17.23
2016-04-24,23.22,23.28,20.54,15.45
2016-04-25,25.68,27.03,21.36,16.56
2016-04-26,26.82,27.21,22.89,16.93
2016-04-27,26.78,27.36,21.66,18.45
2016-04-28,26.51,26.37,22.61,17.62
2016-04-29,25.37,27.59,21.48,18.44
2016-04-30,27.58,27.39,24.12,20.39
2016-05-01,29.16,28.02,25.87,20.85
2016-05-02,30.32,30.41,23.44,20.91
2016-05-03,23.94,29.36,21.01,18.13
2016-05-04,24.40,30.79,18.81,19.34
2016-05-05,23.50,28.71,17.60,21.52
2016-05-06,24.12,27.54,20.23,21.67
2016-05-07,24.92,27.10,21.72,23.02
2016-05-08,25.49,27.58,22.44,24.41
2016-05-09,24.90,28.97,21.93,24.23
2016-05-10,24.50,29.93,18.38,24.29
2016-05-11,21.50,28.66,19.69,23.46
2016-05-12,24.91,27.87,21.66,24.43
2016-05-13,27.63,28.88,22.89,24.08
2016-05-14,27.44,29.45,23.97,23.61
2016-05-15,28.10,29.25,25.71,22.56
2016-05-16,28.78,29.73,23.99,23.74
2016-05-17,28.81,29.02,24.91,23.54
2016-05-18,30.51,30.86,27.57,23.95
2016-05-19,29.85,31.77,26.20,24.59
2016-05-20,29.15,31.03,26.01,25.01
2016-05-21,29.22,29.39,26.27,25.82
2016-05-22,28.62,30.67,25.48,24.34
2016-05-23,26.46,32.00,20.06,20.98
2016-05-24,24.00,30.38,19.85,22.54
2016-05-25,26.00,28.02,22.20,22.90
2016-05-26,27.32,27.92,22.94,24.64
2016-05-27,29.26,28.56,25.77,24.38
2016-05-28,29.80,29.66,20.62,24.99
2016-05-29,23.18,29.78,19.28,24.39
2016-05-30,22.93,27.97,20.18,23.88
2016-05-31,26.28,26.85,22.30,25.24
2016-06-01,28.32,28.83,25.41,25.89
2016-06-02,28.95,29.88,25.75,25.79
2016-06-03,29.40,29.64,25.63,26.34
2016-06-04,30.57,30.53,27.76,26.79
2016-06-05,29.24,31.22,23.27,26.00
2016-06-06,26.35,30.08,22.98,25.55
2016-06-07,24.60,29.76,22.30,25.59
2016-06-08,26.41,30.62,24.05,25.17
2016-06-09,25.46,30.22,22.76,25.28
2016-06-10,27.40,30.62,23.65,25.92
2016-06-11,26.42,30.75,22.81,26.50
2016-06-12,27.25,29.99,22.54,25.78
2016-06-13,26.74,29.78,23.67,27.05
2016-06-14,26.34,29.86,23.26,24.92
2016-06-15,24.17,29.41,21.33,21.90
2016-06-16,25.65,30.96,22.49,25.46
2016-06-17,25.67,29.93,23.09,27.18
2016-06-18,25.40,31.37,22.80,26.65
2016-06-19,26.76,30.64,24.32,25.90
2016-06-20,25.12,30.67,22.83,24.07
2016-06-21,24.46,31.10,22.28,25.76
2016-06-22,24.48,30.61,20.69,24.66
2016-06-23,26.65,29.58,23.20,26.11
2016-06-24,28.85,30.16,24.16,26.50
2016-06-25,26.37,29.46,23.60,26.74
2016-06-26,26.71,30.34,24.34,24.27
2016-06-27,27.17,31.13,22.47,24.37
2016-06-28,26.11,31.35,23.23,26.62
2016-06-29,28.09,31.80,24.41,25.12
2016-06-30,27.74,31.32,23.50,24.68
2016-07-01,26.33,30.27,23.25,23.83
2016-07-02,21.08,25.25,20.73,21.53
2016-07-03,24.00,28.78,22.28,23.24
2016-07-04,25.14,31.26,22.82,24.71
2016-07-05,26.99,29.97,23.51,24.71
2016-07-06,25.86,31.06,23.53,24.04
2016-07-07,27.38,31.22,24.35,24.42
2016-07-08,26.87,31.03,22.88,26.62
2016-07-09,24.21,32.98,22.87,26.12
2016-07-10,26.84,31.73,23.07,24.52
2016-07-11,26.21,30.96,23.60,25.32
2016-07-12,25.35,32.20,23.35,24.00
2016-07-13,25.99,30.11,23.24,25.49
2016-07-14,23.71,31.48,22.96,23.59
2016-07-15,24.66,31.57,23.20,23.54
2016-07-16,23.87,30.12,21.76,22.58
2016-07-17,21.75,30.33,21.32,22.22
2016-07-18,24.31,29.82,22.89,24.41
2016-07-19,27.42,29.61,23.91,25.04
2016-07-20,27.90,29.65,24.57,24.93
2016-07-21,26.72,29.81,21.95,23.89
2016-07-22,26.24,32.10,22.39,22.62
2016-07-23,23.63,29.07,21.54,23.59
2016-07-24,25.40,29.36,22.62,25.42
2016-07-25,26.30,29.60,24.02,23.95
2016-07-26,25.69,29.81,23.01,23.39
2016-07-27,23.19,30.39,21.12,22.01
2016-07-28,24.22,29.72,21.96,22.04
2016-07-29,23.72,28.28,22.25,23.26
2016-07-30,24.14,28.55,23.02,22.60
2016-07-31,25.29,30.45,22.13,23.85
2016-08-01,24.27,28.66,21.90,21.37
2016-08-02,24.08,28.63,21.73,22.63
2016-08-03,25.88,30.28,24.08,26.51
2016-08-04,27.25,31.52,23.31,25.74
2016-08-05,25.96,32.39,22.86,22.53
2016-08-06,21.60,27.40,20.48,21.59
2016-08-07,22.91,28.82,21.91,24.69
2016-08-08,24.23,28.13,22.49,22.62
2016-08-09,25.42,30.36,23.10,22.76
2016-08-10,23.20,29.62,21.35,22.42
2016-08-11,23.38,31.11,21.33,21.55
2016-08-12,23.22,29.17,22.11,24.89
2016-08-13,25.58,30.75,21.81,22.60
2016-08-14,24.18,31.40,22.14,23.70
2016-08-15,27.30,30.59,22.48,23.53
2016-08-16,26.63,29.79,22.01,22.17
2016-08-17,24.57,30.38,21.01,20.94
2016-08-18,23.94,28.11,21.70,24.12
2016-08-19,27.27,31.40,23.75,23.05
2016-08-20,23.98,30.01,21.86,23.58
2016-08-21,27.46,32.12,24.89,24.66
2016-08-22,26.37,32.17,21.59,23.09
2016-08-23,24.86,30.35,23.11,23.71
2016-08-24,23.71,30.68,21.05,23.69
2016-08-25,25.28,31.21,21.97,24.01
2016-08-26,26.25,31.40,21.26,22.53
2016-08-27,23.02,29.21,21.83,23.49
2016-08-28,25.74,31.36,22.73,22.83
2016-08-29,22.83,29.35,20.50,20.52
2016-08-30,24.78,30.20,21.54,22.36
2016-08-31,24.74,30.73,20.66,21.72
2016-09-01,23.54,29.48,21.26,21.33
2016-09-02,25.06,29.10,21.41,21.91
2016-09-03,25.03,28.52,21.84,21.35
2016-09-04,25.46,29.12,20.90,21.90
2016-09-05,25.68,29.00,21.36,20.98
2016-09-06,25.97,29.37,21.17,21.97
2016-09-07,26.29,30.54,21.72,22.34
2016-09-08,26.24,29.54,21.64,21.48
2016-09-09,24.74,29.28,22.06,22.06
2016-09-10,23.93,29.21,21.42,21.70
2016-09-11,24.97,28.54,21.63,21.56
2016-09-12,25.02,29.30,22.44,22.54
2016-09-13,24.58,27.70,20.16,19.68
2016-09-14,23.76,28.84,21.15,19.77
2016-09-15,24.87,29.20,21.34,20.72
2016-09-16,24.99,29.06,21.20,19.54
2016-09-17,25.64,30.00,20.99,20.98
2016-09-18,25.08,28.83,20.99,21.26
2016-09-19,25.29,28.75,21.00,21.83
2016-09-20,24.26,29.37,20.60,18.51
2016-09-21,23.90,30.63,20.26,19.69
2016-09-22,21.94,29.35,18.17,18.34
2016-09-23,23.49,27.67,19.68,18.54
2016-09-24,22.44,28.46,18.28,18.79
2016-09-25,23.56,27.76,19.50,19.89
2016-09-26,22.92,27.01,18.29,19.21
2016-09-27,23.14,26.77,19.69,18.48
2016-09-28,24.46,28.92,20.06,20.61
2016-09-29,23.80,28.83,20.02,20.42
2016-09-30,25.31,29.98,20.92,19.54
2016-10-01,25.38,30.69,21.48,20.46
2016-10-02,25.13,29.84,20.06,19.27
2016-10-03,24.85,29.60,21.71,19.86
2016-10-04,24.36,30.01,20.26,18.57
2016-10-05,23.44,29.13,17.78,16.78
2016-10-06,23.91,29.18,20.41,17.19
2016-10-07,24.22,28.16,18.84,18.47
2016-10-08,23.48,28.06,20.14,17.45
2016-10-09,23.90,26.78,19.82,15.27
2016-10-10,22.79,26.06,18.95,14.84
