date,day_t2m,day_utci,night_t2m,night_utci
1956-01-01,25.19,33.83,21.98,19.99
1956-01-02,25.42,34.48,20.04,21.86
1956-01-03,24.47,33.74,21.12,21.92
1956-01-04,25.30,34.75,19.76,19.69
1956-01-05,25.61,34.05,20.10,19.05
1956-01-06,24.93,33.79,21.31,21.90
1956-01-07,26.03,33.24,22.13,22.16
1956-01-08,26.10,33.59,22.96,22.93
1956-01-09,26.11,35.12,22.97,23.55
1956-01-10,25.02,34.02,21.66,24.16
1956-01-11,25.68,35.79,20.53,22.92
1956-01-12,25.20,34.89,21.10,23.76
1956-01-13,26.06,36.17,22.27,25.35
1956-01-14,26.82,35.48,21.94,22.03
1956-01-15,26.22,36.43,21.93,21.98
1956-01-16,26.06,34.03,21.68,22.83
1956-01-17,26.52,34.07,23.64,22.19
1956-01-18,26.16,33.75,23.33,20.60
1956-01-19,27.21,34.19,23.79,22.34
1956-01-20,26.90,33.41,23.13,22.26
1956-01-21,27.64,35.07,24.11,21.97
1956-01-22,26.73,33.36,22.10,22.17
1956-01-23,26.65,35.71,19.84,21.06
1956-01-24,25.94,35.35,21.00,21.58
1956-01-25,25.54,35.67,21.92,23.09
1956-01-26,26.69,34.14,23.03,23.62
1956-01-27,25.02,33.98,22.79,23.99
1956-01-28,26.98,34.14,23.66,23.01
1956-01-29,27.83,34.75,23.34,24.64
1956-01-30,25.95,33.66,21.28,24.06
1956-01-31,25.41,34.75,23.12,23.75
1956-02-01,25.30,34.37,21.66,24.10
1956-02-02,26.35,35.49,23.70,24.48
1956-02-03,27.98,35.35,22.95,24.09
1956-02-04,27.80,34.56,24.99,23.91
1956-02-05,27.00,34.09,23.88,23.89
1956-02-06,27.27,36.25,22.27,23.25
1956-02-07,27.37,35.25,24.76,22.37
1956-02-08,26.87,34.69,21.89,24.33
1956-02-09,26.86,33.58,23.39,24.81
1956-02-10,27.79,33.27,21.88,22.83
1956-02-11,25.73,33.03,21.83,23.02
1956-02-12,27.83,34.89,22.41,22.00
1956-02-13,27.51,34.35,25.04,21.15
1956-02-14,27.17,34.54,24.22,21.09
1956-02-15,27.91,34.91,25.08,21.95
1956-02-16,28.07,34.53,23.73,22.64
1956-02-17,28.57,34.79,22.43,23.04
1956-02-18,29.27,33.92,23.03,23.72
1956-02-19,29.03,33.99,22.33,23.69
1956-02-20,29.83,35.44,25.67,21.06
1956-02-21,29.89,35.68,26.25,21.58
