date,day_t2m,day_utci,night_t2m,night_utci
1982-01-01,27.20,35.34,20.33,21.88
1982-01-02,27.11,35.54,22.75,25.08
1982-01-03,27.46,35.94,21.81,23.86
1982-01-04,27.78,35.59,21.92,23.29
1982-01-05,27.43,35.27,20.18,23.14
1982-01-06,27.70,34.61,22.21,22.12
1982-01-07,27.56,35.12,22.42,21.90
1982-01-08,27.68,35.25,21.97,22.25
1982-01-09,26.84,34.56,24.36,22.53
1982-01-10,27.17,33.60,21.00,21.31
1982-01-11,27.50,33.99,21.35,23.60
1982-01-12,26.94,34.13,21.28,23.01
1982-01-13,27.05,34.26,21.78,21.52
1982-01-14,27.24,35.10,20.76,21.67
1982-01-15,27.01,34.88,21.65,21.93
1982-01-16,27.33,35.29,22.06,20.84
1982-01-17,27.92,35.43,22.13,20.67
1982-01-18,28.40,35.53,22.85,21.63
1982-01-19,27.87,36.14,22.82,22.40
1982-01-20,27.59,36.20,20.58,22.30
1982-01-21,27.49,35.44,20.22,21.33
1982-01-22,27.98,34.53,22.41,22.20
1982-01-23,25.56,33.86,22.51,23.66
1982-01-24,27.52,35.78,20.30,21.63
1982-01-25,27.22,35.59,21.34,21.89
1982-01-26,28.60,35.68,23.09,23.15
1982-01-27,28.66,36.77,24.07,24.71
1982-01-28,27.70,35.20,22.41,24.63
1982-01-29,28.74,36.15,23.84,24.10
1982-01-30,28.49,35.27,22.60,23.45
1982-01-31,27.96,35.37,22.06,22.74
1982-02-01,28.34,36.45,24.82,22.40
1982-02-02,29.12,35.87,25.04,23.09
1982-02-03,27.93,34.73,24.36,23.32
1982-02-04,28.59,35.49,22.19,23.78
1982-02-05,30.10,36.42,24.09,24.62
1982-02-06,29.26,35.41,22.49,24.61
1982-02-07,28.44,34.33,22.49,24.12
1982-02-08,29.82,35.94,21.71,23.68
1982-02-09,30.37,37.40,22.53,23.17
1982-02-10,31.06,36.89,24.38,22.72
1982-02-11,30.31,37.19,24.03,22.47
1982-02-12,29.78,37.36,22.99,22.93
1982-02-13,30.94,37.07,24.67,23.24
1982-02-14,31.38,37.07,25.19,22.37
1982-02-15,31.11,36.88,23.31,22.77
1982-02-16,31.46,38.63,22.68,23.66
1982-02-17,30.97,36.80,24.07,24.47
1982-02-18,30.14,35.66,23.71,24.35
1982-02-19,31.93,37.25,23.32,24.71
1982-02-20,31.35,37.07,25.63,23.27
1982-02-21,31.70,37.89,25.31,23.39
1982-02-22,32.07,37.54,26.08,23.20
1982-02-23,32.93,37.90,26.33,22.99
1982-02-24,32.49,37.20,25.87,23.55
1982-02-25,32.21,36.82,23.27,24.45
1982-02-26,32.35,37.63,23.72,24.53
1982-02-27,32.00,38.21,26.39,24.58
1982-02-28,32.46,37.16,24.20,24.04
1982-03-01,32.99,37.53,23.74,24.48
1982-03-02,32.00,36.99,25.69,25.40
1982-03-03,31.95,35.84,26.08,24.64
1982-03-04,32.71,36.86,23.88,25.33
1982-03-05,32.56,37.23,25.93,26.14
