date,day_t2m,day_utci,night_t2m,night_utci
1988-01-01,18.63,23.83,13.86,8.75
1988-01-02,16.32,20.50,10.75,6.36
1988-01-03,17.39,23.06,10.10,6.52
1988-01-04,17.99,21.60,11.69,8.05
1988-01-05,11.71,19.61,7.16,5.21
1988-01-06,12.10,21.05,7.71,2.00
1988-01-07,13.43,21.61,10.06,3.40
1988-01-08,13.17,21.08,11.37,6.93
1988-01-09,14.54,20.16,10.15,6.68
1988-01-10,14.88,18.99,10.25,6.50
1988-01-11,14.86,19.83,8.02,6.07
1988-01-12,10.04,19.65,6.04,4.31
1988-01-13,10.09,19.93,6.06,1.16
1988-01-14,12.48,20.84,9.05,4.03
1988-01-15,11.65,19.72,7.34,3.76
1988-01-16,13.10,21.09,7.68,1.92
1988-01-17,15.35,22.14,10.13,2.02
1988-01-18,16.77,23.36,11.72,5.06
1988-01-19,16.84,22.36,12.36,5.32
1988-01-20,14.57,22.61,7.91,3.19
1988-01-21,13.65,20.26,8.07,5.01
1988-01-22,14.08,20.04,9.32,3.54
1988-01-23,12.78,20.66,7.83,2.95
1988-01-24,11.94,18.57,6.77,0.74
1988-01-25,10.43,19.31,6.46,0.53
1988-01-26,13.24,20.92,8.92,2.17
1988-01-27,14.61,22.60,9.84,4.26
1988-01-28,9.14,13.57,7.14,-1.04
1988-01-29,13.69,21.16,10.38,2.04
1988-01-30,14.25,23.19,13.31,5.62
1988-01-31,15.72,22.65,10.39,1.63
1988-02-01,15.80,22.85,9.93,2.08
1988-02-02,17.39,22.25,10.10,0.63
1988-02-03,21.29,25.97,13.23,5.53
1988-02-04,19.51,24.64,12.63,6.46
1988-02-05,20.51,24.62,12.51,7.98
1988-02-06,19.81,24.48,12.42,7.75
1988-02-07,18.96,23.55,11.94,6.84
1988-02-08,16.77,19.58,10.89,4.20
1988-02-09,15.51,20.23,9.80,5.61
1988-02-10,17.55,22.05,12.17,7.58
1988-02-11,15.14,21.37,11.06,7.86
1988-02-12,13.03,19.86,7.76,1.69
1988-02-13,13.73,21.05,10.39,4.15
1988-02-14,8.61,18.10,6.31,3.48
1988-02-15,11.91,20.18,10.02,6.93
1988-02-16,13.59,20.92,8.57,2.78
1988-02-17,14.89,21.64,12.99,5.34
1988-02-18,15.01,21.78,12.36,5.21
1988-02-19,15.86,22.73,12.35,4.27
1988-02-20,15.19,22.90,11.28,7.49
1988-02-21,12.96,14.02,9.23,3.31
1988-02-22,13.78,21.54,8.75,1.12
1988-02-23,13.06,20.85,6.34,0.72
1988-02-24,13.87,20.36,8.64,3.53
1988-02-25,14.77,19.78,10.04,3.34
1988-02-26,13.70,19.11,9.35,0.28
1988-02-27,11.79,11.99,8.75,-2.21
1988-02-28,9.95,16.39,7.80,2.30
1988-02-29,13.88,23.37,10.39,5.74
1988-03-01,14.03,23.10,9.45,3.26
1988-03-02,15.88,22.03,10.14,4.76
1988-03-03,19.29,23.25,12.66,8.10
1988-03-04,18.43,24.16,13.92,8.86
1988-03-05,18.12,24.20,13.68,8.16
1988-03-06,18.98,24.12,14.00,9.48
