date,day_t2m,day_utci,night_t2m,night_utci
2022-01-01,22.17,24.79,18.52,15.23
2022-01-02,22.96,24.00,19.05,15.63
2022-01-03,24.09,25.75,19.48,15.44
2022-01-04,23.86,27.74,18.87,15.01
2022-01-05,24.68,28.90,20.06,16.57
2022-01-06,24.42,29.15,20.74,16.88
2022-01-07,24.20,27.76,20.55,17.78
2022-01-08,22.76,27.38,20.73,17.29
2022-01-09,22.31,27.08,20.64,18.77
2022-01-10,23.36,27.32,20.08,17.31
2022-01-11,24.30,28.87,21.00,16.87
2022-01-12,24.43,29.62,20.66,16.20
2022-01-13,26.02,30.10,22.50,17.76
2022-01-14,25.37,28.96,20.96,18.08
2022-01-15,24.58,29.36,20.48,17.24
2022-01-16,23.33,25.18,20.28,16.57
2022-01-17,22.95,25.76,19.91,15.56
2022-01-18,23.39,26.09,19.39,14.96
2022-01-19,24.44,27.38,21.04,15.47
2022-01-20,25.05,28.04,22.50,15.46
2022-01-21,26.06,27.80,23.15,15.30
2022-01-22,26.68,28.18,23.84,16.31
2022-01-23,26.55,30.05,20.60,15.37
2022-01-24,25.71,28.88,21.80,16.35
2022-01-25,25.67,28.92,20.85,16.29
2022-01-26,24.23,26.30,20.59,16.19
2022-01-27,23.52,24.13,19.35,14.21
2022-01-28,21.90,21.70,18.27,14.42
2022-01-29,23.52,24.20,19.68,17.00
2022-01-30,24.26,26.50,21.85,17.59
2022-01-31,26.25,29.49,22.26,18.17
2022-02-01,26.20,27.90,22.00,16.49
2022-02-02,26.26,29.66,22.67,16.98
2022-02-03,25.69,29.74,22.31,17.58
2022-02-04,27.81,30.41,21.35,15.89
2022-02-05,27.13,29.34,22.05,15.69
2022-02-06,25.33,27.86,20.97,16.34
2022-02-07,25.31,28.04,22.64,18.03
2022-02-08,25.93,29.12,22.33,17.49
2022-02-09,25.38,27.78,21.48,15.92
2022-02-10,24.88,27.76,20.76,15.08
2022-02-11,26.18,25.17,21.58,17.18
2022-02-12,23.61,25.06,21.07,17.49
2022-02-13,25.48,26.60,20.83,16.58
2022-02-14,24.35,27.51,21.99,17.75
2022-02-15,24.18,27.46,22.82,16.97
2022-02-16,25.35,28.04,21.08,17.58
2022-02-17,24.69,26.42,22.40,17.97
