date,day_t2m,day_utci,night_t2m,night_utci
2016-01-01,35.00,36.49,27.54,20.43
2016-01-02,33.26,33.18,25.43,19.08
2016-01-03,32.29,34.01,24.96,18.58
2016-01-04,32.92,35.24,27.13,19.65
2016-01-05,32.57,33.56,26.98,20.53
2016-01-06,31.74,35.07,27.01,21.83
2016-01-07,31.15,33.27,26.33,20.84
2016-01-08,31.50,33.53,27.42,19.40
2016-01-09,31.03,33.30,26.74,17.65
2016-01-10,31.11,34.44,26.41,18.48
2016-01-11,31.33,34.71,25.79,19.39
2016-01-12,30.04,32.56,24.83,18.08
2016-01-13,29.12,32.51,25.44,18.29
2016-01-14,28.10,30.56,24.32,18.58
2016-01-15,27.77,32.08,24.75,19.34
2016-01-16,27.90,31.66,24.82,20.33
2016-01-17,27.27,31.44,24.52,19.18
2016-01-18,27.28,31.39,24.97,19.28
2016-01-19,27.59,31.39,25.12,14.78
2016-01-20,27.63,30.21,24.18,14.13
2016-01-21,27.92,31.94,25.64,15.64
2016-01-22,29.39,31.95,25.68,15.52
2016-01-23,30.22,34.07,25.85,19.36
2016-01-24,30.94,32.57,26.10,17.58
2016-01-25,29.56,31.36,24.95,15.32
2016-01-26,28.96,30.55,23.73,15.62
2016-01-27,28.79,30.36,23.67,16.18
2016-01-28,30.56,32.65,25.73,18.28
2016-01-29,31.47,35.04,25.97,19.25
2016-01-30,31.89,33.60,26.73,19.07
2016-01-31,32.46,33.03,27.61,18.45
2016-02-01,31.64,33.06,26.90,18.49
2016-02-02,31.85,32.60,25.94,17.47
2016-02-03,31.64,32.47,26.44,16.17
2016-02-04,30.17,32.28,24.42,19.31
2016-02-05,28.85,31.88,24.51,19.69
2016-02-06,27.92,31.74,25.10,18.61
2016-02-07,27.51,30.86,23.85,16.74
2016-02-08,29.60,32.77,26.92,19.64
2016-02-09,31.33,32.81,26.44,22.12
2016-02-10,29.71,32.84,27.44,21.60
2016-02-11,28.18,31.88,25.69,20.17
2016-02-12,27.06,30.57,24.66,18.83
2016-02-13,27.88,29.72,25.56,16.38
2016-02-14,30.18,31.73,27.77,16.84
2016-02-15,31.62,31.94,26.93,18.29
2016-02-16,31.36,33.61,26.52,23.19
2016-02-17,30.09,33.60,26.81,23.59
2016-02-18,31.30,34.05,27.72,23.90
2016-02-19,30.05,33.37,28.41,23.78
2016-02-20,30.64,33.84,29.25,23.22
2016-02-21,32.97,34.27,29.72,20.78
2016-02-22,32.18,32.06,27.49,18.31
2016-02-23,32.45,33.54,26.64,21.98
2016-02-24,30.58,32.92,27.15,23.01
2016-02-25,30.56,32.93,26.81,22.62
2016-02-26,32.18,33.90,27.63,22.73
2016-02-27,34.48,35.66,29.32,25.01
2016-02-28,33.81,35.34,29.02,26.29
2016-02-29,33.64,35.69,29.25,25.92
2016-03-01,34.51,37.14,29.45,27.99
2016-03-02,33.76,37.71,29.58,27.93
2016-03-03,34.01,38.05,30.74,27.71
2016-03-04,34.73,38.50,31.40,26.01
2016-03-05,34.02,36.29,29.46,23.70
2016-03-06,32.85,34.63,29.34,23.08
2016-03-07,33.84,35.33,29.40,23.01
2016-03-08,34.41,35.05,30.27,22.46
2016-03-09,33.70,35.00,29.76,22.76
2016-03-10,35.18,35.34,30.64,23.27
2016-03-11,36.42,37.59,30.20,25.87
2016-03-12,33.28,33.84,29.46,24.92
2016-03-13,30.51,31.68,27.02,23.71
2016-03-14,30.76,31.92,28.30,23.63
2016-03-15,32.50,34.05,29.69,26.20
2016-03-16,32.78,35.13,28.97,26.13
2016-03-17,32.75,34.99,29.48,27.13
2016-03-18,33.66,35.02,30.71,25.76
2016-03-19,35.63,35.07,32.94,25.86
2016-03-20,35.98,35.71,31.83,26.83
2016-03-21,34.96,35.67,30.63,24.40
2016-03-22,34.71,35.13,31.49,23.52
2016-03-23,37.63,38.10,31.84,27.16
2016-03-24,34.44,36.56,30.81,27.52
2016-03-25,32.69,35.03,30.05,28.02
2016-03-26,34.83,36.97,30.42,29.32
2016-03-27,36.32,38.02,31.77,27.32
2016-03-28,36.38,37.44,31.14,26.77
2016-03-29,34.99,36.43,30.96,28.29
2016-03-30,34.02,35.84,30.57,28.03
2016-03-31,33.93,35.76,30.07,26.37
2016-04-01,34.06,35.26,30.05,27.70
2016-04-02,33.26,34.60,30.32,29.18
2016-04-03,33.70,36.75,30.77,29.93
2016-04-04,34.55,36.85,31.76,30.63
2016-04-05,34.13,37.67,31.05,29.85
2016-04-06,33.73,35.41,29.89,29.42
2016-04-07,34.35,36.64,32.04,28.59
2016-04-08,35.80,35.75,32.40,27.70
2016-04-09,36.41,35.62,32.09,30.11
2016-04-10,35.81,36.89,33.17,29.03
2016-04-11,35.58,35.41,32.85,29.18
2016-04-12,36.57,36.07,33.38,30.17
2016-04-13,35.21,36.51,31.22,29.86
2016-04-14,34.23,36.47,31.07,29.57
2016-04-15,35.10,35.77,31.88,30.01
2016-04-16,33.61,36.88,30.76,27.73
2016-04-17,33.02,35.57,30.21,30.78
2016-04-18,34.28,37.71,32.25,30.68
2016-04-19,35.69,36.70,31.76,31.60
2016-04-20,34.22,35.77,32.09,31.78
2016-04-21,33.48,36.15,30.72,30.30
2016-04-22,32.28,34.13,30.01,28.56
2016-04-23,32.52,34.55,30.29,30.59
2016-04-24,31.86,35.38,30.46,30.29
2016-04-25,32.65,35.60,30.52,29.82
2016-04-26,34.82,35.85,31.71,29.28
2016-04-27,38.03,37.19,34.31,30.71
2016-04-28,36.51,38.30,33.05,31.79
2016-04-29,34.58,37.35,32.28,31.13
2016-04-30,34.31,36.44,31.81,31.00
2016-05-01,34.25,36.65,31.09,31.32
2016-05-02,34.37,36.96,31.20,31.28
2016-05-03,35.00,37.59,31.44,30.81
2016-05-04,33.92,37.66,31.55,30.88
2016-05-05,33.92,36.94,32.02,31.87
2016-05-06,33.61,36.92,29.93,31.81
2016-05-07,33.30,37.15,31.71,32.46
2016-05-08,34.32,37.47,30.68,32.85
