date,day_t2m,day_utci,night_t2m,night_utci
2015-01-01,26.39,33.91,23.67,22.97
2015-01-02,26.49,33.11,24.33,21.82
2015-01-03,26.71,33.47,23.67,22.81
2015-01-04,27.73,35.23,25.93,24.19
2015-01-05,27.81,34.88,25.80,24.04
2015-01-06,27.34,33.85,24.64,23.66
2015-01-07,27.35,34.41,24.63,24.84
2015-01-08,25.77,33.45,24.53,25.16
2015-01-09,25.99,33.40,23.23,24.82
2015-01-10,27.89,35.75,23.44,23.76
2015-01-11,27.50,35.59,22.45,21.68
2015-01-12,26.56,32.56,23.49,21.51
2015-01-13,26.88,32.84,25.14,21.48
2015-01-14,26.46,34.19,24.49,21.70
2015-01-15,27.88,34.27,25.40,23.21
2015-01-16,28.61,34.93,25.30,23.24
2015-01-17,27.11,34.85,24.35,25.33
2015-01-18,28.22,35.50,24.01,24.74
2015-01-19,28.29,35.84,25.06,24.46
2015-01-20,26.88,34.79,24.37,25.13
2015-01-21,27.18,35.00,24.21,23.52
2015-01-22,27.96,34.26,25.57,22.89
2015-01-23,27.52,35.19,24.80,23.81
2015-01-24,27.91,35.37,23.71,23.57
2015-01-25,28.16,35.78,24.31,24.90
2015-01-26,28.77,36.30,23.89,23.43
2015-01-27,28.29,35.09,24.93,24.57
2015-01-28,29.42,36.43,26.15,24.64
2015-01-29,28.17,35.28,25.02,25.78
2015-01-30,27.14,36.33,24.12,25.58
2015-01-31,28.36,36.88,26.06,24.74
2015-02-01,28.99,36.17,26.35,24.34
2015-02-02,28.64,37.70,24.59,22.41
2015-02-03,29.36,37.71,25.22,23.18
2015-02-04,27.92,37.25,24.49,25.69
2015-02-05,28.07,37.58,24.92,26.89
2015-02-06,29.10,36.39,25.21,25.93
2015-02-07,29.23,37.27,24.95,24.29
2015-02-08,30.02,36.58,26.72,23.97
2015-02-09,29.55,35.88,27.26,24.36
2015-02-10,28.35,35.65,24.57,25.24
2015-02-11,27.60,36.81,24.31,24.37
2015-02-12,29.47,37.39,27.03,25.71
2015-02-13,28.42,35.69,25.75,26.20
2015-02-14,28.94,36.82,26.68,25.48
2015-02-15,30.57,36.13,25.25,24.77
2015-02-16,29.96,37.85,27.25,24.28
2015-02-17,30.33,36.72,24.55,24.08
2015-02-18,30.14,35.35,24.60,23.69
2015-02-19,30.07,36.12,24.93,24.12
2015-02-20,30.31,38.26,28.18,23.88
2015-02-21,29.38,37.99,25.49,21.18
2015-02-22,30.02,38.01,25.34,21.34
2015-02-23,30.63,37.05,28.01,23.17
2015-02-24,30.36,37.54,26.96,24.73
2015-02-25,30.88,36.47,26.50,25.04
2015-02-26,29.52,35.37,25.58,25.64
2015-02-27,27.72,37.06,23.54,25.50
2015-02-28,27.59,36.31,23.36,25.31
2015-03-01,29.72,37.85,25.57,26.14
2015-03-02,28.75,36.76,24.82,26.17
2015-03-03,27.89,36.08,24.00,25.72
2015-03-04,27.03,34.91,23.04,25.03
2015-03-05,29.99,37.98,27.10,26.90
2015-03-06,29.00,38.03,24.14,26.88
2015-03-07,28.40,36.63,25.39,28.25
2015-03-08,28.79,35.67,25.60,26.11
2015-03-09,29.76,35.83,25.94,26.42
2015-03-10,29.96,35.39,25.72,25.27
2015-03-11,31.20,36.62,27.44,25.13
2015-03-12,30.62,37.40,26.16,26.63
2015-03-13,31.11,36.66,26.94,26.75
2015-03-14,29.35,36.36,25.38,25.60
2015-03-15,28.06,35.91,24.57,26.29
2015-03-16,28.49,37.11,24.29,25.33
2015-03-17,30.94,36.99,25.16,27.33
2015-03-18,30.87,36.55,25.79,27.01
2015-03-19,31.59,36.46,26.93,26.13
2015-03-20,32.25,36.15,29.61,26.35
2015-03-21,32.28,37.77,30.17,26.43
2015-03-22,33.26,38.64,29.01,28.19
2015-03-23,33.01,37.11,27.55,29.11
2015-03-24,33.35,37.80,28.41,28.30
2015-03-25,33.02,36.52,28.49,28.18
2015-03-26,32.76,37.36,29.73,26.30
2015-03-27,33.24,38.07,29.18,27.30
2015-03-28,33.32,37.78,28.50,28.30
2015-03-29,31.49,37.13,27.30,28.20
2015-03-30,33.53,38.38,24.60,28.01
2015-03-31,32.89,35.60,25.19,28.86
2015-04-01,31.32,38.22,25.34,26.30
2015-04-02,30.11,36.95,25.55,29.63
2015-04-03,31.17,37.13,25.05,28.77
2015-04-04,31.09,37.84,26.49,29.64
2015-04-05,32.45,38.02,28.63,29.73
2015-04-06,29.75,37.21,25.89,29.25
2015-04-07,32.52,37.41,26.70,28.41
2015-04-08,28.95,36.22,25.20,27.77
2015-04-09,29.65,36.76,24.42,29.20
2015-04-10,31.51,36.65,25.36,28.84
2015-04-11,28.47,36.47,24.24,27.58
2015-04-12,28.97,36.15,23.74,27.34
2015-04-13,27.24,34.21,24.23,26.82
2015-04-14,28.44,35.65,24.45,27.55
2015-04-15,28.08,34.96,25.61,27.52
2015-04-16,27.81,35.09,24.77,28.39
2015-04-17,26.32,35.90,24.97,28.24
2015-04-18,27.77,35.61,25.34,28.95
2015-04-19,29.08,36.46,25.32,28.54
2015-04-20,28.89,37.84,24.57,28.16
2015-04-21,27.87,34.90,22.34,25.90
2015-04-22,28.07,34.85,24.65,29.57
2015-04-23,29.13,36.53,25.29,29.18
2015-04-24,28.57,36.52,24.71,26.47
2015-04-25,26.35,37.48,23.90,28.35
2015-04-26,28.16,35.97,22.62,28.19
2015-04-27,28.96,36.32,25.28,27.98
2015-04-28,27.71,36.18,23.68,29.29
2015-04-29,30.03,36.79,25.11,29.97
2015-04-30,29.35,38.17,24.96,29.74
2015-05-01,29.10,36.98,26.34,28.90
2015-05-02,28.44,37.23,25.36,29.36
2015-05-03,28.20,36.53,26.45,29.39
2015-05-04,28.20,37.30,22.56,27.80
2015-05-05,27.92,36.96,24.46,28.91
2015-05-06,27.33,36.41,25.13,28.62
2015-05-07,26.83,35.93,23.62,26.19
2015-05-08,27.50,37.27,23.23,26.54
2015-05-09,25.60,37.25,25.20,28.90
2015-05-10,25.43,35.74,23.10,26.59
2015-05-11,23.99,35.43,21.55,25.89
2015-05-12,26.76,35.26,22.18,27.16
2015-05-13,27.55,36.02,23.85,28.87
2015-05-14,26.44,35.50,24.60,27.27
2015-05-15,25.87,34.75,24.19,26.99
2015-05-16,23.24,33.02,22.95,26.17
2015-05-17,24.45,31.74,22.65,26.77
2015-05-18,27.05,34.60,23.50,27.80
2015-05-19,26.58,33.86,23.11,28.10
2015-05-20,28.04,35.88,25.00,28.38
2015-05-21,27.49,36.74,25.18,29.33
2015-05-22,28.25,35.79,25.38,28.96
2015-05-23,28.11,35.45,25.13,28.98
2015-05-24,28.70,35.24,24.35,30.06
2015-05-25,28.87,36.20,25.63,28.40
2015-05-26,28.28,35.56,25.88,28.65
2015-05-27,28.24,35.97,25.88,28.45
2015-05-28,25.96,36.34,24.33,28.76
2015-05-29,26.77,35.45,24.95,30.85
