date,day_t2m,day_utci,night_t2m,night_utci
1970-01-01,26.32,28.63,25.21,22.85
1970-01-02,26.20,28.34,25.76,23.52
1970-01-03,26.32,30.19,23.91,22.22
1970-01-04,26.00,32.04,22.94,22.26
1970-01-05,26.44,31.18,24.57,23.34
1970-01-06,26.18,29.28,24.85,22.13
1970-01-07,26.84,31.12,25.29,23.28
1970-01-08,26.73,30.33,24.74,23.71
1970-01-09,27.41,30.96,25.86,23.67
1970-01-10,27.03,31.96,25.01,23.81
1970-01-11,26.86,32.54,24.91,23.30
1970-01-12,26.76,32.32,25.67,23.23
1970-01-13,26.99,31.72,25.84,23.85
1970-01-14,26.78,31.55,26.12,23.09
1970-01-15,26.48,32.78,25.07,24.23
1970-01-16,26.88,32.87,24.73,23.30
1970-01-17,26.93,31.77,25.33,23.35
1970-01-18,27.10,34.12,26.61,25.07
1970-01-19,26.76,30.04,26.24,25.73
1970-01-20,26.93,33.33,25.24,26.29
1970-01-21,27.91,35.91,26.88,27.28
1970-01-22,28.14,36.41,26.90,27.31
1970-01-23,28.15,36.29,26.39,27.95
1970-01-24,27.41,35.51,25.88,27.69
1970-01-25,27.01,34.54,26.33,25.75
1970-01-26,27.52,36.22,25.92,25.44
1970-01-27,27.76,35.95,25.56,25.69
1970-01-28,27.54,36.88,25.83,27.35
1970-01-29,27.29,32.61,24.81,24.28
1970-01-30,26.00,32.00,25.78,26.81
1970-01-31,27.22,34.68,24.71,23.10
1970-02-01,26.62,34.00,25.35,22.85
1970-02-02,26.57,33.86,24.98,24.52
1970-02-03,26.85,32.60,25.29,24.97
1970-02-04,27.14,32.85,25.92,24.08
1970-02-05,27.75,32.20,26.31,23.85
1970-02-06,27.64,33.00,26.20,25.39
1970-02-07,27.31,32.53,25.81,24.45
1970-02-08,27.72,33.16,26.25,25.23
1970-02-09,28.35,33.31,26.98,23.87
1970-02-10,27.86,33.52,25.84,25.67
1970-02-11,27.87,33.72,25.74,25.09
1970-02-12,27.97,33.83,25.89,24.23
1970-02-13,27.95,35.45,24.88,21.67
1970-02-14,27.82,35.58,25.65,22.35
1970-02-15,28.54,34.33,27.37,27.04
1970-02-16,28.91,34.08,27.09,25.91
1970-02-17,27.84,34.08,25.72,26.62
1970-02-18,28.84,36.26,26.93,27.83
1970-02-19,28.92,34.81,26.60,27.27
1970-02-20,28.94,37.31,27.45,27.53
1970-02-21,29.55,36.58,27.84,27.30
1970-02-22,30.65,38.66,28.10,29.21
1970-02-23,30.59,39.55,28.29,29.12
1970-02-24,29.90,37.12,28.46,28.92
1970-02-25,29.54,37.05,26.72,28.35
1970-02-26,30.09,36.66,27.02,27.25
1970-02-27,28.76,35.20,27.15,27.33
1970-02-28,28.21,35.11,25.88,26.75
1970-03-01,28.26,35.42,26.75,25.02
1970-03-02,29.00,36.30,26.74,26.18
1970-03-03,29.18,35.43,26.84,25.77
1970-03-04,30.07,37.13,28.48,30.15
1970-03-05,30.37,39.85,29.34,27.71
1970-03-06,29.46,35.71,27.99,27.45
1970-03-07,28.81,35.75,27.44,29.44
1970-03-08,29.10,36.50,26.72,27.06
1970-03-09,29.23,36.12,27.48,28.31
1970-03-10,29.59,36.21,27.49,30.79
1970-03-11,29.89,37.70,28.54,30.88
1970-03-12,29.75,36.76,29.06,29.61
1970-03-13,31.29,38.48,28.70,30.10
1970-03-14,30.19,38.37,28.48,29.77
1970-03-15,30.96,38.27,28.39,29.24
1970-03-16,31.13,38.27,27.82,26.99
1970-03-17,32.09,38.56,28.53,28.93
1970-03-18,31.26,37.14,28.53,29.36
1970-03-19,30.90,37.31,28.15,30.56
1970-03-20,30.73,37.16,28.64,30.40
1970-03-21,30.39,37.62,28.20,30.09
1970-03-22,30.45,36.83,28.80,29.17
1970-03-23,29.62,37.77,28.01,30.40
1970-03-24,30.59,38.03,28.30,30.94
1970-03-25,30.76,38.10,28.96,32.03
1970-03-26,30.97,37.92,28.24,29.51
1970-03-27,31.08,39.41,29.12,29.68
1970-03-28,31.13,38.46,28.75,30.48
1970-03-29,31.51,38.73,29.31,30.21
1970-03-30,32.56,40.97,29.13,30.70
1970-03-31,32.73,40.96,29.84,33.68
1970-04-01,32.39,43.47,30.73,31.52
1970-04-02,31.95,38.78,30.02,30.88
1970-04-03,30.41,36.63,30.21,30.01
1970-04-04,30.05,37.41,29.68,29.77
1970-04-05,30.33,37.84,28.68,29.79
1970-04-06,30.32,38.53,28.13,31.61
1970-04-07,30.45,39.07,28.53,30.93
1970-04-08,31.13,39.26,28.73,29.60
1970-04-09,31.76,41.05,30.00,29.60
1970-04-10,31.96,40.51,30.02,31.94
1970-04-11,31.46,39.23,30.41,34.12
1970-04-12,31.14,38.24,29.75,32.15
1970-04-13,30.52,36.63,29.66,31.03
1970-04-14,30.75,38.08,28.64,33.42
1970-04-15,31.08,39.49,29.59,32.27
1970-04-16,31.64,39.91,30.02,30.86
1970-04-17,32.43,39.90,29.86,30.33
1970-04-18,33.25,41.15,30.39,30.93
1970-04-19,32.15,39.54,29.59,32.22
1970-04-20,31.91,39.60,30.19,30.53
1970-04-21,32.47,40.43,30.37,34.17
