date,day_t2m,day_utci,night_t2m,night_utci
1975-01-01,14.65,22.61,12.44,7.96
1975-01-02,16.49,23.37,13.82,4.96
1975-01-03,18.16,21.37,12.75,2.58
1975-01-04,18.95,22.26,13.43,2.03
1975-01-05,19.42,22.04,14.95,0.98
1975-01-06,21.31,24.42,14.80,3.30
1975-01-07,20.77,25.37,19.02,9.49
1975-01-08,18.07,23.73,16.47,9.20
1975-01-09,16.59,22.96,12.43,7.44
1975-01-10,18.39,26.85,16.03,7.06
1975-01-11,18.59,25.90,15.31,9.57
1975-01-12,19.72,20.45,16.14,5.16
1975-01-13,20.47,20.94,13.38,2.54
1975-01-14,20.98,22.74,16.92,5.31
1975-01-15,17.55,21.44,15.56,10.44
1975-01-16,20.80,25.16,16.47,6.63
1975-01-17,18.87,19.24,14.77,2.94
1975-01-18,20.51,21.65,13.33,3.95
1975-01-19,18.84,22.82,13.09,3.75
1975-01-20,19.50,26.77,12.46,3.78
1975-01-21,17.52,19.67,14.13,4.46
1975-01-22,19.25,25.48,17.29,8.41
1975-01-23,17.19,26.50,14.78,7.77
1975-01-24,18.86,21.02,14.28,4.56
1975-01-25,19.81,21.42,14.89,6.73
1975-01-26,21.17,22.29,17.85,5.86
1975-01-27,21.98,22.80,18.03,7.09
1975-01-28,21.65,24.01,18.05,7.18
1975-01-29,22.42,25.01,19.94,12.33
1975-01-30,17.22,16.78,13.90,10.73
1975-01-31,20.06,28.47,18.34,12.11
1975-02-01,19.58,21.29,16.80,4.67
1975-02-02,20.06,21.61,14.96,4.91
1975-02-03,20.88,21.64,13.57,4.02
1975-02-04,19.76,28.27,16.22,6.79
1975-02-05,21.91,21.15,18.53,9.00
1975-02-06,22.19,27.31,18.11,10.07
1975-02-07,24.86,29.56,19.15,10.50
1975-02-08,25.29,29.18,21.66,14.59
1975-02-09,24.07,26.18,20.90,12.44
1975-02-10,23.46,23.89,20.00,9.42
1975-02-11,23.47,26.52,20.20,9.86
1975-02-12,26.19,29.56,22.82,13.32
1975-02-13,26.53,28.20,23.91,14.05
1975-02-14,21.48,27.62,16.65,3.85
1975-02-15,20.79,25.58,18.39,4.29
1975-02-16,20.28,23.12,17.19,4.10
1975-02-17,20.52,22.39,18.41,3.96
1975-02-18,22.93,26.20,15.03,4.31
1975-02-19,20.38,28.00,19.85,13.18
1975-02-20,23.52,29.31,21.84,10.50
1975-02-21,23.69,27.06,18.78,8.57
1975-02-22,24.73,28.36,21.25,9.53
1975-02-23,25.52,29.71,19.88,9.33
1975-02-24,27.34,30.41,19.92,10.33
1975-02-25,28.85,30.48,21.70,11.85
1975-02-26,28.11,32.56,22.08,12.03
1975-02-27,28.28,32.56,23.87,12.92
1975-02-28,29.92,34.73,26.92,19.39
1975-03-01,30.66,33.72,24.89,16.07
1975-03-02,30.22,30.92,24.90,15.63
1975-03-03,32.01,33.81,26.48,18.05
1975-03-04,34.09,39.13,30.19,20.49
1975-03-05,34.12,38.09,23.92,15.92
1975-03-06,30.63,34.83,25.38,16.00
1975-03-07,28.38,34.02,25.16,15.21
1975-03-08,28.50,33.58,23.71,14.64
1975-03-09,27.39,29.23,22.96,14.98
1975-03-10,27.50,30.64,24.74,13.31
1975-03-11,28.35,29.01,21.37,11.72
1975-03-12,25.96,29.37,24.07,9.02
1975-03-13,25.29,25.76,22.12,11.33
1975-03-14,28.47,29.72,23.11,11.98
1975-03-15,30.03,31.27,22.99,12.78
1975-03-16,30.66,31.70,23.71,14.44
1975-03-17,30.00,31.93,26.34,14.68
1975-03-18,31.35,32.09,24.78,14.83
1975-03-19,32.66,34.01,28.22,17.20
1975-03-20,33.22,36.96,24.70,17.96
1975-03-21,34.19,37.28,31.63,20.52
1975-03-22,32.94,35.67,27.31,20.39
1975-03-23,27.46,30.11,24.46,18.61
1975-03-24,29.22,33.37,25.43,16.00
1975-03-25,27.88,31.77,22.42,14.17
1975-03-26,28.63,31.92,25.17,16.78
1975-03-27,30.34,32.53,25.56,16.58
1975-03-28,32.07,33.50,27.14,17.61
1975-03-29,34.09,35.93,26.87,20.38
1975-03-30,35.11,37.81,30.05,21.99
1975-03-31,35.91,38.72,29.85,22.34
1975-04-01,37.14,41.21,32.43,25.62
1975-04-02,37.37,41.90,29.61,24.83
1975-04-03,39.95,43.28,35.21,24.18
1975-04-04,40.74,43.36,34.81,25.58
1975-04-05,39.34,42.71,33.07,24.81
1975-04-06,38.45,42.30,32.40,25.02
1975-04-07,36.20,39.25,30.08,20.31
1975-04-08,32.92,34.69,28.60,19.65
1975-04-09,31.82,34.44,29.81,21.46
1975-04-10,32.86,35.03,28.44,21.53
1975-04-11,34.47,36.56,30.02,23.30
1975-04-12,36.08,38.82,34.56,25.50
1975-04-13,36.09,38.28,33.28,22.33
1975-04-14,35.37,37.88,31.52,22.40
1975-04-15,34.11,36.51,31.81,23.07
1975-04-16,35.77,37.61,30.75,22.13
1975-04-17,37.15,39.66,31.97,25.02
1975-04-18,38.76,43.32,36.28,29.23
1975-04-19,38.95,43.68,33.61,27.74
1975-04-20,39.59,44.77,39.01,30.78
1975-04-21,39.88,41.65,34.23,29.30
1975-04-22,40.12,44.15,37.08,29.37
1975-04-23,38.43,42.84,36.02,28.65
1975-04-24,39.00,43.41,36.38,30.03
1975-04-25,38.99,43.72,35.82,30.48
1975-04-26,39.53,42.95,37.80,28.90
1975-04-27,38.09,40.78,34.31,25.77
1975-04-28,35.76,38.69,33.48,28.50
1975-04-29,37.24,40.63,34.87,27.91
1975-04-30,39.09,42.71,32.67,30.14
1975-05-01,40.82,43.77,35.42,29.91
1975-05-02,40.47,44.21,37.39,29.41
1975-05-03,37.49,43.87,30.92,29.78
1975-05-04,37.26,43.39,31.93,29.91
1975-05-05,38.92,43.02,35.01,28.29
1975-05-06,39.88,43.43,34.38,28.09
1975-05-07,39.70,42.46,34.75,29.80
1975-05-08,41.15,45.36,38.50,30.47
1975-05-09,41.80,45.56,39.26,31.19
1975-05-10,42.00,46.27,38.32,32.08
1975-05-11,42.48,47.02,40.00,34.32
1975-05-12,43.07,48.12,41.54,33.85
1975-05-13,42.87,48.50,39.95,34.22
1975-05-14,43.31,47.78,40.64,34.02
1975-05-15,40.41,45.77,38.77,33.39
1975-05-16,40.04,45.50,39.62,34.03
1975-05-17,39.74,44.03,34.51,30.80
1975-05-18,38.19,42.11,37.18,31.96
1975-05-19,40.07,43.72,36.38,32.73
1975-05-20,41.43,46.05,37.64,33.18
1975-05-21,41.88,46.33,39.11,32.57
1975-05-22,41.01,44.41,35.33,30.61
1975-05-23,40.34,44.23,35.02,31.05
