date,day_t2m,day_utci,night_t2m,night_utci
2018-01-01,27.39,33.22,25.16,18.93
2018-01-02,28.14,33.22,26.68,19.58
2018-01-03,26.48,31.06,25.06,21.53
2018-01-04,26.92,33.13,23.74,16.14
2018-01-05,26.72,32.97,22.94,15.02
2018-01-06,26.30,32.41,23.42,16.68
2018-01-07,26.17,31.81,22.47,13.71
2018-01-08,25.99,30.34,22.98,14.09
2018-01-09,26.37,31.03,24.43,19.41
2018-01-10,25.68,28.76,23.41,18.25
2018-01-11,28.33,31.63,25.23,19.76
2018-01-12,28.62,31.87,26.22,19.77
2018-01-13,29.57,32.83,25.62,16.55
2018-01-14,29.43,31.34,25.53,15.50
2018-01-15,29.35,32.49,25.86,17.50
2018-01-16,28.43,32.19,25.74,18.78
2018-01-17,27.70,31.99,24.07,16.19
2018-01-18,27.63,29.48,23.36,13.86
2018-01-19,27.29,30.32,23.44,13.51
2018-01-20,27.03,31.91,22.42,12.89
2018-01-21,27.43,31.32,22.60,13.37
2018-01-22,26.79,32.62,23.96,14.86
2018-01-23,27.86,33.68,26.59,21.33
2018-01-24,27.92,33.72,25.78,17.64
2018-01-25,27.82,32.75,24.98,16.78
2018-01-26,27.63,33.27,24.49,16.11
2018-01-27,27.93,33.68,26.16,20.09
2018-01-28,27.82,32.29,24.18,16.55
2018-01-29,28.43,32.13,25.51,16.99
2018-01-30,27.82,31.14,24.45,15.16
2018-01-31,27.91,31.20,23.37,13.26
2018-02-01,29.09,31.20,23.44,13.34
2018-02-02,28.82,31.37,24.69,13.79
2018-02-03,27.70,30.35,24.18,12.36
2018-02-04,27.70,31.18,22.89,12.26
2018-02-05,27.96,31.98,24.94,15.93
2018-02-06,29.99,35.25,26.76,20.24
2018-02-07,28.42,34.50,23.13,19.84
2018-02-08,27.60,33.64,26.04,22.24
2018-02-09,29.27,35.17,24.12,20.98
2018-02-10,28.79,33.70,26.55,20.24
2018-02-11,28.42,32.06,25.62,18.55
2018-02-12,27.68,33.24,25.50,18.00
2018-02-13,27.94,33.65,25.41,17.37
2018-02-14,28.10,31.02,25.71,17.89
2018-02-15,28.82,30.92,26.30,17.57
2018-02-16,28.61,31.91,23.75,15.47
2018-02-17,29.01,33.73,24.76,15.50
2018-02-18,29.71,32.88,25.75,15.55
2018-02-19,29.27,32.23,26.31,15.28
2018-02-20,29.82,33.38,26.34,16.69
2018-02-21,29.56,31.75,26.56,15.41
2018-02-22,30.04,32.77,26.69,16.15
2018-02-23,29.80,31.30,25.75,14.86
2018-02-24,29.36,31.68,26.34,16.07
2018-02-25,29.60,32.78,26.92,16.15
2018-02-26,30.05,33.91,25.50,15.30
2018-02-27,30.82,32.90,27.92,16.80
2018-02-28,30.85,32.76,27.84,15.40
2018-03-01,31.10,33.43,27.81,16.35
2018-03-02,31.42,33.29,28.13,16.48
2018-03-03,32.16,35.18,26.40,17.81
2018-03-04,31.96,35.50,28.59,17.61
2018-03-05,32.31,35.78,27.77,17.18
2018-03-06,32.43,35.41,27.01,16.60
2018-03-07,31.89,34.37,28.07,17.36
2018-03-08,31.90,33.08,28.31,17.49
2018-03-09,32.18,34.14,28.56,17.96
2018-03-10,31.23,34.00,29.25,20.32
2018-03-11,32.10,34.16,29.13,18.17
2018-03-12,31.81,33.81,29.27,19.29
2018-03-13,30.90,32.77,28.01,20.34
2018-03-14,31.66,32.84,28.21,24.19
2018-03-15,32.04,35.24,26.86,24.14
2018-03-16,31.18,36.44,23.38,23.15
2018-03-17,28.70,35.65,24.62,22.19
2018-03-18,29.34,34.39,26.66,22.96
2018-03-19,30.60,33.57,27.11,21.87
2018-03-20,31.70,34.96,27.56,22.83
2018-03-21,31.94,36.79,30.35,24.73
2018-03-22,31.68,34.48,28.22,23.09
2018-03-23,32.51,34.92,29.26,23.88
2018-03-24,31.11,35.81,29.12,22.99
2018-03-25,32.37,35.23,29.70,21.63
2018-03-26,32.29,35.00,29.14,22.24
2018-03-27,33.23,37.09,29.72,23.82
2018-03-28,33.52,37.46,30.75,25.58
2018-03-29,32.19,36.78,30.69,26.69
2018-03-30,31.85,38.15,26.27,25.94
2018-03-31,31.19,37.31,25.98,27.27
2018-04-01,31.24,36.85,28.25,24.70
2018-04-02,30.79,37.43,24.85,26.80
2018-04-03,31.52,36.86,26.06,25.55
2018-04-04,31.95,35.25,28.17,23.47
2018-04-05,32.77,35.72,29.71,24.25
2018-04-06,32.62,35.92,30.07,24.45
2018-04-07,32.65,35.76,30.40,24.24
2018-04-08,32.59,35.14,30.16,22.30
2018-04-09,32.11,34.58,30.04,24.66
