date,day_t2m,day_utci,night_t2m,night_utci
1985-01-01,26.21,31.88,21.79,20.47
1985-01-02,26.68,35.29,21.77,20.29
1985-01-03,27.02,31.44,21.61,18.18
1985-01-04,24.91,28.51,22.79,20.92
1985-01-05,27.91,33.02,23.42,19.59
1985-01-06,28.43,34.69,23.99,19.64
1985-01-07,28.30,34.91,23.81,19.25
1985-01-08,28.56,33.52,23.90,17.38
1985-01-09,28.13,33.90,23.83,19.19
1985-01-10,27.61,33.27,23.45,16.78
1985-01-11,27.73,32.50,21.45,15.76
1985-01-12,27.41,32.63,22.30,16.13
1985-01-13,27.51,29.98,22.21,14.91
1985-01-14,26.57,28.91,21.36,14.33
1985-01-15,26.85,29.32,21.91,15.25
1985-01-16,27.36,30.75,22.63,15.69
1985-01-17,28.11,29.89,22.77,15.48
1985-01-18,27.99,32.72,23.72,18.76
1985-01-19,28.81,34.21,24.73,20.85
1985-01-20,28.67,34.07,23.62,20.05
1985-01-21,27.70,31.88,23.33,17.74
1985-01-22,27.54,31.50,21.45,15.92
1985-01-23,27.65,33.26,25.08,19.92
1985-01-24,28.30,30.70,22.45,14.41
1985-01-25,27.83,30.82,22.07,15.85
1985-01-26,28.37,31.81,22.72,15.27
1985-01-27,28.91,33.09,22.03,15.44
1985-01-28,29.10,33.21,23.61,15.32
1985-01-29,30.12,33.92,23.33,15.33
1985-01-30,29.65,33.99,22.71,15.24
1985-01-31,29.11,33.88,23.09,18.58
1985-02-01,29.15,35.43,25.23,19.93
1985-02-02,29.59,33.37,25.04,18.45
1985-02-03,30.01,33.59,23.60,18.75
1985-02-04,30.24,34.13,23.20,17.14
1985-02-05,30.85,36.31,23.78,22.57
1985-02-06,30.21,36.11,25.01,20.56
1985-02-07,30.52,36.12,23.73,19.48
1985-02-08,29.83,36.34,24.86,19.73
1985-02-09,29.85,35.96,26.55,20.67
1985-02-10,29.68,36.12,25.01,20.21
1985-02-11,29.06,35.93,25.56,22.25
1985-02-12,27.72,34.53,25.02,21.44
1985-02-13,29.88,33.82,28.43,23.89
1985-02-14,30.22,34.85,26.22,21.86
1985-02-15,30.14,35.95,26.37,22.64
1985-02-16,29.94,35.78,26.43,23.93
1985-02-17,29.91,34.53,26.26,22.39
1985-02-18,30.33,35.29,25.55,21.57
1985-02-19,30.12,35.64,24.24,22.68
1985-02-20,29.60,35.53,25.52,22.16
1985-02-21,30.40,34.60,25.50,20.29
1985-02-22,30.00,33.74,24.28,18.56
1985-02-23,30.42,33.78,24.28,17.28
1985-02-24,30.59,34.29,24.09,17.12
1985-02-25,30.78,33.98,23.48,15.96
1985-02-26,30.36,34.15,23.49,16.47
1985-02-27,32.81,35.55,23.76,17.47
1985-02-28,32.64,34.29,25.34,18.81
1985-03-01,32.43,35.12,26.27,19.10
1985-03-02,32.87,36.60,24.02,18.70
1985-03-03,33.41,36.36,25.58,20.94
1985-03-04,32.83,38.10,27.70,25.69
1985-03-05,32.19,37.06,26.05,20.96
1985-03-06,33.24,36.60,26.06,21.34
1985-03-07,33.29,36.77,28.04,20.73
1985-03-08,33.56,35.33,26.34,19.03
1985-03-09,32.58,33.81,24.57,17.97
1985-03-10,33.10,34.67,27.64,18.61
1985-03-11,32.69,34.23,26.35,18.73
1985-03-12,32.36,34.28,27.72,21.74
1985-03-13,33.04,35.49,27.66,21.68
1985-03-14,33.03,36.35,25.93,20.69
1985-03-15,32.92,34.97,26.38,20.09
1985-03-16,33.07,35.42,25.50,20.79
1985-03-17,31.77,36.85,26.72,24.01
1985-03-18,32.84,37.79,27.89,26.02
1985-03-19,31.98,36.64,28.80,25.69
1985-03-20,32.59,37.95,28.88,26.13
1985-03-21,32.46,37.34,29.58,24.10
1985-03-22,33.44,38.52,29.16,24.50
1985-03-23,32.89,37.19,29.45,24.50
1985-03-24,30.44,36.66,23.48,25.65
1985-03-25,31.35,37.92,24.68,24.68
1985-03-26,31.50,37.64,24.93,23.48
1985-03-27,32.55,37.31,28.78,24.92
1985-03-28,32.30,36.62,27.94,25.71
1985-03-29,32.98,37.29,29.26,26.09
1985-03-30,31.51,37.17,25.73,24.78
1985-03-31,32.49,35.32,27.79,24.79
1985-04-01,31.00,35.71,25.43,25.16
1985-04-02,31.43,36.56,25.57,26.75
1985-04-03,31.18,36.61,24.50,26.01
1985-04-04,31.33,36.89,26.88,24.74
1985-04-05,31.39,36.65,26.73,26.71
1985-04-06,29.84,36.93,25.97,23.82
1985-04-07,31.13,35.80,27.20,25.58
1985-04-08,32.62,37.20,29.76,26.67
1985-04-09,33.06,37.59,29.36,26.25
1985-04-10,33.60,37.83,29.42,28.01
1985-04-11,32.91,38.95,29.17,26.05
1985-04-12,32.91,39.05,25.66,26.40
1985-04-13,32.72,38.78,28.84,25.40
1985-04-14,32.73,37.22,27.64,25.90
1985-04-15,32.91,38.22,29.31,28.60
1985-04-16,33.30,38.93,28.13,27.50
1985-04-17,33.25,37.97,25.75,27.13
1985-04-18,33.56,38.27,25.34,25.39
1985-04-19,32.81,37.21,26.64,28.17
1985-04-20,32.70,38.28,27.63,26.53
1985-04-21,33.50,37.55,28.74,26.53
1985-04-22,33.32,37.91,30.43,25.53
1985-04-23,33.55,37.73,29.65,26.34
1985-04-24,33.82,38.20,29.46,27.01
1985-04-25,33.41,38.06,23.79,24.86
1985-04-26,32.40,37.66,26.47,25.42
1985-04-27,33.83,37.12,31.29,26.83
1985-04-28,33.71,38.92,28.52,26.90
1985-04-29,33.38,38.39,28.89,24.58
1985-04-30,34.19,37.15,28.67,24.55
1985-05-01,34.05,37.04,27.74,24.16
1985-05-02,34.08,38.11,28.44,25.15
1985-05-03,34.25,38.32,28.51,24.63
1985-05-04,34.41,38.65,29.45,26.15
1985-05-05,34.57,38.59,30.70,28.11
1985-05-06,33.61,37.67,29.88,29.89
1985-05-07,34.35,37.72,30.75,26.22
1985-05-08,34.01,37.59,32.18,27.45
1985-05-09,34.30,38.75,29.71,26.85
1985-05-10,34.93,38.01,29.73,28.45
1985-05-11,33.88,39.44,32.11,28.74
1985-05-12,33.50,39.28,27.36,29.35
1985-05-13,32.77,38.01,26.19,25.36
1985-05-14,32.15,38.94,24.81,24.52
1985-05-15,32.04,37.83,24.95,27.81
1985-05-16,32.03,37.46,26.91,29.91
1985-05-17,32.00,36.42,31.21,28.21
1985-05-18,32.69,36.41,27.40,28.43
1985-05-19,33.44,37.67,30.88,25.79
1985-05-20,32.25,37.33,26.58,24.92
1985-05-21,31.18,35.99,27.42,25.42
1985-05-22,30.06,36.02,25.18,22.22
1985-05-23,30.72,35.59,25.97,21.25
1985-05-24,30.90,33.77,26.58,21.82
1985-05-25,30.63,33.85,27.20,22.45
1985-05-26,31.70,35.67,28.96,23.91
1985-05-27,30.90,34.90,25.46,20.27
1985-05-28,29.88,31.94,25.03,19.43
1985-05-29,30.24,32.17,25.56,20.54
1985-05-30,31.24,35.11,25.37,22.71
1985-05-31,29.73,35.45,24.92,21.04
1985-06-01,29.99,35.91,23.83,20.26
1985-06-02,28.99,33.40,24.54,23.28
1985-06-03,29.47,34.22,24.64,22.61
1985-06-04,30.06,32.57,23.37,21.02
1985-06-05,28.04,31.59,22.95,20.94
1985-06-06,25.65,30.25,22.59,19.14
1985-06-07,27.48,31.12,23.09,20.00
1985-06-08,27.07,28.68,24.89,19.59
1985-06-09,29.09,30.18,24.98,19.44
1985-06-10,27.60,29.04,22.87,17.16
1985-06-11,28.01,29.76,24.32,19.95
1985-06-12,28.17,29.92,26.48,19.05
1985-06-13,29.38,32.14,25.46,20.79
1985-06-14,27.35,30.67,23.96,19.65
1985-06-15,28.96,28.24,26.66,17.31
1985-06-16,27.61,28.02,24.70,17.46
1985-06-17,29.02,27.77,26.19,17.87
1985-06-18,27.07,27.34,22.39,18.36
1985-06-19,28.04,28.83,25.37,18.64
1985-06-20,28.10,29.25,24.04,19.42
1985-06-21,29.62,28.25,24.29,19.11
1985-06-22,28.41,29.22,25.41,17.91
1985-06-23,28.81,29.65,21.14,16.86
1985-06-24,26.32,26.32,21.48,16.18
1985-06-25,24.48,27.02,23.64,18.37
1985-06-26,25.51,27.72,22.85,15.67
1985-06-27,25.81,26.00,22.27,18.91
1985-06-28,24.88,25.85,22.05,17.80
1985-06-29,26.95,27.03,22.60,18.23
1985-06-30,27.25,28.41,23.34,17.26
1985-07-01,26.99,28.97,23.37,17.00
1985-07-02,27.21,27.75,23.85,17.57
1985-07-03,26.85,28.60,23.85,17.54
1985-07-04,27.45,28.13,23.33,18.74
1985-07-05,27.99,27.55,23.67,17.51
1985-07-06,28.70,28.97,26.61,17.89
1985-07-07,27.83,30.20,24.37,18.36
1985-07-08,27.74,29.63,23.34,17.99
1985-07-09,27.05,28.50,22.81,17.75
1985-07-10,25.73,26.90,23.83,19.48
1985-07-11,27.66,30.07,24.35,20.16
1985-07-12,28.59,32.54,25.01,20.73
1985-07-13,29.19,32.73,23.43,20.46
1985-07-14,28.97,32.43,25.22,23.10
1985-07-15,27.39,29.58,23.65,19.28
1985-07-16,26.72,30.26,22.86,18.57
1985-07-17,28.24,31.25,24.26,19.69
1985-07-18,27.42,31.75,24.55,21.12
1985-07-19,27.42,30.71,23.13,19.42
1985-07-20,26.25,29.89,25.01,19.22
1985-07-21,24.93,27.49,23.83,17.78
1985-07-22,24.44,31.72,23.37,17.60
1985-07-23,27.17,28.52,23.82,19.24
1985-07-24,26.68,27.97,22.82,19.33
1985-07-25,23.75,28.37,20.50,16.92
1985-07-26,22.62,23.67,20.74,18.85
1985-07-27,25.08,30.93,20.59,19.12
1985-07-28,26.84,32.14,22.20,18.60
1985-07-29,27.70,28.84,23.00,19.54
1985-07-30,26.32,28.10,23.01,17.32
1985-07-31,23.90,26.95,22.56,16.76
1985-08-01,25.11,24.02,21.75,13.99
1985-08-02,22.75,24.54,22.38,18.30
1985-08-03,25.12,25.06,24.28,19.41
1985-08-04,27.13,28.07,25.44,20.70
1985-08-05,26.65,30.15,24.21,19.26
1985-08-06,26.35,30.20,23.76,17.80
1985-08-07,25.81,26.67,24.65,18.69
1985-08-08,26.59,27.09,25.39,18.22
1985-08-09,26.13,28.74,24.41,17.52
1985-08-10,25.10,27.90,24.28,19.32
1985-08-11,26.23,27.31,24.93,17.61
1985-08-12,26.05,27.31,25.07,17.06
1985-08-13,26.01,27.01,24.15,18.43
1985-08-14,24.61,29.03,22.57,18.71
1985-08-15,24.89,25.86,24.21,18.34
1985-08-16,26.51,27.57,25.28,18.00
1985-08-17,27.12,29.27,25.49,19.53
1985-08-18,26.85,33.03,25.44,20.94
1985-08-19,27.37,30.75,23.69,20.63
1985-08-20,27.16,30.42,24.62,20.89
1985-08-21,28.22,33.09,26.82,20.90
1985-08-22,27.61,32.70,25.40,19.69
1985-08-23,28.20,31.12,24.33,20.00
1985-08-24,27.61,31.66,26.49,21.93
1985-08-25,27.15,30.24,26.61,20.19
1985-08-26,26.85,29.57,25.54,20.43
1985-08-27,26.77,29.24,23.66,19.62
1985-08-28,25.39,30.12,24.05,18.19
1985-08-29,27.03,30.30,25.70,19.55
1985-08-30,27.12,30.69,25.82,20.71
1985-08-31,27.10,32.49,24.84,21.39
1985-09-01,27.92,34.40,23.60,23.08
1985-09-02,29.18,34.81,24.22,22.51
1985-09-03,27.39,33.71,24.37,20.94
1985-09-04,27.17,29.91,22.84,19.69
1985-09-05,27.82,30.85,23.65,19.20
1985-09-06,26.78,29.42,22.95,18.94
1985-09-07,26.33,29.56,21.93,18.45
1985-09-08,27.48,31.13,22.32,19.30
