date,day_t2m,day_utci,night_t2m,night_utci
1953-01-01,27.92,35.73,23.58,22.89
1953-01-02,27.14,31.79,24.15,23.14
1953-01-03,26.68,33.24,22.87,24.33
1953-01-04,26.19,32.71,23.36,25.25
1953-01-05,26.87,35.13,24.22,26.42
1953-01-06,27.74,36.17,24.66,25.59
1953-01-07,27.60,34.92,24.76,24.45
1953-01-08,26.95,33.04,23.91,25.86
1953-01-09,26.40,32.34,24.15,27.21
1953-01-10,27.37,34.55,25.07,26.92
1953-01-11,28.33,33.73,25.64,26.63
1953-01-12,29.00,36.62,24.92,26.48
1953-01-13,26.88,34.57,24.39,23.53
1953-01-14,27.03,34.38,24.45,26.75
1953-01-15,28.00,34.58,25.38,26.49
1953-01-16,28.22,35.19,24.67,25.01
1953-01-17,27.74,36.26,25.20,25.68
1953-01-18,26.70,33.83,25.11,24.06
1953-01-19,27.75,31.77,25.15,25.74
1953-01-20,27.79,35.01,24.40,26.61
1953-01-21,27.98,36.50,25.29,26.81
1953-01-22,27.91,35.41,24.96,25.16
1953-01-23,25.83,29.65,23.94,23.59
1953-01-24,27.47,31.02,24.37,23.46
1953-01-25,27.00,29.64,23.66,23.87
1953-01-26,26.82,31.33,23.51,23.37
1953-01-27,27.09,32.84,23.76,22.52
1953-01-28,27.38,32.68,23.38,23.67
1953-01-29,27.78,36.37,23.57,21.61
1953-01-30,27.76,34.93,24.20,22.89
1953-01-31,28.30,35.50,24.39,23.18
1953-02-01,27.88,32.93,24.41,24.84
1953-02-02,27.98,32.86,24.86,24.57
1953-02-03,26.89,32.51,24.67,26.09
1953-02-04,28.24,35.52,25.18,26.70
1953-02-05,28.26,35.52,24.82,24.99
1953-02-06,28.93,37.84,25.12,26.32
1953-02-07,28.54,35.14,25.10,25.10
1953-02-08,28.74,35.10,25.27,25.62
1953-02-09,29.06,34.48,24.88,25.86
1953-02-10,29.02,33.62,24.98,26.57
1953-02-11,28.93,35.94,25.17,24.00
1953-02-12,28.72,35.75,24.95,25.62
1953-02-13,28.59,34.22,24.43,24.82
1953-02-14,28.93,34.02,25.14,24.67
1953-02-15,28.94,34.71,25.09,26.14
1953-02-16,29.02,35.53,24.97,25.47
1953-02-17,29.69,37.89,26.02,26.25
1953-02-18,29.69,37.42,26.07,25.82
1953-02-19,30.32,40.20,26.22,28.40
1953-02-20,29.19,36.54,26.07,29.05
1953-02-21,29.77,37.18,26.22,28.24
1953-02-22,30.24,37.32,26.29,27.65
1953-02-23,28.86,36.35,25.96,29.24
1953-02-24,29.80,38.85,26.21,29.87
1953-02-25,30.83,38.77,26.08,27.11
1953-02-26,31.25,39.11,25.62,25.72
1953-02-27,30.46,37.82,25.56,24.86
1953-02-28,31.24,38.55,25.60,30.23
1953-03-01,30.82,36.93,25.98,29.57
1953-03-02,29.76,38.09,26.22,29.03
1953-03-03,28.16,36.13,26.09,27.01
1953-03-04,30.59,36.14,25.52,29.31
1953-03-05,29.90,37.40,25.96,30.46
1953-03-06,31.67,40.11,26.72,30.64
1953-03-07,31.32,40.00,26.85,28.52
1953-03-08,32.08,39.82,26.63,28.87
1953-03-09,31.70,39.10,26.56,28.41
1953-03-10,32.54,39.35,27.10,28.38
1953-03-11,31.88,39.02,26.65,28.59
1953-03-12,31.33,38.02,26.30,27.71
