date,day_t2m,day_utci,night_t2m,night_utci
1974-01-01,22.39,24.59,16.42,14.68
1974-01-02,23.09,24.14,16.65,14.84
1974-01-03,22.58,24.23,16.65,13.98
1974-01-04,22.02,25.52,15.17,14.65
1974-01-05,22.92,25.07,16.16,14.03
1974-01-06,22.78,25.22,15.46,13.74
1974-01-07,22.25,25.20,15.92,15.20
1974-01-08,20.32,23.13,15.84,13.63
1974-01-09,18.54,20.98,15.61,12.01
1974-01-10,19.29,20.79,16.25,14.19
1974-01-11,19.53,22.84,15.66,13.18
1974-01-12,19.37,20.53,15.62,13.66
1974-01-13,19.44,22.52,14.93,11.75
1974-01-14,19.11,22.78,14.60,9.09
1974-01-15,15.33,20.14,13.45,12.04
1974-01-16,16.41,18.69,14.81,11.74
1974-01-17,17.52,20.08,13.43,10.93
1974-01-18,19.30,22.51,15.21,11.44
1974-01-19,18.12,21.29,15.63,13.42
1974-01-20,19.09,22.16,14.46,12.03
1974-01-21,20.99,23.11,15.28,12.99
1974-01-22,19.62,20.82,17.82,13.90
1974-01-23,19.10,20.18,18.59,13.82
1974-01-24,17.60,18.85,16.01,13.40
1974-01-25,21.49,23.45,17.37,15.94
1974-01-26,22.53,24.60,17.99,14.73
1974-01-27,23.13,24.25,17.36,13.31
1974-01-28,20.52,23.93,18.44,14.21
1974-01-29,21.47,23.09,17.21,14.30
1974-01-30,19.70,22.97,17.76,13.09
1974-01-31,19.61,21.49,17.38,12.98
1974-02-01,19.75,22.47,16.76,13.52
1974-02-02,21.71,23.38,15.28,13.68
1974-02-03,22.28,24.07,17.06,15.31
1974-02-04,23.47,24.52,17.35,13.42
1974-02-05,20.50,23.43,16.43,11.68
1974-02-06,20.19,21.65,15.54,10.21
1974-02-07,20.29,21.48,12.87,9.45
1974-02-08,21.31,23.06,14.96,10.98
1974-02-09,21.91,22.76,16.66,11.00
1974-02-10,20.82,22.69,16.45,10.94
1974-02-11,22.06,24.08,15.15,11.10
1974-02-12,23.04,23.46,17.65,15.32
1974-02-13,22.53,24.02,19.98,15.08
1974-02-14,20.83,21.60,17.74,16.14
1974-02-15,23.74,24.54,19.03,16.09
1974-02-16,22.31,23.26,18.53,17.64
1974-02-17,24.02,24.15,19.41,16.23
1974-02-18,26.16,25.67,20.21,19.07
1974-02-19,25.41,26.18,21.68,17.92
1974-02-20,23.71,25.76,22.17,19.42
1974-02-21,26.85,27.93,23.63,19.68
1974-02-22,27.38,28.42,22.82,19.97
1974-02-23,27.77,29.04,22.30,20.15
1974-02-24,28.65,28.87,22.30,19.84
1974-02-25,27.67,28.41,21.65,18.98
1974-02-26,28.22,27.86,22.62,19.00
1974-02-27,26.98,27.34,21.97,18.27
1974-02-28,27.20,26.96,23.31,20.01
1974-03-01,26.16,26.61,18.95,19.96
1974-03-02,27.71,27.09,20.72,19.14
1974-03-03,27.32,27.17,23.45,16.59
1974-03-04,21.23,22.93,19.18,20.62
1974-03-05,27.18,26.36,19.99,21.14
1974-03-06,28.20,28.02,23.06,21.65
1974-03-07,27.92,28.33,21.68,22.38
1974-03-08,30.39,28.95,25.48,23.53
1974-03-09,30.26,29.23,26.09,23.60
