date,day_t2m,day_utci,night_t2m,night_utci
1992-01-01,24.70,31.33,21.32,18.73
1992-01-02,24.10,26.28,20.86,15.65
1992-01-03,24.05,26.24,20.64,17.01
1992-01-04,25.38,28.46,19.18,13.21
1992-01-05,25.20,28.08,18.88,12.63
1992-01-06,25.87,29.51,18.16,11.43
1992-01-07,25.89,29.48,18.94,10.68
1992-01-08,26.93,30.50,18.39,10.52
1992-01-09,26.20,30.13,18.88,10.27
1992-01-10,25.73,30.22,18.18,11.33
1992-01-11,25.47,30.37,19.18,12.33
1992-01-12,25.71,29.59,18.75,12.73
1992-01-13,25.77,28.31,19.57,12.04
1992-01-14,25.19,28.74,19.15,12.77
1992-01-15,25.32,30.16,19.25,12.98
1992-01-16,25.14,27.52,18.76,13.96
1992-01-17,26.41,29.96,19.96,13.53
1992-01-18,25.70,31.85,21.83,16.97
1992-01-19,26.96,31.24,20.36,12.75
1992-01-20,25.84,29.74,19.97,13.02
1992-01-21,26.12,27.72,20.71,11.93
1992-01-22,26.24,29.64,20.23,14.53
1992-01-23,27.34,30.24,21.99,12.77
1992-01-24,27.34,29.43,20.59,13.63
1992-01-25,27.02,29.33,21.00,14.15
1992-01-26,26.87,27.50,21.68,12.13
1992-01-27,26.37,26.68,20.89,12.35
1992-01-28,25.30,27.41,20.04,13.04
1992-01-29,25.42,28.99,20.55,13.46
1992-01-30,26.89,32.86,22.35,18.08
1992-01-31,27.72,34.33,23.54,18.26
1992-02-01,28.93,34.62,23.70,19.33
1992-02-02,28.61,34.78,24.91,21.48
1992-02-03,28.60,35.14,24.52,20.08
1992-02-04,28.70,34.34,24.97,20.30
1992-02-05,28.95,34.33,23.78,17.78
1992-02-06,28.93,33.86,23.13,17.75
1992-02-07,29.09,34.75,25.13,21.88
1992-02-08,29.60,33.89,23.77,19.18
1992-02-09,29.42,34.74,24.94,21.01
1992-02-10,29.53,34.40,23.86,20.17
1992-02-11,28.89,34.24,24.96,22.06
1992-02-12,27.32,33.65,22.97,20.17
1992-02-13,28.41,34.68,24.02,19.29
1992-02-14,28.94,35.17,26.80,21.67
1992-02-15,29.15,35.29,25.94,19.99
1992-02-16,30.07,35.31,24.79,21.95
1992-02-17,30.08,35.65,24.43,19.34
1992-02-18,29.79,34.75,28.43,20.78
1992-02-19,30.09,34.72,24.62,19.60
1992-02-20,28.72,34.16,25.45,20.57
1992-02-21,29.16,34.57,25.33,20.08
1992-02-22,28.93,35.14,25.33,22.30
1992-02-23,28.76,35.92,24.76,23.21
1992-02-24,29.29,34.55,25.66,21.21
1992-02-25,27.23,31.94,24.45,20.38
1992-02-26,28.92,33.41,24.40,18.14
1992-02-27,28.48,33.42,24.06,18.41
1992-02-28,29.88,35.06,23.78,17.94
1992-02-29,31.47,34.80,25.01,18.41
1992-03-01,32.16,34.71,25.31,17.33
1992-03-02,32.60,36.04,25.95,19.77
1992-03-03,32.67,36.55,25.79,20.66
1992-03-04,32.71,36.55,24.83,19.52
1992-03-05,32.73,35.57,25.18,18.34
1992-03-06,32.56,35.88,26.60,18.51
1992-03-07,33.06,36.43,26.22,18.10
1992-03-08,32.23,36.09,25.46,18.85
1992-03-09,31.94,35.75,26.95,20.76
1992-03-10,31.65,35.84,27.89,19.13
1992-03-11,32.66,36.06,27.72,18.65
1992-03-12,32.23,34.45,25.86,18.04
1992-03-13,31.82,33.56,25.16,17.76
1992-03-14,31.70,33.73,25.78,16.41
1992-03-15,32.42,35.42,23.64,19.52
1992-03-16,33.72,36.45,29.07,18.93
1992-03-17,33.41,37.80,29.67,20.75
1992-03-18,33.65,38.14,31.11,22.71
1992-03-19,33.69,37.66,31.17,20.81
1992-03-20,33.72,36.70,30.10,20.66
1992-03-21,33.21,35.68,28.81,19.79
1992-03-22,32.76,35.69,29.58,19.15
1992-03-23,34.25,36.80,30.77,19.54
1992-03-24,33.77,37.42,30.17,22.07
1992-03-25,34.62,38.17,30.41,21.78
1992-03-26,34.55,36.43,31.24,21.38
1992-03-27,33.70,36.54,31.43,20.65
1992-03-28,34.70,37.26,31.94,22.30
1992-03-29,34.52,37.94,31.20,22.50
1992-03-30,34.06,38.08,31.42,24.10
1992-03-31,33.06,38.49,31.38,21.62
1992-04-01,33.32,36.40,30.75,21.55
1992-04-02,33.40,36.54,31.40,20.39
1992-04-03,33.45,36.80,26.43,22.79
1992-04-04,34.39,38.33,27.28,24.79
1992-04-05,33.90,37.78,28.18,25.24
1992-04-06,35.05,39.33,28.83,25.90
1992-04-07,34.58,39.08,28.68,27.01
1992-04-08,33.65,38.36,29.89,27.61
1992-04-09,35.15,38.28,29.75,27.08
1992-04-10,34.99,39.27,28.72,26.59
1992-04-11,34.32,38.78,28.67,25.12
1992-04-12,34.69,37.67,28.81,24.15
1992-04-13,34.62,37.05,27.95,24.42
1992-04-14,34.66,38.63,28.69,24.97
1992-04-15,34.04,38.92,29.57,25.84
1992-04-16,34.40,39.82,29.36,25.12
1992-04-17,33.73,39.09,25.79,25.06
1992-04-18,32.24,38.45,25.02,27.18
1992-04-19,32.79,38.03,28.33,26.88
1992-04-20,33.49,37.92,28.81,27.13
1992-04-21,34.09,38.89,28.66,27.62
1992-04-22,35.21,39.45,28.90,27.52
1992-04-23,34.01,39.47,29.96,27.38
1992-04-24,33.40,39.06,24.17,27.87
1992-04-25,31.84,37.67,24.83,26.68
1992-04-26,31.11,38.17,24.01,25.28
1992-04-27,31.16,36.25,27.30,27.00
1992-04-28,32.73,38.00,26.44,27.05
1992-04-29,33.00,38.43,31.90,27.73
1992-04-30,34.12,38.16,29.70,26.94
1992-05-01,33.83,38.68,29.08,26.62
1992-05-02,32.98,38.18,27.55,26.31
1992-05-03,33.05,39.12,26.26,28.70
1992-05-04,32.51,38.44,24.45,28.26
1992-05-05,31.34,38.23,28.14,29.39
1992-05-06,31.35,37.60,24.69,25.84
1992-05-07,31.34,38.34,28.15,27.41
1992-05-08,32.29,38.66,24.92,28.78
1992-05-09,32.58,38.20,24.90,28.12
1992-05-10,31.23,37.71,27.55,27.63
1992-05-11,31.19,36.67,23.07,27.12
1992-05-12,31.59,36.28,26.55,24.89
1992-05-13,32.00,36.00,28.61,26.41
1992-05-14,31.23,35.08,26.26,24.57
1992-05-15,30.43,35.67,24.56,22.26
1992-05-16,30.77,35.83,25.26,23.58
1992-05-17,30.58,34.12,24.79,23.11
1992-05-18,30.40,36.98,24.03,23.74
1992-05-19,28.12,35.42,26.82,23.68
1992-05-20,30.46,33.43,27.02,22.36
1992-05-21,31.02,33.99,25.81,26.01
1992-05-22,32.58,35.40,27.29,25.25
