date,day_t2m,day_utci,night_t2m,night_utci
1984-01-01,21.98,26.88,16.34,17.60
1984-01-02,22.50,26.78,18.58,17.23
1984-01-03,21.28,28.44,17.52,17.27
1984-01-04,22.45,28.41,15.95,17.61
1984-01-05,21.82,28.28,15.48,16.77
1984-01-06,23.07,29.67,16.77,16.52
1984-01-07,23.30,28.24,16.43,19.10
1984-01-08,24.05,28.08,18.20,19.99
1984-01-09,23.74,28.90,16.79,16.89
1984-01-10,22.84,29.54,17.05,20.36
1984-01-11,23.10,29.91,15.87,20.58
1984-01-12,23.81,30.00,17.97,19.47
1984-01-13,23.40,30.83,19.30,19.88
1984-01-14,20.52,29.23,16.87,16.61
1984-01-15,22.55,29.20,19.20,16.00
1984-01-16,17.11,21.00,15.83,15.95
1984-01-17,17.77,23.23,14.69,18.26
1984-01-18,18.59,24.22,14.41,15.65
1984-01-19,17.73,22.42,13.36,13.53
1984-01-20,17.91,26.79,14.73,10.54
1984-01-21,19.50,22.96,13.94,15.43
1984-01-22,19.85,25.81,15.23,14.28
1984-01-23,20.06,24.58,15.49,17.70
1984-01-24,21.35,27.39,15.54,16.87
1984-01-25,21.47,27.76,13.55,16.41
1984-01-26,21.19,25.17,14.70,15.07
1984-01-27,22.50,28.93,15.80,17.31
1984-01-28,21.02,28.18,18.45,15.67
1984-01-29,21.52,28.04,15.79,12.72
1984-01-30,21.35,26.63,15.02,17.76
1984-01-31,22.08,26.77,16.86,18.60
1984-02-01,22.98,29.08,18.77,19.23
1984-02-02,23.89,29.57,17.63,19.87
1984-02-03,24.04,30.30,19.41,20.59
1984-02-04,24.56,30.00,19.42,20.19
1984-02-05,23.34,27.58,20.07,16.73
1984-02-06,24.91,29.94,18.09,18.59
1984-02-07,23.77,29.80,19.53,16.74
1984-02-08,20.33,26.64,17.49,16.37
1984-02-09,22.42,26.39,19.08,17.58
1984-02-10,22.05,28.35,16.83,16.03
1984-02-11,23.87,26.77,17.07,14.89
1984-02-12,26.37,31.02,21.57,18.69
1984-02-13,25.17,30.63,19.33,18.99
1984-02-14,23.59,28.41,19.33,18.95
1984-02-15,22.94,29.62,17.10,22.21
1984-02-16,26.60,31.67,20.85,22.22
1984-02-17,27.31,32.08,22.40,21.82
1984-02-18,27.82,32.44,19.71,21.35
1984-02-19,28.70,33.27,21.68,24.41
1984-02-20,27.37,31.04,21.50,22.01
1984-02-21,26.26,29.34,22.67,21.49
1984-02-22,27.64,27.20,23.33,19.28
1984-02-23,25.58,29.27,20.50,20.05
1984-02-24,25.72,30.10,18.31,20.37
1984-02-25,26.59,31.18,22.03,21.14
1984-02-26,26.81,31.70,21.10,20.77
1984-02-27,27.38,31.88,20.48,22.62
1984-02-28,27.12,32.28,21.63,22.68
1984-02-29,28.29,30.84,23.03,24.91
1984-03-01,27.40,33.15,21.58,24.52
1984-03-02,28.54,33.18,20.69,24.10
1984-03-03,29.57,33.11,20.60,24.39
1984-03-04,28.84,33.18,24.18,23.46
1984-03-05,29.48,30.88,22.59,24.90
1984-03-06,29.05,32.61,23.88,24.28
1984-03-07,29.81,33.52,22.96,24.66
1984-03-08,29.70,33.83,24.60,23.52
1984-03-09,29.97,34.54,25.55,23.39
1984-03-10,29.39,34.27,26.00,23.09
1984-03-11,30.57,35.04,27.62,27.85
1984-03-12,33.47,33.67,26.83,28.13
1984-03-13,32.89,35.54,28.27,29.93
1984-03-14,34.52,35.40,29.43,24.04
1984-03-15,32.52,36.64,26.50,27.59
1984-03-16,33.47,37.61,28.81,29.20
1984-03-17,34.84,37.80,30.22,26.83
1984-03-18,34.18,37.86,29.03,27.72
1984-03-19,35.00,38.28,31.87,26.48
1984-03-20,34.09,35.56,27.87,27.41
1984-03-21,32.67,36.69,26.97,27.29
1984-03-22,33.08,37.61,26.15,29.09
1984-03-23,34.18,38.25,26.49,27.97
1984-03-24,34.11,37.80,29.71,28.29
1984-03-25,30.71,34.13,25.72,22.91
1984-03-26,28.78,33.86,23.34,29.19
1984-03-27,28.91,33.24,25.69,27.26
1984-03-28,30.67,36.54,27.72,26.85
1984-03-29,31.22,35.89,26.93,28.41
1984-03-30,32.99,37.69,26.33,24.21
1984-03-31,28.57,33.52,24.77,24.20
1984-04-01,26.89,31.76,24.20,29.14
1984-04-02,27.51,33.82,24.14,29.69
1984-04-03,32.95,33.44,27.35,30.00
1984-04-04,34.93,35.97,30.38,30.78
1984-04-05,35.53,36.98,32.01,29.35
1984-04-06,35.21,36.23,28.14,30.06
1984-04-07,35.16,36.12,25.21,26.34
1984-04-08,30.69,36.14,25.50,28.02
1984-04-09,31.79,35.25,27.18,26.41
1984-04-10,29.12,35.08,24.33,29.97
1984-04-11,31.85,35.89,25.52,31.31
1984-04-12,32.62,36.10,29.65,30.54
1984-04-13,34.49,37.73,29.62,32.20
1984-04-14,34.33,38.48,27.24,32.52
1984-04-15,35.15,39.36,30.96,30.74
1984-04-16,33.51,39.17,29.62,27.02
1984-04-17,27.74,34.12,25.58,22.17
1984-04-18,26.38,29.76,25.59,26.27
1984-04-19,30.68,36.47,27.96,28.50
1984-04-20,32.61,37.45,27.46,29.20
1984-04-21,31.76,36.97,26.96,28.62
1984-04-22,31.21,38.02,27.06,34.10
1984-04-23,32.48,38.05,28.91,34.34
1984-04-24,33.12,36.53,28.59,28.32
1984-04-25,31.01,35.79,26.12,32.54
1984-04-26,31.48,35.42,27.20,28.06
1984-04-27,29.19,36.62,27.14,26.83
1984-04-28,26.98,32.34,25.20,25.95
1984-04-29,27.23,33.09,24.72,24.47
1984-04-30,26.25,33.75,25.07,25.88
1984-05-01,27.82,28.82,25.39,26.03
1984-05-02,26.91,32.61,24.77,24.55
1984-05-03,29.31,36.19,26.44,25.20
1984-05-04,28.69,33.90,26.59,30.29
