date,day_t2m,day_utci,night_t2m,night_utci
1978-01-01,20.36,24.16,16.63,18.06
1978-01-02,20.81,26.17,15.10,16.27
1978-01-03,18.74,25.21,15.44,16.20
1978-01-04,20.20,25.22,14.66,15.50
1978-01-05,21.54,26.41,19.24,17.77
1978-01-06,21.84,28.34,16.10,17.15
1978-01-07,22.38,27.92,17.65,18.91
1978-01-08,21.52,26.99,15.77,15.35
1978-01-09,21.94,25.31,18.88,17.26
1978-01-10,22.23,26.90,18.90,17.91
1978-01-11,21.72,28.40,16.51,14.75
1978-01-12,21.30,27.13,16.69,17.24
1978-01-13,21.16,25.93,15.12,17.99
1978-01-14,21.50,28.14,17.29,17.35
1978-01-15,21.74,27.75,17.08,16.10
1978-01-16,22.40,27.07,16.11,16.54
1978-01-17,21.57,28.09,16.39,17.00
1978-01-18,22.73,29.56,15.20,15.93
1978-01-19,22.27,27.71,15.05,15.49
1978-01-20,22.62,27.04,15.86,16.91
1978-01-21,23.09,25.89,16.97,13.14
1978-01-22,21.58,27.68,17.36,16.30
1978-01-23,23.09,27.67,15.54,18.69
1978-01-24,23.79,28.74,18.50,19.81
1978-01-25,24.39,30.21,17.66,18.25
1978-01-26,23.93,29.26,18.87,18.97
1978-01-27,23.50,27.50,15.20,17.77
1978-01-28,23.41,28.83,19.02,18.65
1978-01-29,23.34,29.29,17.86,17.45
1978-01-30,24.55,28.80,16.11,16.99
1978-01-31,24.73,29.58,19.29,19.84
1978-02-01,24.94,29.02,19.04,18.35
1978-02-02,25.31,29.81,19.84,19.20
1978-02-03,25.08,29.73,18.75,18.94
1978-02-04,23.72,29.80,21.12,19.78
1978-02-05,23.87,29.53,18.03,18.95
1978-02-06,24.98,30.15,19.89,19.60
1978-02-07,26.19,30.85,16.68,21.18
1978-02-08,22.93,30.17,17.85,19.26
1978-02-09,24.49,23.68,17.66,20.43
1978-02-10,23.33,28.73,18.56,18.85
1978-02-11,23.45,29.09,17.53,18.02
1978-02-12,23.44,28.30,18.74,19.69
1978-02-13,25.64,30.48,18.45,18.85
1978-02-14,24.39,30.27,19.00,17.71
1978-02-15,26.41,31.12,20.99,17.54
1978-02-16,26.90,32.64,21.90,23.35
1978-02-17,26.86,32.41,20.17,21.28
1978-02-18,26.40,27.60,21.44,21.26
1978-02-19,24.95,26.41,21.89,18.00
1978-02-20,25.46,27.13,19.33,21.12
1978-02-21,23.93,29.42,18.57,20.57
1978-02-22,25.38,29.74,20.35,19.44
1978-02-23,26.52,30.70,17.91,20.19
1978-02-24,27.58,30.06,21.26,21.80
1978-02-25,29.27,31.53,20.60,21.63
1978-02-26,29.59,31.96,23.31,22.09
1978-02-27,30.74,34.03,21.98,22.70
1978-02-28,31.37,34.98,22.22,23.18
1978-03-01,30.84,34.76,23.26,24.75
1978-03-02,30.54,34.06,25.45,25.24
1978-03-03,30.66,33.69,25.10,23.29
1978-03-04,31.79,33.33,25.43,25.34
1978-03-05,30.14,30.83,28.04,25.52
1978-03-06,31.07,31.32,25.35,21.54
1978-03-07,30.87,29.44,25.59,24.59
1978-03-08,30.21,33.47,23.52,25.19
1978-03-09,30.85,34.51,23.89,25.97
1978-03-10,32.10,35.99,22.43,27.05
1978-03-11,31.72,36.70,25.36,23.73
1978-03-12,25.57,33.88,21.44,21.86
1978-03-13,27.89,28.83,21.40,24.39
1978-03-14,27.27,32.11,25.30,25.84
1978-03-15,28.84,33.55,23.85,25.99
1978-03-16,31.00,34.22,25.34,26.03
1978-03-17,31.98,35.38,23.84,26.05
1978-03-18,31.52,35.14,25.01,26.09
1978-03-19,29.45,31.14,24.25,27.20
1978-03-20,31.67,32.36,25.85,27.39
1978-03-21,31.55,32.96,24.59,26.31
1978-03-22,32.04,32.76,26.77,29.16
1978-03-23,33.29,32.85,27.55,27.47
1978-03-24,33.95,35.10,27.47,25.83
1978-03-25,31.62,34.36,24.92,28.08
1978-03-26,32.01,33.82,27.79,28.36
1978-03-27,33.68,35.44,25.73,26.31
1978-03-28,33.88,35.82,25.55,26.68
1978-03-29,34.31,36.32,30.16,26.74
1978-03-30,26.54,31.46,21.37,24.41
1978-03-31,28.99,29.11,24.24,27.76
1978-04-01,30.46,33.66,24.61,21.97
1978-04-02,30.49,34.68,24.76,25.79
1978-04-03,30.83,34.97,26.70,24.44
1978-04-04,31.11,36.59,25.49,31.08
1978-04-05,34.60,34.67,29.25,31.88
1978-04-06,34.13,35.20,28.60,27.00
1978-04-07,33.78,36.80,27.11,27.77
1978-04-08,34.38,38.53,29.29,30.13
1978-04-09,36.26,39.68,29.28,30.40
1978-04-10,37.30,40.77,29.58,30.45
1978-04-11,35.15,40.30,27.64,32.50
1978-04-12,36.52,41.19,28.13,33.91
1978-04-13,36.40,40.75,30.35,34.77
1978-04-14,35.21,38.46,28.88,31.74
1978-04-15,35.92,38.86,30.57,29.01
1978-04-16,26.41,31.59,25.76,30.65
1978-04-17,32.94,38.27,29.12,30.29
1978-04-18,28.42,32.91,22.27,23.24
1978-04-19,31.28,32.68,26.00,25.47
1978-04-20,26.61,32.33,25.15,26.00
1978-04-21,27.45,32.11,25.87,27.00
1978-04-22,28.94,34.95,26.15,26.74
1978-04-23,29.73,36.64,26.78,28.45
1978-04-24,31.33,37.34,26.35,31.48
1978-04-25,30.52,36.02,26.61,30.01
1978-04-26,31.83,33.28,26.59,28.37
1978-04-27,30.54,35.96,24.80,27.07
1978-04-28,30.31,37.43,27.59,33.10
1978-04-29,32.76,37.54,28.52,34.85
1978-04-30,30.32,37.32,26.83,34.83
1978-05-01,32.00,38.29,26.32,32.57
1978-05-02,29.97,36.03,27.02,29.66
1978-05-03,28.50,36.18,26.54,30.60
1978-05-04,33.15,38.93,27.18,34.45
1978-05-05,31.89,38.44,27.05,35.32
1978-05-06,32.88,38.27,26.55,32.48
1978-05-07,29.92,37.70,25.77,33.49
1978-05-08,32.47,38.21,26.72,33.04
1978-05-09,32.21,37.76,27.39,32.42
1978-05-10,33.11,38.54,26.95,31.16
1978-05-11,30.01,37.70,27.26,32.61
1978-05-12,31.48,38.39,27.97,33.66
1978-05-13,32.43,38.60,28.26,32.07
1978-05-14,31.28,38.15,27.16,30.86
1978-05-15,30.66,34.68,28.58,30.38
1978-05-16,33.34,38.82,29.68,36.01
1978-05-17,34.35,39.89,30.98,35.97
1978-05-18,34.50,40.97,30.31,31.09
1978-05-19,30.35,35.94,27.11,29.69
1978-05-20,28.94,36.76,27.02,27.34
1978-05-21,28.24,31.57,24.35,23.78
1978-05-22,26.62,31.64,24.26,26.94
1978-05-23,26.17,30.50,24.48,24.11
1978-05-24,26.56,29.32,25.68,27.16
1978-05-25,30.80,35.56,28.38,31.54
1978-05-26,31.31,37.73,27.27,31.26
1978-05-27,30.67,37.81,26.56,27.34
1978-05-28,28.42,34.96,26.21,26.11
1978-05-29,27.79,36.52,26.02,28.76
1978-05-30,30.05,37.73,26.09,34.18
1978-05-31,32.86,39.34,28.10,32.24
1978-06-01,31.82,40.13,28.15,30.21
1978-06-02,29.63,38.58,27.92,30.56
1978-06-03,31.54,36.77,28.01,30.00
1978-06-04,30.20,33.04,28.20,28.66
1978-06-05,31.75,37.42,29.59,31.62
1978-06-06,33.48,39.09,30.87,30.09
1978-06-07,30.96,38.93,28.26,32.52
1978-06-08,32.61,40.58,27.14,28.63
1978-06-09,26.33,30.04,24.59,28.71
1978-06-10,27.44,30.68,25.69,27.85
1978-06-11,28.50,30.80,26.37,25.26
1978-06-12,27.76,31.64,25.27,27.95
1978-06-13,27.75,33.22,27.16,29.48
1978-06-14,31.02,36.70,29.13,36.03
1978-06-15,32.70,38.02,29.13,36.49
1978-06-16,31.82,39.45,29.60,33.20
1978-06-17,32.65,38.78,29.69,30.59
1978-06-18,31.91,40.19,28.04,29.87
1978-06-19,31.28,39.08,29.37,35.12
1978-06-20,31.07,38.16,28.39,30.88
1978-06-21,29.96,37.02,27.58,32.11
1978-06-22,30.14,37.61,27.24,31.82
1978-06-23,30.07,38.62,27.31,31.67
1978-06-24,29.98,36.74,27.86,29.14
1978-06-25,27.80,32.00,26.98,27.50
1978-06-26,27.07,30.31,26.72,30.97
1978-06-27,30.29,35.66,28.69,33.03
1978-06-28,31.75,36.77,28.81,31.89
1978-06-29,33.65,38.10,28.37,30.70
1978-06-30,29.40,33.51,27.60,33.21
1978-07-01,31.46,37.44,28.54,30.61
1978-07-02,31.89,35.95,29.54,30.37
1978-07-03,29.96,34.80,27.17,29.28
1978-07-04,28.89,33.40,26.77,28.56
1978-07-05,26.31,32.32,25.39,32.60
1978-07-06,31.73,38.58,27.70,33.18
1978-07-07,32.75,38.25,28.20,29.45
1978-07-08,30.57,38.45,28.92,32.58
1978-07-09,33.32,39.30,29.34,31.50
1978-07-10,32.04,39.42,29.16,34.86
1978-07-11,32.82,39.91,28.50,32.79
1978-07-12,32.25,38.18,29.26,29.85
1978-07-13,31.59,34.72,29.00,30.79
1978-07-14,30.68,33.03,27.81,32.58
1978-07-15,28.99,37.98,27.50,30.21
1978-07-16,28.23,34.43,28.26,29.91
1978-07-17,29.43,35.32,26.39,26.92
1978-07-18,27.50,31.47,26.70,31.16
1978-07-19,27.95,37.52,27.38,28.99
1978-07-20,30.28,33.43,28.36,33.32
1978-07-21,32.45,39.96,30.04,35.88
1978-07-22,32.77,39.70,28.48,30.99
1978-07-23,29.39,35.91,28.51,30.48
1978-07-24,30.74,40.64,28.27,32.60
1978-07-25,31.49,37.71,29.01,29.43
1978-07-26,31.08,35.88,30.03,30.73
1978-07-27,30.80,39.07,28.63,32.98
1978-07-28,30.77,39.88,28.38,30.87
1978-07-29,30.74,37.15,29.30,34.09
1978-07-30,32.69,40.16,28.82,31.75
1978-07-31,32.06,39.35,27.59,30.63
1978-08-01,29.48,38.54,28.29,34.19
1978-08-02,33.05,38.62,29.42,31.19
1978-08-03,29.16,35.68,28.55,31.28
1978-08-04,29.48,35.73,28.59,34.18
1978-08-05,33.18,40.30,29.09,30.11
1978-08-06,32.07,37.21,29.32,32.43
1978-08-07,31.09,40.47,28.28,34.51
1978-08-08,33.52,40.77,29.08,32.39
1978-08-09,29.67,36.02,27.43,30.47
1978-08-10,31.87,40.58,28.79,31.10
1978-08-11,29.50,37.70,29.51,30.76
