date,day_t2m,day_utci,night_t2m,night_utci
1969-01-01,25.06,33.66,23.11,23.16
1969-01-02,25.94,34.41,22.28,24.95
1969-01-03,25.42,33.88,23.93,23.70
1969-01-04,25.89,34.61,22.50,24.37
1969-01-05,26.23,35.38,22.91,26.69
1969-01-06,24.93,33.86,21.19,24.93
1969-01-07,26.17,35.61,21.94,24.09
1969-01-08,27.56,35.84,23.40,25.06
1969-01-09,27.23,35.01,21.33,20.70
1969-01-10,27.39,34.35,23.54,22.79
1969-01-11,27.42,34.60,24.71,22.81
1969-01-12,27.45,34.93,23.45,22.97
1969-01-13,26.81,34.90,23.71,24.88
1969-01-14,26.01,35.26,24.11,24.17
1969-01-15,25.59,34.32,23.91,23.22
1969-01-16,26.97,35.14,23.24,23.64
1969-01-17,27.03,35.33,23.58,24.20
1969-01-18,26.54,34.25,23.65,24.52
1969-01-19,27.55,35.16,23.44,23.68
1969-01-20,28.04,35.70,24.62,24.67
1969-01-21,29.31,35.92,24.29,25.74
1969-01-22,27.56,36.38,25.66,26.62
1969-01-23,27.96,36.00,24.17,25.08
1969-01-24,26.99,36.23,23.64,24.88
1969-01-25,27.72,35.09,24.88,23.49
1969-01-26,27.56,34.68,23.06,21.94
1969-01-27,27.40,33.60,22.01,23.65
1969-01-28,26.54,34.20,23.14,24.59
1969-01-29,27.55,34.36,22.66,24.13
1969-01-30,27.93,34.56,22.59,23.84
1969-01-31,28.54,35.64,22.71,24.01
1969-02-01,30.02,36.93,24.60,23.13
1969-02-02,28.17,35.26,24.77,23.03
1969-02-03,28.83,34.69,24.21,23.16
1969-02-04,28.31,34.72,26.10,22.15
1969-02-05,28.45,35.73,24.06,23.47
1969-02-06,29.35,36.21,24.71,24.41
1969-02-07,28.80,37.38,23.80,24.98
1969-02-08,27.83,38.20,23.25,27.70
1969-02-09,27.08,37.61,23.00,26.37
1969-02-10,27.60,37.47,23.86,26.61
1969-02-11,28.80,35.18,25.92,24.18
1969-02-12,28.83,35.19,23.96,24.88
1969-02-13,29.23,34.48,23.08,24.75
1969-02-14,28.05,33.94,22.39,24.19
1969-02-15,28.43,34.30,24.07,23.55
1969-02-16,29.72,35.63,26.22,25.00
1969-02-17,28.72,35.58,23.36,26.24
1969-02-18,28.47,35.04,25.12,24.61
1969-02-19,31.21,35.73,23.62,25.66
1969-02-20,30.87,35.09,23.11,26.31
1969-02-21,31.45,35.37,24.94,25.43
1969-02-22,31.70,36.05,24.05,25.92
1969-02-23,29.19,35.57,25.42,26.92
1969-02-24,31.57,35.73,26.27,26.29
1969-02-25,29.98,35.41,25.49,25.07
1969-02-26,31.20,35.13,27.00,25.15
1969-02-27,30.14,34.11,25.50,25.54
1969-02-28,31.49,35.01,24.98,26.45
1969-03-01,30.25,36.02,25.64,26.17
1969-03-02,31.63,36.90,24.61,25.91
1969-03-03,31.20,35.85,26.76,25.87
1969-03-04,32.38,39.08,29.24,25.07
1969-03-05,32.44,38.59,29.26,24.75
1969-03-06,32.31,39.37,28.25,25.52
1969-03-07,32.54,39.93,27.84,25.77
1969-03-08,32.85,37.76,27.45,27.02
1969-03-09,32.24,37.01,26.80,27.18
1969-03-10,32.28,36.69,25.53,26.71
1969-03-11,32.21,36.51,26.25,27.53
1969-03-12,32.49,36.85,26.36,27.09
1969-03-13,32.27,36.80,26.36,27.62
1969-03-14,32.31,37.20,27.13,26.10
1969-03-15,31.45,36.60,24.98,27.96
1969-03-16,31.57,37.69,26.38,27.52
1969-03-17,28.82,36.63,22.88,28.36
1969-03-18,29.33,36.35,25.03,26.63
1969-03-19,30.04,36.77,28.22,28.22
1969-03-20,30.08,36.78,26.34,28.82
1969-03-21,29.86,36.75,26.41,27.19
1969-03-22,27.65,35.28,23.18,27.48
1969-03-23,29.86,36.70,24.34,29.11
1969-03-24,31.22,36.80,25.96,28.63
1969-03-25,31.58,37.12,26.88,28.47
1969-03-26,29.74,36.81,23.12,28.33
1969-03-27,30.34,36.31,25.61,28.73
1969-03-28,27.71,36.87,25.66,28.00
1969-03-29,30.83,36.09,26.45,29.58
1969-03-30,32.09,37.02,27.84,28.44
1969-03-31,33.10,37.00,25.60,27.83
1969-04-01,31.12,36.88,26.79,28.85
1969-04-02,31.86,36.76,27.37,28.94
1969-04-03,32.20,37.19,26.62,29.10
1969-04-04,32.06,37.01,26.70,28.92
1969-04-05,29.18,37.31,24.64,27.30
1969-04-06,27.56,36.56,25.94,28.02
1969-04-07,30.09,37.46,25.97,28.34
1969-04-08,29.69,36.39,24.01,27.34
1969-04-09,28.58,35.68,22.99,27.82
1969-04-10,29.13,35.16,24.33,26.81
1969-04-11,27.69,34.48,21.97,25.85
1969-04-12,26.86,36.84,25.31,28.53
1969-04-13,29.31,37.50,26.33,28.97
1969-04-14,28.35,37.09,24.05,28.79
1969-04-15,27.67,36.46,25.49,28.95
1969-04-16,27.61,34.98,23.37,30.52
1969-04-17,28.83,37.98,26.43,30.69
1969-04-18,29.02,38.00,24.36,30.40
1969-04-19,29.17,38.18,27.04,30.05
1969-04-20,31.24,37.68,23.64,29.54
1969-04-21,28.63,38.73,22.87,28.73
1969-04-22,29.39,37.12,24.20,29.30
1969-04-23,27.45,37.08,24.88,29.25
1969-04-24,28.73,37.38,26.27,28.57
1969-04-25,30.88,37.59,25.97,30.55
1969-04-26,31.01,37.15,24.66,29.65
1969-04-27,30.06,36.99,26.06,30.44
1969-04-28,29.14,36.91,26.02,30.53
1969-04-29,29.05,37.06,25.52,30.07
1969-04-30,28.64,37.03,24.56,28.34
1969-05-01,27.35,37.94,24.05,29.05
1969-05-02,28.75,37.34,23.83,27.23
1969-05-03,27.88,37.22,25.72,31.10
1969-05-04,30.83,38.38,25.20,29.49
1969-05-05,28.44,36.97,26.05,30.76
1969-05-06,28.84,35.70,23.34,29.77
1969-05-07,30.00,37.62,25.04,30.48
1969-05-08,29.28,36.53,24.52,29.85
1969-05-09,28.84,37.01,22.59,28.93
1969-05-10,26.98,37.45,23.86,28.62
1969-05-11,26.89,37.02,23.60,27.10
1969-05-12,26.93,35.64,23.04,27.80
1969-05-13,24.53,36.02,23.28,26.78
1969-05-14,27.20,35.23,24.29,26.56
1969-05-15,25.40,33.04,22.16,28.56
1969-05-16,24.45,33.95,23.20,26.47
1969-05-17,25.18,34.17,22.11,27.47
1969-05-18,26.02,34.52,21.68,27.30
1969-05-19,25.58,34.50,22.40,26.46
1969-05-20,25.89,35.21,23.35,28.75
1969-05-21,27.06,34.43,23.30,26.41
1969-05-22,27.39,35.21,24.98,27.10
1969-05-23,25.85,35.78,22.17,25.99
1969-05-24,24.05,33.67,23.35,25.90
1969-05-25,23.41,32.10,21.65,25.81
1969-05-26,23.21,30.94,22.98,25.52
1969-05-27,24.69,35.48,24.00,27.30
1969-05-28,24.63,34.92,22.93,27.11
1969-05-29,24.46,33.33,21.86,25.95
1969-05-30,25.17,31.49,21.81,25.91
1969-05-31,22.57,28.17,22.49,26.03
1969-06-01,24.73,31.88,22.95,26.56
1969-06-02,25.07,34.69,23.24,26.61
1969-06-03,25.13,35.72,21.61,28.51
1969-06-04,24.60,34.23,22.05,24.87
1969-06-05,24.57,33.12,22.16,26.40
1969-06-06,24.55,33.11,23.11,26.58
1969-06-07,24.46,32.52,21.98,25.94
1969-06-08,25.01,34.89,21.88,26.53
1969-06-09,24.82,33.82,22.59,26.13
1969-06-10,23.72,33.70,20.68,26.72
1969-06-11,23.75,31.11,22.43,25.35
1969-06-12,24.07,33.24,21.83,28.60
1969-06-13,25.01,34.48,21.32,27.11
1969-06-14,24.86,34.41,22.71,28.27
1969-06-15,23.57,32.80,21.98,27.87
1969-06-16,25.20,33.10,22.78,27.02
1969-06-17,25.11,33.80,23.47,26.60
1969-06-18,25.06,33.67,21.68,26.10
1969-06-19,23.57,33.72,21.46,26.00
1969-06-20,22.81,30.06,23.10,24.96
1969-06-21,23.21,32.75,20.68,25.09
1969-06-22,22.00,31.62,21.40,25.23
1969-06-23,23.11,31.94,22.17,25.23
1969-06-24,24.07,34.00,21.39,25.28
1969-06-25,23.26,33.95,21.83,24.89
1969-06-26,24.01,33.52,21.27,25.80
1969-06-27,22.92,33.14,21.54,25.07
1969-06-28,23.67,31.66,22.03,26.12
1969-06-29,23.30,32.85,21.28,25.31
1969-06-30,22.93,32.39,21.56,25.63
1969-07-01,23.06,31.19,22.05,25.92
1969-07-02,24.48,32.29,21.60,25.51
1969-07-03,24.54,33.32,21.30,25.20
1969-07-04,24.33,33.59,20.43,25.44
1969-07-05,21.71,31.32,22.03,24.35
1969-07-06,23.42,31.65,21.62,26.57
1969-07-07,24.80,32.34,21.69,27.45
1969-07-08,24.73,33.90,22.55,25.90
1969-07-09,24.92,32.58,22.00,27.11
1969-07-10,23.53,32.61,21.60,24.84
1969-07-11,22.53,31.81,19.44,24.13
1969-07-12,21.16,27.30,20.83,23.24
1969-07-13,21.72,29.70,21.35,24.51
1969-07-14,22.93,28.79,20.95,25.30
1969-07-15,22.23,30.10,20.61,24.65
1969-07-16,23.71,32.37,21.41,25.71
1969-07-17,23.70,32.51,19.97,25.42
1969-07-18,23.47,32.64,20.22,24.39
1969-07-19,23.81,33.66,21.53,24.63
1969-07-20,22.32,32.86,20.30,23.98
1969-07-21,23.69,32.62,19.83,23.71
1969-07-22,21.08,27.73,21.10,23.97
1969-07-23,21.84,24.99,20.44,23.48
1969-07-24,21.40,29.19,20.98,24.17
1969-07-25,22.74,30.78,21.53,23.78
1969-07-26,24.58,31.48,22.15,24.72
1969-07-27,23.95,32.72,21.69,23.90
1969-07-28,23.51,31.41,21.20,24.35
1969-07-29,23.12,31.38,21.24,24.41
1969-07-30,23.80,32.72,21.16,24.17
1969-07-31,23.99,33.93,21.27,24.85
1969-08-01,24.63,32.25,20.96,24.40
1969-08-02,23.48,32.44,21.68,25.27
1969-08-03,24.45,31.75,21.35,25.17
1969-08-04,24.74,32.98,21.28,25.14
1969-08-05,25.40,32.08,22.18,25.01
1969-08-06,25.52,32.05,21.57,25.90
1969-08-07,26.16,32.62,21.75,24.67
1969-08-08,24.13,32.71,20.66,24.27
1969-08-09,24.02,31.09,21.17,24.21
1969-08-10,24.97,32.19,22.49,25.78
1969-08-11,25.71,31.99,23.25,27.06
1969-08-12,25.71,33.58,23.14,26.65
1969-08-13,25.08,33.53,20.17,24.74
1969-08-14,26.31,33.45,23.39,25.54
1969-08-15,25.60,33.42,21.10,27.19
1969-08-16,25.04,33.36,20.04,26.09
1969-08-17,25.29,35.66,21.76,25.63
1969-08-18,22.42,33.27,21.95,26.46
1969-08-19,24.61,33.48,21.51,25.85
1969-08-20,23.64,34.43,20.93,25.30
1969-08-21,24.47,33.15,20.92,26.73
1969-08-22,23.35,34.43,20.42,26.77
1969-08-23,24.19,34.09,19.90,25.79
1969-08-24,24.43,35.47,21.24,24.39
1969-08-25,23.78,32.97,21.07,24.88
1969-08-26,23.31,32.55,21.40,25.65
1969-08-27,24.62,33.41,22.26,25.97
1969-08-28,23.38,34.77,21.68,25.20
1969-08-29,23.80,34.68,21.18,25.09
1969-08-30,24.84,34.83,21.12,24.77
1969-08-31,24.04,35.23,21.64,25.09
1969-09-01,23.39,32.58,20.27,24.68
1969-09-02,20.64,32.20,20.01,24.84
1969-09-03,21.74,31.44,20.19,23.56
1969-09-04,23.25,32.41,20.72,23.93
1969-09-05,23.37,31.14,20.09,23.90
1969-09-06,23.50,31.26,20.78,24.54
1969-09-07,23.45,32.41,20.90,24.55
1969-09-08,21.88,32.18,20.59,24.67
1969-09-09,23.41,32.02,20.52,24.65
1969-09-10,23.73,33.29,20.26,25.76
1969-09-11,23.15,31.99,20.92,27.17
1969-09-12,23.37,31.84,21.07,25.52
1969-09-13,24.99,32.07,21.66,26.80
1969-09-14,25.02,32.47,20.32,26.64
1969-09-15,23.62,33.15,20.74,25.84
1969-09-16,23.60,32.97,21.34,26.63
1969-09-17,24.98,31.64,22.00,23.88
1969-09-18,22.48,31.00,20.05,24.79
1969-09-19,23.65,31.99,20.63,26.88
1969-09-20,23.87,31.99,22.03,25.71
1969-09-21,24.76,31.61,20.36,26.50
1969-09-22,25.02,33.09,21.20,26.96
1969-09-23,25.08,33.85,23.41,27.46
1969-09-24,24.47,34.40,20.81,26.18
1969-09-25,25.03,34.28,21.50,25.55
1969-09-26,25.62,34.58,21.25,28.41
1969-09-27,26.72,36.05,21.27,29.20
1969-09-28,24.82,35.86,21.71,28.08
1969-09-29,26.37,35.74,22.95,26.31
1969-09-30,23.95,35.58,21.72,28.08
1969-10-01,25.71,35.37,22.76,28.38
1969-10-02,24.73,35.57,21.78,25.05
1969-10-03,25.12,35.82,22.00,28.04
1969-10-04,25.78,34.40,22.21,28.19
1969-10-05,25.79,34.92,21.67,24.92
1969-10-06,26.52,33.37,21.35,26.96
1969-10-07,25.27,35.19,23.37,28.25
1969-10-08,25.83,35.00,23.24,25.18
1969-10-09,27.14,35.85,22.48,27.51
1969-10-10,25.64,34.22,21.20,26.61
1969-10-11,25.44,35.63,23.45,26.67
1969-10-12,25.28,33.99,22.17,24.45
1969-10-13,24.62,34.63,20.95,27.24
1969-10-14,24.79,34.73,20.90,24.60
1969-10-15,23.15,32.83,20.31,23.96
1969-10-16,22.31,31.93,20.48,23.96
1969-10-17,20.90,31.79,20.83,24.32
1969-10-18,24.23,33.25,22.15,25.36
1969-10-19,23.20,34.38,20.79,24.81
1969-10-20,24.62,33.44,21.11,25.68
1969-10-21,26.46,34.09,20.65,28.43
1969-10-22,23.28,32.73,20.19,25.11
1969-10-23,24.22,33.72,19.20,24.56
1969-10-24,24.41,33.81,20.35,26.42
1969-10-25,26.61,34.25,21.40,26.90
1969-10-26,26.92,34.87,23.40,26.42
1969-10-27,25.45,33.58,21.55,26.89
1969-10-28,25.53,34.06,22.54,25.27
1969-10-29,24.62,33.87,21.85,25.88
1969-10-30,24.36,33.73,21.45,26.67
1969-10-31,26.05,33.87,21.64,25.32
1969-11-01,26.07,34.47,23.80,26.43
1969-11-02,26.76,34.47,21.81,26.85
1969-11-03,26.47,34.34,22.41,27.21
1969-11-04,26.61,35.56,22.56,25.51
1969-11-05,25.62,34.33,21.88,27.26
1969-11-06,26.17,34.62,21.07,27.08
1969-11-07,24.65,33.66,21.05,25.28
1969-11-08,25.25,33.14,21.64,22.62
1969-11-09,26.58,32.61,22.33,22.86
1969-11-10,27.17,34.26,23.63,27.17
1969-11-11,26.74,34.85,23.32,25.82
1969-11-12,26.48,34.07,21.92,25.99
1969-11-13,25.44,34.05,19.95,24.92
1969-11-14,24.78,33.67,20.92,27.59
1969-11-15,24.89,33.75,21.29,26.73
1969-11-16,25.92,33.63,21.68,23.25
1969-11-17,25.65,34.49,22.94,24.78
1969-11-18,22.75,33.70,20.54,24.58
1969-11-19,22.20,31.00,21.00,25.23
1969-11-20,24.93,34.34,21.15,26.19
1969-11-21,25.22,34.59,21.23,24.48
1969-11-22,23.58,31.90,22.23,24.03
1969-11-23,23.21,34.10,20.67,25.46
1969-11-24,25.82,34.10,22.51,24.79
1969-11-25,26.10,34.53,22.01,24.55
1969-11-26,25.82,34.92,21.66,24.46
1969-11-27,26.59,34.37,21.84,26.08
1969-11-28,25.10,34.23,22.92,24.89
1969-11-29,24.90,34.53,21.85,25.08
1969-11-30,23.48,32.31,21.22,23.26
1969-12-01,25.21,33.36,22.01,23.51
1969-12-02,26.92,35.41,21.61,24.33
1969-12-03,25.75,35.61,22.44,25.22
1969-12-04,24.72,34.08,21.40,24.32
1969-12-05,24.38,32.00,22.62,26.00
1969-12-06,25.27,34.86,21.36,23.41
1969-12-07,26.04,34.30,22.65,24.29
1969-12-08,25.17,34.85,22.00,24.26
1969-12-09,25.08,34.55,22.90,25.34
1969-12-10,24.95,34.41,20.66,23.60
1969-12-11,25.51,33.94,20.99,25.13
1969-12-12,25.19,34.04,21.96,23.83
1969-12-13,25.85,33.42,20.14,23.01
1969-12-14,21.11,30.03,20.60,24.14
1969-12-15,24.48,35.08,21.13,23.98
1969-12-16,23.03,31.42,21.21,24.33
1969-12-17,24.57,34.43,22.38,24.17
1969-12-18,25.81,35.08,21.35,23.77
1969-12-19,25.97,35.72,21.64,23.30
1969-12-20,26.02,35.17,23.13,24.59
1969-12-21,25.15,33.91,21.58,24.27
1969-12-22,26.46,34.72,22.88,22.72
1969-12-23,26.41,35.13,21.17,23.79
1969-12-24,25.64,35.19,22.51,24.74
1969-12-25,26.56,35.50,21.39,23.18
1969-12-26,26.96,35.26,20.96,22.32
1969-12-27,26.06,34.68,21.95,25.19
1969-12-28,25.82,36.22,22.28,25.71
1969-12-29,23.93,33.83,22.21,24.33
1969-12-30,24.07,34.05,20.60,23.11
1969-12-31,24.43,35.11,21.33,24.20
