date,day_t2m,day_utci,night_t2m,night_utci
2020-01-01,26.84,32.96,26.29,27.53
2020-01-02,28.44,35.84,26.95,27.47
2020-01-03,29.23,35.72,27.67,27.65
2020-01-04,28.97,36.80,27.63,26.65
2020-01-05,27.50,35.09,26.92,25.94
2020-01-06,27.61,33.10,26.00,24.44
2020-01-07,27.96,31.51,26.67,25.44
2020-01-08,27.71,32.22,25.57,24.43
2020-01-09,27.84,34.87,24.90,24.30
2020-01-10,27.84,31.41,25.56,22.84
2020-01-11,27.91,31.39,26.03,24.30
2020-01-12,27.73,30.73,25.78,24.71
2020-01-13,27.25,33.21,25.05,21.85
2020-01-14,26.97,33.35,24.46,24.01
2020-01-15,27.24,31.49,25.71,24.30
2020-01-16,28.46,35.62,25.99,24.91
2020-01-17,27.37,32.99,25.95,25.80
2020-01-18,27.21,32.09,26.35,26.64
2020-01-19,28.49,34.99,26.13,25.99
2020-01-20,28.23,34.81,25.73,24.11
2020-01-21,27.92,32.25,26.02,23.37
2020-01-22,28.24,31.79,27.08,24.35
2020-01-23,28.59,32.85,26.64,22.37
2020-01-24,28.15,33.91,25.00,20.57
2020-01-25,27.64,34.45,25.27,20.94
2020-01-26,28.17,35.46,25.29,21.86
2020-01-27,28.46,35.18,26.30,24.02
2020-01-28,29.11,35.26,26.85,25.97
2020-01-29,29.18,35.77,26.42,23.81
2020-01-30,29.38,35.73,26.71,25.94
2020-01-31,29.11,36.30,27.10,26.79
2020-02-01,29.33,34.43,27.00,26.60
2020-02-02,29.30,34.16,26.39,25.56
2020-02-03,28.60,33.77,26.42,26.61
2020-02-04,28.52,33.97,26.69,25.49
2020-02-05,28.87,35.30,26.01,23.60
2020-02-06,28.83,34.89,26.58,25.90
2020-02-07,29.16,33.50,26.89,26.87
2020-02-08,29.47,34.04,27.45,26.54
2020-02-09,29.23,32.71,27.20,26.41
2020-02-10,29.31,33.40,27.13,25.76
2020-02-11,29.30,31.58,27.32,24.55
2020-02-12,29.08,32.25,27.11,25.56
2020-02-13,29.34,34.53,26.46,23.01
2020-02-14,30.01,35.83,26.46,22.44
2020-02-15,29.93,36.09,25.88,23.84
2020-02-16,29.07,34.42,25.95,24.16
2020-02-17,29.34,34.97,25.60,23.38
2020-02-18,29.18,34.92,26.34,26.02
2020-02-19,28.69,34.26,26.06,25.47
2020-02-20,29.15,34.75,26.69,23.92
2020-02-21,29.25,35.03,27.67,26.31
2020-02-22,29.48,32.64,27.73,26.02
2020-02-23,29.19,33.48,27.54,27.82
2020-02-24,29.54,35.94,27.52,29.25
2020-02-25,30.09,36.50,27.73,29.23
2020-02-26,29.83,35.95,27.42,29.36
2020-02-27,29.64,36.22,27.49,29.24
2020-02-28,29.69,34.92,27.35,29.26
2020-02-29,29.64,36.04,27.64,29.43
2020-03-01,29.56,35.70,27.27,26.97
2020-03-02,29.40,36.97,27.43,27.55
2020-03-03,30.57,38.47,27.35,28.51
2020-03-04,30.77,38.58,27.87,29.23
2020-03-05,30.64,35.94,28.07,28.36
2020-03-06,29.79,35.21,28.66,27.33
2020-03-07,30.44,34.95,28.93,29.28
2020-03-08,30.49,35.88,27.89,29.12
2020-03-09,30.04,37.16,28.26,28.14
2020-03-10,30.28,37.50,27.69,28.34
2020-03-11,30.19,36.05,27.70,28.28
2020-03-12,30.58,37.15,28.30,29.86
2020-03-13,30.42,37.42,28.19,29.49
2020-03-14,30.25,36.84,28.22,29.32
2020-03-15,30.80,36.54,28.99,30.93
2020-03-16,31.32,37.99,28.85,31.05
2020-03-17,30.96,37.14,28.34,29.56
2020-03-18,31.18,37.98,28.53,28.66
2020-03-19,31.59,38.64,28.62,28.90
2020-03-20,31.32,38.66,28.93,28.89
2020-03-21,31.36,37.75,28.96,29.76
2020-03-22,31.47,38.03,29.00,30.33
2020-03-23,30.68,37.26,28.50,31.07
2020-03-24,30.72,37.83,28.63,30.43
2020-03-25,31.02,37.24,28.70,30.97
2020-03-26,30.97,37.83,28.95,31.39
2020-03-27,31.29,38.19,28.48,29.21
2020-03-28,31.45,38.77,28.26,27.37
2020-03-29,31.79,38.99,28.74,29.49
2020-03-30,31.31,37.94,28.59,28.05
2020-03-31,31.44,38.07,28.72,27.77
2020-04-01,32.57,39.79,29.30,28.77
2020-04-02,32.35,39.14,29.25,30.15
2020-04-03,32.25,39.21,29.62,30.98
2020-04-04,31.90,38.75,29.98,32.35
2020-04-05,32.27,40.29,30.59,30.53
2020-04-06,32.37,39.72,29.92,30.83
2020-04-07,31.86,40.20,29.58,31.76
2020-04-08,32.68,40.25,30.50,32.28
2020-04-09,31.76,39.58,27.73,30.23
2020-04-10,31.41,39.58,29.72,30.69
