date,day_t2m,day_utci,night_t2m,night_utci
1966-01-01,30.12,34.31,25.85,15.54
1966-01-02,27.57,29.13,22.42,10.49
1966-01-03,25.43,24.88,19.95,10.51
1966-01-04,26.07,28.70,20.33,14.26
1966-01-05,27.45,32.29,23.53,14.17
1966-01-06,28.84,32.46,24.30,15.73
1966-01-07,30.00,34.81,22.82,15.60
1966-01-08,30.09,33.70,25.82,18.17
1966-01-09,28.08,31.31,25.26,20.45
1966-01-10,26.93,34.20,23.50,20.68
1966-01-11,27.09,34.04,24.04,19.82
1966-01-12,28.39,31.73,22.51,17.59
1966-01-13,28.85,31.89,25.44,16.70
1966-01-14,29.89,35.54,27.10,20.63
1966-01-15,30.86,36.91,27.45,20.54
1966-01-16,31.48,37.02,28.56,21.28
1966-01-17,30.95,36.63,27.71,19.20
1966-01-18,30.58,35.21,26.30,17.27
1966-01-19,31.46,36.44,28.04,20.07
1966-01-20,32.37,37.95,28.67,21.24
1966-01-21,32.93,38.25,28.25,20.52
1966-01-22,32.68,38.28,28.07,19.97
1966-01-23,33.34,37.76,29.46,23.38
1966-01-24,31.98,34.98,27.98,18.09
1966-01-25,30.30,32.73,23.11,14.00
1966-01-26,29.84,31.91,20.98,13.12
1966-01-27,28.32,33.29,24.05,14.49
1966-01-28,29.20,32.38,24.94,15.50
1966-01-29,30.25,32.88,25.95,17.09
1966-01-30,31.12,35.24,26.76,17.53
1966-01-31,31.85,37.05,27.73,18.98
1966-02-01,32.81,37.43,25.74,18.62
1966-02-02,33.54,37.36,24.89,18.57
1966-02-03,33.93,37.70,26.91,19.56
1966-02-04,34.24,37.62,26.27,20.10
1966-02-05,34.43,38.63,29.66,23.33
1966-02-06,34.83,38.83,30.09,21.77
1966-02-07,35.11,38.83,31.07,22.56
1966-02-08,35.91,39.91,32.23,25.35
1966-02-09,35.34,39.67,29.47,22.10
1966-02-10,35.64,39.94,28.62,22.52
1966-02-11,33.58,37.91,30.13,21.97
1966-02-12,30.56,33.91,26.83,19.06
1966-02-13,29.00,33.19,26.86,19.74
1966-02-14,29.54,34.34,26.55,19.45
1966-02-15,30.75,35.94,28.29,22.51
1966-02-16,32.15,36.95,28.10,19.60
1966-02-17,33.58,37.45,29.26,21.32
1966-02-18,32.64,37.12,28.18,19.52
1966-02-19,32.90,36.32,25.70,17.82
1966-02-20,31.78,35.08,29.33,21.18
1966-02-21,31.87,35.50,28.60,20.44
1966-02-22,33.48,37.81,29.31,20.68
1966-02-23,35.45,39.61,30.33,22.28
1966-02-24,36.84,40.93,31.13,22.91
1966-02-25,38.14,40.47,32.94,25.76
1966-02-26,33.32,37.16,29.21,21.98
1966-02-27,33.89,37.51,26.66,19.57
1966-02-28,33.98,38.26,27.08,20.34
1966-03-01,35.15,39.67,30.15,21.62
1966-03-02,35.67,39.42,28.51,21.05
1966-03-03,31.92,35.52,28.06,20.01
1966-03-04,30.99,33.20,26.99,17.37
1966-03-05,30.48,32.90,22.60,13.54
1966-03-06,31.92,34.13,27.85,15.18
1966-03-07,32.50,35.58,23.63,15.07
1966-03-08,33.58,36.24,25.60,17.33
1966-03-09,35.76,38.46,30.48,21.92
1966-03-10,35.82,39.84,31.06,25.80
1966-03-11,35.26,39.42,28.90,22.52
1966-03-12,35.75,40.05,30.71,21.97
1966-03-13,36.84,40.47,31.69,21.21
1966-03-14,37.87,41.44,29.73,21.99
1966-03-15,38.74,42.02,30.26,22.79
1966-03-16,37.35,40.39,34.07,24.76
1966-03-17,36.58,39.70,32.42,24.93
1966-03-18,34.03,37.00,29.90,20.51
1966-03-19,34.31,37.48,28.57,18.41
1966-03-20,34.57,38.55,27.48,20.42
1966-03-21,35.79,39.84,33.41,26.22
1966-03-22,35.17,39.74,32.59,27.25
1966-03-23,35.71,39.26,28.63,24.43
1966-03-24,35.03,38.28,28.08,21.84
1966-03-25,36.06,40.88,32.66,26.49
1966-03-26,31.58,34.48,29.50,21.04
1966-03-27,31.88,36.25,28.45,20.03
1966-03-28,33.69,36.27,29.53,19.81
1966-03-29,35.74,39.23,27.49,20.08
1966-03-30,38.59,42.11,32.76,25.61
1966-03-31,39.98,44.42,32.08,25.41
1966-04-01,38.80,42.38,31.28,24.65
1966-04-02,39.17,42.63,31.00,25.02
1966-04-03,39.96,43.60,31.10,24.94
