date,day_t2m,day_utci,night_t2m,night_utci
1991-01-01,16.57,19.45,14.96,13.50
1991-01-02,16.21,20.95,13.70,10.21
1991-01-03,16.72,22.08,14.35,10.41
1991-01-04,17.22,22.52,12.28,12.31
1991-01-05,19.60,23.36,14.61,13.96
1991-01-06,19.87,22.69,13.15,13.25
1991-01-07,21.12,23.76,12.18,12.21
1991-01-08,20.54,23.91,12.56,13.74
1991-01-09,21.14,24.41,14.44,12.17
1991-01-10,18.96,22.38,16.38,11.79
1991-01-11,20.31,23.24,13.35,14.51
1991-01-12,20.72,23.03,14.15,11.67
1991-01-13,20.66,21.88,13.21,10.14
1991-01-14,19.79,21.87,12.55,8.01
1991-01-15,19.43,22.01,13.90,11.50
1991-01-16,20.29,22.64,11.71,12.17
1991-01-17,21.01,23.88,15.10,13.34
1991-01-18,19.97,22.76,14.36,11.59
1991-01-19,17.36,20.56,12.67,12.90
1991-01-20,16.48,17.78,13.26,10.58
1991-01-21,16.26,19.06,12.51,12.04
1991-01-22,17.19,18.97,14.11,11.33
1991-01-23,17.80,19.66,14.91,12.06
1991-01-24,17.06,18.68,14.15,14.15
1991-01-25,20.37,22.67,14.57,14.32
1991-01-26,22.58,25.10,13.06,14.93
1991-01-27,23.92,26.60,15.76,17.04
1991-01-28,25.49,26.67,16.51,15.77
1991-01-29,25.03,25.37,16.01,15.09
1991-01-30,22.10,23.14,16.19,14.60
1991-01-31,23.37,22.72,15.92,15.55
1991-02-01,23.13,23.37,17.17,14.90
1991-02-02,22.62,23.99,17.27,14.33
1991-02-03,21.76,23.85,14.88,13.70
1991-02-04,19.74,23.09,16.53,14.60
1991-02-05,19.98,22.29,16.66,16.20
1991-02-06,21.61,23.75,18.19,15.05
1991-02-07,20.33,23.14,16.08,16.63
1991-02-08,21.56,21.61,16.53,17.37
1991-02-09,22.16,24.58,18.68,17.63
1991-02-10,22.85,23.96,19.08,18.13
1991-02-11,22.07,23.33,19.15,16.86
1991-02-12,25.39,25.48,19.09,16.54
1991-02-13,25.07,26.26,19.29,15.82
1991-02-14,24.26,25.85,15.90,16.07
1991-02-15,23.61,25.20,18.53,16.33
1991-02-16,23.58,25.04,18.42,15.87
1991-02-17,24.52,25.11,17.84,12.97
1991-02-18,24.28,26.41,18.57,17.37
1991-02-19,26.29,26.22,20.57,17.05
1991-02-20,25.54,26.34,18.53,17.37
1991-02-21,25.37,26.47,22.84,18.55
1991-02-22,27.03,26.36,20.27,19.54
1991-02-23,26.01,26.16,20.50,20.48
