date,day_t2m,day_utci,night_t2m,night_utci
1953-01-01,12.46,15.75,10.33,9.23
1953-01-02,16.89,21.38,11.09,4.31
1953-01-03,17.90,25.61,10.72,3.55
1953-01-04,19.82,26.28,16.22,5.62
1953-01-05,20.12,24.74,12.36,5.63
1953-01-06,21.78,29.04,14.96,6.14
1953-01-07,22.34,27.86,13.61,5.78
1953-01-08,23.02,26.79,12.91,4.16
1953-01-09,23.11,27.43,12.88,2.53
1953-01-10,23.18,27.79,14.57,5.14
1953-01-11,21.13,23.59,13.47,10.72
1953-01-12,18.82,26.19,12.74,11.78
1953-01-13,20.82,27.71,13.97,8.49
1953-01-14,22.44,23.31,15.78,9.57
1953-01-15,17.95,23.16,12.75,10.41
1953-01-16,17.02,22.18,10.64,4.78
1953-01-17,18.26,23.28,11.49,3.72
1953-01-18,17.30,24.04,12.99,8.29
1953-01-19,15.16,13.09,10.28,5.60
1953-01-20,17.74,23.47,11.96,8.21
1953-01-21,18.24,24.30,12.82,8.06
1953-01-22,16.92,25.50,9.58,4.95
1953-01-23,18.61,21.60,11.49,2.57
1953-01-24,20.06,20.14,11.83,4.62
1953-01-25,21.29,24.93,14.21,7.96
1953-01-26,23.45,28.97,17.78,8.00
1953-01-27,22.23,28.78,15.93,13.84
1953-01-28,18.33,26.06,12.85,10.74
1953-01-29,17.40,23.31,11.22,5.46
1953-01-30,17.44,25.21,11.81,5.24
1953-01-31,18.49,27.08,11.43,4.10
1953-02-01,19.58,27.31,11.99,5.01
1953-02-02,20.87,25.14,12.31,10.29
1953-02-03,19.79,24.79,12.27,7.64
1953-02-04,21.23,23.15,15.23,11.47
1953-02-05,18.63,18.62,15.76,13.85
1953-02-06,20.19,25.52,14.59,11.46
1953-02-07,20.09,28.15,16.79,14.49
1953-02-08,20.49,28.88,15.93,11.92
1953-02-09,21.24,28.01,17.17,11.58
1953-02-10,20.55,22.55,16.52,11.21
1953-02-11,22.91,28.19,16.25,12.11
1953-02-12,23.44,28.61,16.30,11.34
1953-02-13,22.60,29.33,16.06,12.85
1953-02-14,24.49,29.33,17.17,13.06
1953-02-15,19.51,26.65,14.95,13.12
1953-02-16,22.07,27.39,16.96,13.38
1953-02-17,24.66,27.91,17.33,10.26
