date,day_t2m,day_utci,night_t2m,night_utci
2000-01-01,22.37,25.34,17.44,15.24
2000-01-02,21.94,26.80,19.86,16.18
2000-01-03,22.41,27.75,19.63,16.93
2000-01-04,23.22,27.33,19.73,15.79
2000-01-05,22.49,26.90,18.68,17.96
2000-01-06,21.47,25.19,19.10,16.84
2000-01-07,20.81,22.27,18.69,16.22
2000-01-08,21.94,22.82,18.68,16.91
2000-01-09,21.18,22.36,19.14,17.79
2000-01-10,20.97,25.72,19.07,18.68
2000-01-11,21.62,26.51,18.68,17.75
2000-01-12,22.66,28.18,19.34,18.35
2000-01-13,22.83,27.78,19.68,18.30
2000-01-14,23.79,28.32,21.96,17.43
2000-01-15,24.10,29.21,20.54,17.07
2000-01-16,24.75,27.77,19.88,17.91
2000-01-17,24.77,26.59,18.18,13.02
2000-01-18,23.39,25.33,19.61,13.00
2000-01-19,23.88,25.56,20.68,14.53
2000-01-20,25.18,27.76,20.76,15.42
2000-01-21,25.57,27.94,21.48,15.80
2000-01-22,24.93,26.90,20.85,13.45
2000-01-23,25.51,27.23,22.71,15.76
2000-01-24,25.40,26.95,21.25,14.34
2000-01-25,23.92,26.47,20.32,13.82
2000-01-26,23.11,25.36,17.94,12.26
2000-01-27,23.90,26.08,17.58,14.43
2000-01-28,23.52,26.89,19.83,16.36
2000-01-29,23.65,26.60,19.97,16.72
2000-01-30,24.61,26.46,21.32,13.74
2000-01-31,24.29,26.27,21.78,14.24
2000-02-01,24.11,26.58,21.01,12.90
2000-02-02,24.76,28.62,21.00,15.53
2000-02-03,23.48,27.25,19.99,18.70
2000-02-04,23.42,29.55,18.34,16.97
2000-02-05,25.35,29.81,20.67,19.54
2000-02-06,26.58,31.01,21.18,19.96
2000-02-07,24.29,30.36,19.97,18.94
2000-02-08,25.01,30.66,20.58,19.74
2000-02-09,23.09,28.13,22.59,18.92
2000-02-10,25.58,30.62,21.78,19.76
2000-02-11,25.36,29.55,20.31,19.90
2000-02-12,24.94,28.94,21.10,19.97
