date,day_t2m,day_utci,night_t2m,night_utci
1974-01-01,25.76,34.33,21.89,23.47
1974-01-02,24.38,33.18,22.07,22.66
1974-01-03,24.95,33.67,20.60,21.51
1974-01-04,24.70,32.90,20.94,21.42
1974-01-05,24.63,32.51,21.36,21.07
1974-01-06,23.84,30.27,21.16,20.97
1974-01-07,25.06,32.34,22.17,21.74
1974-01-08,23.79,33.31,22.73,21.63
1974-01-09,25.87,34.43,21.49,23.83
1974-01-10,25.49,34.57,23.45,23.00
1974-01-11,26.34,33.49,22.73,22.61
1974-01-12,25.98,34.09,24.08,21.42
1974-01-13,25.68,33.73,22.04,20.80
1974-01-14,25.52,32.42,23.72,20.31
1974-01-15,27.39,34.16,21.30,20.63
1974-01-16,26.40,33.69,23.39,21.92
1974-01-17,27.36,35.33,20.14,21.17
1974-01-18,26.20,34.88,22.01,21.55
1974-01-19,26.04,35.01,24.34,23.81
1974-01-20,26.35,35.62,22.22,23.53
1974-01-21,27.20,34.17,22.67,21.99
1974-01-22,26.31,34.02,23.66,22.27
1974-01-23,28.09,36.20,22.15,19.55
1974-01-24,27.76,36.00,23.68,20.30
1974-01-25,28.66,36.57,24.84,22.32
1974-01-26,26.03,33.97,22.06,22.17
1974-01-27,27.30,33.11,20.75,23.41
1974-01-28,27.80,34.64,26.21,22.12
1974-01-29,28.35,35.68,23.95,22.13
1974-01-30,28.23,35.29,23.07,21.87
1974-01-31,27.95,35.60,23.84,22.31
1974-02-01,29.15,36.69,24.23,23.00
1974-02-02,28.58,34.99,21.98,21.30
1974-02-03,28.37,35.47,23.17,21.72
1974-02-04,28.41,34.88,22.95,23.06
1974-02-05,28.80,33.82,23.76,22.14
1974-02-06,29.63,36.67,26.69,21.73
1974-02-07,29.00,36.04,21.94,21.99
1974-02-08,28.73,36.26,22.46,21.19
1974-02-09,28.64,35.38,24.81,22.59
1974-02-10,28.99,35.91,24.69,22.40
1974-02-11,28.22,35.06,23.74,23.65
1974-02-12,29.79,35.29,22.42,23.61
1974-02-13,28.26,36.60,23.84,25.04
1974-02-14,27.78,36.14,24.82,23.73
1974-02-15,29.36,37.57,27.19,24.02
1974-02-16,28.65,37.70,22.59,22.43
1974-02-17,29.46,37.26,22.72,22.52
1974-02-18,28.75,34.58,25.97,22.94
1974-02-19,29.36,34.90,25.71,22.55
1974-02-20,29.97,38.01,25.47,22.93
1974-02-21,31.29,38.54,26.77,23.85
1974-02-22,29.52,36.53,25.32,23.40
