date,day_t2m,day_utci,night_t2m,night_utci
1983-01-01,18.61,21.52,13.31,9.38
1983-01-02,14.68,19.48,8.88,10.02
1983-01-03,17.66,22.49,12.68,10.22
1983-01-04,19.97,23.10,12.18,11.22
1983-01-05,20.08,23.35,10.68,11.23
1983-01-06,19.37,22.99,9.80,10.51
1983-01-07,19.82,21.99,11.89,7.01
1983-01-08,17.33,18.24,12.22,12.04
1983-01-09,16.91,16.99,12.75,9.66
1983-01-10,18.09,20.49,13.28,9.96
1983-01-11,16.74,21.62,12.42,10.47
1983-01-12,18.90,22.38,11.97,8.89
1983-01-13,19.52,22.26,11.43,10.70
1983-01-14,17.45,20.35,11.88,10.56
1983-01-15,18.09,21.13,12.79,8.19
1983-01-16,19.65,22.68,14.47,12.07
1983-01-17,19.18,22.55,12.88,12.31
1983-01-18,20.88,23.39,14.29,12.26
1983-01-19,20.63,21.37,15.20,14.61
1983-01-20,20.57,22.97,16.22,13.22
1983-01-21,23.06,25.27,14.17,14.14
1983-01-22,22.98,25.16,15.81,13.80
1983-01-23,21.80,22.98,14.97,13.30
1983-01-24,23.09,25.01,13.92,15.16
1983-01-25,21.71,24.92,16.02,11.95
1983-01-26,23.48,25.05,14.67,13.75
1983-01-27,23.90,25.69,15.06,14.25
1983-01-28,22.59,25.11,15.14,14.55
1983-01-29,19.35,20.95,15.05,12.30
1983-01-30,19.62,22.09,14.71,14.07
1983-01-31,19.21,20.29,13.54,10.08
1983-02-01,18.09,20.72,13.52,8.40
1983-02-02,19.65,22.06,13.54,9.71
1983-02-03,19.30,21.09,14.58,10.54
1983-02-04,18.85,20.75,14.33,10.11
1983-02-05,17.92,20.25,12.61,10.44
1983-02-06,18.68,18.73,11.95,12.53
1983-02-07,19.85,21.47,14.04,12.46
1983-02-08,20.48,22.74,13.70,12.09
1983-02-09,22.84,23.69,14.58,13.15
1983-02-10,23.53,23.77,18.49,14.08
1983-02-11,22.70,22.96,18.39,13.55
1983-02-12,21.70,22.88,17.42,14.30
