date,day_t2m,day_utci,night_t2m,night_utci
2010-01-01,27.11,29.89,21.60,16.17
2010-01-02,27.07,30.30,20.95,15.46
2010-01-03,25.94,30.99,19.95,15.19
2010-01-04,27.54,30.40,21.05,15.96
2010-01-05,27.94,31.69,22.03,16.32
2010-01-06,26.97,31.98,21.87,17.45
2010-01-07,26.02,32.96,20.95,16.13
2010-01-08,27.15,33.36,22.39,18.06
2010-01-09,26.26,31.71,21.98,20.51
2010-01-10,28.08,32.40,23.08,19.65
2010-01-11,28.15,31.40,24.07,21.03
2010-01-12,27.59,33.51,23.16,21.88
2010-01-13,27.63,34.05,23.12,21.33
2010-01-14,29.13,32.72,24.24,20.02
2010-01-15,26.89,30.82,22.02,16.52
2010-01-16,27.47,29.74,21.78,16.05
2010-01-17,28.13,31.33,22.86,18.28
2010-01-18,27.45,33.06,22.87,17.99
2010-01-19,27.76,32.96,22.83,18.70
2010-01-20,27.59,33.69,22.52,18.89
2010-01-21,27.55,31.55,21.07,14.87
2010-01-22,27.36,32.46,19.91,13.54
2010-01-23,27.15,32.00,20.76,13.90
2010-01-24,27.34,33.30,21.96,16.23
2010-01-25,27.06,33.43,22.96,18.51
2010-01-26,27.30,33.73,22.38,17.86
2010-01-27,27.39,32.51,22.32,17.67
2010-01-28,27.56,32.79,23.60,18.70
2010-01-29,28.28,32.91,23.07,17.74
2010-01-30,28.83,34.04,22.61,16.83
2010-01-31,28.46,34.34,25.84,17.30
2010-02-01,28.23,34.59,22.98,17.46
2010-02-02,28.61,33.18,23.28,15.10
2010-02-03,28.89,32.76,22.41,14.68
2010-02-04,28.85,32.90,22.40,15.15
2010-02-05,28.68,31.39,23.36,14.14
2010-02-06,28.31,29.70,23.47,14.51
2010-02-07,27.70,30.77,22.06,16.53
2010-02-08,28.76,34.75,23.48,19.24
2010-02-09,30.26,35.49,25.19,20.45
2010-02-10,30.23,36.09,26.23,23.47
2010-02-11,30.65,35.32,25.86,22.26
2010-02-12,31.07,36.58,27.15,22.88
2010-02-13,31.81,36.50,27.17,22.27
2010-02-14,32.59,37.60,27.66,21.16
2010-02-15,32.77,37.11,27.48,20.82
2010-02-16,32.16,35.62,26.96,18.43
2010-02-17,32.57,36.86,25.95,20.34
2010-02-18,33.06,36.81,26.67,21.27
2010-02-19,32.96,37.65,28.24,22.72
2010-02-20,33.30,37.51,27.10,21.03
2010-02-21,32.87,37.57,27.70,24.57
2010-02-22,33.03,37.94,28.01,23.30
2010-02-23,32.70,37.29,27.46,25.29
2010-02-24,30.57,36.74,25.96,23.70
2010-02-25,31.12,36.01,26.11,23.41
2010-02-26,31.01,36.60,27.12,22.89
2010-02-27,33.22,38.04,28.28,24.49
2010-02-28,33.22,37.23,27.24,20.71
2010-03-01,32.49,35.58,27.49,19.11
2010-03-02,32.98,36.21,26.20,18.65
2010-03-03,33.24,37.44,27.53,20.38
2010-03-04,32.79,37.62,27.08,23.43
2010-03-05,32.87,37.79,29.15,24.98
2010-03-06,33.42,38.79,28.87,25.28
2010-03-07,33.57,38.90,29.21,25.93
2010-03-08,34.28,38.52,30.04,24.75
2010-03-09,34.61,37.35,28.50,21.04
2010-03-10,33.68,36.01,27.92,21.25
2010-03-11,33.02,35.49,27.70,21.18
2010-03-12,33.12,35.34,27.30,21.16
